x,y,z
49.0,91.0,0.337975464
49.0,92.0,0.331684092
49.0,93.0,0.327993812
49.0,94.0,0.326346146
49.0,95.0,0.325945028
49.0,96.0,0.317928852
49.0,97.0,0.305651575
49.0,98.0,0.290908968
49.0,99.0,0.28416094
49.0,100.0,0.290908968
50.0,0.0,0.172937263
50.0,1.0,0.876117619
50.0,2.0,1.047308343
50.0,3.0,0.970827602
50.0,4.0,0.785557658
50.0,5.0,0.672905386
50.0,6.0,0.597486063
50.0,7.0,0.470424421
50.0,8.0,0.27329683
50.0,9.0,0.110952287
50.0,10.0,-0.046671414
50.0,11.0,-0.189879573
50.0,12.0,-0.384480124
50.0,13.0,-0.59315681
50.0,14.0,-0.771632443
50.0,15.0,-0.913436691
50.0,16.0,-1.036428535
50.0,17.0,-1.199473491
50.0,18.0,-1.42641953
50.0,19.0,-1.608724291
50.0,20.0,-1.730543638
50.0,21.0,-1.841822854
50.0,22.0,-1.96405566
50.0,23.0,-2.056028788
50.0,24.0,-2.11635067
50.0,25.0,-2.126242842
50.0,26.0,-2.105625409
50.0,27.0,-2.064393628
50.0,28.0,-1.985132835
50.0,29.0,-1.869601775
50.0,30.0,-1.724496022
50.0,31.0,-1.574073921
50.0,32.0,-1.388803977
50.0,33.0,-1.220683343
50.0,34.0,-1.040078703
50.0,35.0,-0.846166222
50.0,36.0,-0.662806214
50.0,37.0,-0.474327331
50.0,38.0,-0.302096787
50.0,39.0,-0.136136016
50.0,40.0,0.028365305
50.0,41.0,0.158962951
50.0,42.0,0.28663244
50.0,43.0,0.417270198
50.0,44.0,0.547513009
50.0,45.0,0.631979072
50.0,46.0,0.721742969
50.0,47.0,0.814203609
50.0,48.0,0.891995696
50.0,49.0,0.947519597
50.0,50.0,0.992815005
50.0,51.0,1.038085729
50.0,52.0,1.062803816
50.0,53.0,1.079983981
50.0,54.0,1.088870274
50.0,55.0,1.091196755
50.0,56.0,1.086960338
50.0,57.0,1.066984693
50.0,58.0,1.040884294
50.0,59.0,1.014891888
50.0,60.0,0.970522135
50.0,61.0,0.907407859
50.0,62.0,0.840893342
50.0,63.0,0.798001553
50.0,64.0,0.75315663
50.0,65.0,0.713341103
50.0,66.0,0.668030267
50.0,67.0,0.633092944
50.0,68.0,0.595292259
50.0,69.0,0.564940016
50.0,70.0,0.527000484
50.0,71.0,0.501032762
50.0,72.0,0.479758114
50.0,73.0,0.471439556
50.0,74.0,0.456638325
50.0,75.0,0.452121127
50.0,76.0,0.441580996
50.0,77.0,0.437455658
50.0,78.0,0.432413921
50.0,79.0,0.425175296
50.0,80.0,0.415190558
50.0,81.0,0.399497613
50.0,82.0,0.387859038
50.0,83.0,0.386664942
50.0,84.0,0.377198572
50.0,85.0,0.368404845
50.0,86.0,0.363008274
50.0,87.0,0.350644602
50.0,88.0,0.342526603
50.0,89.0,0.342143999
50.0,90.0,0.353017365
50.0,91.0,0.342872181
50.0,92.0,0.335047307
50.0,93.0,0.322331886
50.0,94.0,0.31836391
50.0,95.0,0.312211386
50.0,96.0,0.297166399
50.0,97.0,0.299440426
50.0,98.0,0.295055905
50.0,99.0,0.283966552
50.0,100.0,0.283867816
51.0,0.0,0.577667779
51.0,1.0,0.994002929
51.0,2.0,1.049551515
51.0,3.0,0.942246446
51.0,4.0,0.831729353
51.0,5.0,0.77613757
51.0,6.0,0.675885996
51.0,7.0,0.511603748
51.0,8.0,0.336216718
51.0,9.0,0.198932754
51.0,10.0,0.071105904
51.0,11.0,-0.126648047
51.0,12.0,-0.346991077
51.0,13.0,-0.515799782
51.0,14.0,-0.62715305
51.0,15.0,-0.745670892
51.0,16.0,-0.91566135
51.0,17.0,-1.121051959
51.0,18.0,-1.277672866
51.0,19.0,-1.398353656
51.0,20.0,-1.561830584
51.0,21.0,-1.695004638
51.0,22.0,-1.805102101
51.0,23.0,-1.890968989
51.0,24.0,-1.95301259
51.0,25.0,-1.995984603
51.0,26.0,-1.998156808
51.0,27.0,-1.974311922
51.0,28.0,-1.890743746
51.0,29.0,-1.79715072
51.0,30.0,-1.673464635
51.0,31.0,-1.522798778
51.0,32.0,-1.365576195
51.0,33.0,-1.213873604
51.0,34.0,-1.049674665
51.0,35.0,-0.863232224
51.0,36.0,-0.679073066
51.0,37.0,-0.518777307
51.0,38.0,-0.359240585
51.0,39.0,-0.187534579
51.0,40.0,-0.049232394
51.0,41.0,0.082108862
51.0,42.0,0.202484186
51.0,43.0,0.336941815
51.0,44.0,0.456564273
51.0,45.0,0.565353476
51.0,46.0,0.629337868
51.0,47.0,0.690930984
51.0,48.0,0.774280088
51.0,49.0,0.830183508
51.0,50.0,0.879767787
51.0,51.0,0.915528943
51.0,52.0,0.944066902
51.0,53.0,0.976218002
51.0,54.0,1.002781229
51.0,55.0,1.004657224
51.0,56.0,0.991506745
51.0,57.0,0.978220503
51.0,58.0,0.95664656
51.0,59.0,0.928836784
51.0,60.0,0.906395809
51.0,61.0,0.867925568
51.0,62.0,0.805810999
51.0,63.0,0.757047469
51.0,64.0,0.718966002
51.0,65.0,0.691396897
51.0,66.0,0.624314644
51.0,67.0,0.560990553
51.0,68.0,0.536769235
51.0,69.0,0.514393056
51.0,70.0,0.501159268
51.0,71.0,0.472612053
51.0,72.0,0.45878276
51.0,73.0,0.443975358
51.0,74.0,0.428702043
51.0,75.0,0.417591092
51.0,76.0,0.409982204
51.0,77.0,0.40421537
51.0,78.0,0.397726525
51.0,79.0,0.394588553
51.0,80.0,0.390179347
51.0,81.0,0.386220627
51.0,82.0,0.37087326
51.0,83.0,0.369290389
51.0,84.0,0.355988719
51.0,85.0,0.345170892
51.0,86.0,0.342171769
51.0,87.0,0.333859383
51.0,88.0,0.321973966
51.0,89.0,0.32229486
51.0,90.0,0.308829658
51.0,91.0,0.301538579
51.0,92.0,0.302044604
51.0,93.0,0.294858432
51.0,94.0,0.285361206
51.0,95.0,0.290359746
51.0,96.0,0.279794932
51.0,97.0,0.275351785
51.0,98.0,0.271701617
51.0,99.0,0.268859855
51.0,100.0,0.265129463
52.0,0.0,0.346068778
52.0,1.0,0.913671461
52.0,2.0,1.067811612
52.0,3.0,0.99853247
52.0,4.0,0.849276695
52.0,5.0,0.783567498
52.0,6.0,0.719397975
52.0,7.0,0.604135355
52.0,8.0,0.419525712
52.0,9.0,0.283343278
52.0,10.0,0.161573299
52.0,11.0,0.043780554
52.0,12.0,-0.154115331
52.0,13.0,-0.326444611
52.0,14.0,-0.470455005
52.0,15.0,-0.595705448
52.0,16.0,-0.712523169
52.0,17.0,-0.90738599
52.0,18.0,-1.08027992
52.0,19.0,-1.238995894
52.0,20.0,-1.348423799
52.0,21.0,-1.475217001
52.0,22.0,-1.590396313
52.0,23.0,-1.698719602
52.0,24.0,-1.786400775
52.0,25.0,-1.819637977
52.0,26.0,-1.841643894
52.0,27.0,-1.829872642
52.0,28.0,-1.780908552
52.0,29.0,-1.698367853
52.0,30.0,-1.595268346
52.0,31.0,-1.47565823
52.0,32.0,-1.341206772
52.0,33.0,-1.21095779
52.0,34.0,-1.069489863
52.0,35.0,-0.899240222
52.0,36.0,-0.725019518
52.0,37.0,-0.550743276
52.0,38.0,-0.395143675
52.0,39.0,-0.266505334
52.0,40.0,-0.150890964
52.0,41.0,-0.014038973
52.0,42.0,0.15273946
52.0,43.0,0.272908055
52.0,44.0,0.360542944
52.0,45.0,0.428458287
52.0,46.0,0.516583774
52.0,47.0,0.616369435
52.0,48.0,0.686157687
52.0,49.0,0.738920049
52.0,50.0,0.781237932
52.0,51.0,0.827172042
52.0,52.0,0.867947166
52.0,53.0,0.888197423
52.0,54.0,0.903699066
52.0,55.0,0.901560802
52.0,56.0,0.903594159
52.0,57.0,0.898283982
52.0,58.0,0.887691398
52.0,59.0,0.863636697
52.0,60.0,0.828122382
52.0,61.0,0.785532973
52.0,62.0,0.743051558
52.0,63.0,0.696975514
52.0,64.0,0.654592835
52.0,65.0,0.619263651
52.0,66.0,0.57889273
52.0,67.0,0.537947903
52.0,68.0,0.508252875
52.0,69.0,0.482272811
52.0,70.0,0.456601299
52.0,71.0,0.432315185
52.0,72.0,0.413944009
52.0,73.0,0.401901231
52.0,74.0,0.388957482
52.0,75.0,0.38281113
52.0,76.0,0.374375323
52.0,77.0,0.368775107
52.0,78.0,0.355825187
52.0,79.0,0.349431993
52.0,80.0,0.352964912
52.0,81.0,0.347670162
52.0,82.0,0.340607411
52.0,83.0,0.336229061
52.0,84.0,0.325556253
52.0,85.0,0.317897997
52.0,86.0,0.306589572
52.0,87.0,0.30824341
52.0,88.0,0.307826865
52.0,89.0,0.294195045
52.0,90.0,0.293383554
52.0,91.0,0.283003871
52.0,92.0,0.287212517
52.0,93.0,0.280066457
52.0,94.0,0.270060121
52.0,95.0,0.26877346
52.0,96.0,0.268995618
52.0,97.0,0.259877911
52.0,98.0,0.245659843
52.0,99.0,0.239140143
52.0,100.0,0.238729769
53.0,0.0,0.387936176
53.0,1.0,0.90577562
53.0,2.0,1.056509358
53.0,3.0,1.023574536
53.0,4.0,0.878459527
53.0,5.0,0.788788195
53.0,6.0,0.735430328
53.0,7.0,0.643361548
53.0,8.0,0.471707996
53.0,9.0,0.33226417
53.0,10.0,0.229630576
53.0,11.0,0.116894995
53.0,12.0,-0.045079286
53.0,13.0,-0.21070065
53.0,14.0,-0.341625361
53.0,15.0,-0.468958529
53.0,16.0,-0.562819994
53.0,17.0,-0.72609945
53.0,18.0,-0.890696422
53.0,19.0,-1.060168512
53.0,20.0,-1.175958756
53.0,21.0,-1.273461133
53.0,22.0,-1.395366874
53.0,23.0,-1.518941881
53.0,24.0,-1.618715199
53.0,25.0,-1.664927006
53.0,26.0,-1.683279669
53.0,27.0,-1.67530669
53.0,28.0,-1.646777988
53.0,29.0,-1.588680764
53.0,30.0,-1.508225876
53.0,31.0,-1.418119486
53.0,32.0,-1.31196223
53.0,33.0,-1.187912054
53.0,34.0,-1.052485572
53.0,35.0,-0.915824882
53.0,36.0,-0.772755571
53.0,37.0,-0.63257122
53.0,38.0,-0.488591682
53.0,39.0,-0.352760997
53.0,40.0,-0.20986756
53.0,41.0,-0.076246106
53.0,42.0,0.041978611
53.0,43.0,0.144217259
53.0,44.0,0.249519826
53.0,45.0,0.333705107
53.0,46.0,0.414197022
53.0,47.0,0.488811024
53.0,48.0,0.547479068
53.0,49.0,0.609457874
53.0,50.0,0.673692193
53.0,51.0,0.72097776
53.0,52.0,0.748815306
53.0,53.0,0.780448039
53.0,54.0,0.799568996
53.0,55.0,0.823413881
53.0,56.0,0.822676442
53.0,57.0,0.822883172
53.0,58.0,0.806002302
53.0,59.0,0.79328071
53.0,60.0,0.769062477
53.0,61.0,0.7396976
53.0,62.0,0.695901753
53.0,63.0,0.655611056
53.0,64.0,0.595520588
53.0,65.0,0.566260618
53.0,66.0,0.537074701
53.0,67.0,0.498042895
53.0,68.0,0.473152019
53.0,69.0,0.446289497
53.0,70.0,0.419050542
53.0,71.0,0.402237553
53.0,72.0,0.38471798
53.0,73.0,0.374819637
53.0,74.0,0.364871927
53.0,75.0,0.350842075
53.0,76.0,0.350076867
53.0,77.0,0.33149279
53.0,78.0,0.312427373
53.0,79.0,0.310603831
53.0,80.0,0.307441175
53.0,81.0,0.300927646
53.0,82.0,0.299230611
53.0,83.0,0.292106149
53.0,84.0,0.286419539
53.0,85.0,0.273697947
53.0,86.0,0.272189129
53.0,87.0,0.265462699
53.0,88.0,0.257684108
53.0,89.0,0.260353081
53.0,90.0,0.266986945
53.0,91.0,0.261173829
53.0,92.0,0.253743901
53.0,93.0,0.239170998
53.0,94.0,0.227439858
53.0,95.0,0.227878001
53.0,96.0,0.227205358
53.0,97.0,0.227982909
53.0,98.0,0.228288375
53.0,99.0,0.223268237
53.0,100.0,0.2177791
54.0,0.0,0.50007008
54.0,1.0,0.936257455
54.0,2.0,1.053371386
54.0,3.0,1.009877921
54.0,4.0,0.902406234
54.0,5.0,0.826338952
54.0,6.0,0.773110677
54.0,7.0,0.696808896
54.0,8.0,0.554304235
54.0,9.0,0.415110335
54.0,10.0,0.318629264
54.0,11.0,0.204927916
54.0,12.0,0.047659051
54.0,13.0,-0.117724728
54.0,14.0,-0.241552747
54.0,15.0,-0.330332364
54.0,16.0,-0.438414984
54.0,17.0,-0.60393144
54.0,18.0,-0.785079131
54.0,19.0,-0.924819168
54.0,20.0,-1.03009088
54.0,21.0,-1.130965729
54.0,22.0,-1.255626838
54.0,23.0,-1.386138089
54.0,24.0,-1.473624874
54.0,25.0,-1.529216656
54.0,26.0,-1.549880372
54.0,27.0,-1.549565649
54.0,28.0,-1.53671138
54.0,29.0,-1.506004303
54.0,30.0,-1.436024748
54.0,31.0,-1.355295249
54.0,32.0,-1.255858251
54.0,33.0,-1.151981194
54.0,34.0,-1.043775154
54.0,35.0,-0.920116838
54.0,36.0,-0.786464529
54.0,37.0,-0.633428994
54.0,38.0,-0.509471384
54.0,39.0,-0.390074169
54.0,40.0,-0.274237642
54.0,41.0,-0.154352916
54.0,42.0,-0.025927475
54.0,43.0,0.087079632
54.0,44.0,0.176960779
54.0,45.0,0.254259182
54.0,46.0,0.341604033
54.0,47.0,0.427538803
54.0,48.0,0.49101717
54.0,49.0,0.544748385
54.0,50.0,0.59348106
54.0,51.0,0.647141308
54.0,52.0,0.687361039
54.0,53.0,0.709468777
54.0,54.0,0.727565342
54.0,55.0,0.748229058
54.0,56.0,0.747639724
54.0,57.0,0.751317661
54.0,58.0,0.740629426
54.0,59.0,0.733106933
54.0,60.0,0.705284814
54.0,61.0,0.673831041
54.0,62.0,0.639541677
54.0,63.0,0.609732485
54.0,64.0,0.568389626
54.0,65.0,0.529277596
54.0,66.0,0.498697025
54.0,67.0,0.469433969
54.0,68.0,0.4377025
54.0,69.0,0.412342625
54.0,70.0,0.393931338
54.0,71.0,0.370629504
54.0,72.0,0.358784199
54.0,73.0,0.354100382
54.0,74.0,0.343171477
54.0,75.0,0.327521728
54.0,76.0,0.319915925
54.0,77.0,0.317567846
54.0,78.0,0.308622929
54.0,79.0,0.299711952
54.0,80.0,0.296823907
54.0,81.0,0.295404568
54.0,82.0,0.299446597
54.0,83.0,0.290165358
54.0,84.0,0.280069543
54.0,85.0,0.281383973
54.0,86.0,0.265687942
54.0,87.0,0.261775505
54.0,88.0,0.257397154
54.0,89.0,0.2425157
54.0,90.0,0.242197891
54.0,91.0,0.236640873
54.0,92.0,0.226983201
54.0,93.0,0.228763545
54.0,94.0,0.225927954
54.0,95.0,0.217205194
54.0,96.0,0.223650841
54.0,97.0,0.218423973
54.0,98.0,0.203564117
54.0,99.0,0.203345046
54.0,100.0,0.186606109
55.0,0.0,0.515738342
55.0,1.0,0.907947825
55.0,2.0,1.013234965
55.0,3.0,0.978751213
55.0,4.0,0.887274853
55.0,5.0,0.828060672
55.0,6.0,0.773292723
55.0,7.0,0.700850925
55.0,8.0,0.580003516
55.0,9.0,0.468391064
55.0,10.0,0.363054556
55.0,11.0,0.256992952
55.0,12.0,0.130116441
55.0,13.0,0.00604158
55.0,14.0,-0.105638753
55.0,15.0,-0.21489387
55.0,16.0,-0.331514118
55.0,17.0,-0.473950897
55.0,18.0,-0.638773112
55.0,19.0,-0.794277061
55.0,20.0,-0.900835435
55.0,21.0,-1.006588488
55.0,22.0,-1.114236049
55.0,23.0,-1.232979134
55.0,24.0,-1.329182507
55.0,25.0,-1.380124414
55.0,26.0,-1.41740056
55.0,27.0,-1.43371061
55.0,28.0,-1.429637726
55.0,29.0,-1.384860684
55.0,30.0,-1.337291249
55.0,31.0,-1.274473183
55.0,32.0,-1.190463777
55.0,33.0,-1.090792281
55.0,34.0,-0.985897002
55.0,35.0,-0.875173179
55.0,36.0,-0.765887208
55.0,37.0,-0.658304443
55.0,38.0,-0.538117335
55.0,39.0,-0.421790211
55.0,40.0,-0.299977036
55.0,41.0,-0.195195921
55.0,42.0,-0.094447579
55.0,43.0,0.010256398
55.0,44.0,0.101121825
55.0,45.0,0.187034996
55.0,46.0,0.267462115
55.0,47.0,0.338823981
55.0,48.0,0.410738156
55.0,49.0,0.469128503
55.0,50.0,0.508623137
55.0,51.0,0.551045928
55.0,52.0,0.586199237
55.0,53.0,0.603570705
55.0,54.0,0.631482303
55.0,55.0,0.643935455
55.0,56.0,0.64792503
55.0,57.0,0.659363046
55.0,58.0,0.661677185
55.0,59.0,0.664009837
55.0,60.0,0.640368596
55.0,61.0,0.609858991
55.0,62.0,0.579583886
55.0,63.0,0.550481278
55.0,64.0,0.509122991
55.0,65.0,0.466024472
55.0,66.0,0.424369975
55.0,67.0,0.407220665
55.0,68.0,0.39715879
55.0,69.0,0.374872091
55.0,70.0,0.344131073
55.0,71.0,0.335408313
55.0,72.0,0.326540533
55.0,73.0,0.305842877
55.0,74.0,0.301313336
55.0,75.0,0.295179326
55.0,76.0,0.292164774
55.0,77.0,0.289387808
55.0,78.0,0.283898671
55.0,79.0,0.280569397
55.0,80.0,0.270266851
55.0,81.0,0.265484298
55.0,82.0,0.259572445
55.0,83.0,0.253642079
55.0,84.0,0.254882457
55.0,85.0,0.253176165
55.0,86.0,0.251645748
55.0,87.0,0.244083143
55.0,88.0,0.236866116
55.0,89.0,0.227677443
55.0,90.0,0.209568536
55.0,91.0,0.20816154
55.0,92.0,0.196998134
55.0,93.0,0.194023695
55.0,94.0,0.190472263
55.0,95.0,0.198747623
55.0,96.0,0.197056759
55.0,97.0,0.191181933
55.0,98.0,0.184939929
55.0,99.0,0.179444621
55.0,100.0,0.179601982
56.0,0.0,0.590799745
56.0,1.0,0.933579225
56.0,2.0,1.009254646
56.0,3.0,0.979713894
56.0,4.0,0.907670128
56.0,5.0,0.841621524
56.0,6.0,0.793570749
56.0,7.0,0.71469256
56.0,8.0,0.585646929
56.0,9.0,0.48869686
56.0,10.0,0.396708304
56.0,11.0,0.293182995
56.0,12.0,0.147099133
56.0,13.0,0.014295342
56.0,14.0,-0.078131358
56.0,15.0,-0.170011921
56.0,16.0,-0.268146829
56.0,17.0,-0.403033346
56.0,18.0,-0.554748279
56.0,19.0,-0.70713894
56.0,20.0,-0.800562262
56.0,21.0,-0.891504827
56.0,22.0,-0.998643278
56.0,23.0,-1.100428354
56.0,24.0,-1.202845962
56.0,25.0,-1.262078656
56.0,26.0,-1.31103966
56.0,27.0,-1.330188386
56.0,28.0,-1.336257601
56.0,29.0,-1.317260065
56.0,30.0,-1.269872675
56.0,31.0,-1.216295736
56.0,32.0,-1.147507192
56.0,33.0,-1.076929047
56.0,34.0,-1.001750395
56.0,35.0,-0.901032908
56.0,36.0,-0.784045483
56.0,37.0,-0.675450668
56.0,38.0,-0.574150017
56.0,39.0,-0.479403008
56.0,40.0,-0.376649079
56.0,41.0,-0.272158003
56.0,42.0,-0.160169118
56.0,43.0,-0.060898739
56.0,44.0,0.011240678
56.0,45.0,0.093886285
56.0,46.0,0.17687747
56.0,47.0,0.251945044
56.0,48.0,0.319524065
56.0,49.0,0.382098375
56.0,50.0,0.426270654
56.0,51.0,0.463296874
56.0,52.0,0.496444596
56.0,53.0,0.52310656
56.0,54.0,0.548130113
56.0,55.0,0.575341298
56.0,56.0,0.590923166
56.0,57.0,0.594986793
56.0,58.0,0.5852057
56.0,59.0,0.571916373
56.0,60.0,0.564816596
56.0,61.0,0.549416774
56.0,62.0,0.523044849
56.0,63.0,0.490588283
56.0,64.0,0.455413374
56.0,65.0,0.42517221
56.0,66.0,0.400293676
56.0,67.0,0.361777152
56.0,68.0,0.337225683
56.0,69.0,0.31428794
56.0,70.0,0.296459816
56.0,71.0,0.288582488
56.0,72.0,0.275286989
56.0,73.0,0.263808861
56.0,74.0,0.254885543
56.0,75.0,0.24644665
56.0,76.0,0.238115751
56.0,77.0,0.239334531
56.0,78.0,0.24188934
56.0,79.0,0.241858484
56.0,80.0,0.241256808
56.0,81.0,0.229646003
56.0,82.0,0.221987747
56.0,83.0,0.226677735
56.0,84.0,0.228717262
56.0,85.0,0.212876211
56.0,86.0,0.206461419
56.0,87.0,0.204378694
56.0,88.0,0.194088491
56.0,89.0,0.191410261
56.0,90.0,0.193508413
56.0,91.0,0.19610642
56.0,92.0,0.196396458
56.0,93.0,0.195813295
56.0,94.0,0.188158125
56.0,95.0,0.178738037
56.0,96.0,0.179490904
56.0,97.0,0.174372029
56.0,98.0,0.162946355
56.0,99.0,0.152492619
56.0,100.0,0.144368449
57.0,0.0,0.577504247
57.0,1.0,0.88351052
57.0,2.0,0.951805382
57.0,3.0,0.942675333
57.0,4.0,0.875191963
57.0,5.0,0.831568906
57.0,6.0,0.794804956
57.0,7.0,0.728253412
57.0,8.0,0.6184861
57.0,9.0,0.515846335
57.0,10.0,0.433145189
57.0,11.0,0.352801379
57.0,12.0,0.238180547
57.0,13.0,0.104068495
57.0,14.0,0.011777559
57.0,15.0,-0.077832063
57.0,16.0,-0.184014003
57.0,17.0,-0.321214658
57.0,18.0,-0.460198742
57.0,19.0,-0.580728342
57.0,20.0,-0.676595395
57.0,21.0,-0.771089392
57.0,22.0,-0.875515672
57.0,23.0,-0.983298996
57.0,24.0,-1.065466347
57.0,25.0,-1.120400914
57.0,26.0,-1.16487866
57.0,27.0,-1.187773205
57.0,28.0,-1.200895915
57.0,29.0,-1.193021672
57.0,30.0,-1.173857518
57.0,31.0,-1.129031109
57.0,32.0,-1.075938596
57.0,33.0,-1.005718371
57.0,34.0,-0.927216616
57.0,35.0,-0.842651817
57.0,36.0,-0.74268411
57.0,37.0,-0.647076242
57.0,38.0,-0.546945003
57.0,39.0,-0.46250671
57.0,40.0,-0.358947461
57.0,41.0,-0.277665653
57.0,42.0,-0.184665047
57.0,43.0,-0.101815796
57.0,44.0,-0.021394848
57.0,45.0,0.067338486
57.0,46.0,0.15151451
57.0,47.0,0.220963355
57.0,48.0,0.279850471
57.0,49.0,0.337466353
57.0,50.0,0.393727693
57.0,51.0,0.435033526
57.0,52.0,0.474944705
57.0,53.0,0.50340244
57.0,54.0,0.522045141
57.0,55.0,0.538694598
57.0,56.0,0.554742378
57.0,57.0,0.551295855
57.0,58.0,0.548972459
57.0,59.0,0.539138913
57.0,60.0,0.53480993
57.0,61.0,0.513541453
57.0,62.0,0.489307793
57.0,63.0,0.4624391
57.0,64.0,0.43580182
57.0,65.0,0.410543768
57.0,66.0,0.391672738
57.0,67.0,0.362551617
57.0,68.0,0.33863885
57.0,69.0,0.313809685
57.0,70.0,0.289690189
57.0,71.0,0.282960673
57.0,72.0,0.275777587
57.0,73.0,0.268631526
57.0,74.0,0.26421615
57.0,75.0,0.252889212
57.0,76.0,0.250831172
57.0,77.0,0.242676147
57.0,78.0,0.234246511
57.0,79.0,0.223638499
57.0,80.0,0.217834639
57.0,81.0,0.208531802
57.0,82.0,0.213190934
57.0,83.0,0.21861219
57.0,84.0,0.214792318
57.0,85.0,0.207890014
57.0,86.0,0.199984916
57.0,87.0,0.195381323
57.0,88.0,0.193739827
57.0,89.0,0.193530012
57.0,90.0,0.191246728
57.0,91.0,0.189392332
57.0,92.0,0.177253903
57.0,93.0,0.170009106
57.0,94.0,0.165930051
57.0,95.0,0.163085203
57.0,96.0,0.164544653
57.0,97.0,0.161252405
57.0,98.0,0.156077991
57.0,99.0,0.151434286
57.0,100.0,0.14568288
58.0,0.0,0.594335749
58.0,1.0,0.865019009
58.0,2.0,0.909373334
58.0,3.0,0.891255171
58.0,4.0,0.837162951
58.0,5.0,0.790620993
58.0,6.0,0.748346307
58.0,7.0,0.681044983
58.0,8.0,0.582697174
58.0,9.0,0.495491171
58.0,10.0,0.427393783
58.0,11.0,0.347346183
58.0,12.0,0.229593549
58.0,13.0,0.118517977
58.0,14.0,0.03437898
58.0,15.0,-0.055850831
58.0,16.0,-0.155688945
58.0,17.0,-0.283194902
58.0,18.0,-0.41541553
58.0,19.0,-0.525988163
58.0,20.0,-0.6029811
58.0,21.0,-0.68998963
58.0,22.0,-0.799908132
58.0,23.0,-0.890335416
58.0,24.0,-0.971870236
58.0,25.0,-1.033447924
58.0,26.0,-1.074562455
58.0,27.0,-1.118814958
58.0,28.0,-1.127778388
58.0,29.0,-1.118645254
58.0,30.0,-1.095883386
58.0,31.0,-1.068419188
58.0,32.0,-1.021096594
58.0,33.0,-0.957824957
58.0,34.0,-0.894164544
58.0,35.0,-0.82397826
58.0,36.0,-0.742245967
58.0,37.0,-0.651605782
58.0,38.0,-0.565575362
58.0,39.0,-0.476582844
58.0,40.0,-0.394591368
58.0,41.0,-0.311501446
58.0,42.0,-0.232867013
58.0,43.0,-0.145327775
58.0,44.0,-0.048723283
58.0,45.0,0.015458582
58.0,46.0,0.083130168
58.0,47.0,0.145071948
58.0,48.0,0.209704299
58.0,49.0,0.268955506
58.0,50.0,0.314738426
58.0,51.0,0.357991221
58.0,52.0,0.399201403
58.0,53.0,0.432839723
58.0,54.0,0.452429678
58.0,55.0,0.462525494
58.0,56.0,0.483371255
58.0,57.0,0.492467363
58.0,58.0,0.499409779
58.0,59.0,0.489085635
58.0,60.0,0.480834959
58.0,61.0,0.465577072
58.0,62.0,0.437177962
58.0,63.0,0.400278249
58.0,64.0,0.377254111
58.0,65.0,0.354180606
58.0,66.0,0.336037758
58.0,67.0,0.315324674
58.0,68.0,0.299631728
58.0,69.0,0.283451271
58.0,70.0,0.264925819
58.0,71.0,0.257526746
58.0,72.0,0.254774464
58.0,73.0,0.252068464
58.0,74.0,0.240306469
58.0,75.0,0.23623667
58.0,76.0,0.238652631
58.0,77.0,0.234946924
58.0,78.0,0.228547559
58.0,79.0,0.217874751
58.0,80.0,0.218738696
58.0,81.0,0.225091778
58.0,82.0,0.211157578
58.0,83.0,0.201083361
58.0,84.0,0.197649179
58.0,85.0,0.193323282
58.0,86.0,0.188093329
58.0,87.0,0.17771056
58.0,88.0,0.177790783
58.0,89.0,0.173011315
58.0,90.0,0.17134205
58.0,91.0,0.165127816
58.0,92.0,0.16113207
58.0,93.0,0.161274004
58.0,94.0,0.155942228
58.0,95.0,0.155223303
58.0,96.0,0.149749593
58.0,97.0,0.149653942
58.0,98.0,0.152819684
58.0,99.0,0.152838197
58.0,100.0,0.144297483
59.0,0.0,0.590247437
59.0,1.0,0.818097533
59.0,2.0,0.849329149
59.0,3.0,0.846185006
59.0,4.0,0.809211241
59.0,5.0,0.766063353
59.0,6.0,0.728389175
59.0,7.0,0.67584897
59.0,8.0,0.597334873
59.0,9.0,0.521363242
59.0,10.0,0.444934954
59.0,11.0,0.37763363
59.0,12.0,0.280618765
59.0,13.0,0.185202198
59.0,14.0,0.096012207
59.0,15.0,0.020608312
59.0,16.0,-0.048757224
59.0,17.0,-0.166574654
59.0,18.0,-0.295752961
59.0,19.0,-0.400169985
59.0,20.0,-0.476956192
59.0,21.0,-0.564918147
59.0,22.0,-0.65953865
59.0,23.0,-0.770666676
59.0,24.0,-0.868971287
59.0,25.0,-0.918700585
59.0,26.0,-0.95188842
59.0,27.0,-0.984687479
59.0,28.0,-1.014802137
59.0,29.0,-1.016113482
59.0,30.0,-1.012278183
59.0,31.0,-0.98061768
59.0,32.0,-0.944668307
59.0,33.0,-0.90268366
59.0,34.0,-0.847557791
59.0,35.0,-0.786455273
59.0,36.0,-0.727259605
59.0,37.0,-0.643574178
59.0,38.0,-0.561755491
59.0,39.0,-0.498959023
59.0,40.0,-0.420506636
59.0,41.0,-0.342945963
59.0,42.0,-0.261037795
59.0,43.0,-0.189271726
59.0,44.0,-0.103889264
59.0,45.0,-0.032780411
59.0,46.0,0.027785227
59.0,47.0,0.089193212
59.0,48.0,0.141514345
59.0,49.0,0.187942138
59.0,50.0,0.237689949
59.0,51.0,0.283124206
59.0,52.0,0.326068449
59.0,53.0,0.352175019
59.0,54.0,0.376951731
59.0,55.0,0.397908571
59.0,56.0,0.417291796
59.0,57.0,0.425749202
59.0,58.0,0.434916277
