x,y,z
52.0,87.0,0.334417861
52.0,88.0,0.326037594
52.0,89.0,0.321714783
52.0,90.0,0.321887572
52.0,91.0,0.307728128
52.0,92.0,0.305694772
52.0,93.0,0.298200048
52.0,94.0,0.29663569
52.0,95.0,0.295068247
52.0,96.0,0.295074418
52.0,97.0,0.295367542
52.0,98.0,0.283963467
52.0,99.0,0.270624771
52.0,100.0,0.254296209
53.0,0.0,0.273879993
53.0,1.0,0.893310126
53.0,2.0,1.060668637
53.0,3.0,0.998322655
53.0,4.0,0.861723676
53.0,5.0,0.786190189
53.0,6.0,0.728401517
53.0,7.0,0.620309642
53.0,8.0,0.41106522
53.0,9.0,0.31455638
53.0,10.0,0.225961894
53.0,11.0,0.047939833
53.0,12.0,-0.120464669
53.0,13.0,-0.278585138
53.0,14.0,-0.388546837
53.0,15.0,-0.507110962
53.0,16.0,-0.724803532
53.0,17.0,-0.879280004
53.0,18.0,-1.012956997
53.0,19.0,-1.142375975
53.0,20.0,-1.25873704
53.0,21.0,-1.42326613
53.0,22.0,-1.561898466
53.0,23.0,-1.656805922
53.0,24.0,-1.7093307
53.0,25.0,-1.753197513
53.0,26.0,-1.793889328
53.0,27.0,-1.798804558
53.0,28.0,-1.759439516
53.0,29.0,-1.692900315
53.0,30.0,-1.60175102
53.0,31.0,-1.48616442
53.0,32.0,-1.385477788
53.0,33.0,-1.268172555
53.0,34.0,-1.106429687
53.0,35.0,-0.952860358
53.0,36.0,-0.818735965
53.0,37.0,-0.679872215
53.0,38.0,-0.527197686
53.0,39.0,-0.356756743
53.0,40.0,-0.21555417
53.0,41.0,-0.097638004
53.0,42.0,0.018877336
53.0,43.0,0.134436166
53.0,44.0,0.262071715
53.0,45.0,0.356238646
53.0,46.0,0.447369428
53.0,47.0,0.529709569
53.0,48.0,0.608976533
53.0,49.0,0.674398777
53.0,50.0,0.73425166
53.0,51.0,0.78143232
53.0,52.0,0.819877877
53.0,53.0,0.842624318
53.0,54.0,0.857669305
53.0,55.0,0.887910469
53.0,56.0,0.897642194
53.0,57.0,0.897728589
53.0,58.0,0.888407238
53.0,59.0,0.859218235
53.0,60.0,0.827449739
53.0,61.0,0.798575459
53.0,62.0,0.757892901
53.0,63.0,0.705729129
53.0,64.0,0.668206141
53.0,65.0,0.627480386
53.0,66.0,0.594527051
53.0,67.0,0.569318367
53.0,68.0,0.529863845
53.0,69.0,0.505352488
53.0,70.0,0.480964551
53.0,71.0,0.473432801
53.0,72.0,0.459458489
53.0,73.0,0.439874705
53.0,74.0,0.431685739
53.0,75.0,0.410984997
53.0,76.0,0.400833642
53.0,77.0,0.39433554
53.0,78.0,0.379488027
53.0,79.0,0.366513422
53.0,80.0,0.357349433
53.0,81.0,0.354890275
53.0,82.0,0.343378206
53.0,83.0,0.329968544
53.0,84.0,0.334957827
53.0,85.0,0.325593279
53.0,86.0,0.310551378
53.0,87.0,0.31449467
53.0,88.0,0.314877274
53.0,89.0,0.307925602
53.0,90.0,0.298956
53.0,91.0,0.290791719
53.0,92.0,0.283386475
53.0,93.0,0.269464616
53.0,94.0,0.267887917
53.0,95.0,0.261260223
53.0,96.0,0.251827794
53.0,97.0,0.245696869
53.0,98.0,0.24507668
53.0,99.0,0.241500564
53.0,100.0,0.241759748
54.0,0.0,0.431105662
54.0,1.0,0.928883066
54.0,2.0,1.034842849
54.0,3.0,0.989886848
54.0,4.0,0.87440207
54.0,5.0,0.799877548
54.0,6.0,0.751666325
54.0,7.0,0.655524661
54.0,8.0,0.496092847
54.0,9.0,0.38278336
54.0,10.0,0.280186792
54.0,11.0,0.125256749
54.0,12.0,-0.032191077
54.0,13.0,-0.198503597
54.0,14.0,-0.293802914
54.0,15.0,-0.423906877
54.0,16.0,-0.593178409
54.0,17.0,-0.780173157
54.0,18.0,-0.925572034
54.0,19.0,-1.016986684
54.0,20.0,-1.146010716
54.0,21.0,-1.302054631
54.0,22.0,-1.426246741
54.0,23.0,-1.522382233
54.0,24.0,-1.578270226
54.0,25.0,-1.633405352
54.0,26.0,-1.679373403
54.0,27.0,-1.68170914
54.0,28.0,-1.667734828
54.0,29.0,-1.618742969
54.0,30.0,-1.561278277
54.0,31.0,-1.465457507
54.0,32.0,-1.353909851
54.0,33.0,-1.250390713
54.0,34.0,-1.125303803
54.0,35.0,-0.990133419
54.0,36.0,-0.845811387
54.0,37.0,-0.711551231
54.0,38.0,-0.578349408
54.0,39.0,-0.447180941
54.0,40.0,-0.29863175
54.0,41.0,-0.16953058
54.0,42.0,-0.055449713
54.0,43.0,0.050090439
54.0,44.0,0.158413729
54.0,45.0,0.25674611
54.0,46.0,0.338950488
54.0,47.0,0.431941837
54.0,48.0,0.515633434
54.0,49.0,0.580182476
54.0,50.0,0.637961891
54.0,51.0,0.681381304
54.0,52.0,0.724529192
54.0,53.0,0.762934638
54.0,54.0,0.783447163
54.0,55.0,0.799473345
54.0,56.0,0.810997756
54.0,57.0,0.812759587
54.0,58.0,0.813142191
54.0,59.0,0.798091033
54.0,60.0,0.773875885
54.0,61.0,0.747365113
54.0,62.0,0.720564301
54.0,63.0,0.671452107
54.0,64.0,0.628748534
54.0,65.0,0.582413306
54.0,66.0,0.559410768
54.0,67.0,0.524050728
54.0,68.0,0.497796053
54.0,69.0,0.469307463
54.0,70.0,0.450081599
54.0,71.0,0.417606519
54.0,72.0,0.403558155
54.0,73.0,0.401851863
54.0,74.0,0.384252067
54.0,75.0,0.36650108
54.0,76.0,0.349820768
54.0,77.0,0.343945942
54.0,78.0,0.330169103
54.0,79.0,0.327065071
54.0,80.0,0.32869731
54.0,81.0,0.317728293
54.0,82.0,0.314642775
54.0,83.0,0.306583401
54.0,84.0,0.291600124
54.0,85.0,0.285944369
54.0,86.0,0.281498138
54.0,87.0,0.27850827
54.0,88.0,0.275867067
54.0,89.0,0.278650204
54.0,90.0,0.2690419
54.0,91.0,0.261541005
54.0,92.0,0.256585663
54.0,93.0,0.250044364
54.0,94.0,0.246724347
54.0,95.0,0.238683486
54.0,96.0,0.23504566
54.0,97.0,0.240710672
54.0,98.0,0.231667018
54.0,99.0,0.228090902
54.0,100.0,0.235301758
55.0,0.0,0.482504225
55.0,1.0,0.913001904
55.0,2.0,1.009806954
55.0,3.0,0.990784734
55.0,4.0,0.894272808
55.0,5.0,0.838344704
55.0,6.0,0.795795407
55.0,7.0,0.712329053
55.0,8.0,0.556593689
55.0,9.0,0.467366672
55.0,10.0,0.369281132
55.0,11.0,0.242092984
55.0,12.0,0.091451811
55.0,13.0,-0.062697596
55.0,14.0,-0.163044821
55.0,15.0,-0.282340213
55.0,16.0,-0.439572053
55.0,17.0,-0.605520482
55.0,18.0,-0.742897011
55.0,19.0,-0.810059487
55.0,20.0,-0.933927618
55.0,21.0,-1.084056595
55.0,22.0,-1.216854215
55.0,23.0,-1.325893345
55.0,24.0,-1.386829245
55.0,25.0,-1.444840074
55.0,26.0,-1.4939029
55.0,27.0,-1.519099242
55.0,28.0,-1.510805369
55.0,29.0,-1.480727737
55.0,30.0,-1.421825193
55.0,31.0,-1.347840636
55.0,32.0,-1.272745293
55.0,33.0,-1.167504436
55.0,34.0,-1.023358279
55.0,35.0,-0.922248931
55.0,36.0,-0.824225102
55.0,37.0,-0.712196105
55.0,38.0,-0.569580365
55.0,39.0,-0.430488287
55.0,40.0,-0.317595345
55.0,41.0,-0.220420033
55.0,42.0,-0.09817797
55.0,43.0,0.020432437
55.0,44.0,0.123402353
55.0,45.0,0.212762047
55.0,46.0,0.310822903
55.0,47.0,0.396014062
55.0,48.0,0.460794518
55.0,49.0,0.516833701
55.0,50.0,0.577911535
55.0,51.0,0.631068844
55.0,52.0,0.665046571
55.0,53.0,0.691183996
55.0,54.0,0.711184325
55.0,55.0,0.733023624
55.0,56.0,0.757541152
55.0,57.0,0.754452548
55.0,58.0,0.745353355
55.0,59.0,0.734010989
55.0,60.0,0.717321421
55.0,61.0,0.69105749
55.0,62.0,0.653068589
55.0,63.0,0.620676818
55.0,64.0,0.581413598
55.0,65.0,0.54400786
55.0,66.0,0.519206465
55.0,67.0,0.489545378
55.0,68.0,0.456203267
55.0,69.0,0.434564528
55.0,70.0,0.413018354
55.0,71.0,0.384946308
55.0,72.0,0.370104966
55.0,73.0,0.359571006
55.0,74.0,0.355988719
55.0,75.0,0.345084498
55.0,76.0,0.331906249
55.0,77.0,0.321406231
55.0,78.0,0.312742096
55.0,79.0,0.315229023
55.0,80.0,0.319468525
55.0,81.0,0.316237988
55.0,82.0,0.304216809
55.0,83.0,0.296453645
55.0,84.0,0.288292449
55.0,85.0,0.270254509
55.0,86.0,0.269878076
55.0,87.0,0.274953753
55.0,88.0,0.268606842
55.0,89.0,0.254058624
55.0,90.0,0.248387441
55.0,91.0,0.247273569
55.0,92.0,0.248001751
55.0,93.0,0.231580623
55.0,94.0,0.223147902
55.0,95.0,0.212370186
55.0,96.0,0.208645966
55.0,97.0,0.210142442
55.0,98.0,0.217526087
55.0,99.0,0.223481138
55.0,100.0,0.207513581
56.0,0.0,0.547651857
56.0,1.0,0.940262458
56.0,2.0,0.995197025
56.0,3.0,0.953187694
56.0,4.0,0.867845344
56.0,5.0,0.825768132
56.0,6.0,0.773206328
56.0,7.0,0.669153396
56.0,8.0,0.548907663
56.0,9.0,0.461902219
56.0,10.0,0.37837724
56.0,11.0,0.227418259
56.0,12.0,0.080741977
56.0,13.0,-0.021697229
56.0,14.0,-0.102244683
56.0,15.0,-0.224733587
56.0,16.0,-0.395671299
56.0,17.0,-0.552810573
56.0,18.0,-0.643558751
56.0,19.0,-0.737133263
56.0,20.0,-0.876348762
56.0,21.0,-1.028449384
56.0,22.0,-1.138509821
56.0,23.0,-1.208881236
56.0,24.0,-1.271976999
56.0,25.0,-1.351956718
56.0,26.0,-1.418924806
56.0,27.0,-1.448761768
56.0,28.0,-1.435639059
56.0,29.0,-1.419967711
56.0,30.0,-1.362428967
56.0,31.0,-1.297892267
56.0,32.0,-1.222602536
56.0,33.0,-1.142897428
56.0,34.0,-1.053435911
56.0,35.0,-0.95435992
56.0,36.0,-0.848909248
56.0,37.0,-0.747778301
56.0,38.0,-0.617273221
56.0,39.0,-0.492047462
56.0,40.0,-0.379595749
56.0,41.0,-0.281321992
56.0,42.0,-0.169934783
56.0,43.0,-0.050364779
56.0,44.0,0.047671393
56.0,45.0,0.139212548
56.0,46.0,0.202342252
56.0,47.0,0.280137424
56.0,48.0,0.357408058
56.0,49.0,0.426610062
56.0,50.0,0.477215647
56.0,51.0,0.522665331
56.0,52.0,0.578377448
56.0,53.0,0.609300512
56.0,54.0,0.631534757
56.0,55.0,0.642540801
56.0,56.0,0.648063878
56.0,57.0,0.665385978
56.0,58.0,0.671936533
56.0,59.0,0.663118122
56.0,60.0,0.642574741
56.0,61.0,0.617751747
56.0,62.0,0.60130902
56.0,63.0,0.565782363
56.0,64.0,0.521465064
56.0,65.0,0.487610758
56.0,66.0,0.461161695
56.0,67.0,0.437329152
56.0,68.0,0.41141697
56.0,69.0,0.390237972
56.0,70.0,0.369864295
56.0,71.0,0.359469184
56.0,72.0,0.347373953
56.0,73.0,0.325380378
56.0,74.0,0.308900625
56.0,75.0,0.298770869
56.0,76.0,0.299742807
56.0,77.0,0.292325221
56.0,78.0,0.286129501
56.0,79.0,0.27666313
56.0,80.0,0.267320181
56.0,81.0,0.26305908
56.0,82.0,0.260572153
56.0,83.0,0.260957843
56.0,84.0,0.254086393
56.0,85.0,0.247588292
56.0,86.0,0.245409916
56.0,87.0,0.235989829
56.0,88.0,0.245456199
56.0,89.0,0.232426055
56.0,90.0,0.230519205
56.0,91.0,0.220907815
56.0,92.0,0.229781766
56.0,93.0,0.210830513
56.0,94.0,0.199784357
56.0,95.0,0.196029282
56.0,96.0,0.181545859
56.0,97.0,0.184915245
56.0,98.0,0.181493405
56.0,99.0,0.169709811
56.0,100.0,0.177247732
57.0,0.0,0.607402919
57.0,1.0,0.938327838
57.0,2.0,0.989075357
57.0,3.0,0.963376075
57.0,4.0,0.890005536
57.0,5.0,0.843546888
57.0,6.0,0.791812003
57.0,7.0,0.716701232
57.0,8.0,0.601879841
57.0,9.0,0.52200503
57.0,10.0,0.439220575
57.0,11.0,0.311918262
57.0,12.0,0.189420102
57.0,13.0,0.077604005
57.0,14.0,-0.001632104
57.0,15.0,-0.107977576
57.0,16.0,-0.27124469
57.0,17.0,-0.415134748
57.0,18.0,-0.531585293
57.0,19.0,-0.627257958
57.0,20.0,-0.743005004
57.0,21.0,-0.873466888
57.0,22.0,-0.983697028
57.0,23.0,-1.089246436
57.0,24.0,-1.152289745
57.0,25.0,-1.207841416
57.0,26.0,-1.266466263
57.0,27.0,-1.288694337
57.0,28.0,-1.300456332
57.0,29.0,-1.291696546
57.0,30.0,-1.257262162
57.0,31.0,-1.212253707
57.0,32.0,-1.165341488
57.0,33.0,-1.095679742
57.0,34.0,-1.004971676
57.0,35.0,-0.909336037
57.0,36.0,-0.816360116
57.0,37.0,-0.715630286
57.0,38.0,-0.611978471
57.0,39.0,-0.506077314
57.0,40.0,-0.401435047
57.0,41.0,-0.306456624
57.0,42.0,-0.206630852
57.0,43.0,-0.115972154
57.0,44.0,-0.037078538
57.0,45.0,0.034752328
57.0,46.0,0.124460686
57.0,47.0,0.210389284
57.0,48.0,0.273876907
57.0,49.0,0.330203043
57.0,50.0,0.376106299
57.0,51.0,0.426276826
57.0,52.0,0.478230782
57.0,53.0,0.50733339
57.0,54.0,0.540126278
57.0,55.0,0.556312907
57.0,56.0,0.567025827
57.0,57.0,0.577032162
57.0,58.0,0.584989714
57.0,59.0,0.573135153
57.0,60.0,0.560169805
57.0,61.0,0.529817562
57.0,62.0,0.510767572
57.0,63.0,0.486006288
57.0,64.0,0.454811698
57.0,65.0,0.423404208
57.0,66.0,0.387618367
57.0,67.0,0.354711315
57.0,68.0,0.345803424
57.0,69.0,0.326808973
57.0,70.0,0.306253251
57.0,71.0,0.276184875
57.0,72.0,0.258332066
57.0,73.0,0.242324398
57.0,74.0,0.250167785
57.0,75.0,0.251617979
57.0,76.0,0.23295985
57.0,77.0,0.227902685
57.0,78.0,0.229670687
57.0,79.0,0.229087524
57.0,80.0,0.226100743
57.0,81.0,0.217535344
57.0,82.0,0.209911028
57.0,83.0,0.203483894
57.0,84.0,0.211996839
57.0,85.0,0.21498362
57.0,86.0,0.210599099
57.0,87.0,0.192943763
57.0,88.0,0.186161794
57.0,89.0,0.186775812
57.0,90.0,0.183141072
57.0,91.0,0.176127689
57.0,92.0,0.170635466
57.0,93.0,0.168966201
57.0,94.0,0.174054221
57.0,95.0,0.170191152
57.0,96.0,0.166658233
57.0,97.0,0.173671616
57.0,98.0,0.169132819
57.0,99.0,0.162998809
57.0,100.0,0.157981756
58.0,0.0,0.58928167
58.0,1.0,0.880060911
58.0,2.0,0.929324296
58.0,3.0,0.907339978
58.0,4.0,0.854873825
58.0,5.0,0.811642629
58.0,6.0,0.767387041
58.0,7.0,0.696355325
58.0,8.0,0.593610652
58.0,9.0,0.521718076
58.0,10.0,0.441303299
58.0,11.0,0.346383501
58.0,12.0,0.23552083
58.0,13.0,0.121507845
58.0,14.0,0.035138017
58.0,15.0,-0.108610107
58.0,16.0,-0.233342183
58.0,17.0,-0.327749786
58.0,18.0,-0.415961667
58.0,19.0,-0.515136395
58.0,20.0,-0.676410264
58.0,21.0,-0.767605841
58.0,22.0,-0.842136535
58.0,23.0,-0.945495226
58.0,24.0,-1.025866806
58.0,25.0,-1.08626274
58.0,26.0,-1.129046536
58.0,27.0,-1.164758325
58.0,28.0,-1.189501096
58.0,29.0,-1.199328471
58.0,30.0,-1.172274647
58.0,31.0,-1.137321896
58.0,32.0,-1.08450708
58.0,33.0,-1.011827698
58.0,34.0,-0.939265565
58.0,35.0,-0.861316117
58.0,36.0,-0.790284401
58.0,37.0,-0.706167002
58.0,38.0,-0.608137001
58.0,39.0,-0.509560864
58.0,40.0,-0.421827237
58.0,41.0,-0.323735526
58.0,42.0,-0.230596072
58.0,43.0,-0.1368426
58.0,44.0,-0.066036126
58.0,45.0,0.008864829
58.0,46.0,0.087058033
58.0,47.0,0.155062856
58.0,48.0,0.222234588
58.0,49.0,0.277175327
58.0,50.0,0.33369585
58.0,51.0,0.382996261
58.0,52.0,0.428393491
58.0,53.0,0.465114244
58.0,54.0,0.48348542
58.0,55.0,0.507802389
58.0,56.0,0.523245408
58.0,57.0,0.536250867
58.0,58.0,0.538827275
58.0,59.0,0.532835199
58.0,60.0,0.520536323
58.0,61.0,0.509511766
58.0,62.0,0.485574316
58.0,63.0,0.466943956
58.0,64.0,0.447128758
58.0,65.0,0.425884965
58.0,66.0,0.398698463
58.0,67.0,0.364230139
58.0,68.0,0.337916839
58.0,69.0,0.329990143
58.0,70.0,0.314241657
58.0,71.0,0.297576773
58.0,72.0,0.289199591
58.0,73.0,0.273404823
58.0,74.0,0.258381435
58.0,75.0,0.245092108
58.0,76.0,0.243956637
58.0,77.0,0.230226081
58.0,78.0,0.22212351
58.0,79.0,0.221092947
58.0,80.0,0.222916488
58.0,81.0,0.219945134
58.0,82.0,0.215912361
58.0,83.0,0.214480681
58.0,84.0,0.213342125
58.0,85.0,0.201845484
58.0,86.0,0.199722647
58.0,87.0,0.196023111
58.0,88.0,0.198661229
58.0,89.0,0.185251566
58.0,90.0,0.183387913
58.0,91.0,0.181126228
58.0,92.0,0.179123727
58.0,93.0,0.171875845
58.0,94.0,0.164677331
58.0,95.0,0.159299272
58.0,96.0,0.163578886
58.0,97.0,0.167124147
58.0,98.0,0.165454881
58.0,99.0,0.165643098
58.0,100.0,0.164513798
59.0,0.0,0.621772177
59.0,1.0,0.86079802
59.0,2.0,0.889157019
59.0,3.0,0.874167571
59.0,4.0,0.813435315
59.0,5.0,0.782049423
59.0,6.0,0.7421691
59.0,7.0,0.670480168
59.0,8.0,0.59371556
59.0,9.0,0.522332095
59.0,10.0,0.453679313
59.0,11.0,0.356096713
59.0,12.0,0.239254307
59.0,13.0,0.172900237
59.0,14.0,0.109819901
59.0,15.0,-0.013631684
59.0,16.0,-0.153714213
59.0,17.0,-0.274978167
59.0,18.0,-0.33251074
59.0,19.0,-0.427822399
59.0,20.0,-0.555346869
59.0,21.0,-0.684448039
59.0,22.0,-0.759780967
59.0,23.0,-0.81492535
59.0,24.0,-0.885268995
59.0,25.0,-0.969207434
59.0,26.0,-1.034925887
59.0,27.0,-1.053442082
59.0,28.0,-1.068227886
59.0,29.0,-1.07825582
59.0,30.0,-1.063346596
59.0,31.0,-1.029239277
59.0,32.0,-0.990951081
59.0,33.0,-0.938898388
59.0,34.0,-0.881155999
59.0,35.0,-0.818816188
59.0,36.0,-0.74244344
59.0,37.0,-0.677107591
59.0,38.0,-0.589037643
59.0,39.0,-0.50275421
59.0,40.0,-0.429417612
59.0,41.0,-0.361199889
59.0,42.0,-0.274000057
59.0,43.0,-0.176226155
59.0,44.0,-0.089726736
59.0,45.0,-0.030419989
59.0,46.0,0.036776428
59.0,47.0,0.110421578
59.0,48.0,0.180632546
59.0,49.0,0.225631744
59.0,50.0,0.271103027
59.0,51.0,0.315278392
59.0,52.0,0.364692967
59.0,53.0,0.391854784
59.0,54.0,0.419451659
59.0,55.0,0.438396741
59.0,56.0,0.462901927
59.0,57.0,0.467715336
59.0,58.0,0.475799394
59.0,59.0,0.480699197
59.0,60.0,0.464173161
59.0,61.0,0.448177834
59.0,62.0,0.440152401
59.0,63.0,0.415755208
59.0,64.0,0.392076941
59.0,65.0,0.368929383
59.0,66.0,0.348571134
59.0,67.0,0.322945904
59.0,68.0,0.299202841
59.0,69.0,0.282565727
59.0,70.0,0.267172076
59.0,71.0,0.261232454
59.0,72.0,0.257721134
59.0,73.0,0.245413002
59.0,74.0,0.227152904
59.0,75.0,0.220682573
59.0,76.0,0.231447946
59.0,77.0,0.23021991
59.0,78.0,0.231987912
59.0,79.0,0.21914907
59.0,80.0,0.216162288
59.0,81.0,0.213925288
59.0,82.0,0.195862664
59.0,83.0,0.192706179
59.0,84.0,0.186846779
59.0,85.0,0.183474308
59.0,86.0,0.178457255
59.0,87.0,0.174128273
59.0,88.0,0.180407303
59.0,89.0,0.171144577
59.0,90.0,0.170009106
59.0,91.0,0.168130026
59.0,92.0,0.162739625
59.0,93.0,0.152224179
59.0,94.0,0.15187243
59.0,95.0,0.148216091
59.0,96.0,0.152452507
59.0,97.0,0.154309989
59.0,98.0,0.151196701
59.0,99.0,0.141977173
59.0,100.0,0.142078995
60.0,0.0,0.586081987
60.0,1.0,0.806064012
60.0,2.0,0.832627239
60.0,3.0,0.834521747
60.0,4.0,0.791309064
60.0,5.0,0.746973252
60.0,6.0,0.703634062
60.0,7.0,0.652395946
60.0,8.0,0.567007314
60.0,9.0,0.517932146
60.0,10.0,0.45708264
60.0,11.0,0.365294643
60.0,12.0,0.280751442
60.0,13.0,0.189093037
60.0,14.0,0.112856051
60.0,15.0,0.015214826
60.0,16.0,-0.100390287
60.0,17.0,-0.203980391
60.0,18.0,-0.299535807
60.0,19.0,-0.373548133
60.0,20.0,-0.467523763
60.0,21.0,-0.583758321
60.0,22.0,-0.671942433
60.0,23.0,-0.74386895
60.0,24.0,-0.805502177
60.0,25.0,-0.868554743
60.0,26.0,-0.93471134
60.0,27.0,-0.974579321
60.0,28.0,-0.993740389
60.0,29.0,-0.986853513
60.0,30.0,-0.985295326
60.0,31.0,-0.961271481
60.0,32.0,-0.929928786
60.0,33.0,-0.895383324
60.0,34.0,-0.848933932
60.0,35.0,-0.798309834
60.0,36.0,-0.723248431
60.0,37.0,-0.656033501
60.0,38.0,-0.586337815
60.0,39.0,-0.519702962
60.0,40.0,-0.45265465
60.0,41.0,-0.373884455
60.0,42.0,-0.293654809
60.0,43.0,-0.209750311
60.0,44.0,-0.134371099
60.0,45.0,-0.071531434
60.0,46.0,-0.02006499
60.0,47.0,0.041540468
60.0,48.0,0.107925393
60.0,49.0,0.161989844
60.0,50.0,0.207822133
60.0,51.0,0.265394818
60.0,52.0,0.299607044
60.0,53.0,0.321973966
60.0,54.0,0.349811512
60.0,55.0,0.385609695
60.0,56.0,0.406856574
60.0,57.0,0.42686616
60.0,58.0,0.427662223
60.0,59.0,0.432037488
60.0,60.0,0.42404291
60.0,61.0,0.40302436
60.0,62.0,0.383270872
60.0,63.0,0.366852829
60.0,64.0,0.35554749
60.0,65.0,0.335917423
60.0,66.0,0.320097971
60.0,67.0,0.30666671
60.0,68.0,0.287841963
60.0,69.0,0.266977689
60.0,70.0,0.248958262
60.0,71.0,0.243296336
60.0,72.0,0.233681861
60.0,73.0,0.21917684
60.0,74.0,0.205088363
60.0,75.0,0.199750417
60.0,76.0,0.198673571
60.0,77.0,0.196840773
60.0,78.0,0.194366187
60.0,79.0,0.184042043
60.0,80.0,0.180055554
60.0,81.0,0.184905988
60.0,82.0,0.180256112
60.0,83.0,0.174779317
60.0,84.0,0.167300021
60.0,85.0,0.161162925
60.0,86.0,0.156972792
60.0,87.0,0.165353059
60.0,88.0,0.156587102
60.0,89.0,0.14633701
60.0,90.0,0.146250616
60.0,91.0,0.145432953
60.0,92.0,0.152603698
60.0,93.0,0.155615163
60.0,94.0,0.152915335
60.0,95.0,0.154464265
60.0,96.0,0.143350228
60.0,97.0,0.14217156
60.0,98.0,0.133226643
60.0,99.0,0.130070158
60.0,100.0,0.123251162
61.0,0.0,0.615394411
61.0,1.0,0.804376233
61.0,2.0,0.814404168
61.0,3.0,0.814302346
61.0,4.0,0.768818721
61.0,5.0,0.728935312
61.0,6.0,0.704457896
61.0,7.0,0.655638826
61.0,8.0,0.573925045
61.0,9.0,0.519897621
61.0,10.0,0.446952883
61.0,11.0,0.375914996
61.0,12.0,0.297869897
61.0,13.0,0.221355216
61.0,14.0,0.154143371
61.0,15.0,0.072673347
61.0,16.0,-0.044881813
61.0,17.0,-0.149483968
61.0,18.0,-0.225017455
61.0,19.0,-0.310470883
61.0,20.0,-0.410663832
61.0,21.0,-0.50331886
61.0,22.0,-0.588938906
61.0,23.0,-0.655916251
61.0,24.0,-0.711353758
61.0,25.0,-0.770475373
61.0,26.0,-0.823435209
61.0,27.0,-0.877117056
61.0,28.0,-0.90050837
61.0,29.0,-0.913118883
61.0,30.0,-0.917580542
61.0,31.0,-0.903445783
61.0,32.0,-0.879014649
61.0,33.0,-0.850791414
61.0,34.0,-0.811907713
61.0,35.0,-0.744732895
61.0,36.0,-0.680301102
61.0,37.0,-0.629973214
61.0,38.0,-0.573181165
61.0,39.0,-0.510233507
61.0,40.0,-0.446085582
61.0,41.0,-0.383403278
61.0,42.0,-0.317138688
61.0,43.0,-0.241518807
61.0,44.0,-0.169126377
61.0,45.0,-0.094512374
61.0,46.0,-0.046865801
61.0,47.0,0.003949599
61.0,48.0,0.060479379
61.0,49.0,0.101393351
61.0,50.0,0.148206834
61.0,51.0,0.189096122
61.0,52.0,0.230189054
61.0,53.0,0.270168115
61.0,54.0,0.303587363
61.0,55.0,0.324417697
61.0,56.0,0.34849091
61.0,57.0,0.369796414
61.0,58.0,0.383548569
61.0,59.0,0.390361393
61.0,60.0,0.386683455
61.0,61.0,0.369811841
61.0,62.0,0.34970969
61.0,63.0,0.330027169
61.0,64.0,0.308996276
61.0,65.0,0.285780837
61.0,66.0,0.263765664
61.0,67.0,0.247400075
61.0,68.0,0.241037737
61.0,69.0,0.235755329
61.0,70.0,0.225039324
61.0,71.0,0.207874586
61.0,72.0,0.1995622
61.0,73.0,0.196717352
61.0,74.0,0.194150201
61.0,75.0,0.186211163
61.0,76.0,0.175738914
61.0,77.0,0.173708643
61.0,78.0,0.177096542
61.0,79.0,0.170632381
61.0,80.0,0.175526013
61.0,81.0,0.16363134
61.0,82.0,0.152927677
61.0,83.0,0.155553453
61.0,84.0,0.14886405
61.0,85.0,0.150752387
61.0,86.0,0.153267084
61.0,87.0,0.148570925
61.0,88.0,0.140036382
61.0,89.0,0.129733836
61.0,90.0,0.134877395
61.0,91.0,0.12698464
61.0,92.0,0.120295236
61.0,93.0,0.123019749
61.0,94.0,0.123439379
61.0,95.0,0.112664749
61.0,96.0,0.1087122
61.0,97.0,0.112411737
61.0,98.0,0.118021209
61.0,99.0,0.12755546
61.0,100.0,0.120418657
62.0,0.0,0.587226715
62.0,1.0,0.753187485
62.0,2.0,0.763835609
62.0,3.0,0.762971664
62.0,4.0,0.735637058
62.0,5.0,0.705886491
62.0,6.0,0.6708782
62.0,7.0,0.623925869
62.0,8.0,0.562462345
62.0,9.0,0.501014249
62.0,10.0,0.445329901
62.0,11.0,0.375041795
62.0,12.0,0.303559593
62.0,13.0,0.220173462
62.0,14.0,0.150854209
62.0,15.0,0.077767538
62.0,16.0,-0.015844001
62.0,17.0,-0.119137896
62.0,18.0,-0.206288359
62.0,19.0,-0.283404717
62.0,20.0,-0.348185173
62.0,21.0,-0.428269799
62.0,22.0,-0.525417342
62.0,23.0,-0.596655788
62.0,24.0,-0.631725788
62.0,25.0,-0.681914828
62.0,26.0,-0.749166784
62.0,27.0,-0.798775747
62.0,28.0,-0.82457068
62.0,29.0,-0.83469118
62.0,30.0,-0.831108893
62.0,31.0,-0.813351735
62.0,32.0,-0.797902545
62.0,33.0,-0.776837712
62.0,34.0,-0.741739942
62.0,35.0,-0.706330534
62.0,36.0,-0.652312366
62.0,37.0,-0.599836957
62.0,38.0,-0.543887254
62.0,39.0,-0.492288132
62.0,40.0,-0.429294192
62.0,41.0,-0.364476709
62.0,42.0,-0.30738845
62.0,43.0,-0.25931299
62.0,44.0,-0.193717958
62.0,45.0,-0.133902101
62.0,46.0,-0.075817219
62.0,47.0,-0.02051239
62.0,48.0,0.031330488
62.0,49.0,0.08611695
62.0,50.0,0.126102181
62.0,51.0,0.153748425
62.0,52.0,0.192453166
62.0,53.0,0.222941172
