x,y,z
48.0,86.0,0.33464619
48.0,87.0,0.328928724
48.0,88.0,0.326898453
48.0,89.0,0.325963541
48.0,90.0,0.32220538
48.0,91.0,0.32509034
48.0,92.0,0.319872728
48.0,93.0,0.315670252
48.0,94.0,0.320557713
48.0,95.0,0.306586487
48.0,96.0,0.299570018
48.0,97.0,0.29222957
48.0,98.0,0.291519901
48.0,99.0,0.29746878
48.0,100.0,0.301927354
49.0,0.0,-0.035362989
49.0,1.0,0.643957053
49.0,2.0,0.899012164
49.0,3.0,0.890678179
49.0,4.0,0.726713739
49.0,5.0,0.53052106
49.0,6.0,0.45654576
49.0,7.0,0.374162422
49.0,8.0,0.252420213
49.0,9.0,0.038269818
49.0,10.0,-0.118190642
49.0,11.0,-0.257464765
49.0,12.0,-0.380826871
49.0,13.0,-0.575918019
49.0,14.0,-0.773810819
49.0,15.0,-0.947028728
49.0,16.0,-1.083840608
49.0,17.0,-1.187489338
49.0,18.0,-1.35042013
49.0,19.0,-1.527087649
49.0,20.0,-1.696374608
49.0,21.0,-1.771031808
49.0,22.0,-1.851514467
49.0,23.0,-1.92267886
49.0,24.0,-1.995170026
49.0,25.0,-2.009344897
49.0,26.0,-1.986447266
49.0,27.0,-1.93491294
49.0,28.0,-1.853584849
49.0,29.0,-1.746770378
49.0,30.0,-1.612710781
49.0,31.0,-1.460924881
49.0,32.0,-1.313094615
49.0,33.0,-1.151330149
49.0,34.0,-0.982333228
49.0,35.0,-0.796933693
49.0,36.0,-0.616446302
49.0,37.0,-0.449306863
49.0,38.0,-0.293417224
49.0,39.0,-0.126203733
49.0,40.0,0.051037693
49.0,41.0,0.179281089
49.0,42.0,0.297320675
49.0,43.0,0.411453996
49.0,44.0,0.517120654
49.0,45.0,0.616566908
49.0,46.0,0.707358283
49.0,47.0,0.768417604
49.0,48.0,0.828770341
49.0,49.0,0.883171113
49.0,50.0,0.92033001
49.0,51.0,0.957130986
49.0,52.0,0.986116345
49.0,53.0,0.999630915
49.0,54.0,1.007119468
49.0,55.0,1.015077019
49.0,56.0,1.014012515
49.0,57.0,0.999510579
49.0,58.0,0.978137194
49.0,59.0,0.941570718
49.0,60.0,0.903560218
49.0,61.0,0.871322723
49.0,62.0,0.82852967
49.0,63.0,0.781524885
49.0,64.0,0.731783245
49.0,65.0,0.683143135
49.0,66.0,0.640445734
49.0,67.0,0.599954478
49.0,68.0,0.572187899
49.0,69.0,0.533597322
49.0,70.0,0.489918725
49.0,71.0,0.47089342
49.0,72.0,0.455829919
49.0,73.0,0.44425614
49.0,74.0,0.429519705
49.0,75.0,0.421522042
49.0,76.0,0.414699961
49.0,77.0,0.396726817
49.0,78.0,0.384323034
49.0,79.0,0.382502578
49.0,80.0,0.389068561
49.0,81.0,0.383665818
49.0,82.0,0.367812425
49.0,83.0,0.356818724
49.0,84.0,0.357685755
49.0,85.0,0.360027663
49.0,86.0,0.347966372
49.0,87.0,0.333745218
49.0,88.0,0.331992644
49.0,89.0,0.327598866
49.0,90.0,0.321788835
49.0,91.0,0.319156888
49.0,92.0,0.313822027
49.0,93.0,0.31152023
49.0,94.0,0.311760901
49.0,95.0,0.315441924
49.0,96.0,0.30672842
49.0,97.0,0.294623932
49.0,98.0,0.284568228
49.0,99.0,0.279723965
49.0,100.0,0.275536916
50.0,0.0,0.15651922
50.0,1.0,0.747713776
50.0,2.0,0.918759481
50.0,3.0,0.844204103
50.0,4.0,0.670088308
50.0,5.0,0.575165424
50.0,6.0,0.522310496
50.0,7.0,0.420136644
50.0,8.0,0.24325931
50.0,9.0,0.085691149
50.0,10.0,-0.060386543
50.0,11.0,-0.172847512
50.0,12.0,-0.348749823
50.0,13.0,-0.552014509
50.0,14.0,-0.738250221
50.0,15.0,-0.853639347
50.0,16.0,-0.968661297
50.0,17.0,-1.087345757
50.0,18.0,-1.25974909
50.0,19.0,-1.430075869
50.0,20.0,-1.564610636
50.0,21.0,-1.647114309
50.0,22.0,-1.746341491
50.0,23.0,-1.837407477
50.0,24.0,-1.897217163
50.0,25.0,-1.918948468
50.0,26.0,-1.903647383
50.0,27.0,-1.859657149
50.0,28.0,-1.789566516
50.0,29.0,-1.688197985
50.0,30.0,-1.571176619
50.0,31.0,-1.430261
50.0,32.0,-1.284695505
50.0,33.0,-1.147426969
50.0,34.0,-0.988167943
50.0,35.0,-0.817143837
50.0,36.0,-0.633475277
50.0,37.0,-0.473173347
50.0,38.0,-0.315737863
50.0,39.0,-0.172665467
50.0,40.0,-0.033520935
50.0,41.0,0.107336059
50.0,42.0,0.239081518
50.0,43.0,0.344868512
50.0,44.0,0.448943043
50.0,45.0,0.545603073
50.0,46.0,0.63438269
50.0,47.0,0.720005822
50.0,48.0,0.784070438
50.0,49.0,0.831078309
50.0,50.0,0.873297455
50.0,51.0,0.907716411
50.0,52.0,0.941462724
50.0,53.0,0.962962616
50.0,54.0,0.971639093
50.0,55.0,0.977304105
50.0,56.0,0.980787655
50.0,57.0,0.961311863
50.0,58.0,0.939595986
50.0,59.0,0.912576102
50.0,60.0,0.88526618
50.0,61.0,0.847934495
50.0,62.0,0.807143943
50.0,63.0,0.755736124
50.0,64.0,0.712316711
50.0,65.0,0.672748024
50.0,66.0,0.626841684
50.0,67.0,0.583885098
50.0,68.0,0.549163761
50.0,69.0,0.519046018
50.0,70.0,0.501112985
50.0,71.0,0.47536125
50.0,72.0,0.462386646
50.0,73.0,0.453188716
50.0,74.0,0.433907312
50.0,75.0,0.417588006
50.0,76.0,0.412021731
50.0,77.0,0.407408881
50.0,78.0,0.406492482
50.0,79.0,0.39983702
50.0,80.0,0.392027573
50.0,81.0,0.376485817
50.0,82.0,0.369787157
50.0,83.0,0.364763933
50.0,84.0,0.361916
50.0,85.0,0.364930551
50.0,86.0,0.357522222
50.0,87.0,0.34352014
50.0,88.0,0.331301488
50.0,89.0,0.322955161
50.0,90.0,0.322717576
50.0,91.0,0.310764278
50.0,92.0,0.309351111
50.0,93.0,0.307012288
50.0,94.0,0.304500676
50.0,95.0,0.292106149
50.0,96.0,0.279233367
50.0,97.0,0.270948751
50.0,98.0,0.262926403
50.0,99.0,0.268613013
50.0,100.0,0.270692653
51.0,0.0,0.103065702
51.0,1.0,0.687647992
51.0,2.0,0.913643692
51.0,3.0,0.90842608
51.0,4.0,0.773021197
51.0,5.0,0.62395981
51.0,6.0,0.560058726
51.0,7.0,0.494108859
51.0,8.0,0.382379157
51.0,9.0,0.197380739
51.0,10.0,0.047359755
51.0,11.0,-0.077838234
51.0,12.0,-0.189669758
51.0,13.0,-0.360959219
51.0,14.0,-0.52445466
51.0,15.0,-0.66605835
51.0,16.0,-0.77423662
51.0,17.0,-0.883383743
51.0,18.0,-1.055398301
51.0,19.0,-1.24215855
51.0,20.0,-1.390812649
51.0,21.0,-1.455772065
51.0,22.0,-1.534582373
51.0,23.0,-1.625793378
51.0,24.0,-1.721027899
51.0,25.0,-1.749735561
51.0,26.0,-1.760695322
51.0,27.0,-1.739309595
51.0,28.0,-1.695871669
51.0,29.0,-1.620261044
51.0,30.0,-1.525193141
51.0,31.0,-1.408279768
51.0,32.0,-1.296506869
51.0,33.0,-1.168340611
51.0,34.0,-1.020834325
51.0,35.0,-0.851948483
51.0,36.0,-0.69332816
51.0,37.0,-0.552625442
51.0,38.0,-0.407331473
51.0,39.0,-0.26767783
51.0,40.0,-0.125342873
51.0,41.0,0.005492358
51.0,42.0,0.132661993
51.0,43.0,0.255299002
51.0,44.0,0.353816515
51.0,45.0,0.443108328
51.0,46.0,0.527268924
51.0,47.0,0.601342961
51.0,48.0,0.660655878
51.0,49.0,0.712190204
51.0,50.0,0.766270083
51.0,51.0,0.813271783
51.0,52.0,0.840569363
51.0,53.0,0.869227656
51.0,54.0,0.882162149
51.0,55.0,0.893634106
51.0,56.0,0.89750026
51.0,57.0,0.890267805
51.0,58.0,0.865395443
51.0,59.0,0.850461534
51.0,60.0,0.824142063
51.0,61.0,0.799109254
51.0,62.0,0.761894818
51.0,63.0,0.719141877
51.0,64.0,0.676814737
51.0,65.0,0.637727392
51.0,66.0,0.591472388
51.0,67.0,0.562119853
51.0,68.0,0.53364669
51.0,69.0,0.513846919
51.0,70.0,0.49569173
51.0,71.0,0.472488633
51.0,72.0,0.448403077
51.0,73.0,0.432889091
51.0,74.0,0.416051418
51.0,75.0,0.399044041
51.0,76.0,0.388485398
51.0,77.0,0.380577215
51.0,78.0,0.380139071
51.0,79.0,0.380392083
51.0,80.0,0.369651394
51.0,81.0,0.368466555
51.0,82.0,0.363310654
51.0,83.0,0.355272879
51.0,84.0,0.352699557
51.0,85.0,0.351918921
51.0,86.0,0.344634012
51.0,87.0,0.33309726
51.0,88.0,0.321616046
51.0,89.0,0.313683179
51.0,90.0,0.302405609
51.0,91.0,0.291640236
51.0,92.0,0.285895001
51.0,93.0,0.27192686
51.0,94.0,0.271402322
51.0,95.0,0.272618016
51.0,96.0,0.262809153
51.0,97.0,0.262198221
51.0,98.0,0.254746694
51.0,99.0,0.25049485
51.0,100.0,0.246542301
52.0,0.0,0.170623124
52.0,1.0,0.706861514
52.0,2.0,0.903578731
52.0,3.0,0.900598121
52.0,4.0,0.770376908
52.0,5.0,0.630359174
52.0,6.0,0.584884806
52.0,7.0,0.521005322
52.0,8.0,0.423589339
52.0,9.0,0.263139304
52.0,10.0,0.139505673
52.0,11.0,0.018105957
52.0,12.0,-0.09026053
52.0,13.0,-0.261765977
52.0,14.0,-0.420133288
52.0,15.0,-0.56327048
52.0,16.0,-0.681683414
52.0,17.0,-0.777772624
52.0,18.0,-0.933350626
52.0,19.0,-1.093738951
52.0,20.0,-1.250366029
52.0,21.0,-1.335044992
52.0,22.0,-1.417863388
52.0,23.0,-1.493924499
52.0,24.0,-1.588023549
52.0,25.0,-1.638382293
52.0,26.0,-1.654951526
52.0,27.0,-1.642834695
52.0,28.0,-1.604494045
52.0,29.0,-1.555653377
52.0,30.0,-1.478151329
52.0,31.0,-1.377257967
52.0,32.0,-1.261196198
52.0,33.0,-1.138815287
52.0,34.0,-1.018686805
52.0,35.0,-0.884895647
52.0,36.0,-0.747118
52.0,37.0,-0.610886198
52.0,38.0,-0.464768395
52.0,39.0,-0.329551728
52.0,40.0,-0.194007996
52.0,41.0,-0.065955903
52.0,42.0,0.051614685
52.0,43.0,0.158685254
52.0,44.0,0.259211439
52.0,45.0,0.346679711
52.0,46.0,0.43823938
52.0,47.0,0.510742888
52.0,48.0,0.567056682
52.0,49.0,0.625110708
52.0,50.0,0.676574067
52.0,51.0,0.719027713
52.0,52.0,0.754113141
52.0,53.0,0.78095715
52.0,54.0,0.805465421
52.0,55.0,0.816489978
52.0,56.0,0.825839099
52.0,57.0,0.820825131
52.0,58.0,0.807535804
52.0,59.0,0.777843862
52.0,60.0,0.76121909
52.0,61.0,0.736362154
52.0,62.0,0.694849592
52.0,63.0,0.65152583
52.0,64.0,0.622219577
52.0,65.0,0.594730695
52.0,66.0,0.550478192
52.0,67.0,0.511909214
52.0,68.0,0.487086219
52.0,69.0,0.450704874
52.0,70.0,0.429149443
52.0,71.0,0.413268281
52.0,72.0,0.389466593
52.0,73.0,0.38579174
52.0,74.0,0.376399423
52.0,75.0,0.364026495
52.0,76.0,0.359185316
52.0,77.0,0.351949776
52.0,78.0,0.36241894
52.0,79.0,0.347340012
52.0,80.0,0.325580937
52.0,81.0,0.306808644
52.0,82.0,0.300156267
52.0,83.0,0.303328179
52.0,84.0,0.303343607
52.0,85.0,0.292772621
52.0,86.0,0.285796265
52.0,87.0,0.277684437
52.0,88.0,0.27046741
52.0,89.0,0.268239666
52.0,90.0,0.265268312
52.0,91.0,0.261022638
52.0,92.0,0.261229368
52.0,93.0,0.25835058
52.0,94.0,0.254132676
52.0,95.0,0.248578743
52.0,96.0,0.248964433
52.0,97.0,0.237643667
52.0,98.0,0.233521414
52.0,99.0,0.229861989
52.0,100.0,0.220330824
53.0,0.0,0.350317537
53.0,1.0,0.812216535
53.0,2.0,0.923255081
53.0,3.0,0.868138468
53.0,4.0,0.759710271
53.0,5.0,0.700162854
53.0,6.0,0.630886798
53.0,7.0,0.534738964
53.0,8.0,0.407097244
53.0,9.0,0.310005241
53.0,10.0,0.202999467
53.0,11.0,0.088171905
53.0,12.0,-0.053626172
53.0,13.0,-0.185411743
53.0,14.0,-0.298637921
53.0,15.0,-0.41234544
53.0,16.0,-0.541708878
53.0,17.0,-0.697857701
53.0,18.0,-0.85341719
53.0,19.0,-0.971086514
53.0,20.0,-1.078206452
53.0,21.0,-1.172570857
53.0,22.0,-1.285834061
53.0,23.0,-1.388955167
53.0,24.0,-1.454210793
53.0,25.0,-1.4864884
53.0,26.0,-1.506028987
53.0,27.0,-1.512854153
53.0,28.0,-1.488419934
53.0,29.0,-1.444349477
53.0,30.0,-1.378955003
53.0,31.0,-1.298456917
53.0,32.0,-1.202031385
53.0,33.0,-1.101477431
53.0,34.0,-0.983610633
53.0,35.0,-0.856712523
53.0,36.0,-0.716358469
53.0,37.0,-0.592113905
53.0,38.0,-0.487237139
53.0,39.0,-0.364927195
53.0,40.0,-0.217720204
53.0,41.0,-0.103195023
53.0,42.0,0.003949599
53.0,43.0,0.109255252
53.0,44.0,0.199309188
53.0,45.0,0.274947582
53.0,46.0,0.363650061
53.0,47.0,0.437711756
53.0,48.0,0.505028508
53.0,49.0,0.560968954
53.0,50.0,0.612623616
53.0,51.0,0.671013963
53.0,52.0,0.712761025
53.0,53.0,0.73029294
53.0,54.0,0.73949087
53.0,55.0,0.752357481
53.0,56.0,0.762511922
53.0,57.0,0.753347932
53.0,58.0,0.73669539
53.0,59.0,0.721283227
53.0,60.0,0.706704153
53.0,61.0,0.673146056
53.0,62.0,0.640708003
53.0,63.0,0.615857239
53.0,64.0,0.58532295
53.0,65.0,0.549506254
53.0,66.0,0.509348234
53.0,67.0,0.47586419
53.0,68.0,0.453537379
53.0,69.0,0.43175362
53.0,70.0,0.410330867
53.0,71.0,0.38221871
53.0,72.0,0.368571463
53.0,73.0,0.35923777
53.0,74.0,0.343106681
53.0,75.0,0.334686301
53.0,76.0,0.323738883
53.0,77.0,0.321541994
53.0,78.0,0.315787502
53.0,79.0,0.29541691
53.0,80.0,0.288563974
53.0,81.0,0.285817863
53.0,82.0,0.285453772
53.0,83.0,0.285071168
53.0,84.0,0.282827996
53.0,85.0,0.270627857
53.0,86.0,0.267989739
53.0,87.0,0.258313553
53.0,88.0,0.257079346
53.0,89.0,0.248628112
53.0,90.0,0.237310431
53.0,91.0,0.227717554
53.0,92.0,0.227322608
53.0,93.0,0.236409459
53.0,94.0,0.233394908
53.0,95.0,0.226828925
53.0,96.0,0.217729732
53.0,97.0,0.215199607
53.0,98.0,0.210583671
53.0,99.0,0.211601892
53.0,100.0,0.208797156
54.0,0.0,0.431148859
54.0,1.0,0.816539346
54.0,2.0,0.914337933
54.0,3.0,0.862214273
54.0,4.0,0.750499999
54.0,5.0,0.706710324
54.0,6.0,0.658937245
54.0,7.0,0.580003516
54.0,8.0,0.453719425
54.0,9.0,0.345417734
54.0,10.0,0.254539965
54.0,11.0,0.146537569
54.0,12.0,8.653e-05
54.0,13.0,-0.135876832
54.0,14.0,-0.262546614
54.0,15.0,-0.350505483
54.0,16.0,-0.451858587
54.0,17.0,-0.574905969
54.0,18.0,-0.743665305
54.0,19.0,-0.887465884
54.0,20.0,-0.975609884
54.0,21.0,-1.05476577
54.0,22.0,-1.160395402
54.0,23.0,-1.281693296
54.0,24.0,-1.365085598
54.0,25.0,-1.417795506
54.0,26.0,-1.439924843
54.0,27.0,-1.450730328
54.0,28.0,-1.433821688
54.0,29.0,-1.389748145
54.0,30.0,-1.323165747
54.0,31.0,-1.256885729
54.0,32.0,-1.168636821
54.0,33.0,-1.071628127
54.0,34.0,-0.96474886
54.0,35.0,-0.852170641
54.0,36.0,-0.732631492
54.0,37.0,-0.62039268
54.0,38.0,-0.502189561
54.0,39.0,-0.38335391
54.0,40.0,-0.267477272
54.0,41.0,-0.167333691
54.0,42.0,-0.067896694
54.0,43.0,0.026776263
54.0,44.0,0.13073663
54.0,45.0,0.214085735
54.0,46.0,0.290893541
54.0,47.0,0.351613455
54.0,48.0,0.414135311
54.0,49.0,0.467363587
54.0,50.0,0.520631974
54.0,51.0,0.563064021
54.0,52.0,0.60362933
54.0,53.0,0.637307762
54.0,54.0,0.660294873
54.0,55.0,0.668236997
54.0,56.0,0.675537333
54.0,57.0,0.668628858
54.0,58.0,0.66643814
54.0,59.0,0.653861567
54.0,60.0,0.638955428
54.0,61.0,0.625382234
54.0,62.0,0.601136231
54.0,63.0,0.575177766
54.0,64.0,0.544467603
54.0,65.0,0.517129911
54.0,66.0,0.485833499
54.0,67.0,0.452334027
54.0,68.0,0.424524251
54.0,69.0,0.398923706
54.0,70.0,0.382894439
54.0,71.0,0.371110845
54.0,72.0,0.351977546
54.0,73.0,0.346713652
54.0,74.0,0.323615462
54.0,75.0,0.319308078
54.0,76.0,0.323615462
54.0,77.0,0.3099713
54.0,78.0,0.294398689
54.0,79.0,0.278110239
54.0,80.0,0.273491218
54.0,81.0,0.27543818
54.0,82.0,0.270606258
54.0,83.0,0.268724092
54.0,84.0,0.265471956
54.0,85.0,0.259566274
54.0,86.0,0.260399364
54.0,87.0,0.256672058
54.0,88.0,0.253315014
54.0,89.0,0.251812366
54.0,90.0,0.255064503
54.0,91.0,0.246496018
54.0,92.0,0.251420506
54.0,93.0,0.242062129
54.0,94.0,0.232608101
54.0,95.0,0.227430601
54.0,96.0,0.23287037
54.0,97.0,0.238661888
54.0,98.0,0.231969398
54.0,99.0,0.229460872
54.0,100.0,0.223891512
55.0,0.0,0.373872383
55.0,1.0,0.758846326
55.0,2.0,0.881757946
55.0,3.0,0.881060619
55.0,4.0,0.803061803
55.0,5.0,0.715926767
55.0,6.0,0.671794599
55.0,7.0,0.623876501
55.0,8.0,0.539484491
55.0,9.0,0.408368478
55.0,10.0,0.305799679
55.0,11.0,0.224823338
55.0,12.0,0.136895324
55.0,13.0,0.011484434
55.0,14.0,-0.12044307
55.0,15.0,-0.228189368
55.0,16.0,-0.327688075
55.0,17.0,-0.418322089
55.0,18.0,-0.54442722
55.0,19.0,-0.686851658
55.0,20.0,-0.810290901
55.0,21.0,-0.895318528
55.0,22.0,-0.984866439
55.0,23.0,-1.077104922
55.0,24.0,-1.174644325
55.0,25.0,-1.235944317
55.0,26.0,-1.276481856
55.0,27.0,-1.294223586
55.0,28.0,-1.285942055
55.0,29.0,-1.261748506
55.0,30.0,-1.225638686
55.0,31.0,-1.17274056
55.0,32.0,-1.117383277
55.0,33.0,-1.050498498
55.0,34.0,-0.957281906
55.0,35.0,-0.862161549
55.0,36.0,-0.758460365
55.0,37.0,-0.647107097
55.0,38.0,-0.541085604
55.0,39.0,-0.438131116
55.0,40.0,-0.339156947
55.0,41.0,-0.240195119
55.0,42.0,-0.14294884
55.0,43.0,-0.05114233
55.0,44.0,0.023977698
55.0,45.0,0.107098474
55.0,46.0,0.185134317
55.0,47.0,0.253166909
55.0,48.0,0.319934439
55.0,49.0,0.380296432
55.0,50.0,0.435573492
55.0,51.0,0.486293241
55.0,52.0,0.528672835
55.0,53.0,0.55368096
55.0,54.0,0.567809548
55.0,55.0,0.582984127
55.0,56.0,0.601574375
55.0,57.0,0.611068514
55.0,58.0,0.609050585
55.0,59.0,0.594854116
55.0,60.0,0.587362477
55.0,61.0,0.566939432
55.0,62.0,0.54489649
55.0,63.0,0.521156512
55.0,64.0,0.485219481
55.0,65.0,0.452948045
55.0,66.0,0.418809871
55.0,67.0,0.395128519
55.0,68.0,0.371339173
55.0,69.0,0.348139161
55.0,70.0,0.337083749
55.0,71.0,0.330918884
55.0,72.0,0.315744305
55.0,73.0,0.311313501
55.0,74.0,0.304892537
55.0,75.0,0.289856807
55.0,76.0,0.272454484
55.0,77.0,0.27326906
55.0,78.0,0.277382056
55.0,79.0,0.274225571
55.0,80.0,0.266030435
55.0,81.0,0.257822956
55.0,82.0,0.254965766
55.0,83.0,0.250815744
55.0,84.0,0.238902558
55.0,85.0,0.23653288
55.0,86.0,0.231290584
55.0,87.0,0.218843604
55.0,88.0,0.210808914
55.0,89.0,0.214829344
55.0,90.0,0.212404127
55.0,91.0,0.206060302
55.0,92.0,0.21480466
55.0,93.0,0.210417053
55.0,94.0,0.198229256
55.0,95.0,0.195112883
55.0,96.0,0.197590554
55.0,97.0,0.194483437
55.0,98.0,0.187352804
55.0,99.0,0.182986796
55.0,100.0,0.189848989
56.0,0.0,0.426258312
56.0,1.0,0.760102132
56.0,2.0,0.861797728
56.0,3.0,0.867752779
56.0,4.0,0.80262983
56.0,5.0,0.728981595
56.0,6.0,0.681276397
56.0,7.0,0.643886087
56.0,8.0,0.569614576
56.0,9.0,0.454830212
56.0,10.0,0.360718819
56.0,11.0,0.268221153
56.0,12.0,0.183212039
56.0,13.0,0.05875766
56.0,14.0,-0.055702726
56.0,15.0,-0.167565105
56.0,16.0,-0.251935516
56.0,17.0,-0.351668723
56.0,18.0,-0.477243145
56.0,19.0,-0.622743845
56.0,20.0,-0.743520286
56.0,21.0,-0.82070144
56.0,22.0,-0.916383361
56.0,23.0,-1.006613172
56.0,24.0,-1.099789652
56.0,25.0,-1.13758108
56.0,26.0,-1.16797652
56.0,27.0,-1.199745016
56.0,28.0,-1.208048146
56.0,29.0,-1.200936026
56.0,30.0,-1.164357207
56.0,31.0,-1.111326405
56.0,32.0,-1.048554621
56.0,33.0,-0.973595041
56.0,34.0,-0.900958855
56.0,35.0,-0.817831908
56.0,36.0,-0.72717321
56.0,37.0,-0.636391092
56.0,38.0,-0.546068716
56.0,39.0,-0.451824646
56.0,40.0,-0.355189299
56.0,41.0,-0.265650645
56.0,42.0,-0.17721352
56.0,43.0,-0.093818133
56.0,44.0,-0.012045728
56.0,45.0,0.067264434
56.0,46.0,0.144930014
56.0,47.0,0.217890179
56.0,48.0,0.278579237
56.0,49.0,0.328265338
56.0,50.0,0.375587932
56.0,51.0,0.419056713
56.0,52.0,0.45631126
56.0,53.0,0.485922979
56.0,54.0,0.507984435
56.0,55.0,0.528574098
56.0,56.0,0.547658028
56.0,57.0,0.558506711
56.0,58.0,0.550536817
56.0,59.0,0.541934392
56.0,60.0,0.531020914
56.0,61.0,0.503538203
56.0,62.0,0.479622351
56.0,63.0,0.456536503
56.0,64.0,0.43041142
56.0,65.0,0.402783689
56.0,66.0,0.38040134
56.0,67.0,0.349925676
56.0,68.0,0.329632222
56.0,69.0,0.315901666
56.0,70.0,0.3043464
56.0,71.0,0.291649493
56.0,72.0,0.278067041
56.0,73.0,0.272840173
56.0,74.0,0.272130504
56.0,75.0,0.269436847
56.0,76.0,0.257486634
56.0,77.0,0.250186298
56.0,78.0,0.240895803
56.0,79.0,0.235591797
56.0,80.0,0.234693911
56.0,81.0,0.231346124
56.0,82.0,0.226899892
56.0,83.0,0.214039452
56.0,84.0,0.209997423
56.0,85.0,0.206948931
56.0,86.0,0.19837119
56.0,87.0,0.204153451
56.0,88.0,0.206217663
56.0,89.0,0.208349756
56.0,90.0,0.201620241
56.0,91.0,0.199969489
56.0,92.0,0.195668276
56.0,93.0,0.189009728
56.0,94.0,0.180515296
56.0,95.0,0.174572588
56.0,96.0,0.17619557
56.0,97.0,0.184850449
56.0,98.0,0.187747751
56.0,99.0,0.188037789
56.0,100.0,0.179407595
57.0,0.0,0.523720578
57.0,1.0,0.785958775
57.0,2.0,0.844663845
57.0,3.0,0.825512034
57.0,4.0,0.764128733
57.0,5.0,0.723335096
57.0,6.0,0.68210023
57.0,7.0,0.616455829
57.0,8.0,0.519931561
57.0,9.0,0.430744656
57.0,10.0,0.3587626
57.0,11.0,0.272972851
57.0,12.0,0.162196574
57.0,13.0,0.063302628
57.0,14.0,-0.021691058
57.0,15.0,-0.109242639
57.0,16.0,-0.209182575
57.0,17.0,-0.331362927
57.0,18.0,-0.446949527
57.0,19.0,-0.55088521
57.0,20.0,-0.621642315
57.0,21.0,-0.719323652
57.0,22.0,-0.832049976
57.0,23.0,-0.919342373
57.0,24.0,-0.983678514
57.0,25.0,-1.030856089
57.0,26.0,-1.078774187
57.0,27.0,-1.123557399
57.0,28.0,-1.125121757
57.0,29.0,-1.109737363
57.0,30.0,-1.087142113
57.0,31.0,-1.046842159
57.0,32.0,-0.997054236
57.0,33.0,-0.928848855
57.0,34.0,-0.863438953
57.0,35.0,-0.788658333
57.0,36.0,-0.706734737
57.0,37.0,-0.619723122
57.0,38.0,-0.52168695
57.0,39.0,-0.438547661
57.0,40.0,-0.349814327
57.0,41.0,-0.261935681
57.0,42.0,-0.180783465
57.0,43.0,-0.098390871
57.0,44.0,-0.037893114
57.0,45.0,0.036171666
57.0,46.0,0.120508137
57.0,47.0,0.192403798
57.0,48.0,0.245811033
57.0,49.0,0.288159772
57.0,50.0,0.341307824
57.0,51.0,0.389253692
57.0,52.0,0.411950764
57.0,53.0,0.436061004
57.0,54.0,0.458495807
57.0,55.0,0.483550216
57.0,56.0,0.490943117
57.0,57.0,0.507203799
57.0,58.0,0.508632393
57.0,59.0,0.514757147
57.0,60.0,0.500409487
57.0,61.0,0.47661397
57.0,62.0,0.459409121
57.0,63.0,0.445320644
57.0,64.0,0.425795485
57.0,65.0,0.395952352
57.0,66.0,0.377738538
57.0,67.0,0.34950296
57.0,68.0,0.331792085
57.0,69.0,0.31229161
57.0,70.0,0.290498594
57.0,71.0,0.271501058
57.0,72.0,0.270692653
57.0,73.0,0.276144763
57.0,74.0,0.266588913
57.0,75.0,0.248128258
57.0,76.0,0.243361132
57.0,77.0,0.245382146
57.0,78.0,0.239855983
57.0,79.0,0.221876668
57.0,80.0,0.211540182
57.0,81.0,0.212731192
57.0,82.0,0.21649861
57.0,83.0,0.19902532
57.0,84.0,0.191635504
57.0,85.0,0.193641091
57.0,86.0,0.195106712
57.0,87.0,0.19578244
57.0,88.0,0.197334456
57.0,89.0,0.198152118
57.0,90.0,0.197855909
57.0,91.0,0.18429197
57.0,92.0,0.179336628
57.0,93.0,0.175538355
57.0,94.0,0.169000142
57.0,95.0,0.166951358
57.0,96.0,0.166939016
57.0,97.0,0.157213462
57.0,98.0,0.145025665
57.0,99.0,0.139990099
57.0,100.0,0.135238401
58.0,0.0,0.523905709
58.0,1.0,0.76616209
58.0,2.0,0.813475427
58.0,3.0,0.799788068
58.0,4.0,0.743610037
58.0,5.0,0.706087049
58.0,6.0,0.659335276
58.0,7.0,0.614166375
58.0,8.0,0.525942151
58.0,9.0,0.450640078
58.0,10.0,0.395597517
58.0,11.0,0.331449593
58.0,12.0,0.234190972
58.0,13.0,0.122754394
58.0,14.0,0.021629618
58.0,15.0,-0.049334216
58.0,16.0,-0.125873582
58.0,17.0,-0.234332635
58.0,18.0,-0.361675059
58.0,19.0,-0.477045672
58.0,20.0,-0.542585166
58.0,21.0,-0.612540036
58.0,22.0,-0.712803952
58.0,23.0,-0.830285059
58.0,24.0,-0.898083152
58.0,25.0,-0.934955096
58.0,26.0,-0.971280902
58.0,27.0,-1.015113774
58.0,28.0,-1.039325836
58.0,29.0,-1.026212384
58.0,30.0,-1.001518981
58.0,31.0,-0.979047152
58.0,32.0,-0.941860485
58.0,33.0,-0.884568582
58.0,34.0,-0.81876682
58.0,35.0,-0.763153439
58.0,36.0,-0.689779814
58.0,37.0,-0.606600413
58.0,38.0,-0.527746908
58.0,39.0,-0.455129236
58.0,40.0,-0.385214478
58.0,41.0,-0.312661601
58.0,42.0,-0.229673502
58.0,43.0,-0.146963099
58.0,44.0,-0.055187444
58.0,45.0,-0.002193668
58.0,46.0,0.059174205
58.0,47.0,0.126099096
58.0,48.0,0.192015022
58.0,49.0,0.236967938
58.0,50.0,0.275641824
58.0,51.0,0.31342091
58.0,52.0,0.344612414
