x,y,z
19.0,16.0,-0.455419275
19.0,17.0,-0.483719648
19.0,18.0,-0.49641347
19.0,19.0,-0.505463295
19.0,20.0,-0.515608479
19.0,21.0,-0.525059422
19.0,22.0,-0.522239258
19.0,23.0,-0.508011933
19.0,24.0,-0.495885847
19.0,25.0,-0.477767683
19.0,26.0,-0.458655983
19.0,27.0,-0.432604953
19.0,28.0,-0.377701241
19.0,29.0,-0.320865994
19.0,30.0,-0.271315656
19.0,31.0,-0.20778175
19.0,32.0,-0.149326606
19.0,33.0,-0.08745888
19.0,34.0,-0.021962584
19.0,35.0,0.03622412
19.0,36.0,0.096271391
19.0,37.0,0.152039048
19.0,38.0,0.203122888
19.0,39.0,0.259026308
19.0,40.0,0.305170234
19.0,41.0,0.347611537
19.0,42.0,0.379423231
19.0,43.0,0.401898146
19.0,44.0,0.42624597
19.0,45.0,0.445613768
19.0,46.0,0.473485255
19.0,47.0,0.493886702
19.0,48.0,0.511116236
19.0,49.0,0.509554963
19.0,50.0,0.493670715
19.0,51.0,0.490875236
19.0,52.0,0.489946495
19.0,53.0,0.4813163
19.0,54.0,0.466376221
19.0,55.0,0.459779383
19.0,56.0,0.440013553
19.0,57.0,0.419988539
19.0,58.0,0.397019941
19.0,59.0,0.371536646
19.0,60.0,0.341665744
19.0,61.0,0.321989394
19.0,62.0,0.295895166
19.0,63.0,0.263040567
19.0,64.0,0.22378969
19.0,65.0,0.188701176
19.0,66.0,0.161585641
19.0,67.0,0.127243823
19.0,68.0,0.102322092
19.0,69.0,0.081362166
19.0,70.0,0.0653113
19.0,71.0,0.049494934
19.0,72.0,0.041019015
19.0,73.0,0.04188296
19.0,74.0,0.031407626
19.0,75.0,0.026455369
19.0,76.0,0.007448577
19.0,77.0,0.002656767
19.0,78.0,0.00282647
19.0,79.0,-0.002607128
19.0,80.0,-0.00500149
19.0,81.0,-0.010376462
19.0,82.0,-0.004189998
19.0,83.0,-0.017587319
19.0,84.0,-0.027174024
19.0,85.0,-0.030975382
19.0,86.0,-0.033237067
19.0,87.0,-0.039414275
19.0,88.0,-0.051342888
19.0,89.0,-0.044977464
19.0,90.0,-0.042944108
19.0,91.0,-0.051518763
19.0,92.0,-0.052370366
19.0,93.0,-0.051799545
19.0,94.0,-0.043499501
19.0,95.0,-0.042709608
19.0,96.0,-0.038902079
19.0,97.0,-0.039371078
19.0,98.0,-0.044051809
19.0,99.0,-0.040441752
19.0,100.0,-0.04021651
20.0,0.0,-0.157487802
20.0,1.0,0.035715009
20.0,2.0,0.102257296
20.0,3.0,0.057662301
20.0,4.0,-0.006479453
20.0,5.0,-0.036661993
20.0,6.0,-0.061423277
20.0,7.0,-0.099643591
20.0,8.0,-0.155948129
20.0,9.0,-0.191305082
20.0,10.0,-0.232632514
20.0,11.0,-0.275113929
20.0,12.0,-0.3164969
20.0,13.0,-0.365062958
20.0,14.0,-0.397797221
20.0,15.0,-0.426588192
20.0,16.0,-0.452957031
20.0,17.0,-0.481633838
20.0,18.0,-0.508212492
20.0,19.0,-0.531659345
20.0,20.0,-0.556328064
20.0,21.0,-0.568898465
20.0,22.0,-0.570274607
20.0,23.0,-0.569006458
20.0,24.0,-0.5537424
20.0,25.0,-0.533300841
20.0,26.0,-0.501393497
20.0,27.0,-0.463049761
20.0,28.0,-0.413993106
20.0,29.0,-0.355352832
20.0,30.0,-0.296036829
20.0,31.0,-0.241864385
20.0,32.0,-0.194254838
20.0,33.0,-0.126533883
20.0,34.0,-0.055017741
20.0,35.0,0.008482225
20.0,36.0,0.074191422
20.0,37.0,0.133100137
20.0,38.0,0.195174593
20.0,39.0,0.25278739
20.0,40.0,0.301183744
20.0,41.0,0.338419779
20.0,42.0,0.377753965
20.0,43.0,0.407001593
20.0,44.0,0.433203814
20.0,45.0,0.467878868
20.0,46.0,0.497768284
20.0,47.0,0.517540285
20.0,48.0,0.527000484
20.0,49.0,0.535892947
20.0,50.0,0.536216927
20.0,51.0,0.531659616
20.0,52.0,0.529416445
20.0,53.0,0.514559674
20.0,54.0,0.499496174
20.0,55.0,0.487610758
20.0,56.0,0.473374176
20.0,57.0,0.451476253
20.0,58.0,0.429880711
20.0,59.0,0.411796488
20.0,60.0,0.382153914
20.0,61.0,0.341937269
20.0,62.0,0.305987896
20.0,63.0,0.263253468
20.0,64.0,0.23465997
20.0,65.0,0.201000052
20.0,66.0,0.16836761
20.0,67.0,0.144744883
20.0,68.0,0.110535742
20.0,69.0,0.096283733
20.0,70.0,0.085601669
20.0,71.0,0.064379474
20.0,72.0,0.046640829
20.0,73.0,0.037695912
20.0,74.0,0.030664016
20.0,75.0,0.027134183
20.0,76.0,0.017454912
20.0,77.0,0.00469938
20.0,78.0,-0.003261257
20.0,79.0,-0.005927145
20.0,80.0,-0.015359574
20.0,81.0,-0.019370748
20.0,82.0,-0.017667542
20.0,83.0,-0.012465358
20.0,84.0,-0.01366871
20.0,85.0,-0.015594074
20.0,86.0,-0.017874272
20.0,87.0,-0.018803013
20.0,88.0,-0.022095261
20.0,89.0,-0.029380169
20.0,90.0,-0.028923513
20.0,91.0,-0.024591445
20.0,92.0,-0.034499044
20.0,93.0,-0.039775281
20.0,94.0,-0.035254996
20.0,95.0,-0.030947613
20.0,96.0,-0.027158596
20.0,97.0,-0.02914567
20.0,98.0,-0.021968755
20.0,99.0,-0.021271427
20.0,100.0,-0.020928935
21.0,0.0,-0.194908968
21.0,1.0,0.007022775
21.0,2.0,0.099153265
21.0,3.0,0.075740352
21.0,4.0,0.00074066
21.0,5.0,-0.065591812
21.0,6.0,-0.076144284
21.0,7.0,-0.112149197
21.0,8.0,-0.161381726
21.0,9.0,-0.227291482
21.0,10.0,-0.272241312
21.0,11.0,-0.318882006
21.0,12.0,-0.349360755
21.0,13.0,-0.398040977
21.0,14.0,-0.435958911
21.0,15.0,-0.476937679
21.0,16.0,-0.506959772
21.0,17.0,-0.535689032
21.0,18.0,-0.552739606
21.0,19.0,-0.568133257
21.0,20.0,-0.592552048
21.0,21.0,-0.603474783
21.0,22.0,-0.600518857
21.0,23.0,-0.587312838
21.0,24.0,-0.566596669
21.0,25.0,-0.538987451
21.0,26.0,-0.520690328
21.0,27.0,-0.494136358
21.0,28.0,-0.444539737
21.0,29.0,-0.380647911
21.0,30.0,-0.305191561
21.0,31.0,-0.242305614
21.0,32.0,-0.182773624
21.0,33.0,-0.112985372
21.0,34.0,-0.040700936
21.0,35.0,0.039001086
21.0,36.0,0.108144465
21.0,37.0,0.160755637
21.0,38.0,0.208062803
21.0,39.0,0.270606258
21.0,40.0,0.328681883
21.0,41.0,0.373205911
21.0,42.0,0.413212741
21.0,43.0,0.436557772
21.0,44.0,0.479174951
21.0,45.0,0.511295196
21.0,46.0,0.535066028
21.0,47.0,0.555921046
21.0,48.0,0.559472478
21.0,49.0,0.568624125
21.0,50.0,0.569046841
21.0,51.0,0.555856251
21.0,52.0,0.547621002
21.0,53.0,0.538003442
21.0,54.0,0.525861927
21.0,55.0,0.505176613
21.0,56.0,0.481402695
21.0,57.0,0.458785846
21.0,58.0,0.440547347
21.0,59.0,0.409084318
21.0,60.0,0.374464803
21.0,61.0,0.336062443
21.0,62.0,0.313886823
21.0,63.0,0.284929234
21.0,64.0,0.248853354
21.0,65.0,0.202829764
21.0,66.0,0.17848811
21.0,67.0,0.152159383
21.0,68.0,0.132902664
21.0,69.0,0.100652827
21.0,70.0,0.071466909
21.0,71.0,0.049059876
21.0,72.0,0.033058378
21.0,73.0,0.017843688
21.0,74.0,0.006908611
21.0,75.0,-0.004390557
21.0,76.0,-0.006402315
21.0,77.0,-0.006865143
21.0,78.0,-0.014014289
21.0,79.0,-0.02330787
21.0,80.0,-0.019910714
21.0,81.0,-0.027784957
21.0,82.0,-0.022900581
21.0,83.0,-0.017898956
21.0,84.0,-0.028346521
21.0,85.0,-0.03465332
21.0,86.0,-0.040265878
21.0,87.0,-0.039978925
21.0,88.0,-0.042882397
21.0,89.0,-0.035767192
21.0,90.0,-0.038575014
21.0,91.0,-0.03566537
21.0,92.0,-0.037772779
21.0,93.0,-0.046868887
21.0,94.0,-0.048791165
21.0,95.0,-0.05846735
21.0,96.0,-0.062126775
21.0,97.0,-0.056495704
21.0,98.0,-0.053903869
21.0,99.0,-0.061716401
21.0,100.0,-0.0651043
22.0,0.0,-0.188139341
22.0,1.0,0.021089653
22.0,2.0,0.116419825
22.0,3.0,0.094978559
22.0,4.0,0.0230397
22.0,5.0,-0.044042552
22.0,6.0,-0.072015861
22.0,7.0,-0.114025192
22.0,8.0,-0.14661135
22.0,9.0,-0.207235613
22.0,10.0,-0.26261758
22.0,11.0,-0.314540682
22.0,12.0,-0.349129342
22.0,13.0,-0.4048754
22.0,14.0,-0.45036211
22.0,15.0,-0.490501617
22.0,16.0,-0.516651385
22.0,17.0,-0.544525957
22.0,18.0,-0.573048487
22.0,19.0,-0.598022672
22.0,20.0,-0.620139667
22.0,21.0,-0.632561964
22.0,22.0,-0.642494247
22.0,23.0,-0.632475569
22.0,24.0,-0.623478198
22.0,25.0,-0.591080256
22.0,26.0,-0.554739022
22.0,27.0,-0.511310352
22.0,28.0,-0.468940016
22.0,29.0,-0.413064365
22.0,30.0,-0.345306384
22.0,31.0,-0.274663444
22.0,32.0,-0.19682816
22.0,33.0,-0.126789981
22.0,34.0,-0.056579013
22.0,35.0,0.024252309
22.0,36.0,0.103164439
22.0,37.0,0.17970689
22.0,38.0,0.252784305
22.0,39.0,0.308684639
22.0,40.0,0.359490783
22.0,41.0,0.409457665
22.0,42.0,0.451093649
22.0,43.0,0.486626477
22.0,44.0,0.511110065
22.0,45.0,0.547022412
22.0,46.0,0.569984839
22.0,47.0,0.587634003
22.0,48.0,0.59993905
22.0,49.0,0.608825343
22.0,50.0,0.59955336
22.0,51.0,0.602339583
22.0,52.0,0.594783149
22.0,53.0,0.580191733
22.0,54.0,0.556606031
22.0,55.0,0.541659781
22.0,56.0,0.524902331
22.0,57.0,0.505414198
22.0,58.0,0.489400358
22.0,59.0,0.447412626
22.0,60.0,0.399818506
22.0,61.0,0.35998138
22.0,62.0,0.324093717
22.0,63.0,0.291057073
22.0,64.0,0.231420176
22.0,65.0,0.204252188
22.0,66.0,0.177852494
22.0,67.0,0.147318205
22.0,68.0,0.113618174
22.0,69.0,0.080800602
22.0,70.0,0.050352708
22.0,71.0,0.035640957
22.0,72.0,0.016390408
22.0,73.0,0.011018521
22.0,74.0,-0.001116822
22.0,75.0,-0.004082005
22.0,76.0,-0.013878526
22.0,77.0,-0.020388969
22.0,78.0,-0.027319043
22.0,79.0,-0.040626884
22.0,80.0,-0.04879425
22.0,81.0,-0.052567839
22.0,82.0,-0.054767814
22.0,83.0,-0.057936641
22.0,84.0,-0.060108846
22.0,85.0,-0.061660862
22.0,86.0,-0.054721531
22.0,87.0,-0.044434413
22.0,88.0,-0.047328629
22.0,89.0,-0.06278399
22.0,90.0,-0.066036126
22.0,91.0,-0.063101799
22.0,92.0,-0.058263706
22.0,93.0,-0.053579889
22.0,94.0,-0.058525975
22.0,95.0,-0.057230057
22.0,96.0,-0.058563001
22.0,97.0,-0.060892567
22.0,98.0,-0.067325873
22.0,99.0,-0.065786199
22.0,100.0,-0.066282968
23.0,0.0,-0.166469746
23.0,1.0,0.049204895
23.0,2.0,0.128061485
23.0,3.0,0.080507478
23.0,4.0,0.003622534
23.0,5.0,-0.031931893
23.0,6.0,-0.057677457
23.0,7.0,-0.103478891
23.0,8.0,-0.175032059
23.0,9.0,-0.233613709
23.0,10.0,-0.275249692
23.0,11.0,-0.315821172
23.0,12.0,-0.368265726
23.0,13.0,-0.418917594
23.0,14.0,-0.452426322
23.0,15.0,-0.484836606
23.0,16.0,-0.52329142
23.0,17.0,-0.563498808
23.0,18.0,-0.599451267
23.0,19.0,-0.626427953
23.0,20.0,-0.649087999
23.0,21.0,-0.656844992
23.0,22.0,-0.6565025
23.0,23.0,-0.640133825
23.0,24.0,-0.620071786
23.0,25.0,-0.591802267
23.0,26.0,-0.561190841
23.0,27.0,-0.508092157
23.0,28.0,-0.450173894
23.0,29.0,-0.383249003
23.0,30.0,-0.314747412
23.0,31.0,-0.244820311
23.0,32.0,-0.168388938
23.0,33.0,-0.089498407
23.0,34.0,-0.01313183
23.0,35.0,0.07322874
23.0,36.0,0.146105596
23.0,37.0,0.22319727
23.0,38.0,0.286107902
23.0,39.0,0.354899532
23.0,40.0,0.413188057
23.0,41.0,0.460199013
23.0,42.0,0.501652951
23.0,43.0,0.530527231
23.0,44.0,0.567050511
23.0,45.0,0.602814753
23.0,46.0,0.617896766
23.0,47.0,0.633987744
23.0,48.0,0.649100612
23.0,49.0,0.648079306
23.0,50.0,0.640828338
23.0,51.0,0.633108371
23.0,52.0,0.612848858
23.0,53.0,0.594274038
23.0,54.0,0.577183353
23.0,55.0,0.552440582
23.0,56.0,0.5287654
23.0,57.0,0.508765071
23.0,58.0,0.476749733
23.0,59.0,0.433611102
23.0,60.0,0.386399588
23.0,61.0,0.353458595
23.0,62.0,0.31946544
23.0,63.0,0.279986234
23.0,64.0,0.237995416
23.0,65.0,0.199759673
23.0,66.0,0.156275464
23.0,67.0,0.117817565
23.0,68.0,0.08474698
23.0,69.0,0.065382267
23.0,70.0,0.049448651
23.0,71.0,0.042672853
23.0,72.0,0.018757001
23.0,73.0,-0.002141214
23.0,74.0,-0.007584068
23.0,75.0,-0.016217349
23.0,76.0,-0.021842248
23.0,77.0,-0.029679465
23.0,78.0,-0.029642439
23.0,79.0,-0.035526522
23.0,80.0,-0.040478779
23.0,81.0,-0.044045638
23.0,82.0,-0.03953461
23.0,83.0,-0.037578392
23.0,84.0,-0.039244571
23.0,85.0,-0.037498168
23.0,86.0,-0.052672747
23.0,87.0,-0.052425905
23.0,88.0,-0.065888022
23.0,89.0,-0.071509836
23.0,90.0,-0.069809715
23.0,91.0,-0.061096212
23.0,92.0,-0.06438846
23.0,93.0,-0.05879133
23.0,94.0,-0.055927969
23.0,95.0,-0.053947066
23.0,96.0,-0.054835695
23.0,97.0,-0.057566379
23.0,98.0,-0.070112096
23.0,99.0,-0.067443123
23.0,100.0,-0.068698929
24.0,0.0,-0.147765334
24.0,1.0,0.070868319
24.0,2.0,0.138900911
24.0,3.0,0.086212601
24.0,4.0,0.008796948
24.0,5.0,-0.014964628
24.0,6.0,-0.04411969
24.0,7.0,-0.096462422
24.0,8.0,-0.166031602
24.0,9.0,-0.233814268
24.0,10.0,-0.287070313
24.0,11.0,-0.326571118
24.0,12.0,-0.373804231
24.0,13.0,-0.434073659
24.0,14.0,-0.478187314
24.0,15.0,-0.508666063
24.0,16.0,-0.541168913
24.0,17.0,-0.585066581
24.0,18.0,-0.622601911
24.0,19.0,-0.653373784
24.0,20.0,-0.667233932
24.0,21.0,-0.674003559
24.0,22.0,-0.675932008
24.0,23.0,-0.670936554
24.0,24.0,-0.65126329
24.0,25.0,-0.63048541
24.0,26.0,-0.592098477
24.0,27.0,-0.539027563
24.0,28.0,-0.476481022
24.0,29.0,-0.40714017
24.0,30.0,-0.328240383
24.0,31.0,-0.253046303
24.0,32.0,-0.157231704
24.0,33.0,-0.054903577
24.0,34.0,0.033502693
24.0,35.0,0.111902626
24.0,36.0,0.185850157
24.0,37.0,0.258264185
24.0,38.0,0.327481616
24.0,39.0,0.395952352
24.0,40.0,0.444515324
24.0,41.0,0.492137213
24.0,42.0,0.535263502
24.0,43.0,0.574477353
24.0,44.0,0.600173549
24.0,45.0,0.622333741
24.0,46.0,0.6414331
24.0,47.0,0.6533432
24.0,48.0,0.656237416
24.0,49.0,0.652942083
24.0,50.0,0.644623525
24.0,51.0,0.638918402
24.0,52.0,0.630664641
24.0,53.0,0.615752331
24.0,54.0,0.597270077
24.0,55.0,0.57564985
24.0,56.0,0.563110304
24.0,57.0,0.530567343
24.0,58.0,0.496287235
24.0,59.0,0.453262768
24.0,60.0,0.420590215
24.0,61.0,0.384955565
24.0,62.0,0.348318121
24.0,63.0,0.30690738
24.0,64.0,0.254290038
24.0,65.0,0.217757501
24.0,66.0,0.175961071
24.0,67.0,0.144118522
24.0,68.0,0.115784208
24.0,69.0,0.087135171
24.0,70.0,0.067258263
24.0,71.0,0.043691074
24.0,72.0,0.014060842
24.0,73.0,-0.005161937
24.0,74.0,-0.009339728
24.0,75.0,-0.020052648
24.0,76.0,-0.030762482
24.0,77.0,-0.047189781
24.0,78.0,-0.05712515
24.0,79.0,-0.062012611
24.0,80.0,-0.057032584
24.0,81.0,-0.054450005
24.0,82.0,-0.059877432
24.0,83.0,-0.064015112
24.0,84.0,-0.059072112
24.0,85.0,-0.058812928
24.0,86.0,-0.060704351
24.0,87.0,-0.066514382
24.0,88.0,-0.066171889
24.0,89.0,-0.076931091
24.0,90.0,-0.079418019
24.0,91.0,-0.082688669
24.0,92.0,-0.076764473
24.0,93.0,-0.080923752
24.0,94.0,-0.085252734
24.0,95.0,-0.076489862
24.0,96.0,-0.081007061
24.0,97.0,-0.077208788
24.0,98.0,-0.079535269
24.0,99.0,-0.083898192
24.0,100.0,-0.088992382
25.0,0.0,-0.147324105
25.0,1.0,0.091698653
25.0,2.0,0.159394923
25.0,3.0,0.091220397
25.0,4.0,0.008738323
25.0,5.0,-0.023082627
25.0,6.0,-0.051111475
25.0,7.0,-0.09311772
25.0,8.0,-0.180684729
25.0,9.0,-0.234422115
25.0,10.0,-0.286391499
25.0,11.0,-0.33903044
25.0,12.0,-0.403851008
25.0,13.0,-0.470023033
25.0,14.0,-0.503062762
25.0,15.0,-0.537558856
25.0,16.0,-0.560367007
25.0,17.0,-0.592357661
25.0,18.0,-0.628109561
25.0,19.0,-0.664324289
25.0,20.0,-0.673873968
25.0,21.0,-0.685207076
25.0,22.0,-0.700270576
25.0,23.0,-0.687576754
25.0,24.0,-0.664981504
25.0,25.0,-0.641932683
25.0,26.0,-0.596566308
25.0,27.0,-0.54883334
25.0,28.0,-0.480094164
25.0,29.0,-0.400105189
25.0,30.0,-0.324837056
25.0,31.0,-0.24844271
25.0,32.0,-0.154732434
25.0,33.0,-0.066801335
25.0,34.0,0.030512826
25.0,35.0,0.119147423
25.0,36.0,0.206368853
25.0,37.0,0.291624809
25.0,38.0,0.347457262
25.0,39.0,0.407452079
25.0,40.0,0.46910999
25.0,41.0,0.518768321
25.0,42.0,0.570472351
25.0,43.0,0.604079815
25.0,44.0,0.642207565
25.0,45.0,0.657221696
25.0,46.0,0.678357497
25.0,47.0,0.691483291
25.0,48.0,0.704541205
25.0,49.0,0.704010495
25.0,50.0,0.699258797
25.0,51.0,0.704041351
25.0,52.0,0.695923352
25.0,53.0,0.668619601
25.0,54.0,0.638295127
25.0,55.0,0.618677402
25.0,56.0,0.59934663
25.0,57.0,0.555288515
25.0,58.0,0.519536615
25.0,59.0,0.469745607
25.0,60.0,0.430877333
25.0,61.0,0.38367816
25.0,62.0,0.332541866
25.0,63.0,0.286089389
25.0,64.0,0.239087689
25.0,65.0,0.200805664
25.0,66.0,0.17008933
25.0,67.0,0.13633376
25.0,68.0,0.097048941
25.0,69.0,0.067039191
25.0,70.0,0.03250607
25.0,71.0,0.023912902
25.0,72.0,0.008263153
25.0,73.0,-0.013968006
25.0,74.0,-0.021663288
25.0,75.0,-0.02872604
25.0,76.0,-0.039701228
25.0,77.0,-0.047445879
25.0,78.0,-0.053478067
25.0,79.0,-0.057152919
25.0,80.0,-0.063876264
25.0,81.0,-0.069399341
25.0,82.0,-0.074684834
25.0,83.0,-0.072466347
25.0,84.0,-0.067153084
25.0,85.0,-0.071330876
25.0,86.0,-0.074015277
25.0,87.0,-0.077011315
25.0,88.0,-0.075335878
25.0,89.0,-0.079982669
25.0,90.0,-0.088680745
25.0,91.0,-0.092981957
25.0,92.0,-0.094324158
25.0,93.0,-0.095669444
25.0,94.0,-0.093666942
25.0,95.0,-0.10701798
25.0,96.0,-0.111060009
25.0,97.0,-0.116225167
25.0,98.0,-0.111078522
25.0,99.0,-0.106166377
25.0,100.0,-0.110896476
26.0,0.0,-0.147280908
26.0,1.0,0.10638572
26.0,2.0,0.179685291
26.0,3.0,0.103223063
26.0,4.0,0.020558944
26.0,5.0,-0.020145213
26.0,6.0,-0.050870804
26.0,7.0,-0.102966695
26.0,8.0,-0.177497388
26.0,9.0,-0.251679418
26.0,10.0,-0.304836727
26.0,11.0,-0.355152273
26.0,12.0,-0.419880275
26.0,13.0,-0.48733279
26.0,14.0,-0.537932204
26.0,15.0,-0.580213061
26.0,16.0,-0.603243369
26.0,17.0,-0.640624423
26.0,18.0,-0.680529431
26.0,19.0,-0.714177007
26.0,20.0,-0.727324401
26.0,21.0,-0.73187554
26.0,22.0,-0.729647796
26.0,23.0,-0.722850399
26.0,24.0,-0.699986709
26.0,25.0,-0.669825768
26.0,26.0,-0.629963957
26.0,27.0,-0.566757116
26.0,28.0,-0.499724231
26.0,29.0,-0.419241573
26.0,30.0,-0.322393326
26.0,31.0,-0.232845415
26.0,32.0,-0.145799859
26.0,33.0,-0.05399952
26.0,34.0,0.036625237
26.0,35.0,0.128906917
26.0,36.0,0.21879115
26.0,37.0,0.308456311
26.0,38.0,0.383422062
26.0,39.0,0.451433056
26.0,40.0,0.503047605
26.0,41.0,0.559290432
26.0,42.0,0.606347671
26.0,43.0,0.654315138
26.0,44.0,0.693461108
26.0,45.0,0.715439255
26.0,46.0,0.734779284
26.0,47.0,0.740320874
26.0,48.0,0.734026417
26.0,49.0,0.739858047
26.0,50.0,0.724501422
26.0,51.0,0.709885322
26.0,52.0,0.690563807
26.0,53.0,0.673291076
26.0,54.0,0.642559314
26.0,55.0,0.619979491
26.0,56.0,0.58264472
26.0,57.0,0.542977297
26.0,58.0,0.502665001
26.0,59.0,0.459254845
26.0,60.0,0.417378191
26.0,61.0,0.36480096
26.0,62.0,0.327352025
26.0,63.0,0.282460819
26.0,64.0,0.227319522
26.0,65.0,0.195578796
26.0,66.0,0.157796625
26.0,67.0,0.111911883
26.0,68.0,0.070155564
26.0,69.0,0.042925865
26.0,70.0,0.028371476
26.0,71.0,0.00204892
26.0,72.0,-0.017429957
26.0,73.0,-0.026572348
26.0,74.0,-0.044971293
26.0,75.0,-0.046699183
26.0,76.0,-0.056612954
26.0,77.0,-0.06557947
26.0,78.0,-0.073762264
26.0,79.0,-0.082025282
26.0,80.0,-0.079260658
26.0,81.0,-0.081982085
26.0,82.0,-0.088122266
26.0,83.0,-0.088862791
26.0,84.0,-0.081617994
26.0,85.0,-0.080985462
26.0,86.0,-0.095083195
26.0,87.0,-0.10261186
26.0,88.0,-0.101871336
26.0,89.0,-0.101263488
26.0,90.0,-0.095070853
26.0,91.0,-0.097369564
26.0,92.0,-0.09633283
26.0,93.0,-0.092701175
26.0,94.0,-0.10344495
26.0,95.0,-0.103164168
26.0,96.0,-0.104558822
26.0,97.0,-0.111214285
26.0,98.0,-0.109261152
26.0,99.0,-0.095036913
26.0,100.0,-0.10133137
27.0,0.0,-0.155701287
27.0,1.0,0.099427876
27.0,2.0,0.184208661
27.0,3.0,0.110045144
27.0,4.0,0.032277742
27.0,5.0,0.001857617
27.0,6.0,-0.046051225
27.0,7.0,-0.10058776
27.0,8.0,-0.180623018
27.0,9.0,-0.241796503
27.0,10.0,-0.304401669
27.0,11.0,-0.363054285
27.0,12.0,-0.42529536
27.0,13.0,-0.49173891
27.0,14.0,-0.534025938
27.0,15.0,-0.57526389
27.0,16.0,-0.619389886
27.0,17.0,-0.669995471
27.0,18.0,-0.706173173
27.0,19.0,-0.734522915
27.0,20.0,-0.74113518
27.0,21.0,-0.755754366
27.0,22.0,-0.746278739
27.0,23.0,-0.735414629
27.0,24.0,-0.716960145
27.0,25.0,-0.688625831
27.0,26.0,-0.639035381
27.0,27.0,-0.570583158
27.0,28.0,-0.484052884
27.0,29.0,-0.412811353
27.0,30.0,-0.337913483
27.0,31.0,-0.246730247
27.0,32.0,-0.14720377
27.0,33.0,-0.03762776
27.0,34.0,0.058995245
27.0,35.0,0.159175852
27.0,36.0,0.261658255
27.0,37.0,0.348620502
27.0,38.0,0.425394367
27.0,39.0,0.486391978
27.0,40.0,0.545945566
27.0,41.0,0.612453912
27.0,42.0,0.64983188
27.0,43.0,0.685389393
27.0,44.0,0.719996566
27.0,45.0,0.746562878
27.0,46.0,0.76107407
27.0,47.0,0.76925995
27.0,48.0,0.768084368
27.0,49.0,0.763761557
27.0,50.0,0.746519681
27.0,51.0,0.731619713
27.0,52.0,0.710453058
27.0,53.0,0.690508268
27.0,54.0,0.675981648
27.0,55.0,0.642799984
27.0,56.0,0.609180177
27.0,57.0,0.567936055
27.0,58.0,0.524470359
27.0,59.0,0.461303629
27.0,60.0,0.398985416
27.0,61.0,0.359654315
27.0,62.0,0.320977344
27.0,63.0,0.277989903
27.0,64.0,0.236230499
27.0,65.0,0.190219251
27.0,66.0,0.147117646
27.0,67.0,0.111973593
27.0,68.0,0.076487048
27.0,69.0,0.037149775
27.0,70.0,0.014036158
27.0,71.0,-0.019238071
27.0,72.0,-0.04533847
27.0,73.0,-0.060806173
27.0,74.0,-0.072491031
27.0,75.0,-0.090115511
27.0,76.0,-0.088403048
27.0,77.0,-0.080713937
27.0,78.0,-0.081960486
27.0,79.0,-0.08073245
27.0,80.0,-0.094567914
27.0,81.0,-0.110464504
27.0,82.0,-0.117119967
27.0,83.0,-0.116728106
27.0,84.0,-0.125259564
27.0,85.0,-0.133463957
27.0,86.0,-0.127953221
27.0,87.0,-0.113284668
27.0,88.0,-0.108767469
27.0,89.0,-0.118233839
27.0,90.0,-0.11428129
27.0,91.0,-0.111374732
27.0,92.0,-0.109983163
27.0,93.0,-0.10996465
27.0,94.0,-0.107838728
27.0,95.0,-0.103457292
27.0,96.0,-0.112038118
27.0,97.0,-0.116326989
27.0,98.0,-0.115537096
27.0,99.0,-0.113087194
27.0,100.0,-0.116080147
28.0,0.0,-0.172542046
28.0,1.0,0.097999281
28.0,2.0,0.179136069
28.0,3.0,0.102325178
28.0,4.0,0.020102287
28.0,5.0,-0.012841792
28.0,6.0,-0.052034045
28.0,7.0,-0.103463463
28.0,8.0,-0.18634974
28.0,9.0,-0.265409975
28.0,10.0,-0.326756249
28.0,11.0,-0.388713455
28.0,12.0,-0.459532271
28.0,13.0,-0.519490061
28.0,14.0,-0.561483965
28.0,15.0,-0.59756293
28.0,16.0,-0.64161796
28.0,17.0,-0.685537227
28.0,18.0,-0.732668518
28.0,19.0,-0.756689278
28.0,20.0,-0.765624939
28.0,21.0,-0.768173577
28.0,22.0,-0.772647578
28.0,23.0,-0.756195595
28.0,24.0,-0.73621995
28.0,25.0,-0.695068393
28.0,26.0,-0.639973379
28.0,27.0,-0.565914769
28.0,28.0,-0.481340714
28.0,29.0,-0.39332322
28.0,30.0,-0.301183473
28.0,31.0,-0.204690061
28.0,32.0,-0.110973614
28.0,33.0,-0.016081586
28.0,34.0,0.083981772
28.0,35.0,0.182539396
28.0,36.0,0.270050865
28.0,37.0,0.357719695
28.0,38.0,0.447739691
28.0,39.0,0.522415404
28.0,40.0,0.584557741
28.0,41.0,0.644953676
28.0,42.0,0.692717499
28.0,43.0,0.742545533
28.0,44.0,0.769571587
28.0,45.0,0.79730114
28.0,46.0,0.805409882
28.0,47.0,0.805388283
28.0,48.0,0.809248267
28.0,49.0,0.8148022
28.0,50.0,0.798384157
28.0,51.0,0.780485066
28.0,52.0,0.754202621
28.0,53.0,0.731653654
28.0,54.0,0.703297741
28.0,55.0,0.673272562
28.0,56.0,0.632034611
28.0,57.0,0.598007515
28.0,58.0,0.550502876
28.0,59.0,0.510027048
28.0,60.0,0.449945836
28.0,61.0,0.392348467
28.0,62.0,0.345022788
28.0,63.0,0.300140839
28.0,64.0,0.253308843
28.0,65.0,0.19643657
28.0,66.0,0.153402847
28.0,67.0,0.110884405
