x,y,z
19.0,18.0,-0.582959172
19.0,19.0,-0.597430253
19.0,20.0,-0.61637842
19.0,21.0,-0.61643396
19.0,22.0,-0.605961711
19.0,23.0,-0.59643363
19.0,24.0,-0.573745815
19.0,25.0,-0.547426344
19.0,26.0,-0.49914724
19.0,27.0,-0.442219428
19.0,28.0,-0.377491425
19.0,29.0,-0.317780476
19.0,30.0,-0.259319161
19.0,31.0,-0.191354451
19.0,32.0,-0.113911028
19.0,33.0,-0.037130991
19.0,34.0,0.025881463
19.0,35.0,0.091510436
19.0,36.0,0.173875261
19.0,37.0,0.2337374
19.0,38.0,0.291458191
19.0,39.0,0.341890987
19.0,40.0,0.388920456
19.0,41.0,0.434749659
19.0,42.0,0.471260596
19.0,43.0,0.510511474
19.0,44.0,0.54287239
19.0,45.0,0.565368903
19.0,46.0,0.58550191
19.0,47.0,0.592243767
19.0,48.0,0.590488107
19.0,49.0,0.599886596
19.0,50.0,0.591092869
19.0,51.0,0.577883765
19.0,52.0,0.568738289
19.0,53.0,0.568747546
19.0,54.0,0.549219301
19.0,55.0,0.524371622
19.0,56.0,0.501131499
19.0,57.0,0.483553301
19.0,58.0,0.450599966
19.0,59.0,0.412709802
19.0,60.0,0.362101131
19.0,61.0,0.326599158
19.0,62.0,0.290696068
19.0,63.0,0.250501021
19.0,64.0,0.216069723
19.0,65.0,0.182962112
19.0,66.0,0.149690968
19.0,67.0,0.126170063
19.0,68.0,0.09775244
19.0,69.0,0.083750358
19.0,70.0,0.06548409
19.0,71.0,0.043419548
19.0,72.0,0.034669019
19.0,73.0,0.030195017
19.0,74.0,0.028738653
19.0,75.0,0.022200439
19.0,76.0,0.013582587
19.0,77.0,0.004504992
19.0,78.0,-0.005951829
19.0,79.0,-0.003332224
19.0,80.0,-0.002381885
19.0,81.0,0.000515417
19.0,82.0,-0.003298284
19.0,83.0,-0.005424206
19.0,84.0,-0.000610797
19.0,85.0,-0.00015414
19.0,86.0,-0.002252293
19.0,87.0,-0.006346776
19.0,88.0,-0.008812105
19.0,89.0,-0.005260673
19.0,90.0,-0.004189998
19.0,91.0,-0.005134167
19.0,92.0,-0.003036015
19.0,93.0,-0.006615216
19.0,94.0,-0.013838414
19.0,95.0,-0.012054984
19.0,96.0,-0.019984766
19.0,97.0,-0.020006365
19.0,98.0,-0.018522231
19.0,99.0,-0.024924681
19.0,100.0,-0.029096302
19.0,101.0,-0.034452762
19.0,102.0,-0.02884946
19.0,103.0,-0.029494334
19.0,104.0,-0.026414986
19.0,105.0,-0.024924681
19.0,106.0,-0.037939397
19.0,107.0,-0.03459161
19.0,108.0,-0.034878563
19.0,109.0,-0.02875998
19.0,110.0,-0.034363281
19.0,111.0,-0.032277471
19.0,112.0,-0.029583814
19.0,113.0,-0.035970836
19.0,114.0,-0.03670519
19.0,115.0,-0.031351816
19.0,116.0,-0.032885318
19.0,117.0,-0.035631429
19.0,118.0,-0.032499628
19.0,119.0,-0.039500669
19.0,120.0,-0.036263961
19.0,121.0,-0.038504047
19.0,122.0,-0.03387577
19.0,123.0,-0.027889864
19.0,124.0,-0.02771399
19.0,125.0,-0.031996689
19.0,126.0,-0.036837867
19.0,127.0,-0.033119818
19.0,128.0,-0.039695057
19.0,129.0,-0.049553288
19.0,130.0,-0.051636013
19.0,131.0,-0.048970125
19.0,132.0,-0.040389299
19.0,133.0,-0.040145543
19.0,134.0,-0.042083248
19.0,135.0,-0.042018452
19.0,136.0,-0.041956742
19.0,137.0,-0.038621297
19.0,138.0,-0.031441296
19.0,139.0,-0.018417323
19.0,140.0,-0.022770989
19.0,141.0,-0.030710028
19.0,142.0,-0.031237651
19.0,143.0,-0.029383255
19.0,144.0,-0.030527982
19.0,145.0,-0.022613628
19.0,146.0,-0.028867973
19.0,147.0,-0.02509747
19.0,148.0,-0.034375624
19.0,149.0,-0.028655073
19.0,150.0,-0.023530027
19.0,151.0,-0.022845042
19.0,152.0,-0.031860926
19.0,153.0,-0.031265421
19.0,154.0,-0.034625551
19.0,155.0,-0.032780411
19.0,156.0,-0.040599114
19.0,157.0,-0.031009323
19.0,158.0,-0.028182988
19.0,159.0,-0.031783788
19.0,160.0,-0.036970544
19.0,161.0,-0.029429538
19.0,162.0,-0.029886194
19.0,163.0,-0.030466272
19.0,164.0,-0.027967002
19.0,165.0,-0.030330509
19.0,166.0,-0.030895159
19.0,167.0,-0.021404105
19.0,168.0,-0.022107603
19.0,169.0,-0.020953619
19.0,170.0,-0.020163726
19.0,171.0,-0.020879567
19.0,172.0,-0.023783039
19.0,173.0,-0.016806683
19.0,174.0,-0.016964044
19.0,175.0,-0.015304035
19.0,176.0,-0.004942865
19.0,177.0,-0.011925393
19.0,178.0,-0.017664457
19.0,179.0,-0.019719412
19.0,180.0,-0.027288188
19.0,181.0,-0.028034884
19.0,182.0,-0.01488749
19.0,183.0,-0.014137709
19.0,184.0,-0.014116111
19.0,185.0,-0.026066323
19.0,186.0,-0.037266754
19.0,187.0,-0.039509926
19.0,188.0,-0.027356069
19.0,189.0,-0.02426438
19.0,190.0,-0.017945239
19.0,191.0,-0.01908071
19.0,192.0,-0.023246159
19.0,193.0,-0.015705153
19.0,194.0,-0.021191204
19.0,195.0,-0.03006824
19.0,196.0,-0.030043556
19.0,197.0,-0.015853257
19.0,198.0,-0.022681509
19.0,199.0,-0.02476732
19.0,200.0,-0.021888531
20.0,0.0,-0.175627564
20.0,1.0,0.062444854
20.0,2.0,0.147790289
20.0,3.0,0.093963423
20.0,4.0,0.001289882
20.0,5.0,-0.046841117
20.0,6.0,-0.066838361
20.0,7.0,-0.116820672
20.0,8.0,-0.187259968
20.0,9.0,-0.240136494
20.0,10.0,-0.288048422
20.0,11.0,-0.3304527
20.0,12.0,-0.389111487
20.0,13.0,-0.445524018
20.0,14.0,-0.491964153
20.0,15.0,-0.519912777
20.0,16.0,-0.552208897
20.0,17.0,-0.580799309
20.0,18.0,-0.624919135
20.0,19.0,-0.642472648
20.0,20.0,-0.652704227
20.0,21.0,-0.657378787
20.0,22.0,-0.666197198
20.0,23.0,-0.648507922
20.0,24.0,-0.610741179
20.0,25.0,-0.566596669
20.0,26.0,-0.513757168
20.0,27.0,-0.465564459
20.0,28.0,-0.405936818
20.0,29.0,-0.343621691
20.0,30.0,-0.274928798
20.0,31.0,-0.194409114
20.0,32.0,-0.108897061
20.0,33.0,-0.018324758
20.0,34.0,0.056094857
20.0,35.0,0.128095426
20.0,36.0,0.201978161
20.0,37.0,0.276552052
20.0,38.0,0.34018778
20.0,39.0,0.396899606
20.0,40.0,0.432059087
20.0,41.0,0.472090601
20.0,42.0,0.527741008
20.0,43.0,0.561218881
20.0,44.0,0.579577715
20.0,45.0,0.601302849
20.0,46.0,0.624339328
20.0,47.0,0.634166704
20.0,48.0,0.645876246
20.0,49.0,0.665512484
20.0,50.0,0.659508066
20.0,51.0,0.651751073
20.0,52.0,0.637779846
20.0,53.0,0.631204606
20.0,54.0,0.611676361
20.0,55.0,0.588294304
20.0,56.0,0.565643514
20.0,57.0,0.538762479
20.0,58.0,0.495731842
20.0,59.0,0.456622898
20.0,60.0,0.413647799
20.0,61.0,0.365359438
20.0,62.0,0.309233861
20.0,63.0,0.265030727
20.0,64.0,0.225869329
20.0,65.0,0.197266575
20.0,66.0,0.163143828
20.0,67.0,0.128826694
20.0,68.0,0.102133875
20.0,69.0,0.071365087
20.0,70.0,0.050787766
20.0,71.0,0.040491392
20.0,72.0,0.03494363
20.0,73.0,0.032037072
20.0,74.0,0.031975361
20.0,75.0,0.028124634
20.0,76.0,0.012002801
20.0,77.0,0.001049212
20.0,78.0,-0.003002074
20.0,79.0,0.00047222
20.0,80.0,-0.00497372
20.0,81.0,-0.003653118
20.0,82.0,-0.002273892
20.0,83.0,-0.009549544
20.0,84.0,-0.018296988
20.0,85.0,-0.018790671
20.0,86.0,-0.031469065
20.0,87.0,-0.03468109
20.0,88.0,-0.031302447
20.0,89.0,-0.033033423
20.0,90.0,-0.031043264
20.0,91.0,-0.032095426
20.0,92.0,-0.035214885
20.0,93.0,-0.033027252
20.0,94.0,-0.028599533
20.0,95.0,-0.015763777
20.0,96.0,-0.023150508
20.0,97.0,-0.033443797
20.0,98.0,-0.028324922
20.0,99.0,-0.033147587
20.0,100.0,-0.027411609
20.0,101.0,-0.020848711
20.0,102.0,-0.023733671
20.0,103.0,-0.035214885
20.0,104.0,-0.033122903
20.0,105.0,-0.024051479
20.0,106.0,-0.019811977
20.0,107.0,-0.020287147
20.0,108.0,-0.023418948
20.0,109.0,-0.022767904
20.0,110.0,-0.023027087
20.0,111.0,-0.027929976
20.0,112.0,-0.027760272
20.0,113.0,-0.030870475
20.0,114.0,-0.036242362
20.0,115.0,-0.033172271
20.0,116.0,-0.028037969
20.0,117.0,-0.035051352
20.0,118.0,-0.036356526
20.0,119.0,-0.035791876
20.0,120.0,-0.039303196
20.0,121.0,-0.041808637
20.0,122.0,-0.041524769
20.0,123.0,-0.040512719
20.0,124.0,-0.037161847
20.0,125.0,-0.032416319
20.0,126.0,-0.035184029
20.0,127.0,-0.041836407
20.0,128.0,-0.046600447
20.0,129.0,-0.037245156
20.0,130.0,-0.027522687
20.0,131.0,-0.031786874
20.0,132.0,-0.038244863
20.0,133.0,-0.032135537
20.0,134.0,-0.036751473
20.0,135.0,-0.044604117
20.0,136.0,-0.042465852
20.0,137.0,-0.047828483
20.0,138.0,-0.047248406
20.0,139.0,-0.043792625
20.0,140.0,-0.034816853
20.0,141.0,-0.049729162
20.0,142.0,-0.053601488
20.0,143.0,-0.055150418
20.0,144.0,-0.054076658
20.0,145.0,-0.053974836
20.0,146.0,-0.048865217
20.0,147.0,-0.05016422
20.0,148.0,-0.047165097
20.0,149.0,-0.039809221
20.0,150.0,-0.028550165
20.0,151.0,-0.034724287
20.0,152.0,-0.035702396
20.0,153.0,-0.034298486
20.0,154.0,-0.033977592
20.0,155.0,-0.040105431
20.0,156.0,-0.036328757
20.0,157.0,-0.046862716
20.0,158.0,-0.051324375
20.0,159.0,-0.042160386
20.0,160.0,-0.043740171
20.0,161.0,-0.05254007
20.0,162.0,-0.049618084
20.0,163.0,-0.049454551
20.0,164.0,-0.038380626
20.0,165.0,-0.034310828
20.0,166.0,-0.038806428
20.0,167.0,-0.047609411
20.0,168.0,-0.047544615
20.0,169.0,-0.039750596
20.0,170.0,-0.043456304
20.0,171.0,-0.057652773
20.0,172.0,-0.060870969
20.0,173.0,-0.068874803
20.0,174.0,-0.066767394
20.0,175.0,-0.055918712
20.0,176.0,-0.048007443
20.0,177.0,-0.041509342
20.0,178.0,-0.041277928
20.0,179.0,-0.044903412
20.0,180.0,-0.046847288
20.0,181.0,-0.04343162
20.0,182.0,-0.050528312
20.0,183.0,-0.054295729
20.0,184.0,-0.047054018
20.0,185.0,-0.049701393
20.0,186.0,-0.039975839
20.0,187.0,-0.037569135
20.0,188.0,-0.034631722
20.0,189.0,-0.036004777
20.0,190.0,-0.041888861
20.0,191.0,-0.035384588
20.0,192.0,-0.033894283
20.0,193.0,-0.042468938
20.0,194.0,-0.050349352
20.0,195.0,-0.051108389
20.0,196.0,-0.053740336
20.0,197.0,-0.048331423
20.0,198.0,-0.048306739
20.0,199.0,-0.05447469
20.0,200.0,-0.056730203
21.0,0.0,-0.192489921
21.0,1.0,0.063780883
21.0,2.0,0.176235682
21.0,3.0,0.129141417
21.0,4.0,0.032456702
21.0,5.0,-0.053539777
21.0,6.0,-0.076462093
21.0,7.0,-0.11461144
21.0,8.0,-0.161557601
21.0,9.0,-0.230953992
21.0,10.0,-0.278168593
21.0,11.0,-0.324278577
21.0,12.0,-0.368188588
21.0,13.0,-0.432348855
21.0,14.0,-0.487403757
21.0,15.0,-0.525451283
21.0,16.0,-0.55133261
21.0,17.0,-0.589623892
21.0,18.0,-0.626264421
21.0,19.0,-0.652522181
21.0,20.0,-0.673630212
21.0,21.0,-0.686169758
21.0,22.0,-0.687548985
21.0,23.0,-0.671161797
21.0,24.0,-0.638933559
21.0,25.0,-0.602579983
21.0,26.0,-0.55347396
21.0,27.0,-0.498687497
21.0,28.0,-0.43750167
21.0,29.0,-0.348037068
21.0,30.0,-0.256906286
21.0,31.0,-0.177053074
21.0,32.0,-0.104577335
21.0,33.0,-0.020854883
21.0,34.0,0.050624234
21.0,35.0,0.136312161
21.0,36.0,0.210642296
21.0,37.0,0.281479624
21.0,38.0,0.352409518
21.0,39.0,0.429834428
21.0,40.0,0.493815735
21.0,41.0,0.543180941
21.0,42.0,0.589966655
21.0,43.0,0.625190931
21.0,44.0,0.653670265
21.0,45.0,0.672026013
21.0,46.0,0.682013836
21.0,47.0,0.692263927
21.0,48.0,0.70016594
21.0,49.0,0.702365914
21.0,50.0,0.692856347
21.0,51.0,0.68064078
21.0,52.0,0.672729511
21.0,53.0,0.658514529
21.0,54.0,0.633558857
21.0,55.0,0.608485936
21.0,56.0,0.578482356
21.0,57.0,0.545127904
21.0,58.0,0.52144038
21.0,59.0,0.487144844
21.0,60.0,0.445135513
21.0,61.0,0.407023192
21.0,62.0,0.344347059
21.0,63.0,0.284811984
21.0,64.0,0.234289708
21.0,65.0,0.189231885
21.0,66.0,0.153307196
21.0,67.0,0.128191077
21.0,68.0,0.09302234
21.0,69.0,0.074197593
21.0,70.0,0.078409326
21.0,71.0,0.075987194
21.0,72.0,0.058122043
21.0,73.0,0.04950419
21.0,74.0,0.040321688
21.0,75.0,0.035039281
21.0,76.0,0.037282453
21.0,77.0,0.022521333
21.0,78.0,0.018831053
21.0,79.0,0.017359261
21.0,80.0,0.007923746
21.0,81.0,-0.003785795
21.0,82.0,-0.014026631
21.0,83.0,-0.005047772
21.0,84.0,-0.006775663
21.0,85.0,-0.012422161
21.0,86.0,-0.014437005
21.0,87.0,-0.012246287
21.0,88.0,-0.006217184
21.0,89.0,-0.012823278
21.0,90.0,-0.017917469
21.0,91.0,-0.021030757
21.0,92.0,-0.021080125
21.0,93.0,-0.026899413
21.0,94.0,-0.028858717
21.0,95.0,-0.0250697
21.0,96.0,-0.024520478
21.0,97.0,-0.020240864
21.0,98.0,-0.026310079
21.0,99.0,-0.033184613
21.0,100.0,-0.019938484
21.0,101.0,-0.022092175
21.0,102.0,-0.025264088
21.0,103.0,-0.021888531
21.0,104.0,-0.021475072
21.0,105.0,-0.02908396
21.0,106.0,-0.031225309
21.0,107.0,-0.028864888
21.0,108.0,-0.022499464
21.0,109.0,-0.028272468
21.0,110.0,-0.02869827
21.0,111.0,-0.035751765
21.0,112.0,-0.030207088
21.0,113.0,-0.028068824
21.0,114.0,-0.025939817
21.0,115.0,-0.024091591
21.0,116.0,-0.029849168
21.0,117.0,-0.04173767
21.0,118.0,-0.03470886
21.0,119.0,-0.023511514
21.0,120.0,-0.02078083
21.0,121.0,-0.025443048
21.0,122.0,-0.03554812
21.0,123.0,-0.033780119
21.0,124.0,-0.036902663
21.0,125.0,-0.040392384
21.0,126.0,-0.04140752
21.0,127.0,-0.040296733
21.0,128.0,-0.03623002
21.0,129.0,-0.037504339
21.0,130.0,-0.040963205
21.0,131.0,-0.035943067
21.0,132.0,-0.029417196
21.0,133.0,-0.039133493
21.0,134.0,-0.037408688
21.0,135.0,-0.047060189
21.0,136.0,-0.051744006
21.0,137.0,-0.047239149
21.0,138.0,-0.045048431
21.0,139.0,-0.03798568
21.0,140.0,-0.02783741
21.0,141.0,-0.032740299
21.0,142.0,-0.039037842
21.0,143.0,-0.043564297
21.0,144.0,-0.032471859
21.0,145.0,-0.031086461
21.0,146.0,-0.042712694
21.0,147.0,-0.04417523
21.0,148.0,-0.041410605
21.0,149.0,-0.040978633
21.0,150.0,-0.045184194
21.0,151.0,-0.052907246
21.0,152.0,-0.053305278
21.0,153.0,-0.051163928
21.0,154.0,-0.04423694
21.0,155.0,-0.042993476
21.0,156.0,-0.052669661
21.0,157.0,-0.05266349
21.0,158.0,-0.048593692
21.0,159.0,-0.052583267
21.0,160.0,-0.043906789
21.0,161.0,-0.045829067
21.0,162.0,-0.040231937
21.0,163.0,-0.042607786
21.0,164.0,-0.037084709
21.0,165.0,-0.046649815
21.0,166.0,-0.045051517
21.0,167.0,-0.04715584
21.0,168.0,-0.051666868
21.0,169.0,-0.043200206
21.0,170.0,-0.040963205
21.0,171.0,-0.042666411
21.0,172.0,-0.041611164
21.0,173.0,-0.029775116
21.0,174.0,-0.023946572
21.0,175.0,-0.027016662
21.0,176.0,-0.029457307
21.0,177.0,-0.022258793
21.0,178.0,-0.022153886
21.0,179.0,-0.02104927
21.0,180.0,-0.018266133
21.0,181.0,-0.01846052
21.0,182.0,-0.014193249
21.0,183.0,-0.024279808
21.0,184.0,-0.023215304
21.0,185.0,-0.030907501
21.0,186.0,-0.036723703
21.0,187.0,-0.03682244
21.0,188.0,-0.036927347
21.0,189.0,-0.035239569
21.0,190.0,-0.02953136
21.0,191.0,-0.030250286
21.0,192.0,-0.029293775
21.0,193.0,-0.034588524
21.0,194.0,-0.028685928
21.0,195.0,-0.023792296
21.0,196.0,-0.022650654
21.0,197.0,-0.026519894
21.0,198.0,-0.03087356
21.0,199.0,-0.027414694
21.0,200.0,-0.013307705
22.0,0.0,-0.152125172
22.0,1.0,0.133430287
22.0,2.0,0.222666561
22.0,3.0,0.148586353
22.0,4.0,0.051491264
22.0,5.0,0.00627608
22.0,6.0,-0.023091883
22.0,7.0,-0.072487945
22.0,8.0,-0.156562147
22.0,9.0,-0.216183616
22.0,10.0,-0.269229846
22.0,11.0,-0.323809579
22.0,12.0,-0.398031721
22.0,13.0,-0.455101466
22.0,14.0,-0.498425228
22.0,15.0,-0.534195641
22.0,16.0,-0.573029974
22.0,17.0,-0.610867685
22.0,18.0,-0.656345138
22.0,19.0,-0.687061473
22.0,20.0,-0.706793362
22.0,21.0,-0.706293508
22.0,22.0,-0.709792486
22.0,23.0,-0.706654514
22.0,24.0,-0.686715895
22.0,25.0,-0.644601656
22.0,26.0,-0.603625973
22.0,27.0,-0.535540927
22.0,28.0,-0.465459551
22.0,29.0,-0.391474994
22.0,30.0,-0.303874045
22.0,31.0,-0.209592949
22.0,32.0,-0.117456288
22.0,33.0,-0.009031177
22.0,34.0,0.081849678
22.0,35.0,0.17890157
22.0,36.0,0.260473416
22.0,37.0,0.338200707
22.0,38.0,0.413925496
22.0,39.0,0.465499934
22.0,40.0,0.527299779
22.0,41.0,0.581780775
22.0,42.0,0.63328116
22.0,43.0,0.669998828
22.0,44.0,0.704140087
22.0,45.0,0.717759565
22.0,46.0,0.726405187
22.0,47.0,0.747109015
22.0,48.0,0.749691593
22.0,49.0,0.755125191
22.0,50.0,0.73728781
22.0,51.0,0.716602495
22.0,52.0,0.697953623
22.0,53.0,0.673408325
22.0,54.0,0.645064755
22.0,55.0,0.624749702
22.0,56.0,0.592592431
22.0,57.0,0.560996724
22.0,58.0,0.519632266
22.0,59.0,0.470310257
22.0,60.0,0.428995167
22.0,61.0,0.382447039
22.0,62.0,0.339021455
22.0,63.0,0.289724129
22.0,64.0,0.245206272
22.0,65.0,0.195939802
22.0,66.0,0.157389337
22.0,67.0,0.131106892
22.0,68.0,0.094818112
22.0,69.0,0.058890337
22.0,70.0,0.039908229
22.0,71.0,0.02714344
22.0,72.0,0.021185304
22.0,73.0,0.008617988
22.0,74.0,-0.003171777
22.0,75.0,-0.004270222
22.0,76.0,-0.018414238
22.0,77.0,-0.02241924
22.0,78.0,-0.026800676
22.0,79.0,-0.029170354
22.0,80.0,-0.030984639
22.0,81.0,-0.030876646
22.0,82.0,-0.021487414
22.0,83.0,-0.020160641
22.0,84.0,-0.023807723
22.0,85.0,-0.023304784
22.0,86.0,-0.02842983
22.0,87.0,-0.030182404
22.0,88.0,-0.03209234
22.0,89.0,-0.039812307
22.0,90.0,-0.046057396
22.0,91.0,-0.057322623
22.0,92.0,-0.057760766
22.0,93.0,-0.049528604
22.0,94.0,-0.057776194
22.0,95.0,-0.068393462
22.0,96.0,-0.073098878
22.0,97.0,-0.071725822
22.0,98.0,-0.063370239
22.0,99.0,-0.064033625
22.0,100.0,-0.06182748
22.0,101.0,-0.056779572
22.0,102.0,-0.065752259
22.0,103.0,-0.075289596
22.0,104.0,-0.075601233
22.0,105.0,-0.081969743
22.0,106.0,-0.080096833
22.0,107.0,-0.068057141
22.0,108.0,-0.059920629
22.0,109.0,-0.062114433
22.0,110.0,-0.07063972
22.0,111.0,-0.068831606
22.0,112.0,-0.056748716
22.0,113.0,-0.050454259
22.0,114.0,-0.052740628
22.0,115.0,-0.055020826
22.0,116.0,-0.054826439
22.0,117.0,-0.054628965
22.0,118.0,-0.05501157
22.0,119.0,-0.05989286
22.0,120.0,-0.05799218
22.0,121.0,-0.065286346
22.0,122.0,-0.062549491
22.0,123.0,-0.058050805
22.0,124.0,-0.061728743
22.0,125.0,-0.058343929
22.0,126.0,-0.054755472
22.0,127.0,-0.052089584
22.0,128.0,-0.054851123
22.0,129.0,-0.059047428
22.0,130.0,-0.059220217
22.0,131.0,-0.065783114
22.0,132.0,-0.057732997
22.0,133.0,-0.058547574
22.0,134.0,-0.05474313
22.0,135.0,-0.058859211
22.0,136.0,-0.063219048
22.0,137.0,-0.057060354
22.0,138.0,-0.047865509
22.0,139.0,-0.046301152
22.0,140.0,-0.052123525
22.0,141.0,-0.053043009
22.0,142.0,-0.045773528
22.0,143.0,-0.047717405
22.0,144.0,-0.05447469
22.0,145.0,-0.062996891
22.0,146.0,-0.061895361
22.0,147.0,-0.057196117
22.0,148.0,-0.04843633
22.0,149.0,-0.051037422
22.0,150.0,-0.050880061
22.0,151.0,-0.05706961
22.0,152.0,-0.056461763
22.0,153.0,-0.049466893
22.0,154.0,-0.03411644
22.0,155.0,-0.036442921
22.0,156.0,-0.035224141
22.0,157.0,-0.046196244
22.0,158.0,-0.038716948
22.0,159.0,-0.035267338
22.0,160.0,-0.035822732
22.0,161.0,-0.040990975
22.0,162.0,-0.050133365
22.0,163.0,-0.043064443
22.0,164.0,-0.033317291
22.0,165.0,-0.026526065
22.0,166.0,-0.023829322
22.0,167.0,-0.026476697
22.0,168.0,-0.03759999
22.0,169.0,-0.042188156
22.0,170.0,-0.040972462
22.0,171.0,-0.044233854
22.0,172.0,-0.038649066
22.0,173.0,-0.030892073
22.0,174.0,-0.030818021
22.0,175.0,-0.045551371
22.0,176.0,-0.049855669
22.0,177.0,-0.042922509
22.0,178.0,-0.039750596
22.0,179.0,-0.040006694
22.0,180.0,-0.04206165
22.0,181.0,-0.036572513
22.0,182.0,-0.035609831
22.0,183.0,-0.0448633
22.0,184.0,-0.045264417
22.0,185.0,-0.05483261
22.0,186.0,-0.051268836
22.0,187.0,-0.043922217
22.0,188.0,-0.039614834
22.0,189.0,-0.040981718
22.0,190.0,-0.043771027
22.0,191.0,-0.043928388
22.0,192.0,-0.047328629
22.0,193.0,-0.048245028
22.0,194.0,-0.053184943
22.0,195.0,-0.052990555
22.0,196.0,-0.050781324
22.0,197.0,-0.053314535
22.0,198.0,-0.063530686
22.0,199.0,-0.063237561
22.0,200.0,-0.058856125
23.0,0.0,-0.12999892
23.0,1.0,0.14734906
23.0,2.0,0.248254764
23.0,3.0,0.19301473
23.0,4.0,0.087320302
23.0,5.0,0.031827256
23.0,6.0,0.000749916
23.0,7.0,-0.049173769
23.0,8.0,-0.125102203
23.0,9.0,-0.203329347
23.0,10.0,-0.257236437
23.0,11.0,-0.311362598
23.0,12.0,-0.378164068
23.0,13.0,-0.439423948
23.0,14.0,-0.489606817
23.0,15.0,-0.526697832
23.0,16.0,-0.55919451
23.0,17.0,-0.604539287
23.0,18.0,-0.653969289
23.0,19.0,-0.687465676
23.0,20.0,-0.712297927
23.0,21.0,-0.724714052
23.0,22.0,-0.722902853
23.0,23.0,-0.715371103
23.0,24.0,-0.688638173
23.0,25.0,-0.647748885
23.0,26.0,-0.59381094
23.0,27.0,-0.529906771
23.0,28.0,-0.458227096
23.0,29.0,-0.372690359
23.0,30.0,-0.26955074
23.0,31.0,-0.178642115
23.0,32.0,-0.081380409
23.0,33.0,0.021191475
23.0,34.0,0.117141836
23.0,35.0,0.21828821
23.0,36.0,0.306993775
23.0,37.0,0.389099416
23.0,38.0,0.46771225
23.0,39.0,0.547670371
23.0,40.0,0.600222918
23.0,41.0,0.653870824
23.0,42.0,0.695528406
23.0,43.0,0.731400641
23.0,44.0,0.764452713
23.0,45.0,0.787328745
23.0,46.0,0.794866666
23.0,47.0,0.803897978
23.0,48.0,0.804240471
23.0,49.0,0.798060178
23.0,50.0,0.78116388
23.0,51.0,0.768417604
23.0,52.0,0.746889943
23.0,53.0,0.725248118
23.0,54.0,0.695404985
23.0,55.0,0.655027893
23.0,56.0,0.620368266
23.0,57.0,0.587075524
23.0,58.0,0.553890775
23.0,59.0,0.513890117
23.0,60.0,0.458761162
23.0,61.0,0.392117053
23.0,62.0,0.329132369
23.0,63.0,0.280865606
23.0,64.0,0.238785308
23.0,65.0,0.199093201
23.0,66.0,0.157284429
23.0,67.0,0.118632142
23.0,68.0,0.078400069
23.0,69.0,0.052336696
23.0,70.0,0.030225872
23.0,71.0,0.013409798
23.0,72.0,0.004903024
23.0,73.0,0.000700548
23.0,74.0,-0.00586852
23.0,75.0,-0.018509889
23.0,76.0,-0.026535322
23.0,77.0,-0.025452305
23.0,78.0,-0.024896911
23.0,79.0,-0.030651403
23.0,80.0,-0.028627303
23.0,81.0,-0.0286705
23.0,82.0,-0.029327716
23.0,83.0,-0.031034007
23.0,84.0,-0.034199749
23.0,85.0,-0.045458805
23.0,86.0,-0.04909046
23.0,87.0,-0.051512592
23.0,88.0,-0.060673496
23.0,89.0,-0.06212986
23.0,90.0,-0.053539777
23.0,91.0,-0.050799837
23.0,92.0,-0.050469687
23.0,93.0,-0.048738711
23.0,94.0,-0.042271465
23.0,95.0,-0.035184029
23.0,96.0,-0.033002568
23.0,97.0,-0.03881877
23.0,98.0,-0.047115728
23.0,99.0,-0.054338927
23.0,100.0,-0.048303653
23.0,101.0,-0.049291019
23.0,102.0,-0.063512173
23.0,103.0,-0.070109011
23.0,104.0,-0.076369527
23.0,105.0,-0.06820216
23.0,106.0,-0.058473521
23.0,107.0,-0.051355231
23.0,108.0,-0.057156005
23.0,109.0,-0.054656735
23.0,110.0,-0.052407392
23.0,111.0,-0.046270296
23.0,112.0,-0.046196244
23.0,113.0,-0.049618084
23.0,114.0,-0.056054475
23.0,115.0,-0.061784282
23.0,116.0,-0.052320998
23.0,117.0,-0.048868303
23.0,118.0,-0.049911208
23.0,119.0,-0.055795291
23.0,120.0,-0.052697431
23.0,121.0,-0.047072531
23.0,122.0,-0.049920465
23.0,123.0,-0.051605158
23.0,124.0,-0.050799837
23.0,125.0,-0.048090752
23.0,126.0,-0.055375661
23.0,127.0,-0.061225803
23.0,128.0,-0.056896821
23.0,129.0,-0.057782365
23.0,130.0,-0.053558291
23.0,131.0,-0.050836863
23.0,132.0,-0.049763103
23.0,133.0,-0.048528896
23.0,134.0,-0.0495934
23.0,135.0,-0.049722991
23.0,136.0,-0.06031249
23.0,137.0,-0.059868175
23.0,138.0,-0.049701393
23.0,139.0,-0.05066716
23.0,140.0,-0.053388587
23.0,141.0,-0.059133822
23.0,142.0,-0.058603113
23.0,143.0,-0.06391329
23.0,144.0,-0.066443415
23.0,145.0,-0.064644558
23.0,146.0,-0.064484111
23.0,147.0,-0.061812052
23.0,148.0,-0.060392714
23.0,149.0,-0.060185984
23.0,150.0,-0.05599585
23.0,151.0,-0.049241651
23.0,152.0,-0.040352272
23.0,153.0,-0.041077369
23.0,154.0,-0.048349936
23.0,155.0,-0.049158342
23.0,156.0,-0.049287933
23.0,157.0,-0.052941187
23.0,158.0,-0.055841574
23.0,159.0,-0.045202707
23.0,160.0,-0.046517138
23.0,161.0,-0.047158926
