x,y,z
50.0,67.0,0.628165371
50.0,68.0,0.588966947
50.0,69.0,0.555103384
50.0,70.0,0.52596375
50.0,71.0,0.509956081
50.0,72.0,0.493368335
50.0,73.0,0.484377134
50.0,74.0,0.461581325
50.0,75.0,0.444962724
50.0,76.0,0.437631533
50.0,77.0,0.436983574
50.0,78.0,0.436212194
50.0,79.0,0.431627114
50.0,80.0,0.417618861
50.0,81.0,0.403647635
50.0,82.0,0.388192274
50.0,83.0,0.376964073
50.0,84.0,0.371366943
50.0,85.0,0.370052512
50.0,86.0,0.373409556
50.0,87.0,0.37543057
50.0,88.0,0.365146538
50.0,89.0,0.352369407
50.0,90.0,0.348935225
50.0,91.0,0.343297983
50.0,92.0,0.332581978
50.0,93.0,0.324041263
50.0,94.0,0.310421786
50.0,95.0,0.306031093
50.0,96.0,0.299875484
50.0,97.0,0.293207679
50.0,98.0,0.293019463
50.0,99.0,0.2834451
50.0,100.0,0.274163861
51.0,0.0,0.179469305
51.0,1.0,0.810892848
51.0,2.0,1.026265108
51.0,3.0,1.019970651
51.0,4.0,0.882695944
51.0,5.0,0.731116773
51.0,6.0,0.67438952
51.0,7.0,0.590111674
51.0,8.0,0.451411457
51.0,9.0,0.256934327
51.0,10.0,0.103969759
51.0,11.0,-0.040910751
51.0,12.0,-0.180647702
51.0,13.0,-0.365149352
51.0,14.0,-0.533998168
51.0,15.0,-0.690643759
51.0,16.0,-0.834151214
51.0,17.0,-0.982481333
51.0,18.0,-1.151576991
51.0,19.0,-1.332474755
51.0,20.0,-1.501937589
51.0,21.0,-1.599696065
51.0,22.0,-1.711286918
51.0,23.0,-1.820224226
51.0,24.0,-1.934811118
51.0,25.0,-1.984281232
51.0,26.0,-1.994574521
51.0,27.0,-1.971911389
51.0,28.0,-1.918522667
51.0,29.0,-1.845182983
51.0,30.0,-1.736816496
51.0,31.0,-1.596854302
51.0,32.0,-1.447697264
51.0,33.0,-1.314297967
51.0,34.0,-1.153810906
51.0,35.0,-0.969460446
51.0,36.0,-0.781117326
51.0,37.0,-0.618174192
51.0,38.0,-0.471639844
51.0,39.0,-0.312717141
51.0,40.0,-0.153291497
51.0,41.0,0.005699088
51.0,42.0,0.144531982
51.0,43.0,0.258085225
51.0,44.0,0.372591893
51.0,45.0,0.474046819
51.0,46.0,0.568081074
51.0,47.0,0.648866113
51.0,48.0,0.722394013
51.0,49.0,0.792077358
51.0,50.0,0.84269837
51.0,51.0,0.887981436
51.0,52.0,0.916232442
51.0,53.0,0.937664451
51.0,54.0,0.950929094
51.0,55.0,0.965020656
51.0,56.0,0.963931468
51.0,57.0,0.96742119
51.0,58.0,0.960290557
51.0,59.0,0.92214738
51.0,60.0,0.894081506
51.0,61.0,0.85873998
51.0,62.0,0.817023773
51.0,63.0,0.762777276
51.0,64.0,0.717842874
51.0,65.0,0.664913894
51.0,66.0,0.628350502
51.0,67.0,0.585575962
51.0,68.0,0.538311994
51.0,69.0,0.503405526
51.0,70.0,0.474623811
51.0,71.0,0.462189173
51.0,72.0,0.452846223
51.0,73.0,0.429942421
51.0,74.0,0.4127314
51.0,75.0,0.403564326
51.0,76.0,0.394878592
51.0,77.0,0.382169342
51.0,78.0,0.373264536
51.0,79.0,0.362832399
51.0,80.0,0.371798915
51.0,81.0,0.370614076
51.0,82.0,0.363600693
51.0,83.0,0.364143744
51.0,84.0,0.366643014
51.0,85.0,0.359395132
51.0,86.0,0.342273591
51.0,87.0,0.339820604
51.0,88.0,0.337987806
51.0,89.0,0.325361865
51.0,90.0,0.321989394
51.0,91.0,0.3185151
51.0,92.0,0.310051524
51.0,93.0,0.3090765
51.0,94.0,0.3086291
51.0,95.0,0.295836541
51.0,96.0,0.285854889
51.0,97.0,0.286524447
51.0,98.0,0.282553385
51.0,99.0,0.278495928
51.0,100.0,0.268002081
52.0,0.0,0.230531547
52.0,1.0,0.801605438
52.0,2.0,1.028563819
52.0,3.0,1.035895011
52.0,4.0,0.90017849
52.0,5.0,0.751225096
52.0,6.0,0.706731923
52.0,7.0,0.626391198
52.0,8.0,0.494152056
52.0,9.0,0.337228768
52.0,10.0,0.196310064
52.0,11.0,0.067242835
52.0,12.0,-0.110106584
52.0,13.0,-0.26240468
52.0,14.0,-0.431870599
52.0,15.0,-0.560154107
52.0,16.0,-0.70579674
52.0,17.0,-0.8541608
52.0,18.0,-1.025400892
52.0,19.0,-1.192407654
52.0,20.0,-1.309543184
52.0,21.0,-1.452155838
52.0,22.0,-1.565027181
52.0,23.0,-1.692375777
52.0,24.0,-1.777656416
52.0,25.0,-1.829801675
52.0,26.0,-1.848246903
52.0,27.0,-1.845670495
52.0,28.0,-1.808613421
52.0,29.0,-1.73808773
52.0,30.0,-1.637802215
52.0,31.0,-1.544067256
52.0,32.0,-1.429400141
52.0,33.0,-1.282094413
52.0,34.0,-1.108987582
52.0,35.0,-0.949842721
52.0,36.0,-0.808834537
52.0,37.0,-0.659557163
52.0,38.0,-0.49426595
52.0,39.0,-0.339181631
52.0,40.0,-0.193634649
52.0,41.0,-0.061528184
52.0,42.0,0.067387854
52.0,43.0,0.1917003
52.0,44.0,0.305528154
52.0,45.0,0.400102374
52.0,46.0,0.498129289
52.0,47.0,0.586995301
52.0,48.0,0.660788556
52.0,49.0,0.71576632
52.0,50.0,0.762647684
52.0,51.0,0.814160412
52.0,52.0,0.86204457
52.0,53.0,0.88826839
52.0,54.0,0.904954872
52.0,55.0,0.912721122
52.0,56.0,0.910663081
52.0,57.0,0.90479134
52.0,58.0,0.896815275
52.0,59.0,0.882029472
52.0,60.0,0.84936309
52.0,61.0,0.815820421
52.0,62.0,0.768790951
52.0,63.0,0.721045642
52.0,64.0,0.682183539
52.0,65.0,0.636567237
52.0,66.0,0.594116677
52.0,67.0,0.560179062
52.0,68.0,0.532153299
52.0,69.0,0.500986479
52.0,70.0,0.478212269
52.0,71.0,0.453734853
52.0,72.0,0.438483136
52.0,73.0,0.426625489
52.0,74.0,0.411531134
52.0,75.0,0.399951184
52.0,76.0,0.389068561
52.0,77.0,0.372499328
52.0,78.0,0.36617093
52.0,79.0,0.356689132
52.0,80.0,0.345578181
52.0,81.0,0.342517347
52.0,82.0,0.339876143
52.0,83.0,0.32405052
52.0,84.0,0.314399019
52.0,85.0,0.311899749
52.0,86.0,0.310079293
52.0,87.0,0.309958958
52.0,88.0,0.308440883
52.0,89.0,0.303226357
52.0,90.0,0.301341106
52.0,91.0,0.293007121
52.0,92.0,0.285953626
52.0,93.0,0.271587453
52.0,94.0,0.271815781
52.0,95.0,0.267076425
52.0,96.0,0.268501935
52.0,97.0,0.262469746
52.0,98.0,0.252920067
52.0,99.0,0.250244923
52.0,100.0,0.254160446
53.0,0.0,0.42013973
53.0,1.0,0.906756815
53.0,2.0,1.031439522
53.0,3.0,0.99028488
53.0,4.0,0.879116742
53.0,5.0,0.814095616
53.0,6.0,0.753258452
53.0,7.0,0.653793686
53.0,8.0,0.513488999
53.0,9.0,0.398612069
53.0,10.0,0.274355163
53.0,11.0,0.137484658
53.0,12.0,-0.037791292
53.0,13.0,-0.18152399
53.0,14.0,-0.310051253
53.0,15.0,-0.434484033
53.0,16.0,-0.567472956
53.0,17.0,-0.731199812
53.0,18.0,-0.908697335
53.0,19.0,-1.054247403
53.0,20.0,-1.154526746
53.0,21.0,-1.283634087
53.0,22.0,-1.392346152
53.0,23.0,-1.521829926
53.0,24.0,-1.616984223
53.0,25.0,-1.690928669
53.0,26.0,-1.719074766
53.0,27.0,-1.714249016
53.0,28.0,-1.684711349
53.0,29.0,-1.624411066
53.0,30.0,-1.545440311
53.0,31.0,-1.456657609
53.0,32.0,-1.354496099
53.0,33.0,-1.238437415
53.0,34.0,-1.111314063
53.0,35.0,-0.970268852
53.0,36.0,-0.815548624
53.0,37.0,-0.681282297
53.0,38.0,-0.553254888
53.0,39.0,-0.411638856
53.0,40.0,-0.259593773
53.0,41.0,-0.117814208
53.0,42.0,-0.010135792
53.0,43.0,0.092065829
53.0,44.0,0.194122431
53.0,45.0,0.285370463
53.0,46.0,0.385159209
53.0,47.0,0.474207266
53.0,48.0,0.549654359
53.0,49.0,0.601204112
53.0,50.0,0.660418293
53.0,51.0,0.715315834
53.0,52.0,0.754298272
53.0,53.0,0.773669156
53.0,54.0,0.798158914
53.0,55.0,0.817545225
53.0,56.0,0.822540679
53.0,57.0,0.820532007
53.0,58.0,0.802882843
53.0,59.0,0.789195484
53.0,60.0,0.76175597
53.0,61.0,0.734399765
53.0,62.0,0.700366498
53.0,63.0,0.66370437
53.0,64.0,0.629041658
53.0,65.0,0.591808709
53.0,66.0,0.553890775
53.0,67.0,0.522301239
53.0,68.0,0.494105774
53.0,69.0,0.470945873
53.0,70.0,0.440454782
53.0,71.0,0.423789898
53.0,72.0,0.400420182
53.0,73.0,0.384696381
53.0,74.0,0.375066479
53.0,75.0,0.36126187
53.0,76.0,0.356966829
53.0,77.0,0.34345843
53.0,78.0,0.335790917
53.0,79.0,0.330147504
53.0,80.0,0.321326007
53.0,81.0,0.318447219
53.0,82.0,0.311736217
53.0,83.0,0.315188912
53.0,84.0,0.312331722
53.0,85.0,0.306108231
53.0,86.0,0.300955416
53.0,87.0,0.294741182
53.0,88.0,0.279529577
53.0,89.0,0.274916727
53.0,90.0,0.263494139
53.0,91.0,0.26031914
53.0,92.0,0.25939657
53.0,93.0,0.255730975
53.0,94.0,0.252265938
53.0,95.0,0.250750948
53.0,96.0,0.250322061
53.0,97.0,0.247332194
53.0,98.0,0.242000418
53.0,99.0,0.235875665
53.0,100.0,0.231867576
54.0,0.0,0.429707922
54.0,1.0,0.881977018
54.0,2.0,1.031960975
54.0,3.0,1.028980364
54.0,4.0,0.939373829
54.0,5.0,0.839316642
54.0,6.0,0.781392208
54.0,7.0,0.722119402
54.0,8.0,0.631855651
54.0,9.0,0.482695527
54.0,10.0,0.352613163
54.0,11.0,0.218066053
54.0,12.0,0.105790215
54.0,13.0,-0.053456468
54.0,14.0,-0.172933907
54.0,15.0,-0.304975575
54.0,16.0,-0.418673838
54.0,17.0,-0.54100538
54.0,18.0,-0.689033119
54.0,19.0,-0.847801547
54.0,20.0,-0.991858223
54.0,21.0,-1.085802998
54.0,22.0,-1.217940318
54.0,23.0,-1.332638288
54.0,24.0,-1.454062688
54.0,25.0,-1.52527645
54.0,26.0,-1.558134134
54.0,27.0,-1.570945205
54.0,28.0,-1.572771832
54.0,29.0,-1.534107203
54.0,30.0,-1.475451501
54.0,31.0,-1.394364081
54.0,32.0,-1.309027902
54.0,33.0,-1.219945904
54.0,34.0,-1.094528844
54.0,35.0,-0.95447717
54.0,36.0,-0.835774196
54.0,37.0,-0.717132934
54.0,38.0,-0.592191043
54.0,39.0,-0.457193448
54.0,40.0,-0.33010095
54.0,41.0,-0.208636438
54.0,42.0,-0.106428646
54.0,43.0,-0.006513394
54.0,44.0,0.095589491
54.0,45.0,0.193505328
54.0,46.0,0.287780253
54.0,47.0,0.369299645
54.0,48.0,0.441960515
54.0,49.0,0.507555548
54.0,50.0,0.559987759
54.0,51.0,0.599898938
54.0,52.0,0.630402372
54.0,53.0,0.662257262
54.0,54.0,0.691014292
54.0,55.0,0.713452181
54.0,56.0,0.725106184
54.0,57.0,0.737133534
54.0,58.0,0.740934892
54.0,59.0,0.717321421
54.0,60.0,0.688184872
54.0,61.0,0.663099609
54.0,62.0,0.633173167
54.0,63.0,0.599963734
54.0,64.0,0.571586223
54.0,65.0,0.539543115
54.0,66.0,0.509036596
54.0,67.0,0.473053282
54.0,68.0,0.440069092
54.0,69.0,0.415517623
54.0,70.0,0.39120991
54.0,71.0,0.369160797
54.0,72.0,0.365708102
54.0,73.0,0.349040132
54.0,74.0,0.325580937
54.0,75.0,0.325701272
54.0,76.0,0.311838039
54.0,77.0,0.306117488
54.0,78.0,0.300511101
54.0,79.0,0.306277935
54.0,80.0,0.306478493
54.0,81.0,0.30553741
54.0,82.0,0.297777332
54.0,83.0,0.287826536
54.0,84.0,0.283207515
54.0,85.0,0.281106277
54.0,86.0,0.27163065
54.0,87.0,0.265320765
54.0,88.0,0.262648707
54.0,89.0,0.249467373
54.0,90.0,0.245264897
54.0,91.0,0.244616938
54.0,92.0,0.249596964
54.0,93.0,0.248936663
54.0,94.0,0.235958974
54.0,95.0,0.227081938
54.0,96.0,0.224227833
54.0,97.0,0.223339204
54.0,98.0,0.230898724
54.0,99.0,0.237023477
54.0,100.0,0.231219617
55.0,0.0,0.493473242
55.0,1.0,0.88850906
55.0,2.0,0.996193647
55.0,3.0,1.003694542
55.0,4.0,0.936436415
55.0,5.0,0.859104071
55.0,6.0,0.813114421
55.0,7.0,0.753696596
55.0,8.0,0.646499521
55.0,9.0,0.50286556
55.0,10.0,0.393024195
55.0,11.0,0.299866228
55.0,12.0,0.194535891
55.0,13.0,0.046918526
55.0,14.0,-0.087983418
55.0,15.0,-0.195300829
55.0,16.0,-0.304373899
55.0,17.0,-0.416788586
55.0,18.0,-0.586865438
55.0,19.0,-0.739398034
55.0,20.0,-0.855635678
55.0,21.0,-0.927876917
55.0,22.0,-1.051615456
55.0,23.0,-1.175153436
55.0,24.0,-1.289296013
55.0,25.0,-1.359485382
55.0,26.0,-1.398347485
55.0,27.0,-1.431723536
55.0,28.0,-1.436067946
55.0,29.0,-1.420060277
55.0,30.0,-1.376045359
55.0,31.0,-1.316263442
55.0,32.0,-1.243516178
55.0,33.0,-1.154600799
55.0,34.0,-1.053090333
55.0,35.0,-0.944702248
55.0,36.0,-0.831846332
55.0,37.0,-0.720557859
55.0,38.0,-0.601052651
55.0,39.0,-0.475885517
55.0,40.0,-0.35974661
55.0,41.0,-0.262815054
55.0,42.0,-0.155485301
55.0,43.0,-0.058272962
55.0,44.0,0.046347705
55.0,45.0,0.130807597
55.0,46.0,0.211919701
55.0,47.0,0.292695483
55.0,48.0,0.362995931
55.0,49.0,0.424425515
55.0,50.0,0.479505101
55.0,51.0,0.530690764
55.0,52.0,0.565257825
55.0,53.0,0.599587301
55.0,54.0,0.634416631
55.0,55.0,0.665703786
55.0,56.0,0.676965928
55.0,57.0,0.680196465
55.0,58.0,0.688064537
55.0,59.0,0.674855433
55.0,60.0,0.648977192
55.0,61.0,0.622460248
55.0,62.0,0.585106964
55.0,63.0,0.554236353
55.0,64.0,0.540246614
55.0,65.0,0.506342939
55.0,66.0,0.467672139
55.0,67.0,0.4341017
55.0,68.0,0.40138595
55.0,69.0,0.37439075
55.0,70.0,0.353082161
55.0,71.0,0.339687927
55.0,72.0,0.339533651
55.0,73.0,0.325503799
55.0,74.0,0.327898161
55.0,75.0,0.324834242
55.0,76.0,0.316901374
55.0,77.0,0.305225773
55.0,78.0,0.302603083
55.0,79.0,0.291495217
55.0,80.0,0.275364127
55.0,81.0,0.269936701
55.0,82.0,0.269621978
55.0,83.0,0.273025304
55.0,84.0,0.268829
55.0,85.0,0.268227324
55.0,86.0,0.258304297
55.0,87.0,0.250007338
55.0,88.0,0.243003212
55.0,89.0,0.240596507
55.0,90.0,0.239967062
55.0,91.0,0.231065342
55.0,92.0,0.222762212
55.0,93.0,0.224184636
55.0,94.0,0.21930026
55.0,95.0,0.209148905
55.0,96.0,0.196797576
55.0,97.0,0.188824597
55.0,98.0,0.185677368
55.0,99.0,0.191209702
55.0,100.0,0.188383367
56.0,0.0,0.512683679
56.0,1.0,0.856635656
56.0,2.0,0.958710771
56.0,3.0,0.968714022
56.0,4.0,0.907287524
56.0,5.0,0.813367434
56.0,6.0,0.767075403
56.0,7.0,0.716337141
56.0,8.0,0.640578411
56.0,9.0,0.531644189
56.0,10.0,0.429118588
56.0,11.0,0.332202459
56.0,12.0,0.236502025
56.0,13.0,0.096243621
56.0,14.0,-0.022693851
56.0,15.0,-0.13416437
56.0,16.0,-0.23790875
56.0,17.0,-0.34379448
56.0,18.0,-0.480541564
56.0,19.0,-0.64420671
56.0,20.0,-0.760848557
56.0,21.0,-0.839112727
56.0,22.0,-0.932323148
56.0,23.0,-1.051843784
56.0,24.0,-1.174233951
56.0,25.0,-1.244472689
56.0,26.0,-1.285102794
56.0,27.0,-1.307799866
56.0,28.0,-1.325877917
56.0,29.0,-1.32857466
56.0,30.0,-1.303498653
56.0,31.0,-1.254753636
56.0,32.0,-1.195209304
56.0,33.0,-1.124813205
56.0,34.0,-1.038279846
56.0,35.0,-0.940027688
56.0,36.0,-0.837193535
56.0,37.0,-0.741027187
56.0,38.0,-0.639035381
56.0,39.0,-0.527969066
56.0,40.0,-0.416458436
56.0,41.0,-0.308027153
56.0,42.0,-0.213607208
56.0,43.0,-0.129823045
56.0,44.0,-0.037325379
56.0,45.0,0.058412082
56.0,46.0,0.153927385
56.0,47.0,0.221210196
56.0,48.0,0.288752191
56.0,49.0,0.349737459
56.0,50.0,0.405492775
56.0,51.0,0.453022098
56.0,52.0,0.502199088
56.0,53.0,0.535248074
56.0,54.0,0.561323789
56.0,55.0,0.578871131
56.0,56.0,0.595218207
56.0,57.0,0.605363391
56.0,58.0,0.602271702
56.0,59.0,0.600040872
56.0,60.0,0.589534682
56.0,61.0,0.560836277
56.0,62.0,0.532042221
56.0,63.0,0.500289152
56.0,64.0,0.479579154
56.0,65.0,0.457505356
56.0,66.0,0.427409211
56.0,67.0,0.399985124
56.0,68.0,0.370854746
56.0,69.0,0.343797837
56.0,70.0,0.325938857
56.0,71.0,0.31619479
56.0,72.0,0.302683306
56.0,73.0,0.277681352
56.0,74.0,0.260059957
56.0,75.0,0.25377167
56.0,76.0,0.251753742
56.0,77.0,0.253987657
56.0,78.0,0.263836631
56.0,79.0,0.251679689
56.0,80.0,0.243037152
56.0,81.0,0.236764294
56.0,82.0,0.225739737
56.0,83.0,0.217091029
56.0,84.0,0.213480973
56.0,85.0,0.225452784
56.0,86.0,0.222768383
56.0,87.0,0.216788649
56.0,88.0,0.21766185
56.0,89.0,0.212302305
56.0,90.0,0.211166834
56.0,91.0,0.210046791
56.0,92.0,0.198778478
56.0,93.0,0.192499449
56.0,94.0,0.194032951
56.0,95.0,0.193853991
56.0,96.0,0.182789323
56.0,97.0,0.181197195
56.0,98.0,0.174044964
56.0,99.0,0.165528934
56.0,100.0,0.160132362
57.0,0.0,0.555686547
57.0,1.0,0.860295081
57.0,2.0,0.937874267
57.0,3.0,0.949380164
57.0,4.0,0.895997613
57.0,5.0,0.820991749
57.0,6.0,0.774551614
57.0,7.0,0.735010697
57.0,8.0,0.667845136
57.0,9.0,0.560503041
57.0,10.0,0.471658628
57.0,11.0,0.37569901
57.0,12.0,0.274142262
57.0,13.0,0.144056812
57.0,14.0,0.037344163
57.0,15.0,-0.055455884
57.0,16.0,-0.147395072
57.0,17.0,-0.267020615
57.0,18.0,-0.405585069
57.0,19.0,-0.532714593
57.0,20.0,-0.628229896
57.0,21.0,-0.709703006
57.0,22.0,-0.82406774
57.0,23.0,-0.943560606
57.0,24.0,-1.054642349
57.0,25.0,-1.128518913
57.0,26.0,-1.164526911
57.0,27.0,-1.188637151
57.0,28.0,-1.211658202
57.0,29.0,-1.213089883
57.0,30.0,-1.199038433
57.0,31.0,-1.159383352
57.0,32.0,-1.105260276
57.0,33.0,-1.038221221
57.0,34.0,-0.961586204
57.0,35.0,-0.870933677
57.0,36.0,-0.794110443
57.0,37.0,-0.71314953
57.0,38.0,-0.618060028
57.0,39.0,-0.504673403
57.0,40.0,-0.408648989
57.0,41.0,-0.315938422
57.0,42.0,-0.221364201
57.0,43.0,-0.140190387
57.0,44.0,-0.066141034
57.0,45.0,0.016865578
57.0,46.0,0.102050566
57.0,47.0,0.174319575
57.0,48.0,0.244839095
57.0,49.0,0.300230319
57.0,50.0,0.349845453
57.0,51.0,0.389167297
57.0,52.0,0.436607141
57.0,53.0,0.4750311
57.0,54.0,0.505151929
57.0,55.0,0.531832405
57.0,56.0,0.549478484
57.0,57.0,0.555584725
57.0,58.0,0.558543737
57.0,59.0,0.558565336
57.0,60.0,0.542224431
57.0,61.0,0.516722622
57.0,62.0,0.497367166
57.0,63.0,0.475173033
57.0,64.0,0.449038694
57.0,65.0,0.414360554
57.0,66.0,0.385992299
57.0,67.0,0.364409099
57.0,68.0,0.34164106
57.0,69.0,0.330113563
57.0,70.0,0.314371249
57.0,71.0,0.301180659
57.0,72.0,0.2834451
57.0,73.0,0.273083929
57.0,74.0,0.2623093
57.0,75.0,0.264898049
57.0,76.0,0.252272109
57.0,77.0,0.247992495
57.0,78.0,0.24930384
57.0,79.0,0.245598133
57.0,80.0,0.241741235
57.0,81.0,0.232157615
57.0,82.0,0.222101911
57.0,83.0,0.220040785
57.0,84.0,0.217566199
57.0,85.0,0.214971278
57.0,86.0,0.218627617
57.0,87.0,0.210941591
57.0,88.0,0.211009473
57.0,89.0,0.212246766
57.0,90.0,0.206575583
57.0,91.0,0.200003429
57.0,92.0,0.194829015
57.0,93.0,0.190176054
57.0,94.0,0.193082612
57.0,95.0,0.177806211
57.0,96.0,0.169348805
57.0,97.0,0.17062621
57.0,98.0,0.170197323
57.0,99.0,0.160033626
57.0,100.0,0.153014072
58.0,0.0,0.5647518
58.0,1.0,0.829606516
58.0,2.0,0.872455108
58.0,3.0,0.888342442
58.0,4.0,0.842871159
58.0,5.0,0.801883135
58.0,6.0,0.769500621
58.0,7.0,0.723217847
58.0,8.0,0.640427221
58.0,9.0,0.543359902
58.0,10.0,0.45217358
58.0,11.0,0.377525637
58.0,12.0,0.273633152
58.0,13.0,0.177469889
58.0,14.0,0.068187004
58.0,15.0,-0.033709152
58.0,16.0,-0.11958221
58.0,17.0,-0.220839663
58.0,18.0,-0.339277282
58.0,19.0,-0.468930759
58.0,20.0,-0.549885502
58.0,21.0,-0.65728005
58.0,22.0,-0.762718381
58.0,23.0,-0.885219627
58.0,24.0,-0.967383892
58.0,25.0,-1.013558673
58.0,26.0,-1.057045968
58.0,27.0,-1.095365019
58.0,28.0,-1.129080477
58.0,29.0,-1.125596927
58.0,30.0,-1.116099702
58.0,31.0,-1.081585094
58.0,32.0,-1.036990099
58.0,33.0,-0.974810735
58.0,34.0,-0.913850151
58.0,35.0,-0.843981675
58.0,36.0,-0.766566022
58.0,37.0,-0.680504746
58.0,38.0,-0.597337687
58.0,39.0,-0.504321654
58.0,40.0,-0.41713725
58.0,41.0,-0.335358674
58.0,42.0,-0.254243484
58.0,43.0,-0.167688526
58.0,44.0,-0.078788573
58.0,45.0,-0.018111857
58.0,46.0,0.034656677
58.0,47.0,0.103729088
58.0,48.0,0.172440495
58.0,49.0,0.215792026
58.0,50.0,0.268517362
58.0,51.0,0.320085629
58.0,52.0,0.35935502
58.0,53.0,0.396569456
58.0,54.0,0.425755373
58.0,55.0,0.440439354
58.0,56.0,0.460075593
58.0,57.0,0.47217391
58.0,58.0,0.476589286
58.0,59.0,0.480362875
58.0,60.0,0.469921481
58.0,61.0,0.448051328
58.0,62.0,0.423206735
58.0,63.0,0.408137064
58.0,64.0,0.381203575
58.0,65.0,0.354813137
58.0,66.0,0.328987349
58.0,67.0,0.304688893
58.0,68.0,0.283019298
58.0,69.0,0.263889085
58.0,70.0,0.246668807
58.0,71.0,0.233570782
58.0,72.0,0.22918009
58.0,73.0,0.222280871
58.0,74.0,0.216313479
58.0,75.0,0.200133021
58.0,76.0,0.187889685
58.0,77.0,0.187537935
58.0,78.0,0.190438323
58.0,79.0,0.184264201
58.0,80.0,0.186248189
58.0,81.0,0.183730406
58.0,82.0,0.180203659
58.0,83.0,0.17649178
58.0,84.0,0.171570378
58.0,85.0,0.164649561
58.0,86.0,0.163696136
58.0,87.0,0.159654107
58.0,88.0,0.163649853
58.0,89.0,0.163131486
58.0,90.0,0.153486156
58.0,91.0,0.145303361
58.0,92.0,0.143921049
58.0,93.0,0.146028458
58.0,94.0,0.151008485
58.0,95.0,0.149046095
58.0,96.0,0.145908123
58.0,97.0,0.145596486
58.0,98.0,0.14261279
58.0,99.0,0.132220764
58.0,100.0,0.128724872
59.0,0.0,0.609800366
59.0,1.0,0.813814834
59.0,2.0,0.853901887
59.0,3.0,0.853303297
59.0,4.0,0.80150053
59.0,5.0,0.75919499
59.0,6.0,0.728182445
59.0,7.0,0.687357953
59.0,8.0,0.622071472
59.0,9.0,0.536559419
59.0,10.0,0.455944084
59.0,11.0,0.377306565
59.0,12.0,0.275978145
59.0,13.0,0.199744246
59.0,14.0,0.122081751
59.0,15.0,0.034113625
59.0,16.0,-0.062105176
59.0,17.0,-0.182779795
59.0,18.0,-0.302670693
59.0,19.0,-0.387031848
59.0,20.0,-0.44059953
59.0,21.0,-0.547676271
59.0,22.0,-0.681615533
59.0,23.0,-0.785353743
59.0,24.0,-0.853741169
59.0,25.0,-0.888240349
59.0,26.0,-0.935849896
59.0,27.0,-0.990651786
59.0,28.0,-1.02937504
59.0,29.0,-1.03362997
59.0,30.0,-1.014620092
59.0,31.0,-0.987418163
59.0,32.0,-0.956282198
59.0,33.0,-0.916491354
59.0,34.0,-0.858597775
59.0,35.0,-0.807640441
59.0,36.0,-0.730335866
59.0,37.0,-0.644558459
59.0,38.0,-0.578790637
59.0,39.0,-0.515586881
59.0,40.0,-0.448470688
59.0,41.0,-0.355198556
59.0,42.0,-0.270976249
59.0,43.0,-0.199052819
59.0,44.0,-0.135645418
59.0,45.0,-0.065912706
59.0,46.0,-0.000669422
59.0,47.0,0.0686992
59.0,48.0,0.131504924
59.0,49.0,0.181900694
59.0,50.0,0.225807618
59.0,51.0,0.275718962
59.0,52.0,0.313797343
59.0,53.0,0.349953446
59.0,54.0,0.374295099
59.0,55.0,0.382588972
59.0,56.0,0.406483226
59.0,57.0,0.419717014
59.0,58.0,0.436101116
59.0,59.0,0.435027355
59.0,60.0,0.43457687
59.0,61.0,0.425224664
59.0,62.0,0.407393454
59.0,63.0,0.392471887
59.0,64.0,0.367189151
59.0,65.0,0.33976815
59.0,66.0,0.314112066
59.0,67.0,0.281852972
59.0,68.0,0.263367632
59.0,69.0,0.256042612
59.0,70.0,0.240812494
59.0,71.0,0.232160701
59.0,72.0,0.224817167
59.0,73.0,0.209519168
59.0,74.0,0.196124933
59.0,75.0,0.189994008
59.0,76.0,0.188651808
59.0,77.0,0.192851198
59.0,78.0,0.190080402
59.0,79.0,0.189040583
59.0,80.0,0.188673406
59.0,81.0,0.18396182
59.0,82.0,0.170768144
59.0,83.0,0.157373909
59.0,84.0,0.144886816
59.0,85.0,0.131776449
59.0,86.0,0.127104975
59.0,87.0,0.136620713
59.0,88.0,0.144547409
59.0,89.0,0.141495832
59.0,90.0,0.137876519
59.0,91.0,0.137509342
59.0,92.0,0.136685509
59.0,93.0,0.141539029
59.0,94.0,0.140110434
59.0,95.0,0.133899286
59.0,96.0,0.127219139
59.0,97.0,0.118561175
59.0,98.0,0.109736592
59.0,99.0,0.107246579
59.0,100.0,0.11043392
60.0,0.0,0.619205026
60.0,1.0,0.800830973
60.0,2.0,0.820038324
60.0,3.0,0.809698752
60.0,4.0,0.771749963
60.0,5.0,0.74285717
60.0,6.0,0.712634519
60.0,7.0,0.66771863
60.0,8.0,0.599599643
60.0,9.0,0.533193119
60.0,10.0,0.470847137
60.0,11.0,0.394690375
60.0,12.0,0.312825405
60.0,13.0,0.246887879
60.0,14.0,0.171823391
60.0,15.0,0.083306043
60.0,16.0,-0.00684663
60.0,17.0,-0.117277328
60.0,18.0,-0.208661123
60.0,19.0,-0.296200361
60.0,20.0,-0.376664507
60.0,21.0,-0.477277086
60.0,22.0,-0.561271064
60.0,23.0,-0.653926092
60.0,24.0,-0.726358633
60.0,25.0,-0.772808025
60.0,26.0,-0.818643399
60.0,27.0,-0.868520802
60.0,28.0,-0.907194688
60.0,29.0,-0.924155782
60.0,30.0,-0.917241135
60.0,31.0,-0.894223169
60.0,32.0,-0.876108091
60.0,33.0,-0.841454636
60.0,34.0,-0.789411199
