x,y,z
55.0,2.0,1.017903354
55.0,3.0,0.985619576
55.0,4.0,0.884235617
55.0,5.0,0.82477768
55.0,6.0,0.774335628
55.0,7.0,0.696015918
55.0,8.0,0.563810717
55.0,9.0,0.445120086
55.0,10.0,0.362533104
55.0,11.0,0.228951762
55.0,12.0,0.097181619
55.0,13.0,-0.045245904
55.0,14.0,-0.148197307
55.0,15.0,-0.258800794
55.0,16.0,-0.419648861
55.0,17.0,-0.58056481
55.0,18.0,-0.704503908
55.0,19.0,-0.812561843
55.0,20.0,-0.926960518
55.0,21.0,-1.057323664
55.0,22.0,-1.180599375
55.0,23.0,-1.293375068
55.0,24.0,-1.36890547
55.0,25.0,-1.432676961
55.0,26.0,-1.470480731
55.0,27.0,-1.486219959
55.0,28.0,-1.467225509
55.0,29.0,-1.429002109
55.0,30.0,-1.385906675
55.0,31.0,-1.321484139
55.0,32.0,-1.251214546
55.0,33.0,-1.15838673
55.0,34.0,-1.052800295
55.0,35.0,-0.935794356
55.0,36.0,-0.820266382
55.0,37.0,-0.70368316
55.0,38.0,-0.587019714
55.0,39.0,-0.461525515
55.0,40.0,-0.344309762
55.0,41.0,-0.225245783
55.0,42.0,-0.122970109
55.0,43.0,-0.01250547
55.0,44.0,0.086024385
55.0,45.0,0.165541276
55.0,46.0,0.248686736
55.0,47.0,0.334436374
55.0,48.0,0.418896266
55.0,49.0,0.476330103
55.0,50.0,0.513742012
55.0,51.0,0.563122646
55.0,52.0,0.607094367
55.0,53.0,0.641281909
55.0,54.0,0.663010129
55.0,55.0,0.679289323
55.0,56.0,0.696737929
55.0,57.0,0.703985811
55.0,58.0,0.703192833
55.0,59.0,0.694442303
55.0,60.0,0.667255802
55.0,61.0,0.64117083
55.0,62.0,0.613703547
55.0,63.0,0.586264033
55.0,64.0,0.553551368
55.0,65.0,0.52820075
55.0,66.0,0.489971179
55.0,67.0,0.463284532
55.0,68.0,0.441960515
55.0,69.0,0.418711135
55.0,70.0,0.402651012
55.0,71.0,0.378874008
55.0,72.0,0.364674453
55.0,73.0,0.353128444
55.0,74.0,0.338169852
55.0,75.0,0.335217011
55.0,76.0,0.33164398
55.0,77.0,0.331298402
55.0,78.0,0.316978512
55.0,79.0,0.296604835
55.0,80.0,0.292717082
55.0,81.0,0.292707825
55.0,82.0,0.288452896
55.0,83.0,0.281757321
55.0,84.0,0.275333272
55.0,85.0,0.26683884
55.0,86.0,0.267258471
55.0,87.0,0.252892298
55.0,88.0,0.244894634
55.0,89.0,0.244191136
55.0,90.0,0.238754453
55.0,91.0,0.237677607
55.0,92.0,0.243157488
55.0,93.0,0.23992695
55.0,94.0,0.242805739
55.0,95.0,0.232848771
55.0,96.0,0.221250308
55.0,97.0,0.21370313
55.0,98.0,0.209864746
55.0,99.0,0.221031236
55.0,100.0,0.220620862
56.0,0.0,0.561058434
56.0,1.0,0.923461811
56.0,2.0,0.991630166
56.0,3.0,0.972212999
56.0,4.0,0.883368587
56.0,5.0,0.818797946
56.0,6.0,0.771716023
56.0,7.0,0.700449807
56.0,8.0,0.591941387
56.0,9.0,0.503180283
56.0,10.0,0.402194355
56.0,11.0,0.280285529
56.0,12.0,0.15178295
56.0,13.0,0.017100078
56.0,14.0,-0.072950773
56.0,15.0,-0.181193839
56.0,16.0,-0.32712034
56.0,17.0,-0.475222131
56.0,18.0,-0.60295333
56.0,19.0,-0.696857993
56.0,20.0,-0.817878191
56.0,21.0,-0.933452448
56.0,22.0,-1.06872774
56.0,23.0,-1.17104044
56.0,24.0,-1.229131492
56.0,25.0,-1.284137026
56.0,26.0,-1.333403496
56.0,27.0,-1.366140845
56.0,28.0,-1.362802314
56.0,29.0,-1.341333278
56.0,30.0,-1.311369811
56.0,31.0,-1.258990052
56.0,32.0,-1.195200048
56.0,33.0,-1.1219807
56.0,34.0,-1.045395051
56.0,35.0,-0.932039281
56.0,36.0,-0.819127825
56.0,37.0,-0.720613398
56.0,38.0,-0.608655368
56.0,39.0,-0.498471511
56.0,40.0,-0.387534787
56.0,41.0,-0.282192108
56.0,42.0,-0.178663714
56.0,43.0,-0.074505874
56.0,44.0,0.011718934
56.0,45.0,0.088461944
56.0,46.0,0.167047009
56.0,47.0,0.247936955
56.0,48.0,0.321943111
56.0,49.0,0.38501419
56.0,50.0,0.444407331
56.0,51.0,0.497360995
56.0,52.0,0.537080872
56.0,53.0,0.561101632
56.0,54.0,0.583122975
56.0,55.0,0.610383529
56.0,56.0,0.626724434
56.0,57.0,0.646829671
56.0,58.0,0.633003464
56.0,59.0,0.627542096
56.0,60.0,0.614718682
56.0,61.0,0.597100373
56.0,62.0,0.57311664
56.0,63.0,0.548074573
56.0,64.0,0.522270384
56.0,65.0,0.490940032
56.0,66.0,0.466407076
56.0,67.0,0.442068508
56.0,68.0,0.418998088
56.0,69.0,0.383116596
56.0,70.0,0.353088332
56.0,71.0,0.335232438
56.0,72.0,0.322557129
56.0,73.0,0.312680385
56.0,74.0,0.296694315
56.0,75.0,0.290804061
56.0,76.0,0.271886748
56.0,77.0,0.255234206
56.0,78.0,0.247501897
56.0,79.0,0.250362173
56.0,80.0,0.250794145
56.0,81.0,0.246236835
56.0,82.0,0.241639413
56.0,83.0,0.230651882
56.0,84.0,0.232907396
56.0,85.0,0.235634994
56.0,86.0,0.244712589
56.0,87.0,0.235992914
56.0,88.0,0.222740613
56.0,89.0,0.21596173
56.0,90.0,0.207205029
56.0,91.0,0.204227504
56.0,92.0,0.205526507
56.0,93.0,0.21501139
56.0,94.0,0.207334621
56.0,95.0,0.195535599
56.0,96.0,0.188645637
56.0,97.0,0.189120806
56.0,98.0,0.187874257
56.0,99.0,0.181922292
56.0,100.0,0.183964905
57.0,0.0,0.562736956
57.0,1.0,0.884621307
57.0,2.0,0.94780655
57.0,3.0,0.91988261
57.0,4.0,0.846808281
57.0,5.0,0.807363015
57.0,6.0,0.764131819
57.0,7.0,0.676833251
57.0,8.0,0.58928167
57.0,9.0,0.514130787
57.0,10.0,0.437588335
57.0,11.0,0.308804974
57.0,12.0,0.182372778
57.0,13.0,0.084950624
57.0,14.0,-0.00714901
57.0,15.0,-0.120995378
57.0,16.0,-0.263740709
57.0,17.0,-0.375510523
57.0,18.0,-0.471331292
57.0,19.0,-0.609247788
57.0,20.0,-0.715945009
57.0,21.0,-0.833453887
57.0,22.0,-0.934748366
57.0,23.0,-1.015811102
57.0,24.0,-1.09111626
57.0,25.0,-1.169559391
57.0,26.0,-1.224821023
57.0,27.0,-1.245925968
57.0,28.0,-1.259844741
57.0,29.0,-1.245012655
57.0,30.0,-1.210223436
57.0,31.0,-1.171956839
57.0,32.0,-1.127115002
57.0,33.0,-1.06483073
57.0,34.0,-0.980077715
57.0,35.0,-0.894753878
57.0,36.0,-0.811123991
57.0,37.0,-0.718833054
57.0,38.0,-0.629093841
57.0,39.0,-0.525506822
57.0,40.0,-0.414881736
57.0,41.0,-0.319403459
57.0,42.0,-0.226109728
57.0,43.0,-0.135904602
57.0,44.0,-0.04007149
57.0,45.0,0.031651382
57.0,46.0,0.111084964
57.0,47.0,0.166803253
57.0,48.0,0.23656065
57.0,49.0,0.307743556
57.0,50.0,0.359213086
57.0,51.0,0.41353055
57.0,52.0,0.454231621
57.0,53.0,0.486194505
57.0,54.0,0.520064239
57.0,55.0,0.548787328
57.0,56.0,0.566831439
57.0,57.0,0.571024658
57.0,58.0,0.569932385
57.0,59.0,0.563931052
57.0,60.0,0.564569754
57.0,61.0,0.543788789
57.0,62.0,0.50756789
57.0,63.0,0.47607709
57.0,64.0,0.450785097
57.0,65.0,0.425403624
57.0,66.0,0.395631458
57.0,67.0,0.36747919
57.0,68.0,0.353714693
57.0,69.0,0.336031587
57.0,70.0,0.318206548
57.0,71.0,0.311399895
57.0,72.0,0.305407819
57.0,73.0,0.300470989
57.0,74.0,0.287092182
57.0,75.0,0.288246166
57.0,76.0,0.276576736
57.0,77.0,0.247699371
57.0,78.0,0.240803237
57.0,79.0,0.254107992
57.0,80.0,0.255715547
57.0,81.0,0.237983074
57.0,82.0,0.224511701
57.0,83.0,0.21004062
57.0,84.0,0.209941884
57.0,85.0,0.205048252
57.0,86.0,0.206686662
57.0,87.0,0.19587192
57.0,88.0,0.202542811
57.0,89.0,0.195390579
57.0,90.0,0.194489608
57.0,91.0,0.192789488
57.0,92.0,0.190117429
57.0,93.0,0.186093913
57.0,94.0,0.186772727
57.0,95.0,0.18473937
57.0,96.0,0.171323537
57.0,97.0,0.171332794
57.0,98.0,0.17622334
57.0,99.0,0.170607697
57.0,100.0,0.159259161
58.0,0.0,0.613947303
58.0,1.0,0.883516691
58.0,2.0,0.925612417
58.0,3.0,0.9083366
58.0,4.0,0.843460493
58.0,5.0,0.794079859
58.0,6.0,0.744298107
58.0,7.0,0.685947872
58.0,8.0,0.597631082
58.0,9.0,0.524059985
58.0,10.0,0.437304468
58.0,11.0,0.322884194
58.0,12.0,0.231136309
58.0,13.0,0.161573299
58.0,14.0,0.067353914
58.0,15.0,-0.066961782
58.0,16.0,-0.231605036
58.0,17.0,-0.309770471
58.0,18.0,-0.369527703
58.0,19.0,-0.494932422
58.0,20.0,-0.624132328
58.0,21.0,-0.737398618
58.0,22.0,-0.833117565
58.0,23.0,-0.907364391
58.0,24.0,-0.98945769
58.0,25.0,-1.044361402
58.0,26.0,-1.105451578
58.0,27.0,-1.152166325
58.0,28.0,-1.166251716
58.0,29.0,-1.164681187
58.0,30.0,-1.142156903
58.0,31.0,-1.111946594
58.0,32.0,-1.06989098
58.0,33.0,-1.007933773
58.0,34.0,-0.947232373
58.0,35.0,-0.874333918
58.0,36.0,-0.805983518
58.0,37.0,-0.71416158
58.0,38.0,-0.623990394
58.0,39.0,-0.538206815
58.0,40.0,-0.443867094
58.0,41.0,-0.346148731
58.0,42.0,-0.258282427
58.0,43.0,-0.182662546
58.0,44.0,-0.10186825
58.0,45.0,-0.018284646
58.0,46.0,0.053990534
58.0,47.0,0.121119069
58.0,48.0,0.199219708
58.0,49.0,0.261587288
58.0,50.0,0.322319544
58.0,51.0,0.364344303
58.0,52.0,0.392444118
58.0,53.0,0.428668102
58.0,54.0,0.465632611
58.0,55.0,0.493849675
58.0,56.0,0.494081089
58.0,57.0,0.506771826
58.0,58.0,0.514260379
58.0,59.0,0.517574225
58.0,60.0,0.511872188
58.0,61.0,0.50203247
58.0,62.0,0.467539461
58.0,63.0,0.445120086
58.0,64.0,0.416202608
58.0,65.0,0.39165114
58.0,66.0,0.371076904
58.0,67.0,0.354146665
58.0,68.0,0.32967542
58.0,69.0,0.309054901
58.0,70.0,0.301955124
58.0,71.0,0.290544877
58.0,72.0,0.283408073
58.0,73.0,0.268721006
58.0,74.0,0.259597129
58.0,75.0,0.250491765
58.0,76.0,0.237597384
58.0,77.0,0.231207275
58.0,78.0,0.231626906
58.0,79.0,0.216723853
58.0,80.0,0.207504324
58.0,81.0,0.202289798
58.0,82.0,0.197186351
58.0,83.0,0.193591722
58.0,84.0,0.191447287
58.0,85.0,0.18976568
58.0,86.0,0.184119181
58.0,87.0,0.176309734
58.0,88.0,0.173893774
58.0,89.0,0.169154418
58.0,90.0,0.17556921
58.0,91.0,0.17285704
58.0,92.0,0.167330876
58.0,93.0,0.168123855
58.0,94.0,0.170400967
58.0,95.0,0.163248736
58.0,96.0,0.154899323
58.0,97.0,0.152002022
58.0,98.0,0.141252076
58.0,99.0,0.149956323
58.0,100.0,0.150215507
59.0,0.0,0.614712511
59.0,1.0,0.855052785
59.0,2.0,0.879277189
59.0,3.0,0.869122749
59.0,4.0,0.815666145
59.0,5.0,0.778460966
59.0,6.0,0.742502336
59.0,7.0,0.68748446
59.0,8.0,0.591629749
59.0,9.0,0.516494294
59.0,10.0,0.451124504
59.0,11.0,0.36548903
59.0,12.0,0.280899547
59.0,13.0,0.18241289
59.0,14.0,0.096940948
59.0,15.0,0.016529257
59.0,16.0,-0.110822424
59.0,17.0,-0.219420325
59.0,18.0,-0.307015103
59.0,19.0,-0.394822782
59.0,20.0,-0.505361473
59.0,21.0,-0.621117776
59.0,22.0,-0.713769719
59.0,23.0,-0.803221979
59.0,24.0,-0.865679039
59.0,25.0,-0.953246048
59.0,26.0,-0.994024257
59.0,27.0,-1.008847087
59.0,28.0,-1.026801718
59.0,29.0,-1.044009653
59.0,30.0,-1.039375205
59.0,31.0,-1.017480367
59.0,32.0,-0.985335438
59.0,33.0,-0.936966853
59.0,34.0,-0.882729613
59.0,35.0,-0.825376
59.0,36.0,-0.762804775
59.0,37.0,-0.691529303
59.0,38.0,-0.606541788
59.0,39.0,-0.523371643
59.0,40.0,-0.437242487
59.0,41.0,-0.365926903
59.0,42.0,-0.287536226
59.0,43.0,-0.200765281
59.0,44.0,-0.124744282
59.0,45.0,-0.057205373
59.0,46.0,0.007791069
59.0,47.0,0.073648371
59.0,48.0,0.122032383
59.0,49.0,0.174631213
59.0,50.0,0.221364472
59.0,51.0,0.279156229
59.0,52.0,0.322264005
59.0,53.0,0.348577305
59.0,54.0,0.382045921
59.0,55.0,0.410503656
59.0,56.0,0.419501027
59.0,57.0,0.428856319
59.0,58.0,0.442361632
59.0,59.0,0.449069549
59.0,60.0,0.441547055
59.0,61.0,0.434703376
59.0,62.0,0.424351462
59.0,63.0,0.406264154
59.0,64.0,0.373736621
59.0,65.0,0.353776403
59.0,66.0,0.329875978
59.0,67.0,0.298783211
59.0,68.0,0.280260845
59.0,69.0,0.272531622
59.0,70.0,0.259624899
59.0,71.0,0.246826169
59.0,72.0,0.242231832
59.0,73.0,0.228735775
59.0,74.0,0.225647172
59.0,75.0,0.214764549
59.0,76.0,0.205822717
59.0,77.0,0.214338747
59.0,78.0,0.203644341
59.0,79.0,0.19149357
59.0,80.0,0.203419098
59.0,81.0,0.209602477
59.0,82.0,0.20060202
59.0,83.0,0.194184142
59.0,84.0,0.185590973
59.0,85.0,0.18280475
59.0,86.0,0.181055262
59.0,87.0,0.171807963
59.0,88.0,0.169904199
59.0,89.0,0.168534228
59.0,90.0,0.162073153
59.0,91.0,0.161258576
59.0,92.0,0.154171141
59.0,93.0,0.146704187
59.0,94.0,0.147475566
59.0,95.0,0.143192867
59.0,96.0,0.134939106
59.0,97.0,0.13386226
59.0,98.0,0.126170063
59.0,99.0,0.127487579
59.0,100.0,0.131168602
60.0,0.0,0.59726082
60.0,1.0,0.797788652
60.0,2.0,0.813003343
60.0,3.0,0.812352298
60.0,4.0,0.778349887
60.0,5.0,0.746238898
60.0,6.0,0.718284103
60.0,7.0,0.661106364
60.0,8.0,0.571894774
60.0,9.0,0.507981349
60.0,10.0,0.453268939
60.0,11.0,0.352523682
60.0,12.0,0.269955214
60.0,13.0,0.184174721
60.0,14.0,0.110282729
60.0,15.0,0.011663394
60.0,16.0,-0.105253064
60.0,17.0,-0.18971604
60.0,18.0,-0.253913333
60.0,19.0,-0.345318727
60.0,20.0,-0.446242943
60.0,21.0,-0.534353003
60.0,22.0,-0.619837286
60.0,23.0,-0.69814774
60.0,24.0,-0.766766581
60.0,25.0,-0.825264921
60.0,26.0,-0.869545194
60.0,27.0,-0.914223498
60.0,28.0,-0.938281284
60.0,29.0,-0.946778802
60.0,30.0,-0.943483468
60.0,31.0,-0.938213403
60.0,32.0,-0.917130057
60.0,33.0,-0.877289845
60.0,34.0,-0.832642395
60.0,35.0,-0.775989195
60.0,36.0,-0.710446616
60.0,37.0,-0.653308988
60.0,38.0,-0.592181786
60.0,39.0,-0.517657264
60.0,40.0,-0.446776738
60.0,41.0,-0.360514904
60.0,42.0,-0.286002723
60.0,43.0,-0.224091799
60.0,44.0,-0.163850141
60.0,45.0,-0.090775812
60.0,46.0,-0.02482903
60.0,47.0,0.0414911
60.0,48.0,0.115281269
60.0,49.0,0.153492327
60.0,50.0,0.196535307
60.0,51.0,0.239855983
60.0,52.0,0.276604506
60.0,53.0,0.304729005
60.0,54.0,0.333411982
60.0,55.0,0.361616705
60.0,56.0,0.387973202
60.0,57.0,0.402820716
60.0,58.0,0.402567703
60.0,59.0,0.397538308
60.0,60.0,0.389429566
60.0,61.0,0.384742664
60.0,62.0,0.370428945
60.0,63.0,0.350481069
60.0,64.0,0.339194244
60.0,65.0,0.313677008
60.0,66.0,0.289440262
60.0,67.0,0.255181752
60.0,68.0,0.239936207
60.0,69.0,0.233968814
60.0,70.0,0.228871538
60.0,71.0,0.21700772
60.0,72.0,0.209895601
60.0,73.0,0.204178135
60.0,74.0,0.194073063
60.0,75.0,0.184029701
60.0,76.0,0.183890853
60.0,77.0,0.19000635
60.0,78.0,0.189046754
60.0,79.0,0.183801373
60.0,80.0,0.188148868
60.0,81.0,0.180043212
60.0,82.0,0.162424902
60.0,83.0,0.158898155
60.0,84.0,0.159330127
60.0,85.0,0.156028623
60.0,86.0,0.142504796
60.0,87.0,0.140838617
60.0,88.0,0.140162888
60.0,89.0,0.13326984
60.0,90.0,0.128629221
60.0,91.0,0.126469358
60.0,92.0,0.130242947
60.0,93.0,0.134750889
60.0,94.0,0.142436915
60.0,95.0,0.128885319
60.0,96.0,0.13196158
60.0,97.0,0.136364615
60.0,98.0,0.130687261
60.0,99.0,0.123868266
60.0,100.0,0.119351067
61.0,0.0,0.60681667
61.0,1.0,0.77369384
61.0,2.0,0.775955525
61.0,3.0,0.774850909
61.0,4.0,0.738565214
61.0,5.0,0.707006534
61.0,6.0,0.67810757
61.0,7.0,0.624487433
61.0,8.0,0.56013895
61.0,9.0,0.507009411
61.0,10.0,0.45970533
61.0,11.0,0.366306693
61.0,12.0,0.276752611
61.0,13.0,0.214989791
61.0,14.0,0.152869052
61.0,15.0,0.065397695
61.0,16.0,-0.04837462
61.0,17.0,-0.140144104
61.0,18.0,-0.199975389
61.0,19.0,-0.288406342
61.0,20.0,-0.390857891
61.0,21.0,-0.463978502
61.0,22.0,-0.539524331
61.0,23.0,-0.603320507
61.0,24.0,-0.666515007
61.0,25.0,-0.738000294
61.0,26.0,-0.788596622
61.0,27.0,-0.829239069
61.0,28.0,-0.847184443
61.0,29.0,-0.852041049
61.0,30.0,-0.855018574
61.0,31.0,-0.846607451
61.0,32.0,-0.828446091
61.0,33.0,-0.802583277
61.0,34.0,-0.766010629
61.0,35.0,-0.711498777
61.0,36.0,-0.666474895
61.0,37.0,-0.619476281
61.0,38.0,-0.555096942
61.0,39.0,-0.485518505
61.0,40.0,-0.430778326
61.0,41.0,-0.365747943
61.0,42.0,-0.307123096
61.0,43.0,-0.235245948
61.0,44.0,-0.15345503
61.0,45.0,-0.108502114
61.0,46.0,-0.064058309
61.0,47.0,-0.004285649
61.0,48.0,0.056064002
61.0,49.0,0.118919095
61.0,50.0,0.168802669
61.0,51.0,0.206094242
61.0,52.0,0.23805404
61.0,53.0,0.270939494
61.0,54.0,0.299690353
61.0,55.0,0.311004949
61.0,56.0,0.319678341
61.0,57.0,0.344254494
61.0,58.0,0.357593189
61.0,59.0,0.368630088
61.0,60.0,0.377059724
61.0,61.0,0.366266581
61.0,62.0,0.347935517
61.0,63.0,0.329249618
61.0,64.0,0.31872183
61.0,65.0,0.313380798
61.0,66.0,0.288576316
61.0,67.0,0.267733641
61.0,68.0,0.248625026
61.0,69.0,0.233758999
61.0,70.0,0.219044162
61.0,71.0,0.208260276
61.0,72.0,0.192453166
61.0,73.0,0.176781819
61.0,74.0,0.180876302
61.0,75.0,0.184251858
61.0,76.0,0.187028825
61.0,77.0,0.171345136
61.0,78.0,0.165380829
61.0,79.0,0.171650602
61.0,80.0,0.173477229
61.0,81.0,0.162643974
61.0,82.0,0.150795584
61.0,83.0,0.145146
61.0,84.0,0.143908707
61.0,85.0,0.142217843
61.0,86.0,0.138839201
61.0,87.0,0.129425284
61.0,88.0,0.121470818
61.0,89.0,0.119931145
61.0,90.0,0.109924809
61.0,91.0,0.127009324
61.0,92.0,0.124926599
61.0,93.0,0.121075872
61.0,94.0,0.119675047
61.0,95.0,0.100797846
61.0,96.0,0.104046897
61.0,97.0,0.103593326
61.0,98.0,0.109020752
61.0,99.0,0.113673714
61.0,100.0,0.104012956
62.0,0.0,0.589034828
62.0,1.0,0.750126651
62.0,2.0,0.760614328
62.0,3.0,0.766890272
62.0,4.0,0.721712114
62.0,5.0,0.6850469
62.0,6.0,0.660736102
62.0,7.0,0.629985827
62.0,8.0,0.57562208
62.0,9.0,0.520888072
62.0,10.0,0.467419126
62.0,11.0,0.394116469
62.0,12.0,0.322958246
62.0,13.0,0.24287362
62.0,14.0,0.187500909
62.0,15.0,0.119064114
62.0,16.0,0.025563654
62.0,17.0,-0.078088161
62.0,18.0,-0.16039436
62.0,19.0,-0.228491749
62.0,20.0,-0.297505535
62.0,21.0,-0.380061662
62.0,22.0,-0.469523179
62.0,23.0,-0.537975401
62.0,24.0,-0.598081297
62.0,25.0,-0.635999231
62.0,26.0,-0.693392956
62.0,27.0,-0.727938419
62.0,28.0,-0.747830755
62.0,29.0,-0.769386186
62.0,30.0,-0.777698572
62.0,31.0,-0.766316095
62.0,32.0,-0.749987532
62.0,33.0,-0.735214071
62.0,34.0,-0.714081356
62.0,35.0,-0.678718231
62.0,36.0,-0.635934435
62.0,37.0,-0.581271394
62.0,38.0,-0.538151276
62.0,39.0,-0.47973933
62.0,40.0,-0.422354861
62.0,41.0,-0.373359916
62.0,42.0,-0.317765048
62.0,43.0,-0.261438913
62.0,44.0,-0.202360494
62.0,45.0,-0.152109744
62.0,46.0,-0.097804622
62.0,47.0,-0.032431747
62.0,48.0,0.023116838
62.0,49.0,0.065298958
62.0,50.0,0.106845462
62.0,51.0,0.143415024
62.0,52.0,0.183020737
62.0,53.0,0.223157158
62.0,54.0,0.25835058
62.0,55.0,0.26740349
62.0,56.0,0.288690481
62.0,57.0,0.305451016
62.0,58.0,0.314760024
62.0,59.0,0.317719036
62.0,60.0,0.311544914
62.0,61.0,0.301350362
62.0,62.0,0.284022092
62.0,63.0,0.268970933
62.0,64.0,0.257208938
62.0,65.0,0.257526746
62.0,66.0,0.24302481
62.0,67.0,0.228174211
62.0,68.0,0.222549311
62.0,69.0,0.200975367
62.0,70.0,0.181518089
62.0,71.0,0.170428737
62.0,72.0,0.158879642
62.0,73.0,0.162353935
62.0,74.0,0.160950025
62.0,75.0,0.145278677
62.0,76.0,0.146917088
62.0,77.0,0.148848622
62.0,78.0,0.146849206
62.0,79.0,0.141211964
62.0,80.0,0.141526687
62.0,81.0,0.14231658
62.0,82.0,0.138780576
62.0,83.0,0.133436458
62.0,84.0,0.135235315
62.0,85.0,0.132535487
62.0,86.0,0.130107184
62.0,87.0,0.115491084
62.0,88.0,0.106934942
62.0,89.0,0.113396017
62.0,90.0,0.121825653
62.0,91.0,0.122232941
62.0,92.0,0.115392347
62.0,93.0,0.121085129
62.0,94.0,0.114451264
62.0,95.0,0.110652991
62.0,96.0,0.108523984
62.0,97.0,0.105475492
62.0,98.0,0.09055084
62.0,99.0,0.082904926
62.0,100.0,0.088801351
63.0,0.0,0.565483067
63.0,1.0,0.695074835
63.0,2.0,0.690421873
63.0,3.0,0.696787297
63.0,4.0,0.669967972
63.0,5.0,0.651353041
63.0,6.0,0.623068095
63.0,7.0,0.580722442
63.0,8.0,0.517506344
63.0,9.0,0.467030351
63.0,10.0,0.420226124
63.0,11.0,0.368056181
63.0,12.0,0.306126744
63.0,13.0,0.228448822
63.0,14.0,0.164510713
63.0,15.0,0.106836205
63.0,16.0,0.023110667
63.0,17.0,-0.051345974
63.0,18.0,-0.131282496
63.0,19.0,-0.199197838
63.0,20.0,-0.269921002
63.0,21.0,-0.342498563
63.0,22.0,-0.413789462
63.0,23.0,-0.472960446
63.0,24.0,-0.51930493
63.0,25.0,-0.563116204
63.0,26.0,-0.620260002
63.0,27.0,-0.667810924
63.0,28.0,-0.702856241
63.0,29.0,-0.715423557
63.0,30.0,-0.723794568
63.0,31.0,-0.728268569
63.0,32.0,-0.722103704
63.0,33.0,-0.705216662
63.0,34.0,-0.672312695
63.0,35.0,-0.63664719
63.0,36.0,-0.60021339
63.0,37.0,-0.550783388
63.0,38.0,-0.501220708
63.0,39.0,-0.455811136
63.0,40.0,-0.410160893
63.0,41.0,-0.354448775
63.0,42.0,-0.303738282
63.0,43.0,-0.249146208
63.0,44.0,-0.187077922
63.0,45.0,-0.135321439
63.0,46.0,-0.093074523
63.0,47.0,-0.043826566
63.0,48.0,-0.000542916
63.0,49.0,0.041096153
63.0,50.0,0.078554345
63.0,51.0,0.110366038
63.0,52.0,0.143439708
63.0,53.0,0.162465014
63.0,54.0,0.187278752
63.0,55.0,0.215289087
63.0,56.0,0.236606932
63.0,57.0,0.241176585
63.0,58.0,0.250022766
63.0,59.0,0.248816328
63.0,60.0,0.25838452
63.0,61.0,0.256178375
63.0,62.0,0.254493682
63.0,63.0,0.245357462
63.0,64.0,0.226032861
63.0,65.0,0.21631965
63.0,66.0,0.200750125
63.0,67.0,0.197615238
63.0,68.0,0.179753173
63.0,69.0,0.1669637
63.0,70.0,0.175689545
63.0,71.0,0.169225385
63.0,72.0,0.160576677
63.0,73.0,0.159870093
63.0,74.0,0.156516135
63.0,75.0,0.161705977
63.0,76.0,0.141576055
63.0,77.0,0.14002404
63.0,78.0,0.134556501
63.0,79.0,0.1235628
63.0,80.0,0.114250706
63.0,81.0,0.108459188
63.0,82.0,0.117925558
63.0,83.0,0.115392347
63.0,84.0,0.111646528
63.0,85.0,0.116228523
63.0,86.0,0.114593198
63.0,87.0,0.109822987
63.0,88.0,0.099909217
63.0,89.0,0.097675302
63.0,90.0,0.099008245
63.0,91.0,0.094889079
63.0,92.0,0.094531158
63.0,93.0,0.090121953
63.0,94.0,0.087909636
63.0,95.0,0.091285193
63.0,96.0,0.093519108
63.0,97.0,0.088955627
63.0,98.0,0.083679391
63.0,99.0,0.083414036
63.0,100.0,0.089446224
64.0,0.0,0.546528729
64.0,1.0,0.644740775
64.0,2.0,0.644654381
64.0,3.0,0.660513944
64.0,4.0,0.644635867
64.0,5.0,0.617637583
64.0,6.0,0.595539101
64.0,7.0,0.563187442
64.0,8.0,0.516284479
64.0,9.0,0.473022427
64.0,10.0,0.426563779
64.0,11.0,0.370234557
64.0,12.0,0.307462774
64.0,13.0,0.240510113
64.0,14.0,0.192187811
64.0,15.0,0.15184466
64.0,16.0,0.072710373
64.0,17.0,-0.000845297
64.0,18.0,-0.072410807
64.0,19.0,-0.135614563
64.0,20.0,-0.200101895
64.0,21.0,-0.270346804
64.0,22.0,-0.335929494
64.0,23.0,-0.397973096
64.0,24.0,-0.449155673
64.0,25.0,-0.490584926
64.0,26.0,-0.526250432
64.0,27.0,-0.571440932
64.0,28.0,-0.609772326
64.0,29.0,-0.615610126
64.0,30.0,-0.627893575
64.0,31.0,-0.640343641
64.0,32.0,-0.632071366
64.0,33.0,-0.614955996
64.0,34.0,-0.59905015
64.0,35.0,-0.580024844
64.0,36.0,-0.549536838
64.0,37.0,-0.523217367
64.0,38.0,-0.482149119
64.0,39.0,-0.433728081
64.0,40.0,-0.40282353
64.0,41.0,-0.366170659
64.0,42.0,-0.318965315
64.0,43.0,-0.269634049
64.0,44.0,-0.229201418
64.0,45.0,-0.180604505
64.0,46.0,-0.136416798
64.0,47.0,-0.086798579
64.0,48.0,-0.040451009
64.0,49.0,-0.006177072
64.0,50.0,0.027726603
64.0,51.0,0.064169659
64.0,52.0,0.099248916
64.0,53.0,0.139237233
64.0,54.0,0.16443666
64.0,55.0,0.18777552
64.0,56.0,0.21563775
64.0,57.0,0.231938543
64.0,58.0,0.238344079
64.0,59.0,0.239741819
64.0,60.0,0.236304552
64.0,61.0,0.235718303
64.0,62.0,0.233123382
64.0,63.0,0.221497149
64.0,64.0,0.215915447
64.0,65.0,0.200892058
64.0,66.0,0.185186771
64.0,67.0,0.180098751
64.0,68.0,0.162881559
64.0,69.0,0.148277801
