x,y,z
53.0,99.0,0.220528297
53.0,100.0,0.221565031
54.0,0.0,0.265743481
54.0,1.0,0.765514131
54.0,2.0,0.914341019
54.0,3.0,0.863420711
54.0,4.0,0.726679798
54.0,5.0,0.63908502
54.0,6.0,0.589395834
54.0,7.0,0.503149428
54.0,8.0,0.35357893
54.0,9.0,0.237578871
54.0,10.0,0.11888824
54.0,11.0,0.024853985
54.0,12.0,-0.135312182
54.0,13.0,-0.276400591
54.0,14.0,-0.408272556
54.0,15.0,-0.50227287
54.0,16.0,-0.602666377
54.0,17.0,-0.756667679
54.0,18.0,-0.908894808
54.0,19.0,-1.060421525
54.0,20.0,-1.135581664
54.0,21.0,-1.226845123
54.0,22.0,-1.320614023
54.0,23.0,-1.423364867
54.0,24.0,-1.486010144
54.0,25.0,-1.494695878
54.0,26.0,-1.489990463
54.0,27.0,-1.462948981
54.0,28.0,-1.419329009
54.0,29.0,-1.352857689
54.0,30.0,-1.264908077
54.0,31.0,-1.169161359
54.0,32.0,-1.057641473
54.0,33.0,-0.942693575
54.0,34.0,-0.839763772
54.0,35.0,-0.712563281
54.0,36.0,-0.586322387
54.0,37.0,-0.469853329
54.0,38.0,-0.340727475
54.0,39.0,-0.219013036
54.0,40.0,-0.10207498
54.0,41.0,0.001243599
54.0,42.0,0.102849716
54.0,43.0,0.187679869
54.0,44.0,0.288662711
54.0,45.0,0.383054886
54.0,46.0,0.459199305
54.0,47.0,0.509613588
54.0,48.0,0.566655564
54.0,49.0,0.621985078
54.0,50.0,0.644962932
54.0,51.0,0.67090597
54.0,52.0,0.703377964
54.0,53.0,0.721079582
54.0,54.0,0.743952529
54.0,55.0,0.753313992
54.0,56.0,0.75035498
54.0,57.0,0.739577264
54.0,58.0,0.727707276
54.0,59.0,0.701788922
54.0,60.0,0.670020426
54.0,61.0,0.634391947
54.0,62.0,0.602425978
54.0,63.0,0.553890775
54.0,64.0,0.519255833
54.0,65.0,0.486987483
54.0,66.0,0.457027101
54.0,67.0,0.433928911
54.0,68.0,0.411700837
54.0,69.0,0.390975411
54.0,70.0,0.364097461
54.0,71.0,0.352165762
54.0,72.0,0.338617252
54.0,73.0,0.336389507
54.0,74.0,0.327037302
54.0,75.0,0.317388886
54.0,76.0,0.316673046
54.0,77.0,0.309067243
54.0,78.0,0.302961003
54.0,79.0,0.305509641
54.0,80.0,0.302205051
54.0,81.0,0.299323177
54.0,82.0,0.282692233
54.0,83.0,0.27326906
54.0,84.0,0.272201471
54.0,85.0,0.267813864
54.0,86.0,0.261574946
54.0,87.0,0.252916982
54.0,88.0,0.245894342
54.0,89.0,0.24495943
54.0,90.0,0.242679232
54.0,91.0,0.233401079
54.0,92.0,0.220469672
54.0,93.0,0.217377983
54.0,94.0,0.223126303
54.0,95.0,0.222916488
54.0,96.0,0.22075354
54.0,97.0,0.226480261
54.0,98.0,0.225927954
54.0,99.0,0.219275576
54.0,100.0,0.209577792
55.0,0.0,0.366538106
55.0,1.0,0.76976289
55.0,2.0,0.875630107
55.0,3.0,0.821849523
55.0,4.0,0.712659203
55.0,5.0,0.653876995
55.0,6.0,0.609865162
55.0,7.0,0.508598453
55.0,8.0,0.357886313
55.0,9.0,0.258097567
55.0,10.0,0.181678536
55.0,11.0,0.085481333
55.0,12.0,-0.052854792
55.0,13.0,-0.183946121
55.0,14.0,-0.297329661
55.0,15.0,-0.396220521
55.0,16.0,-0.503858826
55.0,17.0,-0.649010862
55.0,18.0,-0.788794095
55.0,19.0,-0.898888473
55.0,20.0,-0.978195548
55.0,21.0,-1.067620039
55.0,22.0,-1.179118327
55.0,23.0,-1.277959819
55.0,24.0,-1.329892177
55.0,25.0,-1.339475796
55.0,26.0,-1.339068508
55.0,27.0,-1.327318854
55.0,28.0,-1.305942384
55.0,29.0,-1.26195215
55.0,30.0,-1.195163022
55.0,31.0,-1.112517415
55.0,32.0,-1.009053817
55.0,33.0,-0.903559947
55.0,34.0,-0.806298241
55.0,35.0,-0.69761086
55.0,36.0,-0.57898811
55.0,37.0,-0.473599148
55.0,38.0,-0.376642908
55.0,39.0,-0.273410723
55.0,40.0,-0.154717007
55.0,41.0,-0.061947815
55.0,42.0,0.044153902
55.0,43.0,0.144479528
55.0,44.0,0.231667018
55.0,45.0,0.28922119
55.0,46.0,0.358710147
55.0,47.0,0.41410137
55.0,48.0,0.478138216
55.0,49.0,0.514550418
55.0,50.0,0.547775278
55.0,51.0,0.578756967
55.0,52.0,0.616313895
55.0,53.0,0.640093985
55.0,54.0,0.652658215
55.0,55.0,0.664469579
55.0,56.0,0.666647955
55.0,57.0,0.655660424
55.0,58.0,0.645046241
55.0,59.0,0.621022396
55.0,60.0,0.600256858
55.0,61.0,0.561700222
55.0,62.0,0.534600115
55.0,63.0,0.505478994
55.0,64.0,0.479421792
55.0,65.0,0.446295668
55.0,66.0,0.420071848
55.0,67.0,0.40302436
55.0,68.0,0.388562536
55.0,69.0,0.364199284
55.0,70.0,0.355356188
55.0,71.0,0.334316039
55.0,72.0,0.323701856
55.0,73.0,0.322152926
55.0,74.0,0.316861262
55.0,75.0,0.300390766
55.0,76.0,0.292686227
55.0,77.0,0.290261009
55.0,78.0,0.290871942
55.0,79.0,0.286558388
55.0,80.0,0.273182666
55.0,81.0,0.267292412
55.0,82.0,0.268705579
55.0,83.0,0.247730226
55.0,84.0,0.24281191
55.0,85.0,0.242503358
55.0,86.0,0.240306469
55.0,87.0,0.232703752
55.0,88.0,0.229479385
55.0,89.0,0.221598972
55.0,90.0,0.213480973
55.0,91.0,0.203851071
55.0,92.0,0.197275831
55.0,93.0,0.193841649
55.0,94.0,0.196467425
55.0,95.0,0.198574834
55.0,96.0,0.20060202
55.0,97.0,0.189009728
55.0,98.0,0.183384828
55.0,99.0,0.187855744
55.0,100.0,0.180104922
56.0,0.0,0.383869463
56.0,1.0,0.779528555
56.0,2.0,0.887120577
56.0,3.0,0.855771711
56.0,4.0,0.751083162
56.0,5.0,0.669971058
56.0,6.0,0.619510492
56.0,7.0,0.554328919
56.0,8.0,0.428174419
56.0,9.0,0.334982511
56.0,10.0,0.251003961
56.0,11.0,0.155923715
56.0,12.0,0.021666645
56.0,13.0,-0.112013434
56.0,14.0,-0.216921055
56.0,15.0,-0.309424893
56.0,16.0,-0.389327473
56.0,17.0,-0.52403503
56.0,18.0,-0.664003395
56.0,19.0,-0.773372675
56.0,20.0,-0.86178203
56.0,21.0,-0.954396946
56.0,22.0,-1.047169224
56.0,23.0,-1.135340994
56.0,24.0,-1.200655244
56.0,25.0,-1.230134286
56.0,26.0,-1.24281268
56.0,27.0,-1.236820604
56.0,28.0,-1.22125725
56.0,29.0,-1.183956419
56.0,30.0,-1.139771798
56.0,31.0,-1.07679637
56.0,32.0,-0.999211013
56.0,33.0,-0.919981075
56.0,34.0,-0.826526898
56.0,35.0,-0.732705544
56.0,36.0,-0.62548687
56.0,37.0,-0.525636414
56.0,38.0,-0.433394845
56.0,39.0,-0.331344414
56.0,40.0,-0.230870683
56.0,41.0,-0.137669518
56.0,42.0,-0.05534172
56.0,43.0,0.037282453
56.0,44.0,0.12767271
56.0,45.0,0.189645344
56.0,46.0,0.256375848
56.0,47.0,0.316907545
56.0,48.0,0.376791284
56.0,49.0,0.425511617
56.0,50.0,0.470736058
56.0,51.0,0.507632686
56.0,52.0,0.533510927
56.0,53.0,0.552233852
56.0,54.0,0.573974414
56.0,55.0,0.585890685
56.0,56.0,0.589954313
56.0,57.0,0.579065519
56.0,58.0,0.576017027
56.0,59.0,0.560725198
56.0,60.0,0.547389588
56.0,61.0,0.529888529
56.0,62.0,0.506558925
56.0,63.0,0.482072252
56.0,64.0,0.448615978
56.0,65.0,0.422148402
56.0,66.0,0.392329954
56.0,67.0,0.369602026
56.0,68.0,0.352597735
56.0,69.0,0.332887444
56.0,70.0,0.316716243
56.0,71.0,0.308632185
56.0,72.0,0.308144673
56.0,73.0,0.29139648
56.0,74.0,0.272556306
56.0,75.0,0.263117705
56.0,76.0,0.263154732
56.0,77.0,0.262053202
56.0,78.0,0.249757411
56.0,79.0,0.247434016
56.0,80.0,0.235718303
56.0,81.0,0.236295295
56.0,82.0,0.231670103
56.0,83.0,0.23212676
56.0,84.0,0.226125427
56.0,85.0,0.223629243
56.0,86.0,0.223021395
56.0,87.0,0.223749578
56.0,88.0,0.224721516
56.0,89.0,0.218843604
56.0,90.0,0.214094991
56.0,91.0,0.203909695
56.0,92.0,0.205088363
56.0,93.0,0.193999011
56.0,94.0,0.191876174
56.0,95.0,0.199781272
56.0,96.0,0.185856328
56.0,97.0,0.171064353
56.0,98.0,0.164118852
56.0,99.0,0.16497354
56.0,100.0,0.173943142
57.0,0.0,0.433641958
57.0,1.0,0.791068393
57.0,2.0,0.87490501
57.0,3.0,0.841167953
57.0,4.0,0.749003523
57.0,5.0,0.683161649
57.0,6.0,0.634342579
57.0,7.0,0.5748723
57.0,8.0,0.477610593
57.0,9.0,0.395902984
57.0,10.0,0.303997737
57.0,11.0,0.20319077
57.0,12.0,0.070161735
57.0,13.0,-0.033903539
57.0,14.0,-0.120378274
57.0,15.0,-0.202801723
57.0,16.0,-0.302627496
57.0,17.0,-0.434428494
57.0,18.0,-0.553344368
57.0,19.0,-0.66168
57.0,20.0,-0.741860277
57.0,21.0,-0.826489872
57.0,22.0,-0.912393786
57.0,23.0,-1.000963588
57.0,24.0,-1.068197031
57.0,25.0,-1.095448328
57.0,26.0,-1.109666396
57.0,27.0,-1.127401955
57.0,28.0,-1.127476008
57.0,29.0,-1.095420558
57.0,30.0,-1.050118979
57.0,31.0,-1.00958144
57.0,32.0,-0.951727973
57.0,33.0,-0.875265745
57.0,34.0,-0.798340689
57.0,35.0,-0.711862869
57.0,36.0,-0.624808056
57.0,37.0,-0.533828465
57.0,38.0,-0.442015783
57.0,39.0,-0.352242629
57.0,40.0,-0.260096712
57.0,41.0,-0.188497261
57.0,42.0,-0.112781728
57.0,43.0,-0.030910587
57.0,44.0,0.04944248
57.0,45.0,0.117907045
57.0,46.0,0.188371025
57.0,47.0,0.251247717
57.0,48.0,0.301736052
57.0,49.0,0.35605043
57.0,50.0,0.396874922
57.0,51.0,0.431580831
57.0,52.0,0.471260596
57.0,53.0,0.499218477
57.0,54.0,0.515445218
57.0,55.0,0.532252036
57.0,56.0,0.543310533
57.0,57.0,0.549416774
57.0,58.0,0.544341096
57.0,59.0,0.526432748
57.0,60.0,0.506315169
57.0,61.0,0.48181924
57.0,62.0,0.452732059
57.0,63.0,0.423024689
57.0,64.0,0.39305505
57.0,65.0,0.365822266
57.0,66.0,0.347978714
57.0,67.0,0.332486327
57.0,68.0,0.317243867
57.0,69.0,0.307030801
57.0,70.0,0.287959213
57.0,71.0,0.267070254
57.0,72.0,0.257304589
57.0,73.0,0.261905097
57.0,74.0,0.25883192
57.0,75.0,0.24501497
57.0,76.0,0.238575493
57.0,77.0,0.239072261
57.0,78.0,0.239217281
57.0,79.0,0.236295295
57.0,80.0,0.238310138
57.0,81.0,0.225776763
57.0,82.0,0.229960726
57.0,83.0,0.22358296
57.0,84.0,0.210793487
57.0,85.0,0.191626247
57.0,86.0,0.188809169
57.0,87.0,0.193690459
57.0,88.0,0.19090115
57.0,89.0,0.191549109
57.0,90.0,0.189006642
57.0,91.0,0.182249357
57.0,92.0,0.184211747
57.0,93.0,0.179055846
57.0,94.0,0.177580968
57.0,95.0,0.173884517
57.0,96.0,0.176257281
57.0,97.0,0.177219962
57.0,98.0,0.176115347
57.0,99.0,0.169515423
57.0,100.0,0.164828521
58.0,0.0,0.462139804
58.0,1.0,0.767883809
58.0,2.0,0.83242668
58.0,3.0,0.804175675
58.0,4.0,0.727426494
58.0,5.0,0.669579197
58.0,6.0,0.627653175
58.0,7.0,0.568346428
58.0,8.0,0.465611012
58.0,9.0,0.384643928
58.0,10.0,0.292751023
58.0,11.0,0.209537681
58.0,12.0,0.105833412
58.0,13.0,-0.018204422
58.0,14.0,-0.105876338
58.0,15.0,-0.169786678
58.0,16.0,-0.267896902
58.0,17.0,-0.398571686
58.0,18.0,-0.52576292
58.0,19.0,-0.622768529
58.0,20.0,-0.692041499
58.0,21.0,-0.766738811
58.0,22.0,-0.857363568
58.0,23.0,-0.946158612
58.0,24.0,-1.005252458
58.0,25.0,-1.026354318
58.0,26.0,-1.036104555
58.0,27.0,-1.051738876
58.0,28.0,-1.063019531
58.0,29.0,-1.040853168
58.0,30.0,-0.999883656
58.0,31.0,-0.964600755
58.0,32.0,-0.910335745
58.0,33.0,-0.838582018
58.0,34.0,-0.76614022
58.0,35.0,-0.680328872
58.0,36.0,-0.599102604
58.0,37.0,-0.511668273
58.0,38.0,-0.425992687
58.0,39.0,-0.340872495
58.0,40.0,-0.261414228
58.0,41.0,-0.179638738
58.0,42.0,-0.103488147
58.0,43.0,-0.038695349
58.0,44.0,0.024659597
58.0,45.0,0.088233616
58.0,46.0,0.15035744
58.0,47.0,0.204835351
58.0,48.0,0.253706875
58.0,49.0,0.303251041
58.0,50.0,0.357910997
58.0,51.0,0.396992172
58.0,52.0,0.42913093
58.0,53.0,0.45556765
58.0,54.0,0.465830084
58.0,55.0,0.482636902
58.0,56.0,0.489816903
58.0,57.0,0.493701571
58.0,58.0,0.491572563
58.0,59.0,0.474657752
58.0,60.0,0.449257766
58.0,61.0,0.440001211
58.0,62.0,0.405014519
58.0,63.0,0.381937928
58.0,64.0,0.355316077
58.0,65.0,0.336605494
58.0,66.0,0.310363161
58.0,67.0,0.299702695
58.0,68.0,0.28809189
58.0,69.0,0.272809318
58.0,70.0,0.254413458
58.0,71.0,0.248205396
58.0,72.0,0.231127052
58.0,73.0,0.234354504
58.0,74.0,0.225094864
58.0,75.0,0.212811416
58.0,76.0,0.2051871
58.0,77.0,0.207683284
58.0,78.0,0.205739408
58.0,79.0,0.206412051
58.0,80.0,0.207408673
58.0,81.0,0.203092033
58.0,82.0,0.203255565
58.0,83.0,0.193622577
58.0,84.0,0.186485774
58.0,85.0,0.189753338
58.0,86.0,0.177343383
58.0,87.0,0.171129149
58.0,88.0,0.173082282
58.0,89.0,0.169595647
58.0,90.0,0.170962531
58.0,91.0,0.166840279
58.0,92.0,0.166007189
58.0,93.0,0.165479565
58.0,94.0,0.166303399
58.0,95.0,0.159333213
58.0,96.0,0.158916668
58.0,97.0,0.145797044
58.0,98.0,0.149672455
58.0,99.0,0.150848038
58.0,100.0,0.157719487
59.0,0.0,0.486308669
59.0,1.0,0.756566128
59.0,2.0,0.803728275
59.0,3.0,0.762971664
59.0,4.0,0.694534869
59.0,5.0,0.651565942
59.0,6.0,0.60526774
59.0,7.0,0.545615415
59.0,8.0,0.466110866
59.0,9.0,0.392345381
59.0,10.0,0.320175109
59.0,11.0,0.23176884
59.0,12.0,0.147953822
59.0,13.0,0.059547552
59.0,14.0,-0.023113482
59.0,15.0,-0.1105293
59.0,16.0,-0.196929982
59.0,17.0,-0.302716976
59.0,18.0,-0.399673216
59.0,19.0,-0.488761385
59.0,20.0,-0.56901263
59.0,21.0,-0.659782406
59.0,22.0,-0.742881584
59.0,23.0,-0.812333514
59.0,24.0,-0.865126732
59.0,25.0,-0.902063471
59.0,26.0,-0.932242925
59.0,27.0,-0.958374179
59.0,28.0,-0.964511275
59.0,29.0,-0.941456283
59.0,30.0,-0.928188554
59.0,31.0,-0.895988085
59.0,32.0,-0.844870304
59.0,33.0,-0.788723128
59.0,34.0,-0.726602389
59.0,35.0,-0.662476063
59.0,36.0,-0.583983564
59.0,37.0,-0.520912485
59.0,38.0,-0.437992268
59.0,39.0,-0.36302343
59.0,40.0,-0.296277499
59.0,41.0,-0.224733587
59.0,42.0,-0.14886995
59.0,43.0,-0.083157667
59.0,44.0,-0.019241156
59.0,45.0,0.038751159
59.0,46.0,0.09492919
59.0,47.0,0.163295018
59.0,48.0,0.223626157
59.0,49.0,0.265123292
59.0,50.0,0.298644363
59.0,51.0,0.324513348
59.0,52.0,0.345791082
59.0,53.0,0.367383538
59.0,54.0,0.385915161
59.0,55.0,0.408211116
59.0,56.0,0.420482222
59.0,57.0,0.431546891
59.0,58.0,0.42811888
59.0,59.0,0.41507948
59.0,60.0,0.402036994
59.0,61.0,0.380589557
59.0,62.0,0.372193861
59.0,63.0,0.357229098
59.0,64.0,0.341394218
59.0,65.0,0.317867141
59.0,66.0,0.306950578
59.0,67.0,0.292738681
59.0,68.0,0.272800062
59.0,69.0,0.251972813
59.0,70.0,0.235557856
59.0,71.0,0.22164834
59.0,72.0,0.216572662
59.0,73.0,0.216486268
59.0,74.0,0.217914863
59.0,75.0,0.212218996
59.0,76.0,0.210034449
59.0,77.0,0.198090408
59.0,78.0,0.186066143
59.0,79.0,0.179000306
59.0,80.0,0.174773146
59.0,81.0,0.174726864
59.0,82.0,0.173051427
59.0,83.0,0.168234933
59.0,84.0,0.162569922
59.0,85.0,0.163211709
59.0,86.0,0.164674245
59.0,87.0,0.163325874
59.0,88.0,0.152184067
59.0,89.0,0.146654818
59.0,90.0,0.148027874
59.0,91.0,0.156559332
59.0,92.0,0.142480112
59.0,93.0,0.134553416
59.0,94.0,0.132319501
59.0,95.0,0.126892074
59.0,96.0,0.128070742
59.0,97.0,0.138148045
59.0,98.0,0.140647314
59.0,99.0,0.130789084
59.0,100.0,0.126426161
60.0,0.0,0.503103145
60.0,1.0,0.709373126
60.0,2.0,0.764940225
60.0,3.0,0.731826443
60.0,4.0,0.670541879
60.0,5.0,0.628045036
60.0,6.0,0.589975911
60.0,7.0,0.536182986
60.0,8.0,0.459461574
60.0,9.0,0.388417516
60.0,10.0,0.315213596
60.0,11.0,0.240744612
60.0,12.0,0.142665243
60.0,13.0,0.046332278
60.0,14.0,-0.029972589
60.0,15.0,-0.08731386
60.0,16.0,-0.165858813
60.0,17.0,-0.277835357
60.0,18.0,-0.390962798
60.0,19.0,-0.474216252
60.0,20.0,-0.538638788
60.0,21.0,-0.601697524
60.0,22.0,-0.689508289
60.0,23.0,-0.767436138
60.0,24.0,-0.818893326
60.0,25.0,-0.847150502
60.0,26.0,-0.870032706
60.0,27.0,-0.891446203
60.0,28.0,-0.891001888
60.0,29.0,-0.883559618
60.0,30.0,-0.869943226
60.0,31.0,-0.832565257
60.0,32.0,-0.788689188
60.0,33.0,-0.739006173
60.0,34.0,-0.696645092
60.0,35.0,-0.639171144
60.0,36.0,-0.5771152
60.0,37.0,-0.501226879
60.0,38.0,-0.42943304
60.0,39.0,-0.357568234
60.0,40.0,-0.289933674
60.0,41.0,-0.227686428
60.0,42.0,-0.166290786
60.0,43.0,-0.101899105
60.0,44.0,-0.043669205
60.0,45.0,0.005717601
60.0,46.0,0.064049324
60.0,47.0,0.104497382
60.0,48.0,0.16190345
60.0,49.0,0.204853864
60.0,50.0,0.240627363
60.0,51.0,0.275660337
60.0,52.0,0.307586195
60.0,53.0,0.338786955
60.0,54.0,0.358438621
60.0,55.0,0.372326539
60.0,56.0,0.399090324
60.0,57.0,0.400562116
60.0,58.0,0.382086033
60.0,59.0,0.372940557
60.0,60.0,0.361622876
60.0,61.0,0.342153256
60.0,62.0,0.335056564
60.0,63.0,0.325901831
60.0,64.0,0.307623221
60.0,65.0,0.28514522
60.0,66.0,0.265080095
60.0,67.0,0.247103866
60.0,68.0,0.22888388
60.0,69.0,0.216908984
60.0,70.0,0.211234716
60.0,71.0,0.206408965
60.0,72.0,0.200293468
60.0,73.0,0.194069978
60.0,74.0,0.189386161
60.0,75.0,0.178377032
60.0,76.0,0.182638132
60.0,77.0,0.175603151
60.0,78.0,0.173748754
60.0,79.0,0.167497494
60.0,80.0,0.160937683
60.0,81.0,0.161841739
60.0,82.0,0.162690257
60.0,83.0,0.167673369
60.0,84.0,0.16181397
60.0,85.0,0.155352894
60.0,86.0,0.15273946
60.0,87.0,0.144738712
60.0,88.0,0.15598234
60.0,89.0,0.157074614
60.0,90.0,0.153029499
60.0,91.0,0.138891655
60.0,92.0,0.125395598
60.0,93.0,0.121223977
60.0,94.0,0.116219266
60.0,95.0,0.110739386
60.0,96.0,0.109681053
60.0,97.0,0.102439342
60.0,98.0,0.099995611
60.0,99.0,0.106262299
60.0,100.0,0.110023546
61.0,0.0,0.486126623
61.0,1.0,0.697796262
61.0,2.0,0.740265335
61.0,3.0,0.721267799
61.0,4.0,0.671612554
61.0,5.0,0.62997657
61.0,6.0,0.598294469
61.0,7.0,0.543384586
61.0,8.0,0.464932198
61.0,9.0,0.396584883
61.0,10.0,0.328669541
61.0,11.0,0.255592126
61.0,12.0,0.176911411
61.0,13.0,0.094126956
61.0,14.0,0.028929955
61.0,15.0,-0.041564881
61.0,16.0,-0.133538009
61.0,17.0,-0.226591069
61.0,18.0,-0.307107668
61.0,19.0,-0.372045486
61.0,20.0,-0.446721199
61.0,21.0,-0.520520625
61.0,22.0,-0.592721752
61.0,23.0,-0.666116975
61.0,24.0,-0.726667185
61.0,25.0,-0.760000039
61.0,26.0,-0.787445724
61.0,27.0,-0.819473404
61.0,28.0,-0.827631514
61.0,29.0,-0.828480031
61.0,30.0,-0.802444428
61.0,31.0,-0.790568268
61.0,32.0,-0.762267895
61.0,33.0,-0.723575496
61.0,34.0,-0.680298017
61.0,35.0,-0.627205504
61.0,36.0,-0.566948418
61.0,37.0,-0.496743621
61.0,38.0,-0.437569552
61.0,39.0,-0.378330686
61.0,40.0,-0.31944357
61.0,41.0,-0.251410978
61.0,42.0,-0.184628021
61.0,43.0,-0.122970109
61.0,44.0,-0.06843666
61.0,45.0,-0.018553086
61.0,46.0,0.043564568
61.0,47.0,0.102485625
61.0,48.0,0.154643225
61.0,49.0,0.193508413
61.0,50.0,0.227794692
61.0,51.0,0.257711877
61.0,52.0,0.29949288
61.0,53.0,0.325256958
61.0,54.0,0.347151795
61.0,55.0,0.351341929
61.0,56.0,0.364372073
61.0,57.0,0.379373862
61.0,58.0,0.388911199
61.0,59.0,0.365967286
61.0,60.0,0.345356024
61.0,61.0,0.334550539
61.0,62.0,0.30916598
61.0,63.0,0.294016085
61.0,64.0,0.284117743
61.0,65.0,0.269520156
61.0,66.0,0.260063042
61.0,67.0,0.250568903
61.0,68.0,0.249100196
61.0,69.0,0.237822627
61.0,70.0,0.217523002
61.0,71.0,0.216001841
61.0,72.0,0.212712679
61.0,73.0,0.197349884
61.0,74.0,0.183730406
61.0,75.0,0.173936971
61.0,76.0,0.169342634
61.0,77.0,0.162134864
61.0,78.0,0.162421817
61.0,79.0,0.163671452
61.0,80.0,0.162483527
61.0,81.0,0.153964411
61.0,82.0,0.157503501
61.0,83.0,0.1543717
61.0,84.0,0.150854209
61.0,85.0,0.151492911
61.0,86.0,0.150727703
61.0,87.0,0.144522725
61.0,88.0,0.149209628
61.0,89.0,0.137913545
61.0,90.0,0.127567802
61.0,91.0,0.128626135
61.0,92.0,0.124716784
61.0,93.0,0.119600994
61.0,94.0,0.115839748
61.0,95.0,0.109119489
61.0,96.0,0.112343855
61.0,97.0,0.101917889
61.0,98.0,0.099264343
61.0,99.0,0.086767994
61.0,100.0,0.086579778
62.0,0.0,0.489724338
62.0,1.0,0.665234787
62.0,2.0,0.703547668
62.0,3.0,0.67549105
62.0,4.0,0.62836593
62.0,5.0,0.594554821
62.0,6.0,0.559500248
62.0,7.0,0.512973718
62.0,8.0,0.442907769
62.0,9.0,0.382724735
62.0,10.0,0.330647358
62.0,11.0,0.279288907
62.0,12.0,0.197158581
62.0,13.0,0.104401731
62.0,14.0,0.044391487
62.0,15.0,-0.012977554
62.0,16.0,-0.089233053
62.0,17.0,-0.184276272
62.0,18.0,-0.275039877
62.0,19.0,-0.368028141
62.0,20.0,-0.42490967
62.0,21.0,-0.472920334
62.0,22.0,-0.541304676
62.0,23.0,-0.653447837
62.0,24.0,-0.716451034
62.0,25.0,-0.721449574
62.0,26.0,-0.725577997
62.0,27.0,-0.737747281
62.0,28.0,-0.771246753
62.0,29.0,-0.788874319
62.0,30.0,-0.770848721
62.0,31.0,-0.733896554
62.0,32.0,-0.702282334
62.0,33.0,-0.670412016
62.0,34.0,-0.628325547
62.0,35.0,-0.585662086
62.0,36.0,-0.548009507
62.0,37.0,-0.498119762
62.0,38.0,-0.44672737
62.0,39.0,-0.375825246
62.0,40.0,-0.315953849
62.0,41.0,-0.247368949
62.0,42.0,-0.195291572
62.0,43.0,-0.147176
62.0,44.0,-0.09618164
62.0,45.0,-0.037575306
62.0,46.0,0.022641668
62.0,47.0,0.067394025
62.0,48.0,0.109434212
62.0,49.0,0.149033753
62.0,50.0,0.185378073
62.0,51.0,0.212762047
62.0,52.0,0.248276362
62.0,53.0,0.260328397
62.0,54.0,0.289326097
62.0,55.0,0.303497883
62.0,56.0,0.319076665
62.0,57.0,0.32816043
62.0,58.0,0.327055815
62.0,59.0,0.323235943
62.0,60.0,0.309690518
62.0,61.0,0.301640401
62.0,62.0,0.288317133
62.0,63.0,0.273574527
62.0,64.0,0.257656338
62.0,65.0,0.246739774
62.0,66.0,0.227044911
62.0,67.0,0.208136855
62.0,68.0,0.197229548
62.0,69.0,0.18976568
62.0,70.0,0.186220419
62.0,71.0,0.179475476
62.0,72.0,0.175075527
62.0,73.0,0.164640304
62.0,74.0,0.154245193
62.0,75.0,0.144834363
62.0,76.0,0.147105304
62.0,77.0,0.139468646
62.0,78.0,0.144282055
62.0,79.0,0.149456469
62.0,80.0,0.153297939
62.0,81.0,0.153288683
62.0,82.0,0.158833359
62.0,83.0,0.15422668
62.0,84.0,0.149317621
62.0,85.0,0.138700352
62.0,86.0,0.140462183
62.0,87.0,0.143757517
62.0,88.0,0.135256914
62.0,89.0,0.132069574
62.0,90.0,0.128493458
62.0,91.0,0.123269676
62.0,92.0,0.112528986
62.0,93.0,0.091532035
62.0,94.0,0.089890539
62.0,95.0,0.09313959
62.0,96.0,0.088116366
62.0,97.0,0.088878489
62.0,98.0,0.088582279
62.0,99.0,0.093509852
62.0,100.0,0.097678387
63.0,0.0,0.469245753
63.0,1.0,0.651806612
63.0,2.0,0.670838089
63.0,3.0,0.65551849
63.0,4.0,0.61053472
63.0,5.0,0.578439159
63.0,6.0,0.550613955
63.0,7.0,0.506457103
63.0,8.0,0.452321685
63.0,9.0,0.403897562
63.0,10.0,0.343393634
63.0,11.0,0.293235449
63.0,12.0,0.216628202
63.0,13.0,0.145189197
63.0,14.0,0.069276191
63.0,15.0,0.014039244
63.0,16.0,-0.051926051
63.0,17.0,-0.123108958
63.0,18.0,-0.212564303
63.0,19.0,-0.293330829
63.0,20.0,-0.345108911
63.0,21.0,-0.404273724
63.0,22.0,-0.466669074
63.0,23.0,-0.553205519
63.0,24.0,-0.606816399
63.0,25.0,-0.644490577
63.0,26.0,-0.663895402
63.0,27.0,-0.689020777
63.0,28.0,-0.699267783
63.0,29.0,-0.705046959
63.0,30.0,-0.690785693
63.0,31.0,-0.673034707
63.0,32.0,-0.65474684
63.0,33.0,-0.635968376
63.0,34.0,-0.604551629
63.0,35.0,-0.555004377
63.0,36.0,-0.509576291
63.0,37.0,-0.457721071
63.0,38.0,-0.405535701
63.0,39.0,-0.364797603
63.0,40.0,-0.316061842
63.0,41.0,-0.264567628
63.0,42.0,-0.205689769
63.0,43.0,-0.162560394
63.0,44.0,-0.115629661
63.0,45.0,-0.06596516
63.0,46.0,-0.022317418
63.0,47.0,0.030253642
63.0,48.0,0.077267684
63.0,49.0,0.106379549
63.0,50.0,0.131477154
63.0,51.0,0.159947231
63.0,52.0,0.190234678
63.0,53.0,0.204276872
63.0,54.0,0.221879754
63.0,55.0,0.242176293
63.0,56.0,0.252830587
63.0,57.0,0.263342948
63.0,58.0,0.256817077
63.0,59.0,0.255212608
63.0,60.0,0.257582286
63.0,61.0,0.244107827
63.0,62.0,0.240692159
63.0,63.0,0.241303091
63.0,64.0,0.221416926
63.0,65.0,0.199824469
