x,y,z
51.0,12.0,-0.234641186
51.0,13.0,-0.427628012
51.0,14.0,-0.550548888
51.0,15.0,-0.657462096
51.0,16.0,-0.795100895
51.0,17.0,-1.002512518
51.0,18.0,-1.213163935
51.0,19.0,-1.366196385
51.0,20.0,-1.453747965
51.0,21.0,-1.573783882
51.0,22.0,-1.715122217
51.0,23.0,-1.847765562
51.0,24.0,-1.924520914
51.0,25.0,-1.947597505
51.0,26.0,-1.950948378
51.0,27.0,-1.935900306
51.0,28.0,-1.880925627
51.0,29.0,-1.79595971
51.0,30.0,-1.690595433
51.0,31.0,-1.556017468
51.0,32.0,-1.397560678
51.0,33.0,-1.232766233
51.0,34.0,-1.081541897
51.0,35.0,-0.930768047
51.0,36.0,-0.758707207
51.0,37.0,-0.576698656
51.0,38.0,-0.401114153
51.0,39.0,-0.258899531
51.0,40.0,-0.130079144
51.0,41.0,0.014023816
51.0,42.0,0.160999393
51.0,43.0,0.293581027
51.0,44.0,0.409578001
51.0,45.0,0.498607545
51.0,46.0,0.577800456
51.0,47.0,0.67162181
51.0,48.0,0.741798838
51.0,49.0,0.800408257
51.0,50.0,0.848289329
51.0,51.0,0.885901797
51.0,52.0,0.91285997
51.0,53.0,0.929342809
51.0,54.0,0.950966121
51.0,55.0,0.967344052
51.0,56.0,0.968649226
51.0,57.0,0.965705641
51.0,58.0,0.953184608
51.0,59.0,0.928697935
51.0,60.0,0.896876985
51.0,61.0,0.856885583
51.0,62.0,0.804450286
51.0,63.0,0.74398647
51.0,64.0,0.698681805
51.0,65.0,0.664312217
51.0,66.0,0.62449669
51.0,67.0,0.575844238
51.0,68.0,0.544544741
51.0,69.0,0.51513358
51.0,70.0,0.479421792
51.0,71.0,0.460671098
51.0,72.0,0.445163283
51.0,73.0,0.438751576
51.0,74.0,0.427162369
51.0,75.0,0.422509408
51.0,76.0,0.420833971
51.0,77.0,0.407319401
51.0,78.0,0.392632334
51.0,79.0,0.389407968
51.0,80.0,0.384776605
51.0,81.0,0.373144201
51.0,82.0,0.366991678
51.0,83.0,0.357451255
51.0,84.0,0.351428324
51.0,85.0,0.353319746
51.0,86.0,0.357512966
51.0,87.0,0.350700141
51.0,88.0,0.351415981
51.0,89.0,0.345399221
51.0,90.0,0.333023207
51.0,91.0,0.31901804
51.0,92.0,0.304158184
51.0,93.0,0.300011247
51.0,94.0,0.294077796
51.0,95.0,0.286638611
51.0,96.0,0.277184583
51.0,97.0,0.275219108
51.0,98.0,0.271069086
51.0,99.0,0.266431552
51.0,100.0,0.263503395
52.0,0.0,0.382999346
52.0,1.0,0.924282559
52.0,2.0,1.065750486
52.0,3.0,1.016237174
52.0,4.0,0.880610133
52.0,5.0,0.791466425
52.0,6.0,0.730465729
52.0,7.0,0.63470667
52.0,8.0,0.467178456
52.0,9.0,0.334297526
52.0,10.0,0.219855654
52.0,11.0,0.077264598
52.0,12.0,-0.107320361
52.0,13.0,-0.286740162
52.0,14.0,-0.403141339
52.0,15.0,-0.503871168
52.0,16.0,-0.61616552
52.0,17.0,-0.808936359
52.0,18.0,-1.027384881
52.0,19.0,-1.186211933
52.0,20.0,-1.299407256
52.0,21.0,-1.404009411
52.0,22.0,-1.537871535
52.0,23.0,-1.667315197
52.0,24.0,-1.751630069
52.0,25.0,-1.78339548
52.0,26.0,-1.788869189
52.0,27.0,-1.787604127
52.0,28.0,-1.761630234
52.0,29.0,-1.683162419
52.0,30.0,-1.594355032
52.0,31.0,-1.49101794
52.0,32.0,-1.368846845
52.0,33.0,-1.229199374
52.0,34.0,-1.074874092
52.0,35.0,-0.92757145
52.0,36.0,-0.776285404
52.0,37.0,-0.622654365
52.0,38.0,-0.469942809
52.0,39.0,-0.327394951
52.0,40.0,-0.184279357
52.0,41.0,-0.064777235
52.0,42.0,0.062222697
52.0,43.0,0.200460086
52.0,44.0,0.325405062
52.0,45.0,0.415545393
52.0,46.0,0.495975598
52.0,47.0,0.583403758
52.0,48.0,0.644746946
52.0,49.0,0.704127745
52.0,50.0,0.759219674
52.0,51.0,0.800142902
52.0,52.0,0.835336324
52.0,53.0,0.860992408
52.0,54.0,0.874707537
52.0,55.0,0.898197587
52.0,56.0,0.898018627
52.0,57.0,0.895821738
52.0,58.0,0.883982605
52.0,59.0,0.863371343
52.0,60.0,0.824614148
52.0,61.0,0.786967739
52.0,62.0,0.73222756
52.0,63.0,0.691295075
52.0,64.0,0.659446355
52.0,65.0,0.620334326
52.0,66.0,0.581885683
52.0,67.0,0.543816558
52.0,68.0,0.512069661
52.0,69.0,0.486351866
52.0,70.0,0.459449232
52.0,71.0,0.436921864
52.0,72.0,0.420303262
52.0,73.0,0.40493121
52.0,74.0,0.386843902
52.0,75.0,0.374140823
52.0,76.0,0.366562791
52.0,77.0,0.36131741
52.0,78.0,0.357114934
52.0,79.0,0.356954487
52.0,80.0,0.356744671
52.0,81.0,0.34962021
52.0,82.0,0.341212173
52.0,83.0,0.327728458
52.0,84.0,0.327250202
52.0,85.0,0.330104307
52.0,86.0,0.314991438
52.0,87.0,0.306922808
52.0,88.0,0.29565141
52.0,89.0,0.284454064
52.0,90.0,0.284173282
52.0,91.0,0.290418371
52.0,92.0,0.294923228
52.0,93.0,0.28380302
52.0,94.0,0.277295662
52.0,95.0,0.279545005
52.0,96.0,0.269060413
52.0,97.0,0.259970477
52.0,98.0,0.260692488
52.0,99.0,0.25245724
52.0,100.0,0.245301923
53.0,0.0,0.438159156
53.0,1.0,0.91089758
53.0,2.0,1.041161991
53.0,3.0,0.990926668
53.0,4.0,0.871847261
53.0,5.0,0.810500987
53.0,6.0,0.758679708
53.0,7.0,0.662355999
53.0,8.0,0.509539536
53.0,9.0,0.374325955
53.0,10.0,0.274173117
53.0,11.0,0.150659821
53.0,12.0,-0.026399559
53.0,13.0,-0.185772748
53.0,14.0,-0.302423852
53.0,15.0,-0.404930939
53.0,16.0,-0.523001381
53.0,17.0,-0.700431023
53.0,18.0,-0.891514084
53.0,19.0,-1.027387966
53.0,20.0,-1.123458663
53.0,21.0,-1.223290606
53.0,22.0,-1.37414468
53.0,23.0,-1.512008721
53.0,24.0,-1.598622304
53.0,25.0,-1.638743298
53.0,26.0,-1.658515299
53.0,27.0,-1.683720898
53.0,28.0,-1.672011356
53.0,29.0,-1.607459229
53.0,30.0,-1.528510073
53.0,31.0,-1.432751013
53.0,32.0,-1.322767715
53.0,33.0,-1.204252958
53.0,34.0,-1.078277419
53.0,35.0,-0.932934081
53.0,36.0,-0.783172281
53.0,37.0,-0.658693218
53.0,38.0,-0.532199311
53.0,39.0,-0.406834704
53.0,40.0,-0.270874427
53.0,41.0,-0.13809532
53.0,42.0,-0.018065574
53.0,43.0,0.097354408
53.0,44.0,0.201601728
53.0,45.0,0.306086633
53.0,46.0,0.38355474
53.0,47.0,0.458613057
53.0,48.0,0.522430831
53.0,49.0,0.594684412
53.0,50.0,0.636487014
53.0,51.0,0.675614471
53.0,52.0,0.711070161
53.0,53.0,0.740777531
53.0,54.0,0.761678832
53.0,55.0,0.782203699
53.0,56.0,0.78298125
53.0,57.0,0.786097623
53.0,58.0,0.782126561
53.0,59.0,0.768213959
53.0,60.0,0.743085499
53.0,61.0,0.707602039
53.0,62.0,0.681705284
53.0,63.0,0.642482176
53.0,64.0,0.597732904
53.0,65.0,0.545269837
53.0,66.0,0.502884073
53.0,67.0,0.471245169
53.0,68.0,0.437906144
53.0,69.0,0.406862745
53.0,70.0,0.393286464
53.0,71.0,0.384215041
53.0,72.0,0.375859457
53.0,73.0,0.365498287
53.0,74.0,0.351496205
53.0,75.0,0.339613874
53.0,76.0,0.339283724
53.0,77.0,0.330807805
53.0,78.0,0.337219512
53.0,79.0,0.327274887
53.0,80.0,0.323269884
53.0,81.0,0.309471446
53.0,82.0,0.300045188
53.0,83.0,0.296786881
53.0,84.0,0.29059116
53.0,85.0,0.281118619
53.0,86.0,0.275243792
53.0,87.0,0.261010296
53.0,88.0,0.275188253
53.0,89.0,0.281896169
53.0,90.0,0.281405572
53.0,91.0,0.270905553
53.0,92.0,0.253478546
53.0,93.0,0.248949005
53.0,94.0,0.245391403
53.0,95.0,0.250615185
53.0,96.0,0.2521888
53.0,97.0,0.250436225
53.0,98.0,0.236946339
53.0,99.0,0.232774719
53.0,100.0,0.217914863
54.0,0.0,0.519194123
54.0,1.0,0.939802716
54.0,2.0,1.041738982
54.0,3.0,1.009847066
54.0,4.0,0.906960459
54.0,5.0,0.838511322
54.0,6.0,0.783147868
54.0,7.0,0.695303163
54.0,8.0,0.554347432
54.0,9.0,0.449785389
54.0,10.0,0.345001189
54.0,11.0,0.238843933
54.0,12.0,0.087770788
54.0,13.0,-0.055508338
54.0,14.0,-0.180851347
54.0,15.0,-0.292099708
54.0,16.0,-0.404866143
54.0,17.0,-0.581086262
54.0,18.0,-0.777405448
54.0,19.0,-0.89744445
54.0,20.0,-0.978025845
54.0,21.0,-1.081751712
54.0,22.0,-1.224136038
54.0,23.0,-1.353502562
54.0,24.0,-1.424901455
54.0,25.0,-1.487290634
54.0,26.0,-1.518479053
54.0,27.0,-1.539679649
54.0,28.0,-1.531503025
54.0,29.0,-1.483328829
54.0,30.0,-1.421041472
54.0,31.0,-1.345764083
54.0,32.0,-1.237650608
54.0,33.0,-1.135714341
54.0,34.0,-1.034925887
54.0,35.0,-0.92188484
54.0,36.0,-0.786479957
54.0,37.0,-0.657144288
54.0,38.0,-0.54097144
54.0,39.0,-0.426221015
54.0,40.0,-0.31571935
54.0,41.0,-0.193662418
54.0,42.0,-0.061034501
54.0,43.0,0.043098655
54.0,44.0,0.123627596
54.0,45.0,0.206353426
54.0,46.0,0.295392226
54.0,47.0,0.380969075
54.0,48.0,0.46256252
54.0,49.0,0.532918508
54.0,50.0,0.577149412
54.0,51.0,0.620365181
54.0,52.0,0.661492054
54.0,53.0,0.694448474
54.0,54.0,0.726772364
54.0,55.0,0.731533318
54.0,56.0,0.744785619
54.0,57.0,0.750398177
54.0,58.0,0.74211356
54.0,59.0,0.723356695
54.0,60.0,0.697938195
54.0,61.0,0.669134882
54.0,62.0,0.625801864
54.0,63.0,0.584209078
54.0,64.0,0.536664327
54.0,65.0,0.50780856
54.0,66.0,0.48071771
54.0,67.0,0.447893966
54.0,68.0,0.429960934
54.0,69.0,0.40275592
54.0,70.0,0.383459089
54.0,71.0,0.365794497
54.0,72.0,0.358981672
54.0,73.0,0.350656944
54.0,74.0,0.338734501
54.0,75.0,0.335636641
54.0,76.0,0.335192326
54.0,77.0,0.325247701
54.0,78.0,0.31321418
54.0,79.0,0.309388137
54.0,80.0,0.304087217
54.0,81.0,0.297589115
54.0,82.0,0.297342274
54.0,83.0,0.291621723
54.0,84.0,0.284126999
54.0,85.0,0.285663587
54.0,86.0,0.27740674
54.0,87.0,0.274734682
54.0,88.0,0.269702201
54.0,89.0,0.266314302
54.0,90.0,0.262849265
54.0,91.0,0.261750821
54.0,92.0,0.252821331
54.0,93.0,0.234052123
54.0,94.0,0.231009802
54.0,95.0,0.226875208
54.0,96.0,0.224798654
54.0,97.0,0.216569577
54.0,98.0,0.217964231
54.0,99.0,0.218710926
54.0,100.0,0.211203861
55.0,0.0,0.564628379
55.0,1.0,0.920456516
55.0,2.0,0.999553777
55.0,3.0,0.978646305
55.0,4.0,0.897771786
55.0,5.0,0.839060544
55.0,6.0,0.797702257
55.0,7.0,0.728602076
55.0,8.0,0.602444491
55.0,9.0,0.47616657
55.0,10.0,0.379842861
55.0,11.0,0.292093807
55.0,12.0,0.161863338
55.0,13.0,0.020491062
55.0,14.0,-0.092833853
55.0,15.0,-0.187358705
55.0,16.0,-0.290411929
55.0,17.0,-0.428319168
55.0,18.0,-0.591163565
55.0,19.0,-0.739506027
55.0,20.0,-0.831503839
55.0,21.0,-0.93596406
55.0,22.0,-1.058533187
55.0,23.0,-1.183728091
55.0,24.0,-1.277484649
55.0,25.0,-1.332832676
55.0,26.0,-1.370053282
55.0,27.0,-1.404867185
55.0,28.0,-1.417681342
55.0,29.0,-1.389411824
55.0,30.0,-1.351867238
55.0,31.0,-1.282560326
55.0,32.0,-1.202694772
55.0,33.0,-1.111900311
55.0,34.0,-1.009781999
55.0,35.0,-0.909505741
55.0,36.0,-0.807563303
55.0,37.0,-0.694275414
55.0,38.0,-0.579487964
55.0,39.0,-0.449356231
55.0,40.0,-0.322522918
55.0,41.0,-0.217788086
55.0,42.0,-0.12187475
55.0,43.0,-0.039343308
55.0,44.0,0.054005962
55.0,45.0,0.139382252
55.0,46.0,0.223903854
55.0,47.0,0.29684242
55.0,48.0,0.353760975
55.0,49.0,0.419565823
55.0,50.0,0.470270145
55.0,51.0,0.505877026
55.0,52.0,0.549163761
55.0,53.0,0.590784317
55.0,54.0,0.621562362
55.0,55.0,0.640606181
55.0,56.0,0.648739607
55.0,57.0,0.645678773
55.0,58.0,0.643228871
55.0,59.0,0.628782475
55.0,60.0,0.614539722
55.0,61.0,0.590895396
55.0,62.0,0.565803961
55.0,63.0,0.537120984
55.0,64.0,0.502196002
55.0,65.0,0.455101737
55.0,66.0,0.413700253
55.0,67.0,0.380873424
55.0,68.0,0.352958741
55.0,69.0,0.341168975
55.0,70.0,0.331563757
55.0,71.0,0.318191121
55.0,72.0,0.30878029
55.0,73.0,0.298712244
55.0,74.0,0.292402359
55.0,75.0,0.288891039
55.0,76.0,0.280399693
55.0,77.0,0.270504436
55.0,78.0,0.261340447
55.0,79.0,0.245230956
55.0,80.0,0.235684362
55.0,81.0,0.246135013
55.0,82.0,0.244089314
55.0,83.0,0.242771798
55.0,84.0,0.24382396
55.0,85.0,0.247032899
55.0,86.0,0.240460745
55.0,87.0,0.23796456
55.0,88.0,0.232709923
55.0,89.0,0.222367266
55.0,90.0,0.223533592
55.0,91.0,0.220617777
55.0,92.0,0.217504489
55.0,93.0,0.211811708
55.0,94.0,0.201848569
55.0,95.0,0.205588217
55.0,96.0,0.191737326
55.0,97.0,0.184165464
55.0,98.0,0.180015442
55.0,99.0,0.177729073
55.0,100.0,0.171178518
56.0,0.0,0.626381941
56.0,1.0,0.921706151
56.0,2.0,0.996141194
56.0,3.0,0.963107635
56.0,4.0,0.894140131
56.0,5.0,0.853284783
56.0,6.0,0.803916491
56.0,7.0,0.721104267
56.0,8.0,0.60166694
56.0,9.0,0.501711576
56.0,10.0,0.425687492
56.0,11.0,0.335753891
56.0,12.0,0.200120679
56.0,13.0,0.050099695
56.0,14.0,-0.034711945
56.0,15.0,-0.101001219
56.0,16.0,-0.216038597
56.0,17.0,-0.373816573
56.0,18.0,-0.525491394
56.0,19.0,-0.631966459
56.0,20.0,-0.72645737
56.0,21.0,-0.843361486
56.0,22.0,-0.965517154
56.0,23.0,-1.069116515
56.0,24.0,-1.168680018
56.0,25.0,-1.223682467
56.0,26.0,-1.272748378
56.0,27.0,-1.309715973
56.0,28.0,-1.315137228
56.0,29.0,-1.296827763
56.0,30.0,-1.264152125
56.0,31.0,-1.210643067
56.0,32.0,-1.148537755
56.0,33.0,-1.073880555
56.0,34.0,-0.995317089
56.0,35.0,-0.90015045
56.0,36.0,-0.785785715
56.0,37.0,-0.679563663
56.0,38.0,-0.577516318
56.0,39.0,-0.4828989
56.0,40.0,-0.391379343
56.0,41.0,-0.288409428
56.0,42.0,-0.178413787
56.0,43.0,-0.070050386
56.0,44.0,0.003261528
56.0,45.0,0.070868319
56.0,46.0,0.14186918
56.0,47.0,0.212342417
56.0,48.0,0.290378259
56.0,49.0,0.353202497
56.0,50.0,0.41109299
56.0,51.0,0.451102905
56.0,52.0,0.48968114
56.0,53.0,0.51923732
56.0,54.0,0.544338011
56.0,55.0,0.563764434
56.0,56.0,0.581592558
56.0,57.0,0.581327204
56.0,58.0,0.577519674
56.0,59.0,0.577044504
56.0,60.0,0.568303231
56.0,61.0,0.542082497
56.0,62.0,0.517389094
56.0,63.0,0.495787381
56.0,64.0,0.464679186
56.0,65.0,0.435761709
56.0,66.0,0.407328658
56.0,67.0,0.38539988
56.0,68.0,0.360475063
56.0,69.0,0.340221721
56.0,70.0,0.316858177
56.0,71.0,0.308823487
56.0,72.0,0.29547245
56.0,73.0,0.28166167
56.0,74.0,0.269020302
56.0,75.0,0.271161651
56.0,76.0,0.267258471
56.0,77.0,0.262213648
56.0,78.0,0.256678229
56.0,79.0,0.261158401
56.0,80.0,0.260569067
56.0,81.0,0.260711001
56.0,82.0,0.244015262
56.0,83.0,0.234647628
56.0,84.0,0.237322773
56.0,85.0,0.241639413
56.0,86.0,0.232540219
56.0,87.0,0.217399581
56.0,88.0,0.219621154
56.0,89.0,0.209673443
56.0,90.0,0.209377234
56.0,91.0,0.214962022
56.0,92.0,0.218411631
56.0,93.0,0.216162288
56.0,94.0,0.208615111
56.0,95.0,0.207831389
56.0,96.0,0.205072936
56.0,97.0,0.193650347
56.0,98.0,0.182440659
56.0,99.0,0.173890688
56.0,100.0,0.1748256
57.0,0.0,0.632710339
57.0,1.0,0.888635566
57.0,2.0,0.940009445
57.0,3.0,0.914689682
57.0,4.0,0.860566607
57.0,5.0,0.821627366
57.0,6.0,0.783484189
57.0,7.0,0.69849976
57.0,8.0,0.60238278
57.0,9.0,0.522551166
57.0,10.0,0.454003293
57.0,11.0,0.347145624
57.0,12.0,0.225190515
57.0,13.0,0.118493293
57.0,14.0,0.037612603
57.0,15.0,-0.047276175
57.0,16.0,-0.157780926
57.0,17.0,-0.302963817
57.0,18.0,-0.432444506
57.0,19.0,-0.525321691
57.0,20.0,-0.607229859
57.0,21.0,-0.713322319
57.0,22.0,-0.838578933
57.0,23.0,-0.945310095
57.0,24.0,-1.020954661
57.0,25.0,-1.07584603
57.0,26.0,-1.143045533
57.0,27.0,-1.182259384
57.0,28.0,-1.197970843
57.0,29.0,-1.19095746
57.0,30.0,-1.160876743
57.0,31.0,-1.118416926
57.0,32.0,-1.069567001
57.0,33.0,-1.011457435
57.0,34.0,-0.953832296
57.0,35.0,-0.861343886
57.0,36.0,-0.771623186
57.0,37.0,-0.687919247
57.0,38.0,-0.599574688
57.0,39.0,-0.508092157
57.0,40.0,-0.403638107
57.0,41.0,-0.305197733
57.0,42.0,-0.216109564
57.0,43.0,-0.130288959
57.0,44.0,-0.057260913
57.0,45.0,0.026162245
57.0,46.0,0.095570978
57.0,47.0,0.159829981
57.0,48.0,0.22709428
57.0,49.0,0.291057073
57.0,50.0,0.330017912
57.0,51.0,0.376294515
57.0,52.0,0.41856303
57.0,53.0,0.455024599
57.0,54.0,0.48723741
57.0,55.0,0.505497507
57.0,56.0,0.517521772
57.0,57.0,0.5271887
57.0,58.0,0.529758937
57.0,59.0,0.528148297
57.0,60.0,0.508138711
57.0,61.0,0.481270018
57.0,62.0,0.457739855
57.0,63.0,0.43308965
57.0,64.0,0.414937546
57.0,65.0,0.377753965
57.0,66.0,0.343952113
57.0,67.0,0.326423284
57.0,68.0,0.313757231
57.0,69.0,0.294494341
57.0,70.0,0.285142135
57.0,71.0,0.273815197
57.0,72.0,0.261926695
57.0,73.0,0.259328689
57.0,74.0,0.252688654
57.0,75.0,0.243685111
57.0,76.0,0.225708882
57.0,77.0,0.212576916
57.0,78.0,0.219297175
57.0,79.0,0.225613231
57.0,80.0,0.21424001
57.0,81.0,0.221460123
57.0,82.0,0.22944853
57.0,83.0,0.230556231
57.0,84.0,0.219488477
57.0,85.0,0.216128348
57.0,86.0,0.214678154
57.0,87.0,0.2083405
57.0,88.0,0.196723523
57.0,89.0,0.19789602
57.0,90.0,0.200052798
57.0,91.0,0.204718101
57.0,92.0,0.19720795
57.0,93.0,0.174751548
57.0,94.0,0.17184499
57.0,95.0,0.171925213
57.0,96.0,0.164307068
57.0,97.0,0.154368614
57.0,98.0,0.15342136
57.0,99.0,0.147305863
57.0,100.0,0.146738127
58.0,0.0,0.62655473
58.0,1.0,0.859582326
58.0,2.0,0.891502013
58.0,3.0,0.878274396
58.0,4.0,0.827588587
58.0,5.0,0.788019901
58.0,6.0,0.754418607
58.0,7.0,0.700277018
58.0,8.0,0.603947138
58.0,9.0,0.528638894
58.0,10.0,0.465669637
58.0,11.0,0.387016691
58.0,12.0,0.268600671
58.0,13.0,0.146083998
58.0,14.0,0.058800857
58.0,15.0,-0.011647696
58.0,16.0,-0.097492985
58.0,17.0,-0.22347161
58.0,18.0,-0.36311291
58.0,19.0,-0.467462052
58.0,20.0,-0.54755285
58.0,21.0,-0.634132492
58.0,22.0,-0.745316058
58.0,23.0,-0.829205128
58.0,24.0,-0.909891431
58.0,25.0,-0.976131337
58.0,26.0,-1.027424992
58.0,27.0,-1.07075184
58.0,28.0,-1.09197712
58.0,29.0,-1.094556613
58.0,30.0,-1.073359103
58.0,31.0,-1.052538025
58.0,32.0,-1.011284646
58.0,33.0,-0.958503771
58.0,34.0,-0.894871128
58.0,35.0,-0.824456515
58.0,36.0,-0.747389526
58.0,37.0,-0.674454045
58.0,38.0,-0.588787716
58.0,39.0,-0.509144319
58.0,40.0,-0.428161806
58.0,41.0,-0.332149735
58.0,42.0,-0.250664283
58.0,43.0,-0.176494595
58.0,44.0,-0.111149489
58.0,45.0,-0.045958659
58.0,46.0,0.027917905
58.0,47.0,0.103022505
58.0,48.0,0.169370404
58.0,49.0,0.218757209
58.0,50.0,0.262830752
58.0,51.0,0.306194626
58.0,52.0,0.341499126
58.0,53.0,0.36953723
58.0,54.0,0.387544315
58.0,55.0,0.411080648
58.0,56.0,0.433037196
58.0,57.0,0.450050744
58.0,58.0,0.460128046
58.0,59.0,0.456835798
58.0,60.0,0.447566902
58.0,61.0,0.439010759
58.0,62.0,0.405930918
58.0,63.0,0.387686249
58.0,64.0,0.37170635
58.0,65.0,0.349580098
58.0,66.0,0.325695101
58.0,67.0,0.294238243
58.0,68.0,0.274419959
58.0,69.0,0.255036733
58.0,70.0,0.234829674
58.0,71.0,0.222459831
58.0,72.0,0.220435731
58.0,73.0,0.214570161
58.0,74.0,0.211709886
58.0,75.0,0.204162708
58.0,76.0,0.206282459
58.0,77.0,0.204563825
58.0,78.0,0.19512831
58.0,79.0,0.18447093
58.0,80.0,0.180715855
58.0,81.0,0.176467096
58.0,82.0,0.171761681
58.0,83.0,0.170953275
58.0,84.0,0.171508668
58.0,85.0,0.171730825
58.0,86.0,0.175985755
58.0,87.0,0.166198491
58.0,88.0,0.161394339
58.0,89.0,0.158487781
58.0,90.0,0.160135448
58.0,91.0,0.162832191
58.0,92.0,0.161749174
58.0,93.0,0.14833334
58.0,94.0,0.149638515
58.0,95.0,0.143322459
58.0,96.0,0.14966937
58.0,97.0,0.140576347
58.0,98.0,0.133248242
58.0,99.0,0.136299819
58.0,100.0,0.127308619
59.0,0.0,0.628655968
59.0,1.0,0.825564487
59.0,2.0,0.851254512
59.0,3.0,0.850239377
59.0,4.0,0.811028611
59.0,5.0,0.769559245
59.0,6.0,0.738932391
59.0,7.0,0.673624312
59.0,8.0,0.603169588
59.0,9.0,0.545353146
59.0,10.0,0.487826744
59.0,11.0,0.394940302
59.0,12.0,0.292004327
59.0,13.0,0.198355762
59.0,14.0,0.12672237
59.0,15.0,0.05569374
59.0,16.0,-0.038534902
59.0,17.0,-0.158367175
59.0,18.0,-0.264737332
59.0,19.0,-0.349746445
59.0,20.0,-0.424616546
59.0,21.0,-0.506839437
59.0,22.0,-0.611046645
59.0,23.0,-0.720570201
59.0,24.0,-0.797097225
59.0,25.0,-0.848005191
59.0,26.0,-0.895201278
59.0,27.0,-0.946794229
59.0,28.0,-0.975798101
59.0,29.0,-0.972922398
59.0,30.0,-0.958725928
59.0,31.0,-0.940382522
59.0,32.0,-0.922347668
59.0,33.0,-0.875531099
59.0,34.0,-0.830667664
59.0,35.0,-0.77968256
59.0,36.0,-0.715596346
59.0,37.0,-0.644601656
59.0,38.0,-0.568543631
59.0,39.0,-0.478443412
59.0,40.0,-0.40767088
59.0,41.0,-0.336960058
59.0,42.0,-0.269621707
59.0,43.0,-0.197781585
59.0,44.0,-0.124170376
59.0,45.0,-0.061497329
59.0,46.0,0.006680282
59.0,47.0,0.077017757
59.0,48.0,0.118301991
59.0,49.0,0.164344095
59.0,50.0,0.209448201
59.0,51.0,0.248773131
59.0,52.0,0.287280399
59.0,53.0,0.320489832
59.0,54.0,0.339076994
59.0,55.0,0.358423193
59.0,56.0,0.378985087
59.0,57.0,0.389994216
59.0,58.0,0.396720646
59.0,59.0,0.393073564
59.0,60.0,0.386248397
59.0,61.0,0.373079405
59.0,62.0,0.353270378
59.0,63.0,0.334954742
59.0,64.0,0.315303076
59.0,65.0,0.298989941
59.0,66.0,0.279187084
59.0,67.0,0.258335152
59.0,68.0,0.238507612
59.0,69.0,0.232987619
59.0,70.0,0.223283665
59.0,71.0,0.214082649
59.0,72.0,0.20801652
59.0,73.0,0.209300096
59.0,74.0,0.197263489
59.0,75.0,0.186751128
59.0,76.0,0.17765502
59.0,77.0,0.171230971
59.0,78.0,0.167664112
59.0,79.0,0.152313659
59.0,80.0,0.144257371
59.0,81.0,0.140841702
59.0,82.0,0.139684633
59.0,83.0,0.152085331
59.0,84.0,0.161955904
59.0,85.0,0.163177769
59.0,86.0,0.153634261
59.0,87.0,0.148984385
59.0,88.0,0.148283972
59.0,89.0,0.149842159
59.0,90.0,0.150274131
59.0,91.0,0.145439124
59.0,92.0,0.133868431
59.0,93.0,0.13237504
59.0,94.0,0.127993604
59.0,95.0,0.12234402
59.0,96.0,0.119832408
59.0,97.0,0.113704569
59.0,98.0,0.113078209
59.0,99.0,0.112195751
59.0,100.0,0.111711324
60.0,0.0,0.59538791
60.0,1.0,0.773052052
60.0,2.0,0.793311565
60.0,3.0,0.797350508
60.0,4.0,0.766461385
60.0,5.0,0.720169355
60.0,6.0,0.68355968
60.0,7.0,0.652608847
60.0,8.0,0.592990463
60.0,9.0,0.520820191
60.0,10.0,0.451698411
60.0,11.0,0.377865044
60.0,12.0,0.31074268
60.0,13.0,0.227766923
60.0,14.0,0.143587813
60.0,15.0,0.061642619
60.0,16.0,-0.004754648
60.0,17.0,-0.079044671
60.0,18.0,-0.185596874
60.0,19.0,-0.298579296
60.0,20.0,-0.38645177
60.0,21.0,-0.454462764
60.0,22.0,-0.535772341
60.0,23.0,-0.626535947
60.0,24.0,-0.702202111
60.0,25.0,-0.754655921
60.0,26.0,-0.803447222
60.0,27.0,-0.843025164
60.0,28.0,-0.875182436
60.0,29.0,-0.89244591
60.0,30.0,-0.883383743
60.0,31.0,-0.863497578
60.0,32.0,-0.83913124
60.0,33.0,-0.812638981
60.0,34.0,-0.780170072
60.0,35.0,-0.733075807
60.0,36.0,-0.679736452
60.0,37.0,-0.622311872
60.0,38.0,-0.560959427
60.0,39.0,-0.492914493
60.0,40.0,-0.429389843
60.0,41.0,-0.372613221
60.0,42.0,-0.303435902
60.0,43.0,-0.243521308
60.0,44.0,-0.174677224
60.0,45.0,-0.114293632
60.0,46.0,-0.046933683
60.0,47.0,0.018596554
60.0,48.0,0.06218567
60.0,49.0,0.104759651
60.0,50.0,0.146580766
60.0,51.0,0.182878803
60.0,52.0,0.222058714
60.0,53.0,0.256598005
60.0,54.0,0.290970679
60.0,55.0,0.314328052
60.0,56.0,0.328666455
60.0,57.0,0.352730412
60.0,58.0,0.358534272
60.0,59.0,0.355896154
60.0,60.0,0.345994726
60.0,61.0,0.335905081
60.0,62.0,0.32068422
60.0,63.0,0.310310707
60.0,64.0,0.295833455
60.0,65.0,0.281238954
60.0,66.0,0.254752865
60.0,67.0,0.239476464
60.0,68.0,0.222938086
60.0,69.0,0.201206781
60.0,70.0,0.188352512
60.0,71.0,0.173758011
60.0,72.0,0.176510293
60.0,73.0,0.174285635
60.0,74.0,0.171582721
60.0,75.0,0.175448875
60.0,76.0,0.172853954
60.0,77.0,0.170848367
60.0,78.0,0.163483235
60.0,79.0,0.158225512
60.0,80.0,0.154347015
