x,y,z,z2
425.08,66.15,0.176921,0.156774
428.58,66.15,0.158166,0.138021
432.08,66.15,0.141592,0.121404
435.75,66.15,0.125446,0.105156
439.25,66.15,0.111931,0.092122
442.93,66.15,0.099922,0.080008
446.43,66.15,0.0895,0.069226
449.93,66.15,0.080853,0.060816
453.6,66.15,0.073674,0.053619
456.93,66.15,0.068265,0.047997
460.6,66.15,0.063788,0.043631
464.28,66.15,0.060218,0.040073
467.78,66.15,0.057485,0.03755
471.28,66.15,0.055504,0.03568
474.78,66.15,0.053536,0.033659
478.28,66.15,0.051869,0.03206
481.78,66.15,0.050467,0.030643
485.28,66.15,0.04922,0.029312
488.95,66.15,0.047907,0.028496
492.45,66.15,0.046974,0.027464
495.95,66.15,0.046154,0.026598
499.63,66.15,0.045409,0.025945
503.13,66.15,0.044821,0.025471
506.63,66.15,0.044374,0.024873
510.13,66.15,0.044405,0.025252
513.63,66.15,0.043943,0.024509
517.13,66.15,0.044007,0.024525
520.8,66.15,0.043899,0.024503
524.48,66.15,0.043588,0.023514
527.98,66.15,0.043548,0.023841
531.48,66.15,0.043613,0.023761
534.98,66.15,0.043567,0.023407
538.65,66.15,0.043946,0.023856
542.15,66.15,0.044309,0.024374
545.65,66.15,0.044821,0.024833
549.15,66.15,0.044999,0.025172
552.83,66.15,0.045116,0.025138
556.33,66.15,0.044999,0.025079
559.83,66.15,0.045005,0.025289
563.33,66.15,0.04463,0.024851
567.0,66.15,0.044716,0.025021
570.5,66.15,0.044734,0.02507
574.0,66.15,0.044648,0.025273
577.5,66.15,0.044734,0.02495
581.18,66.15,0.044725,0.025292
584.68,66.15,0.044291,0.025061
588.35,66.15,0.043921,0.024586
591.68,66.15,0.04361,0.024226
595.35,66.15,0.043678,0.024285
598.85,66.15,0.043234,0.02381
602.35,66.15,0.043182,0.023804
605.85,66.15,0.042824,0.023388
609.35,66.15,0.043203,0.022954
613.03,66.15,0.043644,0.023252
616.88,66.15,0.043628,0.023182
620.55,66.15,0.044161,0.024522
624.05,66.15,0.044753,0.024978
627.55,66.15,0.044688,0.025625
631.22,66.15,0.044352,0.024589
634.72,66.15,0.043949,0.024642
638.22,66.15,0.043585,0.024309
641.9,66.15,0.042843,0.023564
645.4,66.15,0.042522,0.023049
648.9,66.15,0.042125,0.022609
652.57,66.15,0.041743,0.021974
656.07,66.15,0.04174,0.021795
659.92,66.15,0.041755,0.020742
663.42,66.15,0.041774,0.021999
666.92,66.15,0.042063,0.022378
670.6,66.15,0.042076,0.022316
674.1,66.15,0.042094,0.022522
677.6,66.15,0.042091,0.02235
681.1,66.15,0.042208,0.022399
684.6,66.15,0.042094,0.022458
688.45,66.15,0.042146,0.023619
692.12,66.15,0.042556,0.022892
695.62,66.15,0.042858,0.023345
699.12,66.15,0.042877,0.023015
702.8,66.15,0.043249,0.023252
706.3,66.15,0.04357,0.023197
709.97,66.15,0.043579,0.023705
12.6,99.23,0.031903,0.004254
16.1,99.23,0.032402,0.013169
19.78,99.23,0.033021,0.013767
23.28,99.23,0.033215,0.013832
26.78,99.23,0.033179,0.01381
30.28,99.23,0.032797,0.01344
33.95,99.23,0.032294,0.013102
37.45,99.23,0.032442,0.012402
41.13,99.23,0.032433,0.012371
44.63,99.23,0.03276,0.012701
