x,y,z,z2
697.72,0.0,0.109962,0.085806
699.82,0.0,0.110837,0.087248
702.1,0.0,0.113782,0.089848
704.37,0.0,0.117729,0.093832
706.47,0.0,0.122476,0.097747
708.75,0.0,0.126737,0.102556
711.02,0.0,0.130233,0.106401
11.03,35.0,-0.072046,-0.093925
13.13,35.0,-0.073257,-0.095478
15.58,35.0,-0.075811,-0.096661
17.85,35.0,-0.07672,-0.098294
20.3,35.0,-0.0772,-0.097819
22.58,35.0,-0.076159,-0.096917
24.85,35.0,-0.074819,-0.096008
27.13,35.0,-0.074893,-0.09655
29.4,35.0,-0.076023,-0.096609
31.68,35.0,-0.077462,-0.098374
33.78,35.0,-0.079853,-0.10046
36.05,35.0,-0.081834,-0.103319
38.33,35.0,-0.084101,-0.10505
40.43,35.0,-0.085373,-0.106673
42.7,35.0,-0.086951,-0.108294
44.98,35.0,-0.088041,-0.110672
47.25,35.0,-0.088719,-0.109813
49.35,35.0,-0.087715,-0.109637
51.63,35.0,-0.0879,-0.108913
53.73,35.0,-0.087601,-0.109301
56.0,35.0,-0.08859,-0.108577
58.28,35.0,-0.090201,-0.110765
60.38,35.0,-0.094779,-0.113956
62.65,35.0,-0.099039,-0.119532
64.75,35.0,-0.104847,-0.126837
67.2,35.0,-0.112548,-0.132499
69.3,35.0,-0.12058,-0.139868
71.58,35.0,-0.126304,-0.147194
73.85,35.0,-0.130663,-0.15037
76.13,35.0,-0.133146,-0.152807
78.23,35.0,-0.134129,-0.156137
80.5,35.0,-0.135934,-0.155524
82.78,35.0,-0.138885,-0.159988
85.23,35.0,-0.146575,-0.167114
87.5,35.0,-0.156488,-0.177025
89.6,35.0,-0.16988,-0.189363
91.88,35.0,-0.183814,-0.203759
94.15,35.0,-0.203229,-0.2211
96.43,35.0,-0.220974,-0.240044
98.7,35.0,-0.241399,-0.261836
100.98,35.0,-0.26468,-0.28375
103.08,35.0,-0.293623,-0.313143
105.35,35.0,-0.324079,-0.341402
107.63,35.0,-0.360053,-0.377643
109.73,35.0,-0.403574,-0.420866
112.0,35.0,-0.455579,-0.471257
114.28,35.0,-0.516898,-0.533213
116.38,35.0,-0.590656,-0.604418
118.65,35.0,-0.680804,-0.693133
120.93,35.0,-0.785828,-0.798308
123.03,35.0,-0.906808,-0.91698
125.3,35.0,-1.035483,-1.043554
127.4,35.0,-1.163163,-1.170341
129.68,35.0,-1.281967,-1.286558
132.13,35.0,-1.387282,-1.3932
134.4,35.0,-1.447679,-1.451536
136.5,35.0,-1.460584,-1.463785
138.78,35.0,-1.421872,-1.425177
140.88,35.0,-1.332907,-1.337091
143.15,35.0,-1.209731,-1.217756
145.43,35.0,-1.062895,-1.069925
147.7,35.0,-0.906142,-0.916765
149.8,35.0,-0.752467,-0.764778
152.08,35.0,-0.613795,-0.628561
154.35,35.0,-0.50028,-0.516636
156.45,35.0,-0.41146,-0.427095
158.73,35.0,-0.347693,-0.366174
161.0,35.0,-0.311048,-0.330558
163.1,35.0,-0.29415,-0.313614
