x,y,z,z2
36.14,414.84,0.097987,0.075464
36.14,418.38,0.107957,0.085434
36.14,421.97,0.120966,0.098305
36.14,425.47,0.135828,0.112707
36.14,429.06,0.15137,0.128181
36.14,432.12,0.165735,0.142285
36.14,436.1,0.177997,0.154583
36.14,439.64,0.187947,0.163868
36.14,443.19,0.194799,0.170963
36.14,446.77,0.198215,0.173366
36.14,450.36,0.197849,0.173314
36.14,453.95,0.193958,0.169213
36.14,457.54,0.187217,0.162436
36.14,461.08,0.178844,0.15462
36.14,464.67,0.168887,0.144703
36.14,468.21,0.157473,0.133662
36.14,471.71,0.145172,0.121965
36.14,475.26,0.13328,0.109987
36.14,478.84,0.121087,0.098502
36.14,482.39,0.109269,0.086669
36.14,485.93,0.097451,0.075578
36.14,489.56,0.086826,0.066164
36.14,493.15,0.077304,0.056712
36.14,496.69,0.068554,0.047815
36.14,500.15,0.060514,0.040024
36.14,503.65,0.052954,0.032627
36.14,507.37,0.046231,0.025215
36.14,510.96,0.039956,0.019121
36.14,514.5,0.034516,0.013628
36.14,518.0,0.029836,0.009075
36.14,521.59,0.025486,0.004565
36.14,525.04,0.022039,0.001506
36.14,528.63,0.020101,-0.001113
36.14,532.17,0.019577,-0.00123
36.14,535.67,0.020304,-0.000851
36.14,539.22,0.022036,0.000736
36.14,542.81,0.024614,0.003206
36.14,546.31,0.027146,0.005397
36.14,549.85,0.029639,0.008246
36.14,553.22,0.032042,0.010979
36.14,556.94,0.034417,0.013357
36.14,560.48,0.03604,0.014975
36.14,564.02,0.038009,0.017257
36.14,567.31,0.03987,0.018829
36.14,571.11,0.041472,0.020603
36.14,574.61,0.043151,0.022297
36.14,578.11,0.044824,0.023511
36.14,581.66,0.045902,0.025572
36.14,585.2,0.046946,0.026373
36.14,588.7,0.048172,0.027017
36.14,592.33,0.048591,0.028182
36.14,595.83,0.048616,0.028182
36.14,599.42,0.048918,0.028222
36.14,602.96,0.048979,0.027988
36.14,606.42,0.048573,0.027991
36.14,610.05,0.048302,0.026506
36.14,613.46,0.047843,0.02495
36.14,617.27,0.047159,0.025209
36.14,620.81,0.04645,0.024787
36.14,624.31,0.045772,0.023856
36.14,627.86,0.044756,0.023182
36.14,631.44,0.043625,0.022153
36.14,635.03,0.042165,0.021182
36.14,638.53,0.040535,0.019251
36.14,642.12,0.038425,0.017864
36.14,645.71,0.035933,0.015397
36.14,649.21,0.033887,0.013742
36.14,652.79,0.030988,0.011244
36.14,656.34,0.028049,0.007889
36.14,660.01,0.024285,0.00406
36.14,663.56,0.02076,-8.7e-05
36.14,667.1,0.018018,-0.002222
36.14,670.6,0.016426,-0.003359
36.14,674.19,0.018012,-0.004175
36.14,677.82,0.021583,0.000643
36.14,681.41,0.02808,0.00629
36.14,684.91,0.035526,0.013847
36.14,688.45,0.044365,0.022572
72.19,12.16,0.012849,-0.010999
72.19,15.71,0.01206,-0.00818
72.19,19.12,0.010665,-0.009502
72.19,22.71,0.00938,-0.010358
72.19,26.25,0.008363,-0.01152
72.19,29.75,0.007393,-0.012422
72.19,33.34,0.006481,-0.013571
72.19,36.84,0.005498,-0.014887
72.19,40.29,0.004944,-0.016603
72.19,44.01,0.005504,-0.015004
72.19,47.51,0.007147,-0.013728
72.19,51.36,0.009898,-0.010759
72.19,54.95,0.013376,-0.007761
72.19,58.45,0.017199,-0.002755
72.19,62.17,0.021835,0.002122
72.19,65.62,0.027153,0.006755
72.19,69.21,0.033342,0.013043
72.19,72.84,0.040129,0.017402
72.19,76.52,0.047048,0.025538
72.19,80.06,0.053902,0.031068
72.19,83.82,0.059691,0.037716
72.19,87.46,0.06474,0.043068
72.19,91.0,0.067923,0.046191
72.19,94.41,0.069124,0.047775
72.19,98.13,0.067947,0.047026
72.19,101.67,0.064512,0.043277
72.19,105.22,0.05779,0.037146
72.19,108.81,0.049164,0.029285
72.19,112.35,0.03974,0.0197
72.19,115.81,0.033641,0.013317
72.19,119.35,0.034759,0.014435
72.19,122.94,0.045092,0.024275
72.19,126.52,0.060089,0.037815
72.19,130.07,0.075307,0.052907
72.19,133.66,0.089934,0.066897
72.19,137.24,0.103249,0.079623
72.19,140.7,0.114096,0.090846
72.19,144.29,0.122116,0.098739
72.19,147.79,0.127149,0.103225
72.19,151.42,0.129454,0.106062
72.19,155.14,0.129149,0.107307
72.19,158.81,0.126432,0.104324
72.19,162.31,0.122008,0.099731
72.19,165.86,0.115634,0.093887
72.19,169.62,0.108295,0.085871
72.19,173.12,0.100597,0.078838
72.19,176.62,0.093055,0.071364
72.19,180.25,0.085055,0.062923
72.19,183.71,0.077177,0.053554
72.19,187.29,0.070169,0.049075
72.19,190.84,0.063924,0.042193
72.19,194.34,0.057448,0.035702
72.19,198.19,0.051703,0.030236
72.19,201.69,0.047353,0.025991
72.19,205.32,0.043,0.02255
72.19,208.82,0.039158,0.018462
72.19,212.36,0.03556,0.015554
72.19,215.29,0.033018,0.012445
72.19,219.54,0.029858,0.009793
72.19,223.04,0.027562,0.007553
