x,y,z,z2
36.05,357.88,0.366619,0.029981
36.05,360.15,0.367694,0.031798
36.05,362.25,0.369604,0.033428
36.05,364.53,0.372041,0.034938
36.05,366.8,0.374832,0.036364
36.05,369.08,0.378603,0.037513
36.05,371.18,0.382824,0.038872
36.05,373.45,0.387587,0.039968
36.05,375.73,0.392238,0.041167
36.05,378.0,0.396936,0.041934
36.05,380.28,0.401496,0.042769
36.05,382.38,0.405282,0.043505
36.05,384.65,0.409469,0.044013
36.05,386.93,0.4134,0.044445
36.05,389.2,0.417639,0.044688
36.05,391.3,0.421656,0.045434
36.05,393.58,0.426357,0.046324
36.05,395.68,0.431326,0.047002
36.05,397.95,0.436197,0.047627
36.05,400.23,0.441252,0.048252
36.05,402.33,0.446311,0.048656
36.05,404.6,0.450729,0.048967
36.05,406.88,0.455621,0.049439
36.05,409.15,0.460649,0.049839
36.05,411.43,0.465689,0.050566
36.05,413.53,0.471175,0.051158
36.05,415.8,0.476601,0.052014
36.05,418.08,0.481456,0.052673
36.05,420.18,0.486142,0.053551
36.05,422.45,0.490855,0.053887
36.05,424.73,0.494703,0.054284
36.05,426.83,0.497897,0.054605
36.05,429.1,0.500914,0.054673
36.05,431.38,0.503551,0.054334
36.05,433.65,0.505796,0.053884
36.05,435.75,0.507987,0.053601
36.05,438.03,0.50961,0.053228
36.05,440.13,0.511089,0.052569
36.05,442.4,0.511804,0.051845
36.05,444.68,0.512722,0.050973
36.05,446.78,0.513184,0.049771
36.05,449.05,0.513628,0.048748
36.05,451.15,0.513871,0.047886
36.05,453.43,0.51437,0.046903
36.05,455.7,0.514376,0.046077
36.05,457.98,0.51473,0.045286
36.05,460.25,0.514712,0.044685
36.05,462.35,0.514234,0.044174
36.05,464.63,0.513606,0.044229
36.05,466.73,0.51291,0.043949
36.05,469.0,0.512503,0.043416
36.05,471.28,0.511813,0.043166
36.05,473.38,0.51128,0.042378
36.05,475.65,0.510944,0.041173
36.05,477.75,0.510239,0.040212
36.05,480.03,0.509154,0.038995
36.05,482.13,0.507777,0.037535
36.05,484.4,0.505498,0.036142
36.05,486.68,0.503172,0.034506
36.05,488.95,0.500069,0.032929
36.05,491.05,0.496927,0.031657
36.05,493.33,0.493714,0.030418
36.05,495.6,0.490054,0.029053
36.05,497.7,0.486333,0.027858
36.05,499.98,0.48282,0.026607
36.05,502.25,0.479472,0.02584
36.05,504.53,0.475889,0.024796
36.05,506.63,0.472589,0.023918
36.05,508.9,0.469213,0.022923
36.05,511.0,0.465941,0.022227
36.05,513.28,0.463012,0.021416
36.05,515.55,0.459848,0.021148
36.05,517.65,0.45689,0.02101
36.05,519.93,0.454216,0.021105
36.05,522.2,0.451773,0.021404
36.05,524.48,0.449687,0.022273
36.05,526.58,0.447987,0.022978
36.05,528.85,0.446428,0.023773
36.05,531.13,0.445193,0.024392
36.05,533.4,0.444506,0.025489
36.05,534.98,0.444546,0.026712
36.05,537.78,0.444521,0.02787
36.05,540.05,0.445005,0.029263
36.05,542.33,0.445954,0.031034
36.05,544.43,0.447063,0.032319
36.05,546.7,0.448224,0.034134
36.05,548.98,0.4497,0.03601
36.05,551.08,0.451339,0.037969
36.05,553.35,0.4538,0.040064
36.05,555.45,0.457001,0.042248
36.05,557.73,0.460883,0.044281
36.05,560.0,0.465137,0.046241
36.05,562.28,0.470143,0.048554
36.05,564.38,0.474875,0.050689
36.05,566.65,0.47957,0.053028
36.05,568.75,0.484077,0.055178
36.05,571.03,0.48896,0.057331
36.05,573.3,0.494275,0.059824
36.05,575.58,0.499601,0.062498
36.05,577.68,0.505889,0.065461
36.05,579.95,0.512275,0.068564
36.05,582.23,0.519099,0.071275
36.05,584.33,0.525393,0.074072
36.05,586.6,0.530947,0.076447
36.05,588.88,0.536212,0.07881
36.05,590.98,0.541332,0.080806
36.05,593.25,0.546166,0.082405
36.05,595.35,0.551329,0.08458
36.05,597.63,0.556634,0.086724
36.05,599.9,0.561625,0.088727
36.05,602.0,0.566696,0.090852
36.05,604.28,0.5712,0.092682
36.05,606.55,0.574909,0.094485
36.05,608.65,0.578985,0.095483
36.05,610.93,0.582771,0.096783
36.05,613.2,0.586446,0.098021
36.05,615.3,0.589807,0.099534
36.05,617.58,0.594278,0.101438
36.05,619.85,0.599783,0.104445
36.05,621.95,0.606268,0.108092
36.05,624.23,0.613455,0.111712
36.05,626.5,0.619407,0.115218
36.05,628.6,0.624752,0.118169
36.05,630.88,0.628661,0.119996
36.05,633.15,0.631443,0.121188
36.05,635.25,0.633532,0.121783
36.05,637.53,0.63534,0.122528
36.05,639.8,0.637472,0.123527
36.05,641.9,0.639934,0.124457
36.05,644.17,0.642734,0.125199
36.05,646.45,0.645537,0.125914
36.05,648.55,0.647272,0.126207
36.05,650.82,0.648498,0.126256
36.05,652.92,0.648932,0.126241
36.05,655.2,0.649213,0.126392
36.05,657.3,0.649293,0.126315
36.05,659.57,0.649527,0.126632
36.05,661.85,0.650054,0.126968
36.05,663.95,0.651228,0.127913
36.05,666.22,0.652682,0.129149
36.05,668.5,0.654857,0.130615
36.05,670.6,0.657574,0.132377
36.05,672.87,0.661147,0.134155
36.05,675.15,0.664435,0.13645
36.05,677.42,0.667617,0.138486
36.05,679.52,0.670393,0.140236
36.05,681.8,0.672765,0.141998
36.05,683.9,0.674887,0.14365
36.05,686.17,0.676354,0.14527
36.05,688.27,0.677605,0.146462
72.1,11.2,0.267337,0.074931
72.1,13.48,0.280208,0.079035
72.1,15.75,0.291089,0.082328
72.1,18.03,0.297263,0.084103
72.1,20.13,0.298991,0.084294
72.1,22.4,0.295489,0.082649
72.1,24.68,0.286339,0.079577
72.1,26.78,0.272078,0.074968
72.1,29.05,0.249947,0.069629
72.1,31.15,0.223277,0.064839
72.1,33.43,0.186629,0.060908
72.1,35.7,0.14283,0.05967
72.1,37.98,0.092223,0.060597
72.1,40.08,0.042821,0.063003
72.1,42.35,-0.002354,0.065008
72.1,44.45,-0.037813,0.065464
72.1,46.73,-0.061895,0.063662
72.1,49.0,-0.074566,0.059673
72.1,51.1,-0.076892,0.054198
72.1,53.38,-0.07041,0.047069
72.1,55.48,-0.056492,0.039891
72.1,57.75,-0.037816,0.031928
72.1,60.03,-0.015241,0.024035
72.1,62.13,0.009472,0.017014
72.1,64.4,0.036062,0.010187
72.1,66.5,0.06222,0.004494
72.1,68.78,0.087294,-0.000971
72.1,71.05,0.112461,-0.005506
72.1,73.15,0.137384,-0.009215
72.1,75.6,0.161327,-0.012493
72.1,77.7,0.183138,-0.014819
72.1,79.98,0.205135,-0.016858
72.1,82.25,0.227229,-0.01871
72.1,84.53,0.249561,-0.020038
72.1,86.8,0.268881,-0.020386
72.1,89.08,0.287192,-0.020481
72.1,91.35,0.304983,-0.019588
72.1,93.63,0.322084,-0.018266
72.1,95.73,0.336952,-0.017099
72.1,98.0,0.350951,-0.015558
72.1,100.28,0.365362,-0.013584
72.1,102.38,0.380313,-0.010814
72.1,104.65,0.394996,-0.007909
72.1,106.93,0.410113,-0.004754
72.1,109.03,0.424278,-0.000762
72.1,111.48,0.438665,0.003844
72.1,113.75,0.449444,0.007405
72.1,115.85,0.459509,0.011721
72.1,118.13,0.468933,0.016265
72.1,120.4,0.478357,0.02085
72.1,122.5,0.487552,0.025766
72.1,124.78,0.496299,0.03052
72.1,127.05,0.505193,0.035326
72.1,129.15,0.513575,0.040514
72.1,131.43,0.522555,0.045893
72.1,133.7,0.531225,0.052399
72.1,135.8,0.540316,0.058878
72.1,138.08,0.548886,0.066053
72.1,140.18,0.55709,0.072735
72.1,142.45,0.565186,0.079913
72.1,144.55,0.572331,0.086367
72.1,146.83,0.579176,0.092917
72.1,149.1,0.585538,0.098801
72.1,151.38,0.590839,0.104981
72.1,153.48,0.595824,0.110461
72.1,155.93,0.600433,0.116438
72.1,158.03,0.604108,0.121284
72.1,160.3,0.607934,0.126019
72.1,162.58,0.612192,0.130732
72.1,164.85,0.616693,0.135557
72.1,166.95,0.621021,0.140766
72.1,169.23,0.625781,0.145714
72.1,171.5,0.630556,0.150113
72.1,173.6,0.634891,0.154284
72.1,176.05,0.639438,0.157898
72.1,178.15,0.642863,0.159642
72.1,180.43,0.645593,0.161278
72.1,182.53,0.647894,0.162957
72.1,184.8,0.650038,0.164565
72.1,187.08,0.652337,0.166025
72.1,189.18,0.654281,0.167011
72.1,191.45,0.655895,0.168181
72.1,193.73,0.657109,0.169297
72.1,195.83,0.658064,0.170486
72.1,198.1,0.658781,0.170954
72.1,200.2,0.659585,0.17153
72.1,202.48,0.66071,0.171847
72.1,204.75,0.662152,0.171857
72.1,206.85,0.663329,0.172328
72.1,209.13,0.664471,0.171909
72.1,211.4,0.664712,0.171909
72.1,213.5,0.664666,0.170831
72.1,215.78,0.664348,0.169411
72.1,218.05,0.663418,0.167282
72.1,220.33,0.662186,0.165024
72.1,222.6,0.660889,0.162716
72.1,224.88,0.660688,0.161139
72.1,227.15,0.66108,0.159719
72.1,229.43,0.661388,0.158902
72.1,231.7,0.66176,0.157648
72.1,233.8,0.662201,0.156709
72.1,236.08,0.662044,0.155298
72.1,238.35,0.662127,0.153853
72.1,240.45,0.662142,0.152408
72.1,242.73,0.662192,0.150923
72.1,245.0,0.66172,0.149349
72.1,247.1,0.661301,0.147427
72.1,249.38,0.659915,0.145356
72.1,251.65,0.657783,0.142297
72.1,253.75,0.655288,0.139294
72.1,256.03,0.652223,0.135544
72.1,258.3,0.648935,0.132214
72.1,260.4,0.645242,0.12812
72.1,262.68,0.641243,0.124007
72.1,264.95,0.636915,0.119904
72.1,267.23,0.6327,0.1154
72.1,269.33,0.627722,0.11108
72.1,271.6,0.62246,0.107168
72.1,273.88,0.617639,0.103169
72.1,275.98,0.612346,0.099278
72.1,278.25,0.607361,0.095618
72.1,280.35,0.602919,0.092522
72.1,282.63,0.598788,0.089013
72.1,284.9,0.594995,0.085745
72.1,287.18,0.590873,0.082636
72.1,289.28,0.586588,0.079472
72.1,291.55,0.581453,0.075492
72.1,293.83,0.575042,0.07137
72.1,295.93,0.568896,0.067421
72.1,298.03,0.562016,0.063092
72.1,300.48,0.555695,0.059013
72.1,302.58,0.549432,0.055994
72.1,304.85,0.544047,0.053397
72.1,307.13,0.539182,0.051287
72.1,309.4,0.534299,0.049482
72.1,311.5,0.528917,0.047898
72.1,313.78,0.523763,0.046413
72.1,316.05,0.51783,0.044796
72.1,318.15,0.511721,0.043856
72.1,320.43,0.50596,0.04279
72.1,322.7,0.500381,0.042029
72.1,324.8,0.49559,0.041333
72.1,327.08,0.491274,0.040923
72.1,329.35,0.486887,0.040548
72.1,331.63,0.482784,0.040224
72.1,333.73,0.479191,0.040132
72.1,336.0,0.475131,0.040162
72.1,338.28,0.4712,0.040498
72.1,340.38,0.467451,0.040886
72.1,342.65,0.464592,0.041743
72.1,344.93,0.46153,0.042316
72.1,347.2,0.459145,0.043129
