x,y,z,z2
79.63,99.4,0.011552,-5.996036
83.3,99.4,0.010911,-5.925026
86.8,99.4,0.010166,-5.835168
90.48,99.4,0.009263,-5.73437
93.98,99.4,0.008668,-5.610559
97.65,99.4,0.0082,-5.488252
101.68,99.4,0.008028,-5.402624
105.18,99.4,0.008157,-5.362374
108.68,99.4,0.008428,-5.352892
112.18,99.4,0.008903,-5.351139
115.68,99.4,0.009106,-5.335775
119.18,99.4,0.009312,-5.311305
122.85,99.4,0.009728,-5.293992
126.35,99.4,0.00946,-5.288237
129.85,99.4,0.009519,-5.285819
133.53,99.4,0.009931,-5.273653
137.03,99.4,0.010055,-5.24511
140.53,99.4,0.009965,-5.205233
144.03,99.4,0.010036,-5.178524
147.7,99.4,0.009987,-5.166084
151.2,99.4,0.009959,-5.16714
154.7,99.4,0.009657,-5.187356
158.2,99.4,0.009368,-5.209574
161.7,99.4,0.009223,-5.233696
165.38,99.4,0.009516,-5.24918
168.88,99.4,0.010064,-5.242063
172.38,99.4,0.01048,-5.217846
176.05,99.4,0.011219,-5.206996
179.55,99.4,0.011019,-5.214472
183.05,99.4,0.011521,-5.234143
186.55,99.4,0.01161,-5.26028
190.05,99.4,0.01153,-5.276678
193.55,99.4,0.011512,-5.28373
197.05,99.4,0.011207,-5.272353
200.73,99.4,0.010964,-5.256832
204.4,99.4,0.01117,-5.284491
207.9,99.4,0.010785,-5.329842
211.4,99.4,0.010335,-5.346703
215.08,99.4,0.010058,-5.349136
218.58,99.4,0.00954,-5.348271
222.08,99.4,0.009195,-5.315584
225.58,99.4,0.008801,-5.247042
229.08,99.4,0.008407,-5.17088
232.75,99.4,0.008043,-5.12784
236.25,99.4,0.008034,-5.150566
239.75,99.4,0.007744,-5.206204
243.43,99.4,0.007535,-5.249423
246.93,99.4,0.007387,-5.276829
250.43,99.4,0.00662,-5.293736
253.93,99.4,0.005677,-5.302066
257.6,99.4,0.004725,-5.292787
261.1,99.4,0.003453,-5.418819
264.78,99.4,0.002812,-6.011843
268.28,99.4,0.001915,-7.457171
271.78,99.4,0.002713,-9.139279
275.28,99.4,0.004944,-4.439856
278.95,99.4,0.00832,9.704591
282.45,99.4,0.012183,9.571017
285.95,99.4,0.016715,9.493088
289.45,99.4,0.020646,9.42103
292.95,99.4,0.02454,9.354259
296.45,99.4,0.028182,9.309413
299.95,99.4,0.03149,9.29002
303.63,99.4,0.034457,9.284373
307.13,99.4,0.03714,9.295537
310.63,99.4,0.039445,9.325491
314.3,99.4,0.041114,9.376437
317.8,99.4,0.041312,9.449936
321.3,99.4,0.040982,9.543325
324.98,99.4,0.039103,9.657166
328.48,99.4,0.03674,9.79134
332.15,99.4,0.033788,9.956276
335.65,99.4,0.030606,-9.842087
339.15,99.4,0.027393,-9.625076
342.65,99.4,0.024161,-9.360994
346.15,99.4,0.021327,-9.044251
349.83,99.4,0.019174,-8.695484
353.33,99.4,0.017935,-8.340786
356.83,99.4,0.016466,-8.001646
360.33,99.4,0.015166,-7.67828
364.0,99.4,0.014149,-7.369565
367.5,99.4,0.013225,-7.09585
371.0,99.4,0.012439,-6.855798
374.5,99.4,0.011882,-6.648334
378.18,99.4,0.011946,-6.495746
381.68,99.4,0.011999,-6.408879
385.18,99.4,0.011786,-6.360487
388.68,99.4,0.012245,-6.333183
392.18,99.4,0.012763,-6.328658
395.68,99.4,0.012994,-6.332093
399.35,99.4,0.013126,-6.332459
402.85,99.4,0.013006,-6.34664
406.35,99.4,0.013505,-6.363152
410.03,99.4,0.014211,-6.37488
413.53,99.4,0.014472,-6.390799
416.85,99.4,0.015236,-6.420065
420.53,99.4,0.01589,-6.455543
424.03,99.4,0.016493,-6.487551
427.53,99.4,0.017187,-6.502487
431.2,99.4,0.017341,-6.507259
434.7,99.4,0.017692,-6.51692
438.2,99.4,0.017615,-6.529508
441.7,99.4,0.017565,-6.541575
445.2,99.4,0.018095,-6.547126
448.88,99.4,0.018123,-6.525845
452.38,99.4,0.018034,-6.491433
455.88,99.4,0.018425,-6.455956
459.38,99.4,0.018345,-6.423888
463.05,99.4,0.018071,-6.386162
466.55,99.4,0.018376,-6.338038
470.05,99.4,0.018363,-6.280075
473.55,99.4,0.01841,-6.238584
477.05,99.4,0.018789,-6.231135
480.73,99.4,0.018807,-6.242851
484.23,99.4,0.018862,-6.264656
487.73,99.4,0.018474,-6.297475
491.23,99.4,0.018681,-6.32692
494.73,99.4,0.018194,-6.342096
498.4,99.4,0.018132,-6.348094
501.9,99.4,0.017646,-6.344763
505.4,99.4,0.017824,-6.321781
509.08,99.4,0.018151,-6.296732
512.58,99.4,0.018231,-6.300669
516.08,99.4,0.018456,-6.342367
519.58,99.4,0.018351,-6.424233
523.08,99.4,0.019226,-6.52757
526.58,99.4,0.019827,-6.642
