x,y,z,z2
237.48,35.0,0.012177,-0.009653
239.75,35.0,0.014423,-0.007499
241.85,35.0,0.01654,-0.005247
244.13,35.0,0.018631,-0.003202
246.23,35.0,0.02056,-0.00131
248.5,35.0,0.021786,-5e-05
250.78,35.0,0.022661,0.000662
253.05,35.0,0.022984,0.000988
255.15,35.0,0.023462,0.001549
257.43,35.0,0.023705,0.001814
259.7,35.0,0.023718,0.001755
261.8,35.0,0.023459,0.001549
264.08,35.0,0.022128,0.000323
266.18,35.0,0.020933,-0.00107
268.45,35.0,0.019016,-0.002866
270.73,35.0,0.017023,-0.004874
272.83,35.0,0.01487,-0.006871
275.1,35.0,0.012319,-0.009539
277.38,35.0,0.009891,-0.011849
279.65,35.0,0.007686,-0.014064
281.75,35.0,0.005643,-0.016048
284.03,35.0,0.004445,-0.017333
286.13,35.0,0.004303,-0.017373
288.4,35.0,0.004876,-0.01684
290.68,35.0,0.00593,-0.01591
292.78,35.0,0.007655,-0.014015
295.05,35.0,0.009146,-0.012653
297.15,35.0,0.009895,-0.011923
299.43,35.0,0.00991,-0.011966
301.7,35.0,0.009987,-0.011701
303.8,35.0,0.009365,-0.012308
306.08,35.0,0.008776,-0.013007
308.35,35.0,0.007516,-0.014098
310.45,35.0,0.006472,-0.015235
312.73,35.0,0.004839,-0.016926
315.0,35.0,0.003034,-0.018645
317.1,35.0,0.001358,-0.02021
319.2,35.0,-0.000312,-0.021945
321.48,35.0,-0.001178,-0.022727
323.75,35.0,-0.002086,-0.023793
326.03,35.0,-0.003158,-0.024696
328.13,35.0,-0.004141,-0.025829
330.4,35.0,-0.004918,-0.02656
332.68,35.0,-0.00574,-0.027354
334.78,35.0,-0.005974,-0.027786
337.05,35.0,-0.00615,-0.027795
339.33,35.0,-0.005672,-0.027314
341.43,35.0,-0.004619,-0.026446
343.7,35.0,-0.003842,-0.025512
345.98,35.0,-0.002622,-0.024237
348.08,35.0,-0.002136,-0.023818
350.35,35.0,-0.001439,-0.023057
352.63,35.0,-0.001014,-0.022684
354.73,35.0,-0.000731,-0.022401
357.0,35.0,-0.000389,-0.02188
359.28,35.0,-6.5e-05,-0.02155
361.38,35.0,0.000859,-0.020953
363.65,35.0,0.002048,-0.01977
365.93,35.0,0.003003,-0.018691
368.2,35.0,0.003708,-0.017937
370.48,35.0,0.003995,-0.017699
372.58,35.0,0.004263,-0.017342
374.85,35.0,0.004081,-0.01761
376.95,35.0,0.004368,-0.017428
379.23,35.0,0.004756,-0.016898
381.5,35.0,0.005033,-0.016627
383.6,35.0,0.005471,-0.016276
385.88,35.0,0.005468,-0.016436
388.15,35.0,0.005557,-0.01619
390.43,35.0,0.005449,-0.016365
392.53,35.0,0.005825,-0.015823
394.8,35.0,0.005791,-0.016051
397.08,35.0,0.005899,-0.016002
399.18,35.0,0.005843,-0.015953
401.45,35.0,0.005264,-0.016347
403.73,35.0,0.005354,-0.016436
405.83,35.0,0.005018,-0.016738
408.1,35.0,0.005107,-0.016689
410.2,35.0,0.005403,-0.016449
412.48,35.0,0.005736,-0.015848
414.75,35.0,0.005862,-0.015765
416.85,35.0,0.005637,-0.016024
419.13,35.0,0.005708,-0.016076
421.23,35.0,0.00519,-0.016581
423.5,35.0,0.004651,-0.017006
425.78,35.0,0.00393,-0.017786
427.88,35.0,0.003317,-0.018226
430.15,35.0,0.003015,-0.018534
432.43,35.0,0.003046,-0.018667
434.7,35.0,0.00377,-0.017881
436.8,35.0,0.005002,-0.016824
439.08,35.0,0.006071,-0.01566
441.18,35.0,0.007147,-0.014767
443.45,35.0,0.008431,-0.013383
445.73,35.0,0.009457,-0.012462
447.83,35.0,0.01031,-0.011455
450.1,35.0,0.010748,-0.011116
452.38,35.0,0.010797,-0.011073
454.48,35.0,0.011041,-0.010571
456.75,35.0,0.011638,-0.010161
458.85,35.0,0.012451,-0.009409
461.13,35.0,0.013533,-0.008371
463.4,35.0,0.014654,-0.00732
465.5,35.0,0.015326,-0.006532
467.78,35.0,0.016182,-0.005712
470.05,35.0,0.016537,-0.005355
472.15,35.0,0.016928,-0.004862
474.43,35.0,0.017334,-0.004554
476.53,35.0,0.017621,-0.004227
478.8,35.0,0.017775,-0.004073
481.08,35.0,0.018474,-0.003463
483.18,35.0,0.019241,-0.002792
485.45,35.0,0.020036,-0.001905
487.55,35.0,0.020304,-0.001677
489.83,35.0,0.020255,-0.00163
492.1,35.0,0.020406,-0.001359
494.2,35.0,0.020446,-0.001664
496.48,35.0,0.019873,-0.002052
498.75,35.0,0.019534,-0.002357
500.85,35.0,0.018983,-0.002964
503.13,35.0,0.01808,-0.003765
505.4,35.0,0.017214,-0.004468
507.5,35.0,0.016583,-0.005179
509.78,35.0,0.016216,-0.005703
512.05,35.0,0.016148,-0.0057
514.15,35.0,0.016155,-0.005749
516.43,35.0,0.015736,-0.006042
518.7,35.0,0.01531,-0.006464
520.8,35.0,0.014864,-0.006932
523.08,35.0,0.014395,-0.00753
525.35,35.0,0.014167,-0.007613
527.45,35.0,0.013792,-0.008057
529.73,35.0,0.013333,-0.008442
532.0,35.0,0.013425,-0.008377
534.28,35.0,0.013095,-0.008802
536.55,35.0,0.012609,-0.009113
538.65,35.0,0.01255,-0.009138
540.93,35.0,0.012356,-0.009468
543.38,35.0,0.012245,-0.0096
545.65,35.0,0.012319,-0.009459
547.75,35.0,0.012575,-0.009381
550.03,35.0,0.012177,-0.009631
552.48,35.0,0.011946,-0.010072
554.75,35.0,0.011216,-0.010731
