x,y,z,z2
111.3,35.0,-0.08602,-0.1057
113.58,35.0,-0.083183,-0.102752
115.85,35.0,-0.080472,-0.100053
118.13,35.0,-0.078365,-0.097927
120.23,35.0,-0.076652,-0.096236
122.5,35.0,-0.074751,-0.094369
124.6,35.0,-0.071978,-0.091775
126.88,35.0,-0.069388,-0.089009
129.15,35.0,-0.066513,-0.086122
131.43,35.0,-0.063852,-0.083651
133.53,35.0,-0.061464,-0.081233
135.8,35.0,-0.05923,-0.078842
137.9,35.0,-0.056855,-0.076464
140.18,35.0,-0.053374,-0.073343
142.45,35.0,-0.049458,-0.069511
144.55,35.0,-0.045617,-0.065641
146.83,35.0,-0.040848,-0.060755
149.1,35.0,-0.034628,-0.054677
151.38,35.0,-0.0272,-0.047327
153.48,35.0,-0.019502,-0.03969
155.75,35.0,-0.011735,-0.031858
158.03,35.0,-0.004847,-0.025121
160.3,35.0,0.001647,-0.018507
162.4,35.0,0.007439,-0.012875
164.68,35.0,0.013163,-0.007037
166.78,35.0,0.018582,-0.001609
169.05,35.0,0.024254,0.00402
171.33,35.0,0.030668,0.010357
173.6,35.0,0.037242,0.016703
175.7,35.0,0.044312,0.023853
177.98,35.0,0.051546,0.031158
180.25,35.0,0.057941,0.037365
182.53,35.0,0.063533,0.042883
184.63,35.0,0.067747,0.047125
186.9,35.0,0.070304,0.049626
189.18,35.0,0.072285,0.05141
191.45,35.0,0.073792,0.053065
193.73,35.0,0.075658,0.054938
195.83,35.0,0.078527,0.057729
198.1,35.0,0.08194,0.061275
200.38,35.0,0.085052,0.064303
202.48,35.0,0.087297,0.066718
204.75,35.0,0.087729,0.066986
207.03,35.0,0.086536,0.065797
209.13,35.0,0.084318,0.063573
211.4,35.0,0.082149,0.061401
213.68,35.0,0.078967,0.058354
215.78,35.0,0.0756,0.055064
218.05,35.0,0.072239,0.051441
220.33,35.0,0.069158,0.048453
222.43,35.0,0.065874,0.04536
224.7,35.0,0.062328,0.041845
226.8,35.0,0.058967,0.0384
229.08,35.0,0.055665,0.035246
231.35,35.0,0.051401,0.030973
233.45,35.0,0.046931,0.026475
235.73,35.0,0.042769,0.022285
237.83,35.0,0.038527,0.018228
240.1,35.0,0.035199,0.014861
242.38,35.0,0.032337,0.011949
244.48,35.0,0.029824,0.00942
246.75,35.0,0.027556,0.00727
249.03,35.0,0.026121,0.005788
251.3,35.0,0.024876,0.004722
253.58,35.0,0.023662,0.003348
255.85,35.0,0.023212,0.002778
257.95,35.0,0.023533,0.003271
260.23,35.0,0.024626,0.004405
262.5,35.0,0.025646,0.00536
264.43,35.0,0.026022,0.005532
266.88,35.0,0.025273,0.005052
269.15,35.0,0.023598,0.003308
271.43,35.0,0.021121,0.000782
273.7,35.0,0.017516,-0.002813
275.98,35.0,0.013126,-0.007022
278.08,35.0,0.008342,-0.011855
280.35,35.0,0.004063,-0.01602
282.8,35.0,-0.001572,-0.021751
285.08,35.0,-0.007228,-0.027394
287.35,35.0,-0.01391,-0.033916
289.45,35.0,-0.021273,-0.041085
291.73,35.0,-0.028621,-0.048614
294.0,35.0,-0.03538,-0.055417
296.1,35.0,-0.041353,-0.061387
298.38,35.0,-0.045873,-0.065737
300.65,35.0,-0.048648,-0.068565
302.93,35.0,-0.050953,-0.070851
305.03,35.0,-0.052755,-0.07265
307.3,35.0,-0.054375,-0.074249
309.4,35.0,-0.056313,-0.076107
311.68,35.0,-0.05847,-0.078189
