x,y,z,z2
36.05,376.43,-0.061214,-0.079776
36.05,379.93,-0.057046,-0.076082
36.05,383.43,-0.052576,-0.071787
36.05,386.93,-0.048023,-0.067102
36.05,390.43,-0.043753,-0.062838
36.05,394.1,-0.039853,-0.059132
36.05,397.6,-0.036291,-0.05542
36.05,401.1,-0.032431,-0.051784
36.05,404.78,-0.028565,-0.048146
36.05,408.28,-0.025136,-0.044363
36.05,411.95,-0.020672,-0.04029
36.05,415.45,-0.016187,-0.036202
36.05,418.95,-0.011889,-0.031476
36.05,422.45,-0.007225,-0.027151
36.05,426.13,-0.003048,-0.02302
36.05,429.63,0.000625,-0.019206
36.05,433.13,0.00332,-0.016902
36.05,436.63,0.004848,-0.015109
36.05,440.3,0.006269,-0.013922
36.05,443.8,0.007057,-0.012752
36.05,447.3,0.007984,-0.012302
36.05,450.8,0.009066,-0.011008
36.05,454.48,0.011068,-0.009394
36.05,457.98,0.013018,-0.007012
36.05,461.48,0.01576,-0.004341
36.05,464.98,0.018659,-0.001535
36.05,468.65,0.022575,0.002365
36.05,472.15,0.026573,0.006071
36.05,475.65,0.029978,0.009608
36.05,479.15,0.033138,0.012504
36.05,482.65,0.035122,0.014602
36.05,486.15,0.037328,0.016734
36.05,489.83,0.039164,0.018866
36.05,493.5,0.041253,0.020446
36.05,497.18,0.043548,0.023021
36.05,500.68,0.046231,0.025711
36.05,504.18,0.049568,0.028653
36.05,507.85,0.052328,0.03154
36.05,511.35,0.056435,0.035418
36.05,514.85,0.060658,0.039636
36.05,518.35,0.064885,0.043856
36.05,521.85,0.069281,0.047898
36.05,525.53,0.072994,0.051573
36.05,529.03,0.075695,0.054417
36.05,532.53,0.077892,0.056463
36.05,536.03,0.079408,0.058175
36.05,539.53,0.080076,0.059035
36.05,543.03,0.080643,0.05934
36.05,546.7,0.080662,0.059611
36.05,550.2,0.080471,0.058992
36.05,553.7,0.079857,0.058462
36.05,557.2,0.078838,0.057689
36.05,560.88,0.0778,0.05678
36.05,564.55,0.07739,0.056016
36.05,568.05,0.077541,0.05613
36.05,571.73,0.078058,0.056808
36.05,575.23,0.079358,0.058034
36.05,578.73,0.080572,0.059103
36.05,582.75,0.082735,0.060843
36.05,586.25,0.08438,0.063228
36.05,589.75,0.086869,0.065233
36.05,593.25,0.090095,0.068376
36.05,597.1,0.094645,0.072461
36.05,600.78,0.098295,0.076663
36.05,604.28,0.101567,0.079728
36.05,607.77,0.103533,0.081931
36.05,611.45,0.104719,0.082544
36.05,615.12,0.10499,0.083055
36.05,618.62,0.105101,0.083422
36.05,622.3,0.104669,0.082833
36.05,625.8,0.104207,0.082655
36.05,629.3,0.10393,0.082347
36.05,632.97,0.103542,0.081934
36.05,636.47,0.10227,0.08064
36.05,639.97,0.101281,0.07971
36.05,643.47,0.099984,0.078573
36.05,646.97,0.098585,0.076946
36.05,650.47,0.097371,0.07604
36.05,654.15,0.096161,0.074968
36.05,657.65,0.095566,0.073921
36.05,661.15,0.095039,0.073631
36.05,664.82,0.094916,0.073339
36.05,668.32,0.094608,0.073339
36.05,672.0,0.094654,0.073222
36.05,675.5,0.094411,0.072649
36.05,679.0,0.09454,0.072759
36.05,682.67,0.094331,0.072581
36.05,686.17,0.094001,0.072334
72.1,12.77,-0.238771,-0.252702
72.1,16.27,-0.202142,-0.219492
72.1,19.95,-0.162477,-0.1805
72.1,23.45,-0.127745,-0.146085
72.1,27.12,-0.097009,-0.116251
72.1,30.45,-0.07046,-0.089927
72.1,32.2,-0.049086,-0.068633
72.1,37.8,-0.033411,-0.053081
72.1,41.47,-0.02261,-0.041908
72.1,44.97,-0.015213,-0.034785
72.1,48.3,-0.011498,-0.031267
72.1,51.8,-0.009742,-0.029754
72.1,55.65,-0.010423,-0.029745
72.1,59.15,-0.012613,-0.032228
72.1,62.65,-0.016609,-0.03606
72.1,66.15,-0.022712,-0.041766
72.1,69.65,-0.029945,-0.048753
72.1,73.32,-0.038744,-0.057764
72.1,76.82,-0.048023,-0.066633
72.1,80.32,-0.058248,-0.076529
72.1,83.82,-0.068799,-0.08696
72.1,87.5,-0.079434,-0.097385
72.1,91.0,-0.090626,-0.10854
72.1,94.67,-0.103081,-0.1205
72.1,98.17,-0.114791,-0.132308
72.1,101.85,-0.127065,-0.144132
72.1,105.52,-0.141248,-0.157835
72.1,109.02,-0.156411,-0.172829
72.1,112.7,-0.172912,-0.188931
72.1,116.2,-0.191122,-0.206676
72.1,119.7,-0.211325,-0.226482
72.1,123.2,-0.234107,-0.248448
72.1,126.7,-0.263423,-0.277588
72.1,130.2,-0.29952,-0.312412
72.1,133.87,-0.336793,-0.349369
72.1,137.37,-0.372794,-0.384378
72.1,140.87,-0.401232,-0.412847
72.1,144.37,-0.42138,-0.432727
72.1,148.05,-0.434014,-0.445438
72.1,151.37,-0.440518,-0.452141
72.1,155.05,-0.442092,-0.453346
72.1,158.55,-0.440071,-0.451691
72.1,162.22,-0.436242,-0.448247
72.1,165.72,-0.431765,-0.443694
72.1,168.7,-0.427277,-0.439415
72.1,172.9,-0.423475,-0.435733
72.1,176.4,-0.420878,-0.433053
72.1,180.07,-0.420031,-0.432009
72.1,183.4,-0.420903,-0.432767
72.1,187.07,-0.423743,-0.435456
72.1,190.75,-0.427671,-0.439273
72.1,194.25,-0.432345,-0.444027
72.1,197.92,-0.437828,-0.449002
72.1,201.6,-0.442976,-0.454464
72.1,205.1,-0.447865,-0.459033
72.1,208.6,-0.451556,-0.462988
72.1,212.1,-0.454621,-0.466038
72.1,215.77,-0.45655,-0.467884
72.1,219.27,-0.457381,-0.468931
72.1,222.77,-0.456812,-0.467862
72.1,226.45,-0.454812,-0.466084
72.1,229.42,-0.451208,-0.462797
72.1,233.45,-0.446192,-0.458109
72.1,236.95,-0.440656,-0.452385
72.1,240.62,-0.433383,-0.445052
72.1,243.95,-0.424738,-0.436926
72.1,247.62,-0.414778,-0.427418
72.1,251.12,-0.404667,-0.417003
72.1,254.62,-0.393491,-0.405894
72.1,258.12,-0.381371,-0.394325
72.1,261.8,-0.368444,-0.381867
72.1,265.3,-0.355847,-0.3696
72.1,268.8,-0.343207,-0.35712
72.1,272.47,-0.33061,-0.344412
72.1,275.97,-0.31899,-0.333352
72.1,279.47,-0.307742,-0.322148
72.1,282.97,-0.297486,-0.312126
72.1,286.47,-0.288019,-0.302416
72.1,290.15,-0.277912,-0.292453
72.1,293.82,-0.269008,-0.284113
72.1,297.32,-0.260697,-0.275499
72.1,300.83,-0.25293,-0.26817
72.1,304.5,-0.244735,-0.260139
72.1,308.0,-0.237496,-0.253106
72.1,311.5,-0.230259,-0.246066
72.1,315.0,-0.223747,-0.239504
72.1,318.68,-0.217215,-0.232875
72.1,322.18,-0.211621,-0.227203
72.1,325.85,-0.205629,-0.221867
72.1,329.35,-0.200312,-0.216368
72.1,332.85,-0.195456,-0.211458
72.1,336.53,-0.190333,-0.206473
72.1,340.03,-0.185293,-0.201994
72.1,343.53,-0.181097,-0.197517
72.1,347.03,-0.176806,-0.193272
72.1,350.53,-0.172601,-0.189049
72.1,354.03,-0.168195,-0.185238
72.1,357.53,-0.164545,-0.181368
72.1,361.38,-0.159967,-0.176898
72.1,364.88,-0.156091,-0.173016
72.1,368.38,-0.15281,-0.169597
72.1,372.05,-0.149505,-0.166609
72.1,375.55,-0.146575,-0.163719
72.1,379.05,-0.143562,-0.160977
72.1,382.73,-0.139566,-0.157021
72.1,386.23,-0.135786,-0.152952
72.1,389.73,-0.131402,-0.148839
72.1,393.23,-0.127388,-0.144917
72.1,396.9,-0.123722,-0.141347
72.1,400.58,-0.120296,-0.137758
72.1,404.08,-0.116935,-0.134766
72.1,407.58,-0.112878,-0.131051
72.1,411.08,-0.109261,-0.127145
72.1,414.58,-0.10578,-0.123349
72.1,418.08,-0.10249,-0.120746
72.1,421.75,-0.099877,-0.117955
72.1,425.43,-0.097145,-0.115266
72.1,428.93,-0.094816,-0.112909
72.1,432.43,-0.0922,-0.110561
72.1,435.93,-0.089591,-0.10773
72.1,439.6,-0.086412,-0.104702
72.1,443.1,-0.082779,-0.100956
72.1,446.6,-0.078608,-0.097209
72.1,450.28,-0.074264,-0.092582
72.1,453.78,-0.06899,-0.087518
72.1,457.28,-0.063217,-0.082074
72.1,460.78,-0.057407,-0.076375
72.1,464.45,-0.051387,-0.070349
72.1,467.95,-0.04542,-0.064717
72.1,471.45,-0.04025,-0.059252
72.1,474.95,-0.034434,-0.053922
72.1,478.45,-0.028944,-0.048032
72.1,481.95,-0.023125,-0.042552
72.1,485.45,-0.016076,-0.035953
72.1,488.95,-0.009003,-0.028938
72.1,492.63,-0.00111,-0.02103
72.1,496.13,0.006703,-0.013393
72.1,499.63,0.014374,-0.005743
72.1,503.13,0.021416,0.001081
72.1,506.8,0.028474,0.008132
72.1,510.3,0.034879,0.014309
72.1,513.8,0.041478,0.02088
72.1,517.48,0.04796,0.027199
72.1,520.98,0.054198,0.033259
72.1,524.48,0.061105,0.039916
72.1,528.15,0.067217,0.046219
72.1,531.65,0.073231,0.051888
72.1,535.15,0.078782,0.057233
72.1,538.83,0.083862,0.062365
72.1,542.33,0.089546,0.067984
72.1,546.0,0.095347,0.073748
72.1,549.5,0.101533,0.079639
72.1,553.0,0.107248,0.085279
72.1,556.67,0.111851,0.089944
72.1,560.17,0.115902,0.093714
72.1,563.67,0.118939,0.097051
72.1,566.47,0.121616,0.099694
72.1,570.85,0.124796,0.102833
72.1,574.17,0.128188,0.10592
72.1,577.85,0.132072,0.109854
72.1,581.35,0.136,0.113754
72.1,584.85,0.13946,0.117294
72.1,588.52,0.141958,0.119611
72.1,592.02,0.143788,0.121459
72.1,595.52,0.144796,0.122516
72.1,599.2,0.144864,0.122652
72.1,602.7,0.144127,0.121672
72.1,606.37,0.142836,0.120326
72.1,609.87,0.141866,0.119429
72.1,613.55,0.14084,0.118006
72.1,617.22,0.139891,0.117836
72.1,620.72,0.139035,0.116746
72.1,624.22,0.138101,0.115939
