x,y,z,z2
36.14,301.52,0.04402,0.023363
36.14,305.16,0.044244,0.023785
36.14,308.66,0.045122,0.024432
36.14,312.16,0.045776,0.02532
36.14,315.7,0.046188,0.02544
36.14,319.2,0.046808,0.025954
36.14,322.83,0.047248,0.026321
36.14,326.29,0.047205,0.026278
36.14,329.74,0.04771,0.025692
36.14,333.46,0.047581,0.026472
36.14,336.96,0.047636,0.026142
36.14,340.42,0.048068,0.02564
36.14,344.01,0.04853,0.026835
36.14,347.2,0.049023,0.026891
36.14,351.27,0.049626,0.030354
36.14,355.38,0.050341,0.02966
36.14,358.84,0.051265,0.030261
36.14,361.99,0.052159,0.028175
36.14,366.01,0.053086,0.032978
36.14,369.56,0.05389,0.032307
36.14,373.06,0.054343,0.032245
36.14,376.73,0.054559,0.031826
36.14,380.36,0.05462,0.03292
36.14,383.86,0.054636,0.032809
36.14,387.36,0.054226,0.032532
36.14,390.95,0.053906,0.032384
36.14,394.45,0.05356,0.032227
36.14,397.99,0.053175,0.032023
36.14,401.54,0.052815,0.031764
36.14,405.04,0.05276,0.031752
36.14,408.58,0.052741,0.032276
36.14,412.21,0.05283,0.032069
36.14,415.89,0.053071,0.03165
36.14,419.39,0.053496,0.032673
36.14,423.06,0.053656,0.031148
36.14,426.56,0.053878,0.031925
36.14,430.11,0.054214,0.032282
36.14,433.69,0.054346,0.032211
36.14,437.19,0.053906,0.031832
36.14,440.78,0.053844,0.03214
36.14,444.28,0.053456,0.031922
36.14,447.82,0.053502,0.031712
36.14,451.46,0.053579,0.031959
36.14,454.91,0.053927,0.032849
36.14,458.5,0.053881,0.032951
36.14,462.04,0.054306,0.033545
36.14,465.59,0.054229,0.033499
36.14,469.17,0.054235,0.03381
36.14,472.72,0.054217,0.03344
36.14,476.22,0.054257,0.033453
36.14,479.81,0.054263,0.033095
36.14,483.66,0.054614,0.030363
36.14,487.29,0.0547,0.032553
36.14,490.83,0.054272,0.032294
36.14,494.42,0.054223,0.032652
36.14,497.96,0.053899,0.032877
36.14,501.86,0.053262,0.033533
36.14,505.49,0.052707,0.031872
36.14,508.99,0.052371,0.031423
36.14,512.44,0.052381,0.031342
36.14,516.16,0.052017,0.029167
36.14,519.75,0.051959,0.029802
36.14,523.29,0.051974,0.03036
36.14,526.79,0.05239,0.030461
36.14,531.08,0.052615,0.032618
36.14,534.67,0.052732,0.03166
36.14,538.21,0.052692,0.03076
36.14,541.71,0.052763,0.031188
36.14,545.43,0.052803,0.030255
36.14,549.11,0.052873,0.03117
36.14,552.61,0.053055,0.031746
36.14,556.19,0.053117,0.032384
36.14,560.35,0.052951,0.030255
36.14,563.89,0.052156,0.030763
36.14,567.48,0.050313,0.028354
36.14,571.07,0.047883,0.025692
36.14,574.79,0.044528,0.024229
36.14,578.37,0.041441,0.021284
36.14,581.92,0.037347,0.017116
36.14,585.46,0.032994,0.012818
36.14,589.01,0.02869,0.008869
