x,y,z,z2
57.93,35.0,-0.001834,-0.024656
60.03,35.0,-0.001113,-0.023115
62.3,35.0,0.000141,-0.021883
64.58,35.0,-0.00033,-0.022166
66.85,35.0,-0.000528,-0.02171
69.13,35.0,-0.001711,-0.024908
71.4,35.0,-0.004212,-0.026901
73.5,35.0,-0.005962,-0.028827
75.78,35.0,-0.009237,-0.031701
77.88,35.0,-0.009569,-0.03358
80.15,35.0,-0.011581,-0.03354
82.43,35.0,-0.01237,-0.033765
84.7,35.0,-0.012311,-0.034948
86.8,35.0,-0.013217,-0.035703
89.08,35.0,-0.013491,-0.037108
91.18,35.0,-0.016097,-0.03814
93.45,35.0,-0.016073,-0.038848
95.55,35.0,-0.016344,-0.038232
97.83,35.0,-0.016492,-0.040213
100.1,35.0,-0.017844,-0.039363
102.38,35.0,-0.017589,-0.03924
104.48,35.0,-0.01822,-0.04098
106.75,35.0,-0.017709,-0.040823
108.85,35.0,-0.015839,-0.038922
111.13,35.0,-0.012989,-0.034785
113.4,35.0,-0.007887,-0.031051
115.68,35.0,-0.003054,-0.025694
117.78,35.0,0.004057,-0.01858
120.05,35.0,0.011937,-0.011865
122.33,35.0,0.019956,-0.002755
124.43,35.0,0.027359,0.00568
126.7,35.0,0.034512,0.012325
128.98,35.0,0.041016,0.017325
131.08,35.0,0.044325,0.021564
133.35,35.0,0.047159,0.023893
135.63,35.0,0.050806,0.026783
137.73,35.0,0.052781,0.029968
140.0,35.0,0.057658,0.032803
142.1,35.0,0.058976,0.035501
144.38,35.0,0.059318,0.035816
146.65,35.0,0.057599,0.034269
148.93,35.0,0.053909,0.03162
151.03,35.0,0.051278,0.027686
153.3,35.0,0.047559,0.026493
155.58,35.0,0.046176,0.023921
157.85,35.0,0.044528,0.021983
160.13,35.0,0.043083,0.020055
162.23,35.0,0.041814,0.018961
164.5,35.0,0.041715,0.01714
166.6,35.0,0.03991,0.016056
168.88,35.0,0.038203,0.01588
171.15,35.0,0.037516,0.014703
173.25,35.0,0.036004,0.013961
175.53,35.0,0.034694,0.01304
177.8,35.0,0.034512,0.012766
180.08,35.0,0.034759,0.012735
182.18,35.0,0.036681,0.014448
184.45,35.0,0.040803,0.016004
186.55,35.0,0.043012,0.020039
188.83,35.0,0.045926,0.023557
191.1,35.0,0.049423,0.025609
193.38,35.0,0.05129,0.028955
195.48,35.0,0.052565,0.02987
197.75,35.0,0.054004,0.032196
200.03,35.0,0.053989,0.030215
202.13,35.0,0.05413,0.031426
204.4,35.0,0.055042,0.031111
206.5,35.0,0.054272,0.030486
208.78,35.0,0.055652,0.031706
211.05,35.0,0.056145,0.032146
213.15,35.0,0.056808,0.033366
215.43,35.0,0.060529,0.036983
217.7,35.0,0.063105,0.040387
219.8,35.0,0.06596,0.043003
222.08,35.0,0.068838,0.044904
224.35,35.0,0.07113,0.048323
226.63,35.0,0.072479,0.048225
228.73,35.0,0.071031,0.047652
231.0,35.0,0.068071,0.045218
233.28,35.0,0.064814,0.041463
235.38,35.0,0.061084,0.038428
237.65,35.0,0.057544,0.034617
239.93,35.0,0.053326,0.030132
242.2,35.0,0.050458,0.027393
244.48,35.0,0.048527,0.024346
246.75,35.0,0.045902,0.024244
249.03,35.0,0.045206,0.022501
251.3,35.0,0.044281,0.021811
253.58,35.0,0.044901,0.020997
255.68,35.0,0.04572,0.023952
258.13,35.0,0.04906,0.026419
260.23,35.0,0.052328,0.029796
262.5,35.0,0.056028,0.032639
264.78,35.0,0.061441,0.038859
266.88,35.0,0.066672,0.044041
269.15,35.0,0.071592,0.0491
271.43,35.0,0.076117,0.053986
273.7,35.0,0.080101,0.05662
275.8,35.0,0.083628,0.059029
278.08,35.0,0.085868,0.062082
280.35,35.0,0.087987,0.064605
282.63,35.0,0.087963,0.065535
284.9,35.0,0.089324,0.065434
287.0,35.0,0.090551,0.06856
289.28,35.0,0.091872,0.069247
291.55,35.0,0.093668,0.0704
293.83,35.0,0.094682,0.071315
295.93,35.0,0.096543,0.072042
298.2,35.0,0.096065,0.072716
300.3,35.0,0.094731,0.072242
302.58,35.0,0.091795,0.068604
304.85,35.0,0.086361,0.063641
306.95,35.0,0.082202,0.058391
309.23,35.0,0.07816,0.054023
311.5,35.0,0.074657,0.051305
313.6,35.0,0.072978,0.050967
315.88,35.0,0.073628,0.049174
318.15,35.0,0.075206,0.05104
320.43,35.0,0.07771,0.053274
322.53,35.0,0.080098,0.056456
324.8,35.0,0.083252,0.059565
327.08,35.0,0.087205,0.063597
329.18,35.0,0.088517,0.065378
331.45,35.0,0.087199,0.06284
333.73,35.0,0.086204,0.061074
335.83,35.0,0.083905,0.059398
338.1,35.0,0.082704,0.060002
340.38,35.0,0.082704,0.058865
342.48,35.0,0.080806,0.057929
344.75,35.0,0.078416,0.055307
347.03,35.0,0.073028,0.050474
349.13,35.0,0.068141,0.043742
351.4,35.0,0.061808,0.038031
353.68,35.0,0.054281,0.032421
355.95,35.0,0.048314,0.025498
358.05,35.0,0.041074,0.019171
360.33,35.0,0.035637,0.01231
362.6,35.0,0.03031,0.007787
364.7,35.0,0.025991,0.003345
366.98,35.0,0.022208,-0.000447
369.08,35.0,0.019127,-0.003698
371.35,35.0,0.017479,-0.006818
373.63,35.0,0.015286,-0.006966
375.9,35.0,0.013893,-0.00855
378.18,35.0,0.01377,-0.008445
380.28,35.0,0.013508,-0.008836
382.55,35.0,0.014765,-0.008497
384.65,35.0,0.015233,-0.007247
386.93,35.0,0.016952,-0.004665
389.2,35.0,0.019155,-0.004742
391.3,35.0,0.0215,-0.000555
393.58,35.0,0.023983,9.2e-05
395.85,35.0,0.024651,0.001275
397.95,35.0,0.0254,0.003025
400.23,35.0,0.025794,0.003967
402.5,35.0,0.025591,0.003859
404.6,35.0,0.025501,0.002744
406.7,35.0,0.024722,0.002741
409.15,35.0,0.023909,0.002005
411.25,35.0,0.022479,0.000529
413.53,35.0,0.023952,0.000471
415.8,35.0,0.023015,0.000967
418.08,35.0,0.022264,0.000286
420.18,35.0,0.02121,-0.001553
422.45,35.0,0.020166,-0.001116
424.73,35.0,0.019679,-0.003069
427.0,35.0,0.018499,-0.003399
429.1,35.0,0.018976,-0.003032
431.38,35.0,0.020061,-0.002758
433.48,35.0,0.021093,-0.003008
435.75,35.0,0.022455,-0.000407
438.03,35.0,0.023299,0.000458
440.13,35.0,0.024349,0.000486
442.4,35.0,0.024916,0.003117
444.5,35.0,0.026629,0.00462
446.78,35.0,0.027664,0.005153
449.05,35.0,0.031447,0.008222
451.15,35.0,0.03629,0.012467
453.43,35.0,0.043228,0.019639
455.7,35.0,0.051022,0.028511
457.98,35.0,0.05934,0.036105
460.08,35.0,0.065264,0.041983
462.35,35.0,0.068105,0.045495
464.63,35.0,0.070384,0.045893
466.73,35.0,0.069346,0.045649
469.0,35.0,0.067202,0.042516
471.28,35.0,0.063539,0.041552
473.38,35.0,0.059645,0.036139
475.65,35.0,0.055455,0.031617
477.93,35.0,0.05093,0.028126
480.03,35.0,0.047532,0.024571
482.3,35.0,0.044854,0.021684
484.58,35.0,0.041256,0.018872
486.68,35.0,0.039802,0.016333
488.95,35.0,0.037381,0.014879
490.88,35.0,0.035246,0.013197
493.33,35.0,0.034574,0.011355
495.6,35.0,0.032901,0.011672
497.88,35.0,0.034365,0.011118
499.98,35.0,0.035233,0.012932
502.25,35.0,0.037159,0.014873
504.53,35.0,0.041543,0.018582
