x,y,z,z2
321.48,105.7,-0.029767,-0.049237
324.98,105.7,-0.031569,-0.050931
328.65,105.7,-0.033599,-0.05286
332.15,105.7,-0.035253,-0.054363
335.65,105.7,-0.037518,-0.056673
339.33,105.7,-0.039409,-0.058756
342.83,105.7,-0.0411,-0.060601
346.33,105.7,-0.042786,-0.062163
350.0,105.7,-0.044415,-0.064169
353.5,105.7,-0.046008,-0.065595
357.0,105.7,-0.047453,-0.066636
360.5,105.7,-0.048787,-0.068232
364.0,105.7,-0.049982,-0.069295
367.5,105.7,-0.05119,-0.070149
371.18,105.7,-0.052256,-0.071128
374.68,105.7,-0.05355,-0.072487
378.18,105.7,-0.055383,-0.074203
381.85,105.7,-0.056954,-0.075731
385.35,105.7,-0.058845,-0.077259
388.85,105.7,-0.060487,-0.079009
392.53,105.7,-0.062404,-0.08078
396.03,105.7,-0.064252,-0.082604
