x,y,z,z2
100.45,35.0,-0.061492,-0.082077
102.55,35.0,-0.061726,-0.082496
104.83,35.0,-0.063485,-0.082373
106.93,35.0,-0.06233,-0.083337
109.2,35.0,-0.059452,-0.081365
111.48,35.0,-0.056698,-0.077059
113.58,35.0,-0.04923,-0.07094
116.03,35.0,-0.040977,-0.062046
118.13,35.0,-0.032133,-0.053892
120.4,35.0,-0.021313,-0.042253
122.5,35.0,-0.010743,-0.032308
124.78,35.0,0.000477,-0.020349
127.05,35.0,0.009938,-0.011846
129.15,35.0,0.014873,-0.006587
131.43,35.0,0.016435,-0.005987
133.53,35.0,0.014858,-0.008399
135.8,35.0,0.010991,-0.011261
138.08,35.0,0.008616,-0.015663
140.35,35.0,0.004417,-0.017906
142.45,35.0,0.003043,-0.019418
144.73,35.0,-0.001276,-0.021963
147.0,35.0,-0.00277,-0.024856
149.28,35.0,-0.005629,-0.027927
151.38,35.0,-0.008513,-0.029292
153.65,35.0,-0.010414,-0.031027
155.93,35.0,-0.011757,-0.034258
158.03,35.0,-0.013205,-0.035244
160.3,35.0,-0.014126,-0.036045
162.58,35.0,-0.016048,-0.03842
164.85,35.0,-0.01732,-0.038393
166.95,35.0,-0.01842,-0.041039
169.23,35.0,-0.020207,-0.042136
171.5,35.0,-0.020777,-0.043402
173.6,35.0,-0.021119,-0.042049
175.88,35.0,-0.020709,-0.041757
178.15,35.0,-0.01843,-0.040053
180.25,35.0,-0.014868,-0.035965
182.53,35.0,-0.009049,-0.033876
184.8,35.0,-0.003642,-0.025965
187.08,35.0,0.00316,-0.020906
189.18,35.0,0.008484,-0.013445
191.45,35.0,0.013739,-0.008799
193.73,35.0,0.014586,-0.006301
195.83,35.0,0.016419,-0.005324
198.1,35.0,0.016986,-0.005337
200.2,35.0,0.018191,-0.005016
202.48,35.0,0.017519,-0.006168
204.75,35.0,0.017202,-0.005377
206.85,35.0,0.014935,-0.007764
209.13,35.0,0.01161,-0.009896
211.4,35.0,0.009358,-0.012832
213.5,35.0,0.005258,-0.016064
215.78,35.0,0.002455,-0.018639
218.05,35.0,0.000523,-0.022598
220.15,35.0,-0.003066,-0.023574
222.43,35.0,-0.004628,-0.025389
224.7,35.0,-0.0068,-0.02672
226.98,35.0,-0.005953,-0.027699
229.25,35.0,-0.006138,-0.028596
231.35,35.0,-0.00859,-0.030164
233.63,35.0,-0.007724,-0.031575
235.73,35.0,-0.009184,-0.031868
238.0,35.0,-0.010463,-0.031221
