x,y,z,z2
116.03,70.0,-0.190583,-0.209652
118.3,70.0,-0.195882,-0.214914
120.58,70.0,-0.200007,-0.218759
122.68,70.0,-0.203032,-0.221917
124.95,70.0,-0.205195,-0.223719
127.23,70.0,-0.206458,-0.22513
129.33,70.0,-0.2072,-0.225731
131.6,70.0,-0.204883,-0.22358
133.88,70.0,-0.1985,-0.217252
135.98,70.0,-0.186994,-0.205971
138.25,70.0,-0.168177,-0.187406
140.53,70.0,-0.142527,-0.161864
142.8,70.0,-0.109754,-0.129147
144.9,70.0,-0.070586,-0.090823
147.18,70.0,-0.027829,-0.048417
149.45,70.0,0.015837,-0.004727
151.55,70.0,0.057519,0.036176
153.83,70.0,0.093308,0.071604
155.93,70.0,0.121623,0.099722
158.2,70.0,0.139466,0.117553
160.48,70.0,0.145569,0.123918
162.75,70.0,0.140514,0.118563
164.85,70.0,0.124608,0.102969
167.13,70.0,0.098964,0.077652
169.4,70.0,0.067855,0.04666
171.5,70.0,0.031746,0.011034
173.78,70.0,-0.007136,-0.027743
176.05,70.0,-0.043778,-0.064203
178.15,70.0,-0.07907,-0.098904
180.43,70.0,-0.110232,-0.129603
