x,y,z,z2
36.18,237.3,-0.00692,-0.026948
36.18,240.8,-0.00724,-0.027619
36.18,244.47,-0.006929,-0.025389
36.18,248.41,-0.006849,-0.02659
36.18,251.96,-0.006846,-0.026858
36.18,255.59,-0.006378,-0.027096
36.18,259.17,-0.006116,-0.027092
36.18,262.72,-0.005752,-0.025999
36.18,266.31,-0.005697,-0.02668
36.18,269.85,-0.005244,-0.026144
36.18,273.35,-0.005361,-0.02623
36.18,276.98,-0.005398,-0.026396
36.18,280.52,-0.005734,-0.02619
36.18,284.11,-0.006193,-0.026701
36.18,287.61,-0.007151,-0.027801
36.18,291.07,-0.007998,-0.028602
36.18,294.57,-0.00928,-0.030041
36.18,298.16,-0.010432,-0.030654
36.18,301.31,-0.011581,-0.031313
36.18,305.24,-0.012234,-0.032493
36.18,308.79,-0.012786,-0.03233
36.18,312.29,-0.012887,-0.032444
36.18,315.83,-0.012493,-0.03277
36.18,319.55,-0.012465,-0.031233
36.18,323.09,-0.011661,-0.031159
36.18,326.68,-0.010888,-0.030749
36.18,330.22,-0.010515,-0.030016
36.18,333.9,-0.009092,-0.03005
36.18,337.36,-0.00822,-0.028842
36.18,340.94,-0.007302,-0.026948
36.18,344.49,-0.006476,-0.026618
36.18,348.07,-0.006104,-0.027955
36.18,351.71,-0.005638,-0.02602
36.18,355.16,-0.00525,-0.025891
36.18,358.71,-0.004714,-0.025398
36.18,362.25,-0.003993,-0.024529
36.18,365.79,-0.003066,-0.023587
36.18,369.38,-0.001803,-0.022231
36.18,372.88,-0.001008,-0.021683
36.18,376.42,-0.000509,-0.020962
36.18,380.01,-0.000561,-0.021159
36.18,383.6,-0.000839,-0.020521
36.18,387.23,-0.001427,-0.020873
36.18,390.77,-0.001895,-0.021134
36.18,394.36,-0.002758,-0.02225
36.18,397.91,-0.003454,-0.023137
36.18,401.41,-0.004197,-0.023587
36.18,404.91,-0.004495,-0.024326
36.18,408.54,-0.005001,-0.024693
36.18,412.08,-0.0053,-0.025072
36.18,415.76,-0.005056,-0.025361
36.18,419.26,-0.004699,-0.025195
36.18,422.84,-0.005038,-0.025555
36.18,426.52,-0.005124,-0.027031
36.18,430.11,-0.0053,-0.026097
36.18,433.65,-0.005796,-0.025983
36.18,437.15,-0.005848,-0.026122
36.18,440.69,-0.006057,-0.026627
36.18,444.24,-0.006101,-0.026606
36.18,447.74,-0.005947,-0.026834
36.18,451.37,-0.005857,-0.025694
36.18,454.91,-0.00533,-0.025608
36.18,458.41,-0.004973,-0.025155
36.18,461.96,-0.004702,-0.024514
36.18,465.5,-0.004397,-0.024443
36.18,469.04,-0.004462,-0.024406
36.18,472.5,-0.00472,-0.024338
36.18,476.04,-0.004951,-0.025038
36.18,479.63,-0.00497,-0.024428
36.18,483.17,-0.005235,-0.024557
36.18,486.5,-0.0057,-0.02541
36.18,490.17,-0.006125,-0.025457
36.18,493.72,-0.006464,-0.025685
36.18,497.26,-0.006948,-0.026359
36.18,500.76,-0.007123,-0.026735
36.18,504.39,-0.00745,-0.026695
36.18,507.98,-0.007582,-0.027588
36.18,511.61,-0.007884,-0.028694
36.18,515.16,-0.007894,-0.028032
36.18,518.66,-0.007687,-0.028488
36.18,522.24,-0.007555,-0.027927
36.18,525.83,-0.007191,-0.028371
36.18,529.42,-0.006985,-0.027613
36.18,532.96,-0.006409,-0.027105
36.18,536.46,-0.005663,-0.02643
36.18,540.09,-0.004908,-0.025435
36.18,543.59,-0.004181,-0.024862
36.18,547.22,-0.003608,-0.023448
36.18,550.72,-0.003276,-0.023596
36.18,554.27,-0.002659,-0.022672
36.18,557.81,-0.00208,-0.021781
36.18,561.4,-0.0018,-0.021104
36.18,565.03,-0.000771,-0.020429
36.18,568.53,-0.0007,-0.019918
36.18,572.07,-0.000324,-0.019899
36.18,575.79,0.000187,-0.020149
36.18,579.38,0.001084,-0.019933
36.18,582.92,0.001506,-0.018926
36.18,586.47,0.001721,-0.018882
36.18,590.06,0.00174,-0.018688
36.18,593.6,0.002239,-0.018845
36.18,597.1,0.001986,-0.018374
36.18,600.69,0.002334,-0.01814
36.18,604.27,0.002926,-0.017669
36.18,607.73,0.002735,-0.017841
36.18,611.27,0.003139,-0.017863
36.18,614.77,0.002834,-0.01778
36.18,618.36,0.002572,-0.018349
36.18,622.04,0.002562,-0.017592
36.18,625.58,0.002359,-0.017875
36.18,629.12,0.0017,-0.018303
36.18,632.67,0.001546,-0.01871
36.18,636.82,0.001084,-0.020777
36.18,640.28,0.001078,-0.019455
36.18,643.91,0.000945,-0.020001
36.18,647.41,0.000523,-0.01997
36.18,651.31,0.000634,-0.01916
36.18,654.81,0.000541,-0.01964
36.18,658.35,0.00088,-0.020109
36.18,661.94,0.000597,-0.01903
36.18,665.92,0.000692,-0.020293
36.18,669.51,0.000267,-0.020028
36.18,673.05,0.000258,-0.019742
36.18,676.68,-2.5e-05,-0.021507
36.18,680.22,-0.000142,-0.021067
36.18,683.77,-4.1e-05,-0.020919
36.18,687.31,0.00031,-0.020478
72.27,11.07,-0.001634,-0.026433
72.27,14.57,-0.000524,-0.020629
72.27,18.11,0.000326,-0.019656
72.27,21.66,0.001284,-0.019326
72.27,25.2,0.001768,-0.019052
72.27,28.83,0.002242,-0.019381
72.27,32.37,0.001835,-0.018987
72.27,35.92,0.001934,-0.019147
72.27,39.46,0.001589,-0.019308
72.27,43.09,0.001139,-0.019477
72.27,46.64,0.000659,-0.019804
72.27,50.14,-0.000296,-0.020709
72.27,53.77,-0.001211,-0.021171
72.27,57.31,-0.001911,-0.021754
72.27,60.94,-0.002422,-0.021461
72.27,64.44,-0.002499,-0.021458
