x,y,z,z2
36.09,387.45,-0.022592,-0.04306
36.09,390.99,-0.014326,-0.035099
36.09,394.41,-0.007459,-0.028485
36.09,397.69,-0.000943,-0.021202
36.09,401.93,0.003884,-0.016128
36.09,405.43,0.00812,-0.012154
36.09,408.97,0.011367,-0.00867
36.09,412.47,0.014171,-0.006224
36.09,416.02,0.016577,-0.003457
36.09,419.52,0.018604,-0.001211
36.09,423.06,0.019882,5.8e-05
36.09,426.65,0.021447,0.001558
36.09,430.19,0.022553,0.002461
36.09,433.69,0.023071,0.003323
36.09,437.28,0.023662,0.003345
36.09,440.78,0.023866,0.003832
36.09,444.28,0.024007,0.003742
36.09,447.87,0.023591,0.003299
36.09,451.41,0.0234,0.002981
36.09,454.87,0.022812,0.002544
36.09,458.5,0.022793,0.000985
36.09,462.13,0.022344,0.00129
36.09,465.67,0.021771,0.000668
36.09,469.17,0.021364,0.000381
36.09,472.32,0.020782,-0.000136
36.09,476.26,0.02097,-0.00025
36.09,479.85,0.020603,-0.000432
36.09,483.44,0.020492,-0.000423
36.09,486.89,0.020637,-0.000672
36.09,490.48,0.020572,-0.000528
36.09,493.98,0.020575,-0.000269
36.09,497.52,0.020588,-0.000364
36.09,501.02,0.020273,-0.000802
36.09,504.66,0.02032,-0.000244
36.09,508.16,0.02019,-0.000263
36.09,511.66,0.020089,-0.000189
36.09,515.16,0.020372,0.000224
36.09,518.26,0.021,0.000594
36.09,522.29,0.020886,0.000797
36.09,525.79,0.021475,0.001333
36.09,529.33,0.021842,0.001842
36.09,533.01,0.022063,0.001617
36.09,536.55,0.02226,0.001746
36.09,540.05,0.022276,0.001851
36.09,543.64,0.021854,0.000905
36.09,547.18,0.021423,0.00076
36.09,550.68,0.020828,0.000233
36.09,554.22,0.020347,5.5e-05
36.09,557.86,0.020255,-0.001215
36.09,561.36,0.02031,-0.001002
36.09,564.86,0.019682,-0.001205
36.09,568.36,0.019429,-0.001618
36.09,571.9,0.018866,-0.002031
36.09,575.36,0.018724,-0.002681
36.09,579.16,0.018308,-0.002875
36.09,582.75,0.017975,-0.002857
36.09,586.25,0.01783,-0.002829
36.09,589.79,0.017978,-0.002625
36.09,593.29,0.017966,-0.002656
36.09,596.79,0.018339,-0.002601
36.09,600.38,0.018126,-0.001757
36.09,603.92,0.018206,-0.001304
36.09,607.42,0.01787,-0.00241
36.09,610.97,0.018025,-0.002311
36.09,614.51,0.017904,-0.002222
36.09,618.06,0.018191,-0.001248
36.09,621.56,0.018428,-0.001516
36.09,625.1,0.018351,-0.001689
36.09,628.73,0.018249,-0.002148
36.09,632.27,0.017904,-0.00233
36.09,635.77,0.017877,-0.002866
36.09,639.36,0.017464,-0.003584
36.09,642.91,0.017652,-0.002801
36.09,646.49,0.017633,-0.003051
36.09,649.95,0.017599,-0.003454
36.09,653.23,0.017177,-0.003513
36.09,657.04,0.01674,-0.003922
36.09,660.58,0.016527,-0.004603
36.09,664.12,0.015948,-0.00493
36.09,667.71,0.01613,-0.00517
36.09,671.3,0.015572,-0.005216
36.09,674.84,0.01524,-0.005737
36.09,678.39,0.014697,-0.006057
36.09,682.02,0.014318,-0.00602
36.09,685.47,0.013702,-0.006535
72.14,12.38,0.028721,0.0002
72.14,15.88,0.02873,0.007199
72.14,19.51,0.028656,0.007775
72.14,23.23,0.028807,0.008403
72.14,26.73,0.029069,0.008561
72.14,30.32,0.029285,0.009266
72.14,33.86,0.029568,0.009161
72.14,37.41,0.029676,0.009811
72.14,40.95,0.029885,0.009639
72.14,44.49,0.030175,0.00971
72.14,48.12,0.029784,0.009454
72.14,51.58,0.029491,0.009337
72.14,55.12,0.02983,0.009907
72.14,58.67,0.030147,0.009214
72.14,62.17,0.030588,0.010172
72.14,65.71,0.030412,0.010064
72.14,69.3,0.030532,0.00922
72.14,72.8,0.030449,0.010052
72.14,76.34,0.030545,0.00934
72.14,79.97,0.030671,0.009084
72.14,83.52,0.030492,0.008847
72.14,87.06,0.031031,0.009445
72.14,90.96,0.030846,0.011136
72.14,94.54,0.031466,0.011161
72.14,98.04,0.031758,0.010843
72.14,101.59,0.032233,0.011561
72.14,105.13,0.032405,0.012313
72.14,108.67,0.03284,0.012436
72.14,112.26,0.033215,0.01276
72.14,115.76,0.03369,0.013262
72.14,120.18,0.033825,0.012054
72.14,123.72,0.034069,0.013585
72.14,127.27,0.034158,0.013733
72.14,130.81,0.034325,0.014032
72.14,134.71,0.034491,0.012396
72.14,138.29,0.034454,0.012846
72.14,141.84,0.034355,0.013074
72.14,145.34,0.034161,0.012874
72.14,149.06,0.034266,0.012624
72.14,152.56,0.034913,0.0134
72.14,156.14,0.034854,0.013576
72.14,159.73,0.034876,0.014146
72.14,163.23,0.035082,0.014235
72.14,166.82,0.035424,0.015203
72.14,170.41,0.035908,0.015523
72.14,173.91,0.036345,0.015545
72.14,177.41,0.036059,0.015695
72.14,180.99,0.036644,0.016074
72.14,184.49,0.036955,0.016583
72.14,187.99,0.037827,0.017276
72.14,191.58,0.038117,0.018012
72.14,195.17,0.038678,0.0182
72.14,198.67,0.039044,0.018779
72.14,202.26,0.039463,0.01914
