x,y,z,z2
72.1,369.95,-0.16497,-0.181642
72.1,373.45,-0.166005,-0.182773
72.1,377.13,-0.16688,-0.183494
72.1,380.63,-0.168158,-0.184699
72.1,383.95,-0.169394,-0.186039
72.1,387.8,-0.170752,-0.187326
72.1,391.3,-0.171861,-0.18797
72.1,394.8,-0.172961,-0.189224
72.1,398.3,-0.174458,-0.190586
72.1,401.98,-0.176174,-0.192108
72.1,405.48,-0.178124,-0.19395
72.1,408.98,-0.180059,-0.195912
72.1,412.65,-0.181991,-0.198004
72.1,416.15,-0.183623,-0.199486
72.1,419.65,-0.185555,-0.201612
72.1,423.33,-0.187493,-0.203491
72.1,426.83,-0.189363,-0.205429
72.1,430.5,-0.191248,-0.207215
72.1,434.0,-0.193204,-0.209249
72.1,437.5,-0.195074,-0.211196
72.1,441.0,-0.196744,-0.212308
72.1,444.33,-0.197718,-0.213626
72.1,448.0,-0.19854,-0.21452
72.1,451.68,-0.199261,-0.215231
72.1,455.18,-0.199674,-0.215533
72.1,458.68,-0.200361,-0.215983
72.1,462.35,-0.200992,-0.216377
72.1,465.85,-0.201005,-0.216763
72.1,469.35,-0.20115,-0.216572
72.1,472.85,-0.200996,-0.216723
72.1,476.53,-0.20074,-0.216211
72.1,480.03,-0.200376,-0.215749
72.1,483.7,-0.199702,-0.214874
72.1,487.2,-0.198913,-0.21472
72.1,490.35,-0.198057,-0.213833
72.1,494.2,-0.19745,-0.213146
72.1,497.7,-0.196097,-0.211861
72.1,501.2,-0.194705,-0.210721
72.1,504.7,-0.193263,-0.209418
72.1,508.55,-0.192268,-0.208266
72.1,512.05,-0.19147,-0.207764
72.1,515.55,-0.190614,-0.206707
72.1,519.05,-0.19029,-0.206562
72.1,522.73,-0.190228,-0.206356
72.1,526.23,-0.189843,-0.206091
72.1,529.73,-0.189911,-0.206066
72.1,533.23,-0.189893,-0.205955
72.1,536.73,-0.189853,-0.205915
72.1,540.23,-0.189923,-0.206017
72.1,543.73,-0.189757,-0.205774
72.1,547.23,-0.189896,-0.205999
72.1,550.73,-0.189886,-0.206002
72.1,554.23,-0.190154,-0.206109
72.1,557.73,-0.19025,-0.206223
72.1,561.4,-0.189806,-0.206082
72.1,564.9,-0.189058,-0.204828
72.1,568.4,-0.187758,-0.203278
72.1,572.08,-0.185983,-0.202015
72.1,575.58,-0.184203,-0.199868
72.1,579.08,-0.182252,-0.198146
72.1,582.75,-0.180558,-0.196544
72.1,586.25,-0.17814,-0.194283
72.1,589.93,-0.17582,-0.192237
72.1,593.43,-0.173445,-0.190321
72.1,596.92,-0.170977,-0.187601
72.1,600.6,-0.168651,-0.18529
72.1,604.1,-0.16659,-0.183543
72.1,607.6,-0.165213,-0.181954
72.1,611.1,-0.163442,-0.180272
72.1,614.6,-0.161852,-0.178762
72.1,618.27,-0.160296,-0.177172
72.1,621.77,-0.158901,-0.175808
72.1,625.27,-0.157536,-0.174354
72.1,628.95,-0.156513,-0.173106
72.1,632.45,-0.155426,-0.171911
72.1,635.95,-0.154443,-0.171079
72.1,639.8,-0.15374,-0.169997
72.1,643.3,-0.153155,-0.169541
72.1,646.8,-0.152798,-0.169267
72.1,650.47,-0.152862,-0.169375
72.1,653.97,-0.152712,-0.169637
72.1,657.65,-0.153232,-0.170253
72.1,661.15,-0.153827,-0.170432
72.1,664.65,-0.154714,-0.171716
72.1,668.32,-0.155607,-0.172693
72.1,672.17,-0.15671,-0.172767
72.1,675.67,-0.157681,-0.174064
72.1,679.35,-0.158435,-0.174671
72.1,683.02,-0.159566,-0.175835
72.1,686.52,-0.160293,-0.17684
108.15,12.95,-0.137367,-0.155614
108.15,16.45,-0.136461,-0.153583
108.15,20.12,-0.135632,-0.152668
108.15,23.62,-0.135004,-0.152071
108.15,27.12,-0.134434,-0.151288
108.15,30.62,-0.133633,-0.150928
108.15,33.95,-0.133309,-0.150398
108.15,37.8,-0.133349,-0.150256
108.15,41.47,-0.133768,-0.150589
108.15,44.97,-0.134566,-0.151405
108.15,48.47,-0.135349,-0.152296
108.15,52.15,-0.135644,-0.152573
108.15,55.65,-0.136325,-0.153423
108.15,59.15,-0.137286,-0.154538
108.15,62.65,-0.138426,-0.155589
108.15,66.15,-0.139421,-0.156365
108.15,69.65,-0.140552,-0.157681
108.15,73.32,-0.141812,-0.158953
108.15,77.0,-0.143026,-0.160081
108.15,80.5,-0.144163,-0.160805
108.15,84.0,-0.14489,-0.161948
108.15,87.67,-0.1459,-0.162521
108.15,91.17,-0.146381,-0.16285
108.15,94.67,-0.146692,-0.163543
108.15,98.17,-0.147111,-0.163882
108.15,101.67,-0.147613,-0.163965
108.15,105.17,-0.147832,-0.164101
108.15,108.85,-0.148208,-0.164615
108.15,112.52,-0.148389,-0.164859
108.15,116.02,-0.148879,-0.165746
108.15,119.52,-0.149711,-0.166618
108.15,123.2,-0.150379,-0.167108
108.15,126.7,-0.150703,-0.167656
108.15,130.2,-0.151177,-0.16789
108.15,133.7,-0.151837,-0.168821
