x,y,z
118.85,99.15,0.250489
119.85,99.15,0.224423
120.95,99.15,0.19685
122.0,99.15,0.175788
123.0,99.15,0.157066
124.05,99.15,0.141296
125.2,99.15,0.126817
126.25,99.15,0.117987
127.3,99.15,0.112054
128.3,99.15,0.109574
129.3,99.15,0.10816
130.35,99.15,0.108419
131.4,99.15,0.109867
132.45,99.15,0.111952
133.55,99.15,0.115005
134.55,99.15,0.116921
135.6,99.15,0.117547
136.6,99.15,0.116154
137.75,99.15,0.114143
138.75,99.15,0.11194
139.75,99.15,0.10986
140.8,99.15,0.108114
141.8,99.15,0.106136
142.9,99.15,0.104432
143.9,99.15,0.103095
144.9,99.15,0.102498
145.95,99.15,0.101697
146.95,99.15,0.101062
148.0,99.15,0.09999
149.0,99.15,0.098677
150.1,99.15,0.097513
151.1,99.15,0.096607
152.1,99.15,0.096108
153.15,99.15,0.095338
154.15,99.15,0.094971
155.15,99.15,0.094938
156.2,99.15,0.094904
157.25,99.15,0.094922
158.25,99.15,0.094389
159.3,99.15,0.094201
160.3,99.15,0.093659
161.35,99.15,0.092495
162.4,99.15,0.091949
163.45,99.15,0.091102
164.5,99.15,0.090714
165.55,99.15,0.090705
166.55,99.15,0.090307
167.6,99.15,0.089897
168.6,99.15,0.088853
169.65,99.15,0.087535
170.7,99.15,0.086157
171.75,99.15,0.085052
172.8,99.15,0.084127
173.8,99.15,0.083262
174.8,99.15,0.083459
175.85,99.15,0.083684
176.85,99.15,0.083779
177.85,99.15,0.084318
178.9,99.15,0.083878
179.9,99.15,0.083468
180.9,99.15,0.082766
181.95,99.15,0.081928
182.95,99.15,0.081746
184.0,99.15,0.081552
185.05,99.15,0.081265
186.05,99.15,0.081204
187.1,99.15,0.081321
188.15,99.15,0.081931
189.15,99.15,0.082334
0.0,108.2,0.223264
1.0,108.2,0.210908
2.1,108.2,0.195843
3.1,108.2,0.181182
4.1,108.2,0.167753
5.1,108.2,0.155812
6.15,108.2,0.144368
7.15,108.2,0.13401
8.2,108.2,0.124155
9.2,108.2,0.114337
10.2,108.2,0.106222
11.25,108.2,0.099552
12.3,108.2,0.095945
13.35,108.2,0.095021
14.35,108.2,0.09653
15.4,108.2,0.099371
16.45,108.2,0.102257
17.45,108.2,0.105298
18.5,108.2,0.10799
19.5,108.2,0.110138
20.55,108.2,0.111869
21.6,108.2,0.113071
22.65,108.2,0.113388
23.65,108.2,0.11275
24.65,108.2,0.11129
25.65,108.2,0.110461
26.7,108.2,0.108924
27.7,108.2,0.107069
28.75,108.2,0.105033
29.75,108.2,0.103163
30.75,108.2,0.101139
31.8,108.2,0.099451
32.9,108.2,0.098129
33.95,108.2,0.097029
34.95,108.2,0.097162
35.95,108.2,0.097633
37.0,108.2,0.099041
38.0,108.2,0.100698
39.05,108.2,0.102168
40.1,108.2,0.103992
41.1,108.2,0.105569
42.1,108.2,0.107239
43.15,108.2,0.108973
44.15,108.2,0.110569
45.2,108.2,0.111626
46.2,108.2,0.113052
47.25,108.2,0.114069
48.25,108.2,0.114574
49.3,108.2,0.115076
50.3,108.2,0.115982
51.35,108.2,0.116749
52.4,108.2,0.117633
53.4,108.2,0.118277
54.45,108.2,0.118718
55.5,108.2,0.11925
56.5,108.2,0.119928
57.55,108.2,0.12031
58.45,108.2,0.120209
59.6,108.2,0.120159
60.65,108.2,0.119731
61.65,108.2,0.119488
62.6,108.2,0.118502
63.75,108.2,0.118449
64.8,108.2,0.118031
65.8,108.2,0.117843
66.8,108.2,0.117883
67.85,108.2,0.117987
68.9,108.2,0.118178
69.9,108.2,0.118336
70.95,108.2,0.118246
72.0,108.2,0.11731
73.05,108.2,0.115591
74.05,108.2,0.113533
75.1,108.2,0.1117
76.15,108.2,0.110313
77.15,108.2,0.109023
78.15,108.2,0.107698
79.2,108.2,0.106543
80.2,108.2,0.105196
81.3,108.2,0.103758
82.3,108.2,0.102371
83.3,108.2,0.100742
84.35,108.2,0.098705
85.4,108.2,0.096167
86.4,108.2,0.093323
87.4,108.2,0.089497
88.4,108.2,0.085683
89.45,108.2,0.082106
90.5,108.2,0.07983
91.5,108.2,0.079546
92.55,108.2,0.079944
93.6,108.2,0.081771
94.6,108.2,0.085187
95.65,108.2,0.090199
96.75,108.2,0.098989
97.75,108.2,0.112026
98.75,108.2,0.130966
99.8,108.2,0.156373
100.8,108.2,0.18661
101.85,108.2,0.223298
102.9,108.2,0.262303
103.95,108.2,0.301324
104.95,108.2,0.338788
106.0,108.2,0.372094
107.0,108.2,0.400168
108.0,108.2,0.42197
109.0,108.2,0.437525
110.1,108.2,0.445729
111.1,108.2,0.446166
112.15,108.2,0.440319
113.15,108.2,0.429801
114.15,108.2,0.414721
115.2,108.2,0.396564
116.2,108.2,0.376342
117.25,108.2,0.35576
118.25,108.2,0.33372
119.25,108.2,0.311632
120.3,108.2,0.288754
121.3,108.2,0.266293
122.35,108.2,0.245042
123.35,108.2,0.223902
124.35,108.2,0.202451
125.35,108.2,0.182365
126.45,108.2,0.162519
127.5,108.2,0.146934
128.5,108.2,0.132519
129.55,108.2,0.120886
130.85,108.2,0.109984
131.85,108.2,0.103893
132.9,108.2,0.100147
133.95,108.2,0.098277
134.9,108.2,0.098431
135.95,108.2,0.099996
136.95,108.2,0.102729
138.0,108.2,0.106373
139.05,108.2,0.109925
140.05,108.2,0.113175
141.05,108.2,0.115708
142.1,108.2,0.117849
143.15,108.2,0.118696
144.2,108.2,0.118252
145.2,108.2,0.117498
146.25,108.2,0.116124
147.25,108.2,0.114737
148.25,108.2,0.113111
149.25,108.2,0.111851
150.3,108.2,0.110637
151.3,108.2,0.109762
152.35,108.2,0.108354
153.35,108.2,0.107122
154.4,108.2,0.106056
155.45,108.2,0.104716
156.45,108.2,0.103597
157.5,108.2,0.102498
158.5,108.2,0.101456
159.5,108.2,0.100486
160.55,108.2,0.099694
161.6,108.2,0.099226
162.6,108.2,0.098761
163.6,108.2,0.098776
164.65,108.2,0.099223
165.7,108.2,0.099845
166.7,108.2,0.100668
167.75,108.2,0.101549
168.75,108.2,0.101484
169.75,108.2,0.101376
170.8,108.2,0.101053
171.85,108.2,0.100246
172.75,108.2,0.099636
173.85,108.2,0.098755
174.85,108.2,0.098345
175.85,108.2,0.098459
176.9,108.2,0.098779
177.9,108.2,0.09987
178.95,108.2,0.101814
179.95,108.2,0.103385
181.0,108.2,0.105329
182.05,108.2,0.107414
183.05,108.2,0.109482
184.05,108.2,0.110914
185.05,108.2,0.112313
186.1,108.2,0.113456
187.15,108.2,0.11414
188.1,108.2,0.114897
189.15,108.2,0.115258
0.1,117.25,0.091299
0.9,117.25,0.093832
2.0,117.25,0.096164
3.0,117.25,0.09804
4.05,117.25,0.099445
5.0,117.25,0.099996
6.05,117.25,0.100356
7.05,117.25,0.099996
8.05,117.25,0.098844
9.05,117.25,0.097498
10.1,117.25,0.096687
11.1,117.25,0.095923
12.15,117.25,0.095452
13.25,117.25,0.095412
14.25,117.25,0.094777
15.25,117.25,0.094368
16.25,117.25,0.093468
17.3,117.25,0.092316
18.3,117.25,0.091145
19.35,117.25,0.090018
20.4,117.25,0.088505
21.35,117.25,0.086955
22.4,117.25,0.085708
23.4,117.25,0.084167
24.4,117.25,0.082787
25.4,117.25,0.081592
26.45,117.25,0.080292
27.45,117.25,0.079722
28.5,117.25,0.079802
29.55,117.25,0.07983
30.55,117.25,0.079648
31.6,117.25,0.079827
32.6,117.25,0.079891
33.65,117.25,0.079814
34.8,117.25,0.080443
35.85,117.25,0.08072
36.85,117.25,0.081247
37.9,117.25,0.081305
39.0,117.25,0.081053
40.05,117.25,0.080923
41.05,117.25,0.080588
42.1,117.25,0.080276
43.25,117.25,0.080129
44.25,117.25,0.08035
45.3,117.25,0.080501
46.3,117.25,0.081278
47.35,117.25,0.081127
48.4,117.25,0.081684
49.4,117.25,0.081626
50.4,117.25,0.081635
51.4,117.25,0.08178
52.45,117.25,0.082257
53.45,117.25,0.082769
54.45,117.25,0.08344
55.5,117.25,0.084309
56.5,117.25,0.084907
57.55,117.25,0.085326
58.55,117.25,0.084731
59.6,117.25,0.084928
60.65,117.25,0.084876
61.7,117.25,0.08503
62.75,117.25,0.08511
63.8,117.25,0.084842
64.8,117.25,0.084278
65.8,117.25,0.083416
66.85,117.25,0.082248
67.85,117.25,0.080692
69.05,117.25,0.079078
70.05,117.25,0.077846
71.05,117.25,0.076801
72.05,117.25,0.075945
73.1,117.25,0.074968
74.15,117.25,0.07401
75.15,117.25,0.072682
76.2,117.25,0.071358
77.2,117.25,0.070301
78.25,117.25,0.069204
79.25,117.25,0.068366
80.3,117.25,0.067445
81.3,117.25,0.066509
82.35,117.25,0.065936
83.35,117.25,0.065406
84.4,117.25,0.065193
85.45,117.25,0.065107
86.4,117.25,0.06548
87.45,117.25,0.065957
88.45,117.25,0.065751
89.5,117.25,0.065686
90.45,117.25,0.065939
91.5,117.25,0.065788
92.55,117.25,0.065834
93.6,117.25,0.065939
94.7,117.25,0.066527
95.7,117.25,0.067337
96.7,117.25,0.068909
97.75,117.25,0.070409
98.75,117.25,0.071918
99.8,117.25,0.07365
100.85,117.25,0.075708
101.85,117.25,0.078696
102.9,117.25,0.081875
103.9,117.25,0.08593
104.9,117.25,0.090329
105.95,117.25,0.094836
107.0,117.25,0.099928
108.0,117.25,0.104534
109.0,117.25,0.108961
110.05,117.25,0.112316
111.1,117.25,0.11539
112.1,117.25,0.11783
113.15,117.25,0.119143
114.15,117.25,0.119432
115.15,117.25,0.118912
116.2,117.25,0.117704
117.2,117.25,0.115446
118.25,117.25,0.113215
119.25,117.25,0.110566
120.3,117.25,0.107248
121.3,117.25,0.103477
122.35,117.25,0.099352
123.35,117.25,0.095369
124.45,117.25,0.091238
125.5,117.25,0.087923
126.5,117.25,0.084716
127.55,117.25,0.081422
128.75,117.25,0.078219
129.75,117.25,0.075772
130.8,117.25,0.074152
131.85,117.25,0.073206
132.85,117.25,0.073095
133.9,117.25,0.073311
134.9,117.25,0.073859
135.95,117.25,0.074666
136.95,117.25,0.07491
138.0,117.25,0.075415
139.0,117.25,0.075794
140.0,117.25,0.076404
141.0,117.25,0.076928
142.0,117.25,0.07726
143.05,117.25,0.077645
144.1,117.25,0.078406
145.1,117.25,0.078807
146.15,117.25,0.079063
147.15,117.25,0.079238
148.15,117.25,0.07934
149.2,117.25,0.079426
150.2,117.25,0.079463
151.3,117.25,0.079066
152.3,117.25,0.078986
153.3,117.25,0.078397
154.4,117.25,0.077578
155.4,117.25,0.076885
156.45,117.25,0.076047
157.45,117.25,0.076158
158.45,117.25,0.075763
159.5,117.25,0.075828
160.5,117.25,0.075255
161.5,117.25,0.075393
162.6,117.25,0.075036
163.6,117.25,0.074663
164.6,117.25,0.073841
165.6,117.25,0.073391
166.65,117.25,0.072707
167.7,117.25,0.072057
168.7,117.25,0.071376
169.75,117.25,0.071105
170.75,117.25,0.070538
171.8,117.25,0.069848
172.85,117.25,0.069223
173.85,117.25,0.068696
174.85,117.25,0.068517
175.9,117.25,0.0682
176.9,117.25,0.067374
177.8,117.25,0.066712
179.0,117.25,0.066194
180.0,117.25,0.065936
181.05,117.25,0.065779
182.05,117.25,0.066028
183.05,117.25,0.066832
184.1,117.25,0.068018
185.15,117.25,0.069408
186.2,117.25,0.071136
187.2,117.25,0.072716
188.25,117.25,0.074266
189.25,117.25,0.075027
0.05,126.25,0.102997
0.95,126.25,0.103949
2.0,126.25,0.104981
3.0,126.25,0.105446
4.0,126.25,0.105677
5.1,126.25,0.105221
6.15,126.25,0.104001
7.15,126.25,0.102054
8.15,126.25,0.099417
9.2,126.25,0.096576
10.2,126.25,0.093909
11.2,126.25,0.09129
12.2,126.25,0.088844
13.25,126.25,0.086093
14.25,126.25,0.083881
15.3,126.25,0.081814
16.3,126.25,0.080036
17.35,126.25,0.07873
18.35,126.25,0.077535
19.4,126.25,0.075871
20.4,126.25,0.074469
21.45,126.25,0.073391
22.45,126.25,0.072072
23.45,126.25,0.071108
24.45,126.25,0.07015
25.5,126.25,0.069934
26.55,126.25,0.06982
27.6,126.25,0.070255
28.6,126.25,0.071077
29.65,126.25,0.071225
30.65,126.25,0.071734
31.7,126.25,0.072036
32.7,126.25,0.072485
33.7,126.25,0.072482
34.7,126.25,0.072473
35.75,126.25,0.072559
36.8,126.25,0.072387
37.85,126.25,0.072005
38.85,126.25,0.071737
39.85,126.25,0.071752
40.9,126.25,0.071845
41.95,126.25,0.071808
42.95,126.25,0.071832
44.0,126.25,0.072097
45.0,126.25,0.072319
46.05,126.25,0.07275
47.1,126.25,0.073326
48.15,126.25,0.073625
49.15,126.25,0.073899
50.3,126.25,0.073875
51.35,126.25,0.073545
52.4,126.25,0.073446
53.4,126.25,0.073265
54.45,126.25,0.073299
55.5,126.25,0.07284
56.55,126.25,0.072837
57.55,126.25,0.072738
58.55,126.25,0.072402
59.6,126.25,0.072399
60.6,126.25,0.072109
61.6,126.25,0.071333
62.6,126.25,0.070511
63.65,126.25,0.06946
64.7,126.25,0.068443
65.8,126.25,0.067205
66.8,126.25,0.065754
67.85,126.25,0.06475
68.85,126.25,0.063582
69.85,126.25,0.062568
70.9,126.25,0.061755
71.9,126.25,0.06105
72.95,126.25,0.060572
74.0,126.25,0.060042
75.0,126.25,0.059833
76.05,126.25,0.059577
77.05,126.25,0.059626
78.1,126.25,0.059867
79.1,126.25,0.06043
80.15,126.25,0.060286
81.15,126.25,0.060273
82.2,126.25,0.060021
83.25,126.25,0.059879
84.3,126.25,0.059931
85.35,126.25,0.059879
86.35,126.25,0.05991
87.35,126.25,0.060196
88.35,126.25,0.060655
89.4,126.25,0.06109
90.4,126.25,0.061795
91.45,126.25,0.062984
92.5,126.25,0.063231
93.5,126.25,0.063554
94.5,126.25,0.063952
95.5,126.25,0.06446
96.55,126.25,0.064836
97.55,126.25,0.065532
98.6,126.25,0.066173
99.6,126.25,0.066983
100.65,126.25,0.067436
101.65,126.25,0.066829
102.65,126.25,0.066133
103.65,126.25,0.065021
104.7,126.25,0.064463
105.75,126.25,0.063388
106.75,126.25,0.063274
107.8,126.25,0.063212
108.85,126.25,0.06324
109.85,126.25,0.063727
110.9,126.25,0.063659
111.9,126.25,0.064029
112.9,126.25,0.064352
113.95,126.25,0.064682
115.0,126.25,0.064962
116.05,126.25,0.06544
117.1,126.25,0.065886
118.15,126.25,0.065791
119.2,126.25,0.066102
120.2,126.25,0.066635
121.25,126.25,0.066617
122.35,126.25,0.066635
123.35,126.25,0.06633
124.4,126.25,0.066478
125.45,126.25,0.066074
126.45,126.25,0.065665
127.45,126.25,0.065092
128.45,126.25,0.064703
129.5,126.25,0.064204
130.55,126.25,0.063933
131.6,126.25,0.063949
132.6,126.25,0.063976
133.65,126.25,0.063819
134.7,126.25,0.063899
135.75,126.25,0.06389
136.75,126.25,0.064152
137.8,126.25,0.064016
138.85,126.25,0.063601
139.9,126.25,0.063585
140.9,126.25,0.063631
141.95,126.25,0.063163
143.0,126.25,0.063111
144.0,126.25,0.06275
145.05,126.25,0.06284
146.1,126.25,0.062775
147.15,126.25,0.062907
148.15,126.25,0.062975
149.2,126.25,0.063219
150.25,126.25,0.06345
151.25,126.25,0.063653
152.3,126.25,0.063591
153.3,126.25,0.063576
154.3,126.25,0.063582
155.35,126.25,0.063108
156.45,126.25,0.062858
157.45,126.25,0.062374
158.45,126.25,0.061808
159.5,126.25,0.061373
160.55,126.25,0.060908
161.6,126.25,0.06068
162.6,126.25,0.060609
163.6,126.25,0.061037
164.65,126.25,0.061678
165.7,126.25,0.06215
166.7,126.25,0.062639
167.75,126.25,0.062883
168.75,126.25,0.062451
169.75,126.25,0.062485
170.8,126.25,0.061638
171.8,126.25,0.060828
172.85,126.25,0.060175
173.85,126.25,0.059346
174.9,126.25,0.058487
175.9,126.25,0.058046
176.9,126.25,0.057726
177.9,126.25,0.057393
178.95,126.25,0.057057
179.95,126.25,0.056647
181.0,126.25,0.056241
182.0,126.25,0.055797
183.05,126.25,0.055249
184.05,126.25,0.054737
185.1,126.25,0.054685
186.1,126.25,0.054808
187.15,126.25,0.055159
188.2,126.25,0.0554
189.25,126.25,0.055862
0.05,135.3,0.102541
1.0,135.3,0.10336
2.0,135.3,0.103659
3.0,135.3,0.103973
4.05,135.3,0.103348
5.1,135.3,0.102273
6.15,135.3,0.100578
7.2,135.3,0.098397
8.2,135.3,0.096318
9.25,135.3,0.094229
10.3,135.3,0.09162
11.3,135.3,0.088665
12.35,135.3,0.086219
13.35,135.3,0.083767
14.4,135.3,0.081586
15.4,135.3,0.079423
16.4,135.3,0.07718
17.45,135.3,0.074941
18.5,135.3,0.072818
19.5,135.3,0.071121
20.5,135.3,0.069904
21.5,135.3,0.068832
22.55,135.3,0.068083
23.55,135.3,0.067719
24.6,135.3,0.067695
25.6,135.3,0.067775
26.6,135.3,0.067877
27.6,135.3,0.068299
28.65,135.3,0.068474
29.7,135.3,0.068095
30.75,135.3,0.06723
31.75,135.3,0.066487
32.8,135.3,0.066164
33.8,135.3,0.065572
34.8,135.3,0.065162
35.8,135.3,0.065036
36.85,135.3,0.064753
37.85,135.3,0.064722
38.85,135.3,0.064722
39.85,135.3,0.065135
40.85,135.3,0.06544
41.9,135.3,0.065853
42.9,135.3,0.06613
43.9,135.3,0.066484
44.95,135.3,0.066626
45.95,135.3,0.067159
47.0,135.3,0.067291
48.0,135.3,0.067849
49.0,135.3,0.068437
50.0,135.3,0.068758
51.05,135.3,0.06841
52.05,135.3,0.068028
53.05,135.3,0.067544
54.2,135.3,0.067421
55.2,135.3,0.067458
56.25,135.3,0.067291
57.4,135.3,0.068043
58.45,135.3,0.068718
59.5,135.3,0.069454
60.55,135.3,0.06991
61.55,135.3,0.070243
62.6,135.3,0.070218
63.6,135.3,0.069987
64.65,135.3,0.069093
65.7,135.3,0.067846
66.7,135.3,0.066509
67.7,135.3,0.065199
68.7,135.3,0.064281
69.8,135.3,0.062864
70.8,135.3,0.061992
71.8,135.3,0.060893
72.85,135.3,0.059589
73.8,135.3,0.058536
74.9,135.3,0.05759
75.95,135.3,0.057097
77.0,135.3,0.056235
78.05,135.3,0.05576
79.05,135.3,0.055548
80.05,135.3,0.055159
81.05,135.3,0.055098
82.05,135.3,0.05503
83.1,135.3,0.055159
84.15,135.3,0.054931
85.15,135.3,0.055409
86.15,135.3,0.056161
87.2,135.3,0.056912
88.25,135.3,0.057787
89.25,135.3,0.058758
90.25,135.3,0.059854
91.35,135.3,0.060572
92.35,135.3,0.060979
93.4,135.3,0.060994
94.4,135.3,0.061459
95.5,135.3,0.061795
96.55,135.3,0.062186
97.55,135.3,0.062396
98.55,135.3,0.062775
99.65,135.3,0.063345
100.7,135.3,0.063591
101.7,135.3,0.064358
102.75,135.3,0.06478
103.75,135.3,0.064666
104.8,135.3,0.064648
105.8,135.3,0.064303
106.85,135.3,0.06353
108.0,135.3,0.062852
109.05,135.3,0.062525
110.05,135.3,0.061922
111.1,135.3,0.061774
112.15,135.3,0.061432
113.2,135.3,0.061749
114.15,135.3,0.061854
115.2,135.3,0.062171
116.35,135.3,0.062837
117.4,135.3,0.063132
118.45,135.3,0.063323
119.45,135.3,0.062895
120.45,135.3,0.062427
121.5,135.3,0.062045
122.5,135.3,0.061561
123.55,135.3,0.061108
124.55,135.3,0.060646
125.55,135.3,0.060061
126.55,135.3,0.059642
127.55,135.3,0.059078
128.6,135.3,0.058536
129.65,135.3,0.058126
130.7,135.3,0.057726
131.75,135.3,0.057439
132.75,135.3,0.056962
133.75,135.3,0.056518
134.8,135.3,0.056567
135.8,135.3,0.056678
136.85,135.3,0.056549
137.85,135.3,0.056888
138.85,135.3,0.057165
139.85,135.3,0.057806
140.9,135.3,0.058175
141.9,135.3,0.058305
142.95,135.3,0.058406
143.95,135.3,0.058942
145.0,135.3,0.059543
146.0,135.3,0.060252
147.05,135.3,0.060649
148.05,135.3,0.061185
149.05,135.3,0.061047
150.05,135.3,0.061019
151.1,135.3,0.06101
152.15,135.3,0.060674
153.15,135.3,0.060695
154.2,135.3,0.060258
155.2,135.3,0.06036
156.2,135.3,0.059938
157.25,135.3,0.059941
158.25,135.3,0.060107
159.25,135.3,0.059984
160.3,135.3,0.059546
161.35,135.3,0.059201
162.35,135.3,0.058656
163.35,135.3,0.05844
164.4,135.3,0.058178
165.45,135.3,0.057806
166.45,135.3,0.057679
167.45,135.3,0.057815
168.45,135.3,0.058166
169.5,135.3,0.05848
170.55,135.3,0.05885
171.55,135.3,0.059186
172.55,135.3,0.059519
173.6,135.3,0.059978
174.65,135.3,0.060427
175.7,135.3,0.06105
176.7,135.3,0.061096
177.7,135.3,0.061016
178.75,135.3,0.061065
179.8,135.3,0.060597
180.75,135.3,0.06023
181.8,135.3,0.059457
182.85,135.3,0.058468
183.9,135.3,0.057661
184.95,135.3,0.056838
186.0,135.3,0.056287
187.05,135.3,0.055116
188.1,135.3,0.054297
189.05,135.3,0.053752
0.05,144.3,0.104454
0.95,144.3,0.105209
2.0,144.3,0.105495
3.0,144.3,0.105615
4.0,144.3,0.105187
5.05,144.3,0.104629
6.05,144.3,0.103585
7.1,144.3,0.10227
8.1,144.3,0.100729
9.15,144.3,0.098339
10.15,144.3,0.096256
11.2,144.3,0.093902
12.25,144.3,0.091093
13.25,144.3,0.088296
14.25,144.3,0.085295
15.3,144.3,0.082673
16.3,144.3,0.080406
17.35,144.3,0.078939
18.4,144.3,0.077843
19.4,144.3,0.076878
20.4,144.3,0.076216
21.45,144.3,0.075264
22.45,144.3,0.07454
23.45,144.3,0.073739
24.45,144.3,0.073413
25.5,144.3,0.072732
26.5,144.3,0.071854
27.55,144.3,0.07137
28.55,144.3,0.070812
29.6,144.3,0.070606
30.6,144.3,0.070695
31.65,144.3,0.070967
32.65,144.3,0.07101
33.65,144.3,0.070548
34.7,144.3,0.070372
35.7,144.3,0.069934
36.75,144.3,0.069374
37.8,144.3,0.068869
38.8,144.3,0.06824
39.85,144.3,0.067649
40.85,144.3,0.067325
41.9,144.3,0.067427
42.9,144.3,0.067307
43.9,144.3,0.067347
44.9,144.3,0.067701
45.95,144.3,0.068012
46.95,144.3,0.068068
47.95,144.3,0.068286
49.0,144.3,0.068305
50.0,144.3,0.068348
51.05,144.3,0.068462
52.1,144.3,0.068782
53.1,144.3,0.068727
54.15,144.3,0.069121
55.15,144.3,0.069482
56.15,144.3,0.069633
57.2,144.3,0.069916
58.2,144.3,0.070258
59.25,144.3,0.070702
60.25,144.3,0.07096
61.3,144.3,0.071059
62.3,144.3,0.070963
63.35,144.3,0.070585
64.35,144.3,0.070153
65.4,144.3,0.069423
66.4,144.3,0.068721
67.4,144.3,0.068446
68.4,144.3,0.067698
69.45,144.3,0.066798
70.45,144.3,0.06588
71.5,144.3,0.065058
72.6,144.3,0.064808
73.65,144.3,0.064556
74.65,144.3,0.064306
75.7,144.3,0.063967
76.75,144.3,0.064063
77.75,144.3,0.06353
78.8,144.3,0.063366
79.8,144.3,0.063108
80.85,144.3,0.062605
81.85,144.3,0.062568
82.9,144.3,0.062159
83.9,144.3,0.062109
84.95,144.3,0.061869
86.0,144.3,0.062199
87.0,144.3,0.062501
88.05,144.3,0.062756
89.05,144.3,0.063511
90.05,144.3,0.063939
91.1,144.3,0.064651
92.15,144.3,0.064703
93.15,144.3,0.064707
94.15,144.3,0.064525
95.2,144.3,0.064808
96.2,144.3,0.064623
97.25,144.3,0.065206
98.25,144.3,0.065766
99.3,144.3,0.066573
100.35,144.3,0.06747
101.35,144.3,0.068034
102.35,144.3,0.068514
103.4,144.3,0.068949
104.45,144.3,0.068865
105.45,144.3,0.068782
106.5,144.3,0.068524
107.55,144.3,0.067769
108.6,144.3,0.066992
109.6,144.3,0.066173
110.6,144.3,0.065658
111.65,144.3,0.065141
112.65,144.3,0.06483
113.7,144.3,0.064676
114.85,144.3,0.06442
115.85,144.3,0.064198
116.9,144.3,0.063647
117.9,144.3,0.063074
119.1,144.3,0.062504
120.1,144.3,0.062374
121.15,144.3,0.062159
122.15,144.3,0.06186
123.3,144.3,0.061986
124.35,144.3,0.062609
125.35,144.3,0.063487
126.4,144.3,0.064438
127.55,144.3,0.064891
128.6,144.3,0.064827
129.65,144.3,0.064768
130.65,144.3,0.064922
131.7,144.3,0.063989
132.7,144.3,0.063607
133.75,144.3,0.063326
134.75,144.3,0.063317
135.8,144.3,0.063185
136.8,144.3,0.063203
137.85,144.3,0.063012
138.9,144.3,0.062852
139.9,144.3,0.062627
140.9,144.3,0.062288
141.95,144.3,0.062162
143.0,144.3,0.061931
144.0,144.3,0.061367
145.05,144.3,0.06129
146.1,144.3,0.061373
147.1,144.3,0.061422
148.1,144.3,0.061841
149.1,144.3,0.06223
150.15,144.3,0.062113
151.2,144.3,0.0621
152.2,144.3,0.062054
153.2,144.3,0.062171
154.25,144.3,0.062153
155.25,144.3,0.061626
156.3,144.3,0.061931
157.3,144.3,0.061493
158.4,144.3,0.061105
159.45,144.3,0.060776
160.5,144.3,0.060329
161.45,144.3,0.060471
162.5,144.3,0.059839
163.55,144.3,0.059987
164.6,144.3,0.059873
165.6,144.3,0.060246
166.65,144.3,0.060591
167.65,144.3,0.061345
168.65,144.3,0.061392
169.7,144.3,0.061503
170.75,144.3,0.061059
171.8,144.3,0.060557
172.8,144.3,0.06023
173.85,144.3,0.060283
174.9,144.3,0.060236
175.9,144.3,0.060597
176.95,144.3,0.060936
177.95,144.3,0.061441
179.0,144.3,0.06169
180.0,144.3,0.061706
181.05,144.3,0.061398
182.05,144.3,0.06105
183.05,144.3,0.060316
184.1,144.3,0.0595
185.1,144.3,0.058724
186.1,144.3,0.057698
187.1,144.3,0.05669
188.15,144.3,0.055834
189.15,144.3,0.054941
0.05,153.3,0.107824
0.95,153.3,0.108588
1.95,153.3,0.109118
3.0,153.3,0.109195
4.0,153.3,0.108671
5.0,153.3,0.107171
6.05,153.3,0.105313
7.1,153.3,0.103
8.1,153.3,0.100461
9.15,153.3,0.097547
10.2,153.3,0.094978
11.25,153.3,0.092322
12.25,153.3,0.089931
13.3,153.3,0.087491
14.35,153.3,0.085193
15.4,153.3,0.083249
16.4,153.3,0.081952
17.4,153.3,0.080643
18.45,153.3,0.079401
19.5,153.3,0.077713
20.5,153.3,0.075933
21.5,153.3,0.074223
22.55,153.3,0.072833
23.55,153.3,0.071817
24.55,153.3,0.071
25.6,153.3,0.070236
26.65,153.3,0.069916
27.65,153.3,0.069796
28.65,153.3,0.069374
29.7,153.3,0.069568
30.75,153.3,0.069318
31.75,153.3,0.069503
32.75,153.3,0.069291
33.8,153.3,0.069531
34.8,153.3,0.069491
35.85,153.3,0.069189
36.9,153.3,0.069004
37.95,153.3,0.068687
38.95,153.3,0.068376
39.95,153.3,0.068351
40.95,153.3,0.068024
42.0,153.3,0.068074
43.0,153.3,0.068074
44.0,153.3,0.068108
45.05,153.3,0.067556
46.1,153.3,0.067803
47.1,153.3,0.067649
48.2,153.3,0.067639
49.35,153.3,0.06795
50.35,153.3,0.068422
51.35,153.3,0.068428
52.4,153.3,0.068024
53.4,153.3,0.068046
54.4,153.3,0.068388
55.45,153.3,0.068736
56.45,153.3,0.069093
57.45,153.3,0.069426
58.5,153.3,0.069999
59.5,153.3,0.069876
60.5,153.3,0.069688
61.5,153.3,0.069041
62.55,153.3,0.068625
63.6,153.3,0.068182
64.6,153.3,0.067692
65.6,153.3,0.067267
66.65,153.3,0.066518
67.65,153.3,0.065529
68.7,153.3,0.064836
69.7,153.3,0.064361
70.75,153.3,0.063588
71.75,153.3,0.063157
72.8,153.3,0.063166
73.85,153.3,0.063197
74.9,153.3,0.063219
75.9,153.3,0.062741
76.9,153.3,0.062495
78.0,153.3,0.061995
79.0,153.3,0.062082
80.0,153.3,0.062094
81.05,153.3,0.062137
82.05,153.3,0.061977
83.15,153.3,0.062538
