x,y,z,z2
680.22,35.0,0.004183,-0.01546
683.72,35.0,0.004574,-0.014708
687.4,35.0,0.004476,-0.01501
690.9,35.0,0.004442,-0.014782
694.4,35.0,0.004928,-0.014754
697.9,35.0,0.004928,-0.014459
701.4,35.0,0.005042,-0.014742
704.9,35.0,0.00483,-0.014754
708.57,35.0,0.004941,-0.014708
12.6,70.0,-0.005192,-0.029354
16.28,70.0,-0.005115,-0.026097
19.78,70.0,-0.005032,-0.025987
23.45,70.0,-0.005198,-0.025762
26.95,70.0,-0.005626,-0.026005
30.63,70.0,-0.005614,-0.025509
34.13,70.0,-0.00554,-0.025398
37.8,70.0,-0.00554,-0.025361
41.48,70.0,-0.005555,-0.024206
44.8,70.0,-0.005398,-0.024924
48.48,70.0,-0.005062,-0.024381
51.98,70.0,-0.005115,-0.0244
55.65,70.0,-0.004785,-0.024061
58.98,70.0,-0.004286,-0.02334
62.65,70.0,-0.003547,-0.023044
66.15,70.0,-0.003134,-0.022576
69.65,70.0,-0.002964,-0.022243
73.33,70.0,-0.002336,-0.024465
77.0,70.0,-0.002133,-0.022391
80.5,70.0,-0.001914,-0.02233
84.0,70.0,-0.001784,-0.022379
87.5,70.0,-0.001612,-0.022114
91.0,70.0,-0.001378,-0.021686
94.33,70.0,-0.001208,-0.021483
98.18,70.0,-0.001791,-0.021865
101.68,70.0,-0.00164,-0.021104
105.0,70.0,-0.002016,-0.021535
108.85,70.0,-0.002016,-0.021784
112.53,70.0,-0.001569,-0.02119
116.03,70.0,-0.001369,-0.020641
119.53,70.0,-0.001165,-0.020528
123.03,70.0,-0.000777,-0.020392
126.7,70.0,-0.000568,-0.019914
130.2,70.0,-0.00099,-0.020583
133.35,70.0,-0.000845,-0.020866
137.38,70.0,-0.001276,-0.021399
140.7,70.0,-0.001353,-0.0209
144.38,70.0,-0.001288,-0.021865
148.05,70.0,-0.001301,-0.022761
151.55,70.0,-0.001458,-0.021741
155.23,70.0,-0.00151,-0.021526
158.73,70.0,-0.001362,-0.021285
162.4,70.0,-0.001288,-0.021236
165.9,70.0,-0.000971,-0.020891
169.4,70.0,-0.000805,-0.020688
172.9,70.0,-0.00058,-0.019905
176.4,70.0,-0.000182,-0.019951
179.9,70.0,-0.000213,-0.019616
183.58,70.0,0.000218,-0.019141
187.08,70.0,-0.000118,-0.01976
190.58,70.0,-4e-06,-0.01948
194.08,70.0,-9.9e-05,-0.019554
197.75,70.0,0.000249,-0.019197
201.25,70.0,0.000526,-0.019117
204.75,70.0,0.000982,-0.018525
208.25,70.0,0.001253,-0.018205
211.75,70.0,0.001709,-0.018257
215.43,70.0,0.001774,-0.019095
218.93,70.0,0.002227,-0.018805
222.6,70.0,0.002556,-0.018152
226.1,70.0,0.002464,-0.01786
229.6,70.0,0.002618,-0.01826
233.28,70.0,0.00279,-0.017354
236.78,70.0,0.003166,-0.017142
240.28,70.0,0.003243,-0.017086
243.78,70.0,0.00337,-0.017102
247.45,70.0,0.003314,-0.015814
250.95,70.0,0.003422,-0.016399
254.45,70.0,0.00389,-0.015583
257.95,70.0,0.003742,-0.016174
261.63,70.0,0.003345,-0.015897
265.13,70.0,0.002975,-0.016245
268.63,70.0,0.002569,-0.017136
272.3,70.0,0.001959,-0.017576
275.8,70.0,0.001657,-0.017971
279.3,70.0,0.001056,-0.018353
282.98,70.0,0.000696,-0.019696
286.48,70.0,0.000209,-0.019819
289.98,70.0,-5e-05,-0.020524
293.48,70.0,-0.000463,-0.02107
297.15,70.0,-0.000937,-0.021224
300.48,70.0,-0.001285,-0.021905
304.15,70.0,-0.001754,-0.021975
307.65,70.0,-0.00208,-0.022582
311.15,70.0,-0.002555,-0.022644
314.83,70.0,-0.002875,-0.023125
318.33,70.0,-0.002447,-0.022752
321.83,70.0,-0.00184,-0.022133
325.33,70.0,-0.00091,-0.020802
329.18,70.0,0.000455,-0.017684
332.85,70.0,0.001922,-0.017487
336.35,70.0,0.003403,-0.016199
339.85,70.0,0.004756,-0.014921
343.53,70.0,0.005649,-0.015595
347.03,70.0,0.006663,-0.013941
350.7,70.0,0.007245,-0.013426
354.2,70.0,0.007602,-0.012958
357.7,70.0,0.008058,-0.01269
361.2,70.0,0.008021,-0.012783
364.88,70.0,0.008216,-0.012293
368.38,70.0,0.008293,-0.012009
371.88,70.0,0.008003,-0.012348
375.38,70.0,0.007957,-0.012564
378.88,70.0,0.007883,-0.012413
382.38,70.0,0.008302,-0.012037
386.05,70.0,0.008394,-0.011677
389.55,70.0,0.008702,-0.011227
393.05,70.0,0.008758,-0.011279
396.55,70.0,0.008675,-0.011637
400.05,70.0,0.008268,-0.011399
403.55,70.0,0.007932,-0.011932
407.23,70.0,0.007405,-0.011612
410.73,70.0,0.006768,-0.012527
414.4,70.0,0.006111,-0.013685
417.9,70.0,0.005785,-0.013787
421.4,70.0,0.00527,-0.014169
425.08,70.0,0.004482,-0.016011
428.4,70.0,0.004189,-0.015666
432.08,70.0,0.003779,-0.016658
435.58,70.0,0.003243,-0.016754
439.08,70.0,0.003286,-0.017468
442.75,70.0,0.003385,-0.017758
446.25,70.0,0.003366,-0.017407
449.93,70.0,0.003274,-0.017102
453.43,70.0,0.00328,-0.016923
456.93,70.0,0.003336,-0.016911
460.43,70.0,0.003302,-0.01676
464.1,70.0,0.003326,-0.016171
467.6,70.0,0.00333,-0.015931
471.28,70.0,0.002867,-0.016409
474.78,70.0,0.002904,-0.016501
478.28,70.0,0.002929,-0.017203
481.95,70.0,0.002935,-0.017003
485.63,70.0,0.003012,-0.017287
489.13,70.0,0.002895,-0.016982
492.63,70.0,0.003277,-0.016766
496.13,70.0,0.003219,-0.017348
499.63,70.0,0.003206,-0.016945
503.3,70.0,0.003225,-0.016898
506.8,70.0,0.003659,-0.017524
510.3,70.0,0.003785,-0.01684
513.8,70.0,0.004167,-0.016529
517.48,70.0,0.00426,-0.016344
521.15,70.0,0.004482,-0.015081
525.0,70.0,0.004824,-0.013426
528.5,70.0,0.005224,-0.014169
532.0,70.0,0.005187,-0.01408
535.68,70.0,0.005292,-0.014622
539.0,70.0,0.005187,-0.014523
542.68,70.0,0.005375,-0.015491
546.18,70.0,0.00532,-0.014936
549.85,70.0,0.005212,-0.015999
553.35,70.0,0.004975,-0.015118
556.85,70.0,0.005101,-0.015799
560.53,70.0,0.004605,-0.016162
564.03,70.0,0.00409,-0.016455
567.7,70.0,0.00406,-0.016101
