x,y,z,z2
700.18,35.0,0.053819,0.031675
702.28,35.0,0.059488,0.037069
705.08,35.0,0.066792,0.044149
707.35,35.0,0.070803,0.048089
709.63,35.0,0.073557,0.051007
11.03,70.0,-0.115712,-0.136002
13.3,70.0,-0.125956,-0.146131
15.58,70.0,-0.136048,-0.156048
17.85,70.0,-0.145084,-0.164825
19.95,70.0,-0.151901,-0.171612
22.23,70.0,-0.157742,-0.177582
24.5,70.0,-0.161861,-0.181738
26.78,70.0,-0.165111,-0.184717
28.88,70.0,-0.167058,-0.186827
31.15,70.0,-0.168586,-0.188355
33.25,70.0,-0.169853,-0.189535
35.53,70.0,-0.170555,-0.190145
37.8,70.0,-0.170336,-0.189945
40.08,70.0,-0.168639,-0.188278
42.18,70.0,-0.164575,-0.184286
44.45,70.0,-0.158922,-0.17858
46.55,70.0,-0.151966,-0.171744
48.83,70.0,-0.145943,-0.165795
51.1,70.0,-0.140025,-0.159776
53.2,70.0,-0.135752,-0.155706
55.48,70.0,-0.131988,-0.152046
57.75,70.0,-0.129042,-0.149049
60.03,70.0,-0.127089,-0.146898
62.3,70.0,-0.126076,-0.146162
64.4,70.0,-0.126288,-0.146356
66.68,70.0,-0.126861,-0.146975
68.95,70.0,-0.127952,-0.147927
71.05,70.0,-0.128941,-0.148944
73.33,70.0,-0.129982,-0.1498
75.6,70.0,-0.131076,-0.151076
77.7,70.0,-0.132958,-0.152789
79.8,70.0,-0.13489,-0.154862
82.08,70.0,-0.136596,-0.156362
84.35,70.0,-0.138081,-0.157906
86.45,70.0,-0.13924,-0.159052
88.73,70.0,-0.140136,-0.159954
91.0,70.0,-0.141162,-0.161029
93.1,70.0,-0.141935,-0.161769
95.38,70.0,-0.142736,-0.162524
97.65,70.0,-0.143371,-0.163186
99.93,70.0,-0.144227,-0.163968
102.03,70.0,-0.144945,-0.164591
104.3,70.0,-0.145734,-0.1655
106.58,70.0,-0.147299,-0.167065
108.68,70.0,-0.149622,-0.169298
110.95,70.0,-0.15374,-0.173232
113.23,70.0,-0.159757,-0.179474
115.5,70.0,-0.167826,-0.187293
117.6,70.0,-0.177952,-0.197314
119.88,70.0,-0.190262,-0.209492
121.98,70.0,-0.204853,-0.223848
124.25,70.0,-0.220974,-0.239874
126.53,70.0,-0.23793,-0.256658
128.8,70.0,-0.256285,-0.274563
130.9,70.0,-0.277283,-0.295068
133.18,70.0,-0.300931,-0.318657
135.28,70.0,-0.326297,-0.343854
137.55,70.0,-0.351883,-0.369138
139.83,70.0,-0.378109,-0.394862
141.93,70.0,-0.402921,-0.419489
144.2,70.0,-0.423731,-0.440148
146.3,70.0,-0.440197,-0.456174
148.58,70.0,-0.451245,-0.467012
150.85,70.0,-0.455983,-0.471889
152.95,70.0,-0.45386,-0.469747
155.23,70.0,-0.444365,-0.460333
157.5,70.0,-0.428555,-0.444646
159.6,70.0,-0.404171,-0.420629
161.88,70.0,-0.370013,-0.386932
163.98,70.0,-0.328026,-0.345441
166.25,70.0,-0.276812,-0.294899
168.53,70.0,-0.217456,-0.236482
170.63,70.0,-0.15127,-0.171002
172.9,70.0,-0.079449,-0.100192
175.18,70.0,-0.003128,-0.024954
177.28,70.0,0.074953,0.052257
179.55,70.0,0.152297,0.128656
181.83,70.0,0.22685,0.202128
184.1,70.0,0.296314,0.270868
186.2,70.0,0.358569,0.332473
188.48,70.0,0.415236,0.388332
190.75,70.0,0.461456,0.433766
192.85,70.0,0.499176,0.471271
195.13,70.0,0.525682,0.497512
197.4,70.0,0.542019,0.513529
199.68,70.0,0.547891,0.519481
201.78,70.0,0.54461,0.516163
204.05,70.0,0.533606,0.505414
206.33,70.0,0.515778,0.487808
208.43,70.0,0.491262,0.463628
210.53,70.0,0.461262,0.433933
212.98,70.0,0.429577,0.402691
215.08,70.0,0.395698,0.369065
217.35,70.0,0.360177,0.334176
219.45,70.0,0.326638,0.301169
221.73,70.0,0.295011,0.269888
224.0,70.0,0.264709,0.23999
226.28,70.0,0.238613,0.214247
228.38,70.0,0.216601,0.192393
230.65,70.0,0.197411,0.173493
232.93,70.0,0.179315,0.155664
235.03,70.0,0.162211,0.138548
237.3,70.0,0.146589,0.123114
239.4,70.0,0.131567,0.108604
241.68,70.0,0.117673,0.094577
243.95,70.0,0.10462,0.081903
246.05,70.0,0.092393,0.069784
