x,y,z,z2
314.3,105.26,-0.004335,-0.024394
317.89,105.26,-0.003519,-0.023029
321.43,105.26,-0.002478,-0.021575
325.28,105.26,-0.001208,-0.020845
328.78,105.26,-0.000626,-0.019893
332.28,105.26,-0.000102,-0.019727
335.82,105.26,0.000363,-0.019437
339.54,105.26,0.000193,-0.021627
343.09,105.26,0.000474,-0.019819
346.67,105.26,0.000622,-0.020019
350.17,105.26,0.000495,-0.020152
353.72,105.26,-0.00017,-0.020845
357.26,105.26,-0.001008,-0.021747
360.81,105.26,-0.001834,-0.022354
364.39,105.26,-0.00282,-0.023081
367.89,105.26,-0.003544,-0.023889
371.35,105.26,-0.00419,-0.024443
374.89,105.26,-0.004338,-0.02468
378.48,105.26,-0.00403,-0.023765
382.07,105.26,-0.003624,-0.023054
