x,y,z,z2
432.78,35.0,0.018773,0.018416
435.05,35.0,0.018456,0.018293
437.33,35.0,0.017584,0.018249
439.43,35.0,0.016352,0.017815
441.7,35.0,0.014642,0.01719
443.8,35.0,0.012923,0.016607
446.08,35.0,0.011626,0.016044
448.35,35.0,0.009734,0.015603
450.45,35.0,0.008376,0.015252
452.73,35.0,0.007267,0.014913
454.83,35.0,0.005794,0.014965
457.1,35.0,0.004984,0.014599
459.38,35.0,0.00349,0.014278
461.65,35.0,0.003314,0.01402
463.75,35.0,0.003074,0.013702
466.03,35.0,0.002088,0.013373
468.3,35.0,0.002365,0.013425
470.4,35.0,0.001614,0.013252
472.68,35.0,0.001007,0.013308
474.78,35.0,-0.000121,0.013727
477.05,35.0,-0.000432,0.013856
479.33,35.0,-0.00021,0.013681
481.6,35.0,-0.000845,0.013508
483.7,35.0,-0.001082,0.013277
485.98,35.0,-0.000746,0.012932
488.08,35.0,-0.001051,0.012606
490.35,35.0,-0.000672,0.012655
492.63,35.0,-0.00082,0.012676
494.73,35.0,-0.001141,0.012886
497.0,35.0,-0.001024,0.012904
499.28,35.0,-0.001479,0.01255
501.38,35.0,-0.001985,0.012245
503.65,35.0,-0.002727,0.012239
505.93,35.0,-0.002773,0.012202
508.03,35.0,-0.002669,0.012307
510.3,35.0,-0.003371,0.012125
512.4,35.0,-0.003254,0.011943
514.68,35.0,-0.003211,0.011746
516.95,35.0,-0.002776,0.011435
519.05,35.0,-0.0031,0.011336
521.33,35.0,-0.001683,0.011096
523.6,35.0,-0.001316,0.010871
525.7,35.0,-0.001193,0.010652
527.98,35.0,-0.000743,0.011078
530.08,35.0,-0.000521,0.011392
532.35,35.0,-0.000623,0.012199
534.63,35.0,-6.2e-05,0.012421
536.73,35.0,-0.000383,0.013086
539.0,35.0,-0.000219,0.012901
541.28,35.0,-0.000142,0.013031
543.38,35.0,-0.000423,0.012972
545.65,35.0,-0.000435,0.01267
547.75,35.0,-0.000586,0.012254
550.03,35.0,-0.000577,0.012396
552.3,35.0,-0.000364,0.012544
554.58,35.0,0.000406,0.012972
556.68,35.0,1.5e-05,0.013841
558.95,35.0,0.00023,0.014164
561.23,35.0,0.000298,0.014519
563.5,35.0,0.000674,0.014149
565.6,35.0,0.000501,0.013671
567.88,35.0,0.00048,0.013379
570.15,35.0,0.001114,0.013354
572.25,35.0,0.000899,0.013413
574.53,35.0,0.001142,0.013357
576.8,35.0,0.00133,0.013259
579.08,35.0,0.001771,0.013511
581.35,35.0,0.001195,0.013462
583.45,35.0,0.000612,0.013293
585.73,35.0,0.000341,0.012806
588.0,35.0,-0.000146,0.012636
590.1,35.0,-9.6e-05,0.012587
592.38,35.0,-0.000734,0.012227
594.65,35.0,-0.000725,0.011872
596.93,35.0,-0.0005,0.011145
599.2,35.0,-0.000722,0.011078
601.3,35.0,-0.000937,0.011111
603.58,35.0,-0.001467,0.011121
605.85,35.0,-0.001125,0.01141
607.95,35.0,-0.001341,0.011416
610.23,35.0,-0.001039,0.011604
612.33,35.0,-0.000635,0.011798
614.6,35.0,-0.001301,0.012008
616.7,35.0,-0.001267,0.011909
618.98,35.0,-0.001251,0.011475
621.25,35.0,-0.000626,0.01117
623.53,35.0,-0.000648,0.011216
625.63,35.0,-0.000759,0.010689
627.9,35.0,-0.000654,0.010828
630.18,35.0,-0.000558,0.010674
632.28,35.0,-0.000799,0.010609
634.55,35.0,-0.001094,0.010695
636.83,35.0,-0.001726,0.011019
638.93,35.0,-0.001116,0.011453
641.2,35.0,-0.001738,0.011678
643.3,35.0,-0.001449,0.011789
645.58,35.0,-0.001168,0.011863
647.85,35.0,-0.000888,0.011838
649.95,35.0,-3.8e-05,0.011894
652.23,35.0,0.000421,0.011743
654.5,35.0,0.000572,0.012125
656.6,35.0,0.001272,0.012236
658.88,35.0,0.001928,0.012655
661.15,35.0,0.002356,0.012556
663.43,35.0,0.002898,0.012864
665.53,35.0,0.003459,0.013265
667.8,35.0,0.003268,0.013339
669.9,35.0,0.002969,0.013681
672.18,35.0,0.002177,0.014208
674.28,35.0,0.002476,0.014057
676.55,35.0,0.002008,0.014044
678.83,35.0,0.001592,0.013594
681.1,35.0,0.001419,0.012941
683.03,35.0,0.001176,0.012239
685.48,35.0,0.00146,0.011845
687.75,35.0,0.001373,0.011543
689.85,35.0,0.001213,0.011216
692.13,35.0,0.001111,0.011161
694.4,35.0,0.001302,0.011527
696.68,35.0,0.001909,0.011598
698.78,35.0,0.00219,0.011413
701.05,35.0,0.002334,0.011521
703.33,35.0,0.002242,0.011512
705.43,35.0,0.001617,0.011379
707.7,35.0,0.001302,0.011463
709.98,35.0,0.001484,0.012091
11.2,70.0,-0.002043,0.004013
13.48,70.0,-0.0022,0.00409
15.93,70.0,-0.002151,0.003844
18.03,70.0,-0.001942,0.00389
20.3,70.0,-0.00106,0.00422
22.58,70.0,-0.000623,0.00466
24.68,70.0,0.000332,0.005455
26.95,70.0,0.000785,0.005831
29.4,70.0,0.00154,0.006447
31.68,70.0,0.002023,0.007294
33.95,70.0,0.002436,0.007763
36.23,70.0,0.002988,0.008092
38.33,70.0,0.002529,0.008459
40.6,70.0,0.00259,0.008197
42.88,70.0,0.003151,0.008299
44.98,70.0,0.003145,0.008554
46.9,70.0,0.002975,0.008687
49.53,70.0,0.002772,0.008943
51.8,70.0,0.002541,0.00962
53.9,70.0,0.002399,0.009919
56.53,70.0,0.003715,0.009824
58.63,70.0,0.003363,0.010412
60.9,70.0,0.002707,0.010372
63.18,70.0,0.002251,0.009938
65.28,70.0,0.001342,0.009574
67.55,70.0,0.000501,0.009294
69.83,70.0,0.001339,0.008943
71.93,70.0,0.00202,0.009115
74.2,70.0,0.003687,0.009944
76.48,70.0,0.006062,0.011013
78.58,70.0,0.008524,0.01186
80.85,70.0,0.010933,0.012889
82.95,70.0,0.013539,0.014238
85.23,70.0,0.015286,0.015116
87.5,70.0,0.017649,0.015816
89.6,70.0,0.018329,0.016598
91.88,70.0,0.0191,0.016808
93.98,70.0,0.018604,0.016885
96.25,70.0,0.018496,0.016934
98.53,70.0,0.018009,0.016222
100.63,70.0,0.016715,0.016099
102.38,70.0,0.015917,0.015674
105.18,70.0,0.015431,0.015714
107.45,70.0,0.01535,0.015692
109.73,70.0,0.014984,0.01584
111.83,70.0,0.015187,0.01613
114.1,70.0,0.015221,0.016432
116.38,70.0,0.016435,0.01722
118.48,70.0,0.017492,0.017935
120.75,70.0,0.018582,0.018653
123.03,70.0,0.019352,0.018681
125.13,70.0,0.020119,0.018622
127.4,70.0,0.021004,0.018816
129.68,70.0,0.02052,0.018373
131.78,70.0,0.020967,0.017572
134.05,70.0,0.020668,0.017113
136.15,70.0,0.019762,0.016823
138.43,70.0,0.018801,0.016567
140.53,70.0,0.018363,0.0165
142.8,70.0,0.017399,0.016151
144.9,70.0,0.016475,0.015387
147.18,70.0,0.015665,0.01491
149.28,70.0,0.015332,0.014439
151.55,70.0,0.0147,0.014211
153.83,70.0,0.015477,0.013804
156.1,70.0,0.016225,0.014007
158.2,70.0,0.017365,0.014195
160.48,70.0,0.01828,0.015008
162.75,70.0,0.018798,0.015313
164.85,70.0,0.019402,0.015702
167.13,70.0,0.019611,0.01596
169.4,70.0,0.019429,0.015659
171.5,70.0,0.0191,0.014821
173.78,70.0,0.018289,0.013943
176.05,70.0,0.017131,0.013271
178.33,70.0,0.016352,0.012338
180.43,70.0,0.014278,0.011875
182.7,70.0,0.0132,0.011506
184.98,70.0,0.011805,0.011148
187.08,70.0,0.009833,0.011016
189.35,70.0,0.009439,0.010631
191.45,70.0,0.008456,0.010397
193.73,70.0,0.00784,0.010455
196.0,70.0,0.006644,0.01003
198.1,70.0,0.006614,0.009879
200.38,70.0,0.005637,0.009962
202.65,70.0,0.004707,0.009972
204.75,70.0,0.003782,0.009534
207.03,70.0,0.003397,0.00975
209.3,70.0,0.002621,0.009127
211.4,70.0,0.001965,0.009118
213.68,70.0,0.002445,0.009118
215.95,70.0,0.002535,0.009217
218.05,70.0,0.002452,0.009513
220.33,70.0,0.00153,0.009586
222.6,70.0,0.001604,0.009654
224.7,70.0,0.00133,0.009975
226.98,70.0,0.000563,0.010156
229.25,70.0,0.000452,0.009851
231.35,70.0,0.000289,0.010286
233.63,70.0,0.000563,0.010431
235.73,70.0,0.000418,0.010671
238.0,70.0,0.000431,0.011111
240.28,70.0,0.00064,0.01113
242.38,70.0,0.000387,0.011151
244.65,70.0,-0.000216,0.011478
246.93,70.0,0.000455,0.011426
249.03,70.0,0.000794,0.011715
251.48,70.0,0.000883,0.011783
253.58,70.0,0.001305,0.01174
255.85,70.0,0.001838,0.011715
258.13,70.0,0.001096,0.011882
260.4,70.0,0.001133,0.011506
262.5,70.0,0.001228,0.011367
264.78,70.0,0.000517,0.011444
267.05,70.0,-6.5e-05,0.011515
269.15,70.0,0.000446,0.011386
271.43,70.0,0.000141,0.011124
273.53,70.0,0.000147,0.011429
275.8,70.0,-0.000823,0.011623
278.08,70.0,-0.001427,0.011925
280.18,70.0,-0.001215,0.012347
282.45,70.0,-0.001362,0.011882
284.73,70.0,-0.00135,0.011777
286.83,70.0,-0.001649,0.011509
289.1,70.0,-0.001914,0.011496
291.38,70.0,-0.001067,0.011426
293.65,70.0,-0.000885,0.011435
295.93,70.0,-0.000774,0.01141
298.2,70.0,-0.000706,0.011845
300.3,70.0,0.00028,0.011589
302.58,70.0,0.001034,0.012356
304.68,70.0,0.002815,0.01344
