x,y,z,z2
449.23,35.0,-0.033904,-0.05595
451.5,35.0,-0.038266,-0.060019
453.78,35.0,-0.041236,-0.063205
455.88,35.0,-0.043254,-0.065121
458.15,35.0,-0.045075,-0.066778
460.43,35.0,-0.047068,-0.06855
462.53,35.0,-0.051196,-0.07306
464.8,35.0,-0.057662,-0.079092
467.08,35.0,-0.066282,-0.087702
469.18,35.0,-0.077148,-0.098537
471.45,35.0,-0.090207,-0.111433
473.73,35.0,-0.105383,-0.126291
475.83,35.0,-0.122496,-0.14326
478.1,35.0,-0.140869,-0.161199
480.2,35.0,-0.161636,-0.181951
482.48,35.0,-0.185537,-0.20562
484.75,35.0,-0.212524,-0.231929
486.85,35.0,-0.240943,-0.260225
489.13,35.0,-0.27167,-0.290247
491.23,35.0,-0.304252,-0.322446
493.5,35.0,-0.338146,-0.355838
495.78,35.0,-0.374714,-0.392345
498.05,35.0,-0.415222,-0.432301
500.15,35.0,-0.454174,-0.470373
502.25,35.0,-0.492301,-0.507927
504.7,35.0,-0.526747,-0.542261
506.8,35.0,-0.554658,-0.569837
509.08,35.0,-0.57484,-0.589565
511.35,35.0,-0.585336,-0.60004
513.45,35.0,-0.58447,-0.599137
515.9,35.0,-0.568718,-0.583832
518.18,35.0,-0.540034,-0.55533
520.28,35.0,-0.49715,-0.513161
522.55,35.0,-0.440521,-0.457107
524.83,35.0,-0.370777,-0.388491
526.93,35.0,-0.290512,-0.309199
529.2,35.0,-0.202465,-0.222197
531.48,35.0,-0.104834,-0.126073
533.58,35.0,-0.005537,-0.027903
535.85,35.0,0.092091,0.068299
538.13,35.0,0.18608,0.161259
540.4,35.0,0.276031,0.24998
542.68,35.0,0.356176,0.329299
544.43,35.0,0.424253,0.39624
547.05,35.0,0.479074,0.450516
549.15,35.0,0.519965,0.490917
551.43,35.0,0.546745,0.517278
553.53,35.0,0.561123,0.531594
555.98,35.0,0.563101,0.533517
558.08,35.0,0.55412,0.524669
560.35,35.0,0.536653,0.507401
562.45,35.0,0.512343,0.483357
564.73,35.0,0.482041,0.453705
566.83,35.0,0.447596,0.419339
569.1,35.0,0.412004,0.384275
571.38,35.0,0.373428,0.346182
573.65,35.0,0.332722,0.306052
575.93,35.0,0.295618,0.269337
578.2,35.0,0.26072,0.235147
580.3,35.0,0.231813,0.20661
582.58,35.0,0.205184,0.180218
584.85,35.0,0.181278,0.156764
586.95,35.0,0.160107,0.135889
589.23,35.0,0.142279,0.118206
591.33,35.0,0.125323,0.101164
593.78,35.0,0.110233,0.086481
595.88,35.0,0.09702,0.073453
598.15,35.0,0.085042,0.06178
600.43,35.0,0.07422,0.051059
602.53,35.0,0.065107,0.041832
604.8,35.0,0.056974,0.033755
607.08,35.0,0.049913,0.026894
609.18,35.0,0.043681,0.020763
611.45,35.0,0.03804,0.015431
613.73,35.0,0.03344,0.010545
616.0,35.0,0.030323,0.007627
618.1,35.0,0.028286,0.005689
620.2,35.0,0.028755,0.006139
622.65,35.0,0.031626,0.009013
624.93,35.0,0.036561,0.013773
627.03,35.0,0.040886,0.018219
629.3,35.0,0.044047,0.020994
631.58,35.0,0.045092,0.022153
633.68,35.0,0.044697,0.022005
635.95,35.0,0.043567,0.020557
638.23,35.0,0.040326,0.017664
640.5,35.0,0.036851,0.014109
642.6,35.0,0.033172,0.010421
644.88,35.0,0.030452,0.007812
646.98,35.0,0.027997,0.005375
649.25,35.0,0.025945,0.00328
651.53,35.0,0.024155,0.001537
653.8,35.0,0.022513,0.000135
655.9,35.0,0.021198,-0.001304
658.18,35.0,0.020486,-0.002148
660.28,35.0,0.020406,-0.001951
662.55,35.0,0.020933,-0.001926
664.83,35.0,0.02161,-0.000971
666.93,35.0,0.022559,2.7e-05
669.2,35.0,0.023844,0.001253
671.48,35.0,0.024753,0.001952
673.75,35.0,0.025394,0.002624
676.03,35.0,0.024944,0.002365
678.13,35.0,0.024069,0.001518
680.4,35.0,0.022569,6.4e-05
682.68,35.0,0.02093,-0.001797
684.78,35.0,0.019321,-0.003371
687.05,35.0,0.017837,-0.004745
689.33,35.0,0.016272,-0.00606
691.43,35.0,0.014898,-0.007527
693.7,35.0,0.013422,-0.008969
695.8,35.0,0.012199,-0.010235
698.25,35.0,0.011407,-0.011067
700.35,35.0,0.011041,-0.011603
702.63,35.0,0.010597,-0.011658
704.9,35.0,0.009845,-0.012573
707.18,35.0,0.009827,-0.012835
709.28,35.0,0.010665,-0.011969
11.55,70.0,-0.16306,-0.183312
13.83,70.0,-0.169794,-0.189751
16.1,70.0,-0.175783,-0.196008
18.2,70.0,-0.181122,-0.200925
20.48,70.0,-0.185198,-0.205081
22.58,70.0,-0.188223,-0.207983
24.85,70.0,-0.191174,-0.211017
27.13,70.0,-0.193784,-0.213549
29.4,70.0,-0.195971,-0.215888
31.5,70.0,-0.197866,-0.217579
33.78,70.0,-0.19895,-0.218614
36.05,70.0,-0.198543,-0.218445
38.15,70.0,-0.197363,-0.217178
40.43,70.0,-0.196153,-0.216045
42.7,70.0,-0.195721,-0.215589
44.8,70.0,-0.196374,-0.216159
47.08,70.0,-0.19748,-0.217336
49.35,70.0,-0.199495,-0.219073
51.45,70.0,-0.201504,-0.221344
53.73,70.0,-0.204557,-0.224372
56.0,70.0,-0.207108,-0.22655
58.1,70.0,-0.208158,-0.227696
60.38,70.0,-0.207804,-0.227536
62.65,70.0,-0.206692,-0.226267
64.75,70.0,-0.20558,-0.225133
67.03,70.0,-0.205093,-0.224751
69.3,70.0,-0.205841,-0.22558
71.4,70.0,-0.208001,-0.22749
73.68,70.0,-0.210617,-0.230191
75.95,70.0,-0.213839,-0.233546
78.05,70.0,-0.218423,-0.23793
80.33,70.0,-0.223337,-0.242557
82.6,70.0,-0.228494,-0.247739
84.88,70.0,-0.234677,-0.253839
86.98,70.0,-0.241387,-0.260499
89.25,70.0,-0.250087,-0.269227
91.53,70.0,-0.259689,-0.278777
93.8,70.0,-0.270789,-0.289338
95.9,70.0,-0.283269,-0.301781
98.18,70.0,-0.299489,-0.318032
100.45,70.0,-0.317148,-0.335302
102.73,70.0,-0.338315,-0.35622
104.83,70.0,-0.362101,-0.379578
107.1,70.0,-0.389757,-0.406919
109.2,70.0,-0.420847,-0.437628
111.48,70.0,-0.454211,-0.470471
113.75,70.0,-0.492745,-0.508404
115.85,70.0,-0.533346,-0.548681
118.13,70.0,-0.575912,-0.590684
120.4,70.0,-0.620237,-0.63423
122.5,70.0,-0.663869,-0.677341
124.78,70.0,-0.706882,-0.719953
127.05,70.0,-0.74507,-0.757621
129.33,70.0,-0.778207,-0.790194
131.6,70.0,-0.802729,-0.814519
133.88,70.0,-0.814682,-0.826457
135.98,70.0,-0.812766,-0.82402
138.25,70.0,-0.795138,-0.807045
140.53,70.0,-0.759525,-0.772252
142.63,70.0,-0.709722,-0.723133
144.9,70.0,-0.64183,-0.656146
147.18,70.0,-0.558078,-0.57357
149.28,70.0,-0.461466,-0.477976
151.55,70.0,-0.351596,-0.369606
153.83,70.0,-0.231544,-0.250983
156.1,70.0,-0.108728,-0.129942
158.2,70.0,0.015347,-0.007564
160.48,70.0,0.135819,0.111321
162.75,70.0,0.252454,0.226619
164.85,70.0,0.356129,0.329093
167.13,70.0,0.448585,0.420291
169.4,70.0,0.526554,0.497423
171.5,70.0,0.587451,0.557673
173.78,70.0,0.630559,0.600137
176.05,70.0,0.657836,0.62689
178.33,70.0,0.669934,0.639142
180.43,70.0,0.668258,0.6375
182.7,70.0,0.654974,0.624114
184.98,70.0,0.632639,0.602155
187.08,70.0,0.603184,0.573107
189.35,70.0,0.566705,0.537284
191.45,70.0,0.526286,0.496995
193.73,70.0,0.481665,0.453058
195.48,70.0,0.435473,0.407383
198.1,70.0,0.389198,0.361912
200.38,70.0,0.343884,0.317168
202.65,70.0,0.301317,0.275196
204.93,70.0,0.2619,0.236207
207.03,70.0,0.22873,0.203493
209.3,70.0,0.199293,0.17438
211.58,70.0,0.173144,0.148693
213.68,70.0,0.151586,0.127476
215.95,70.0,0.133018,0.108918
218.23,70.0,0.115763,0.092199
220.33,70.0,0.100233,0.076536
222.6,70.0,0.086429,0.063148
224.88,70.0,0.074636,0.051272
227.15,70.0,0.064725,0.041342
229.6,70.0,0.056062,0.032892
231.7,70.0,0.049679,0.02678
233.98,70.0,0.045341,0.022097
