x,y,z,z2
36.05,107.1,-0.017083,0.008752
36.05,109.38,-0.017527,0.008496
36.05,111.65,-0.016908,0.008058
36.05,113.75,-0.017228,0.00881
36.05,116.03,-0.016452,0.009026
36.05,118.13,-0.016048,0.008604
36.05,120.4,-0.015035,0.008413
36.05,122.5,-0.015059,0.008678
36.05,124.78,-0.01424,0.009075
36.05,127.05,-0.014865,0.008705
36.05,129.33,-0.014489,0.009103
36.05,131.43,-0.014819,0.009562
36.05,133.7,-0.015047,0.009978
36.05,135.8,-0.015373,0.009848
36.05,138.08,-0.014736,0.010181
36.05,140.35,-0.014588,0.009543
36.05,142.63,-0.014847,0.009802
36.05,144.9,-0.014566,0.009648
36.05,147.0,-0.014871,0.00975
36.05,149.28,-0.014369,0.009981
36.05,151.38,-0.015398,0.010086
36.05,153.65,-0.015457,0.009626
36.05,155.93,-0.015096,0.009506
36.05,158.03,-0.015712,0.009195
36.05,160.3,-0.015694,0.009278
36.05,162.58,-0.015802,0.009211
36.05,164.68,-0.015558,0.01032
36.05,166.95,-0.015173,0.010317
36.05,169.23,-0.014924,0.010122
36.05,171.33,-0.014465,0.010791
36.05,173.6,-0.014514,0.010939
36.05,175.88,-0.01444,0.010736
36.05,177.98,-0.014422,0.011016
36.05,180.08,-0.013904,0.010643
36.05,182.53,-0.014132,0.01133
36.05,184.63,-0.014385,0.011204
36.05,186.9,-0.015235,0.011786
36.05,189.18,-0.015682,0.011848
36.05,191.45,-0.015651,0.012026
36.05,193.55,-0.015441,0.012519
36.05,195.83,-0.015407,0.012381
36.05,198.1,-0.01542,0.012134
36.05,200.38,-0.014785,0.011761
36.05,202.48,-0.014856,0.011604
36.05,204.75,-0.015318,0.01133
36.05,207.03,-0.016328,0.011151
36.05,209.13,-0.015503,0.010572
36.05,211.4,-0.016393,0.010686
36.05,213.68,-0.016578,0.010458
36.05,215.78,-0.016843,0.010212
36.05,218.05,-0.016131,0.009534
36.05,220.33,-0.016578,0.009368
36.05,222.43,-0.015688,0.00905
