x,y,z,z2
343.53,70.0,-0.099283,-0.11777
347.03,70.0,-0.099612,-0.117622
350.53,70.0,-0.099566,-0.117792
354.03,70.0,-0.099311,-0.117431
357.53,70.0,-0.098537,-0.116883
361.2,70.0,-0.097795,-0.116276
364.7,70.0,-0.096473,-0.114455
368.2,70.0,-0.0948,-0.113097
371.88,70.0,-0.093106,-0.111717
375.38,70.0,-0.091741,-0.109739
378.88,70.0,-0.090124,-0.108371
382.38,70.0,-0.088503,-0.107213
385.88,70.0,-0.087456,-0.105324
389.55,70.0,-0.085614,-0.104126
393.05,70.0,-0.084178,-0.102456
396.73,70.0,-0.082062,-0.100407
400.23,70.0,-0.079973,-0.097746
403.9,70.0,-0.077105,-0.095453
407.4,70.0,-0.074209,-0.092909
411.08,70.0,-0.07176,-0.090546
414.58,70.0,-0.069295,-0.088466
418.25,70.0,-0.067166,-0.086131
421.75,70.0,-0.066079,-0.084428
425.25,70.0,-0.064871,-0.083965
428.75,70.0,-0.064178,-0.083414
432.43,70.0,-0.063238,-0.082271
435.93,70.0,-0.063069,-0.082083
439.43,70.0,-0.062373,-0.081174
442.93,70.0,-0.061362,-0.079877
446.6,70.0,-0.060336,-0.079258
450.1,70.0,-0.059271,-0.07757
453.6,70.0,-0.058084,-0.076929
457.1,70.0,-0.056985,-0.075654
460.78,70.0,-0.056368,-0.074816
464.28,70.0,-0.054973,-0.073738
467.78,70.0,-0.054033,-0.072887
471.45,70.0,-0.052884,-0.07139
474.95,70.0,-0.051399,-0.070352
478.45,70.0,-0.050259,-0.068996
481.95,70.0,-0.049194,-0.068023
485.8,70.0,-0.047835,-0.06785
489.3,70.0,-0.046714,-0.066147
492.8,70.0,-0.04558,-0.065333
496.48,70.0,-0.044502,-0.063713
499.98,70.0,-0.043038,-0.06253
503.48,70.0,-0.041988,-0.060999
506.98,70.0,-0.040266,-0.060025
510.65,70.0,-0.038861,-0.058368
514.15,70.0,-0.037653,-0.0568
517.65,70.0,-0.036717,-0.056245
521.15,70.0,-0.036455,-0.055937
524.83,70.0,-0.036507,-0.055404
528.33,70.0,-0.036313,-0.056005
532.0,70.0,-0.036908,-0.056085
535.5,70.0,-0.037354,-0.056858
539.0,70.0,-0.038673,-0.057302
542.5,70.0,-0.039267,-0.058725
546.18,70.0,-0.040201,-0.059905
549.68,70.0,-0.041144,-0.060127
553.18,70.0,-0.042071,-0.061134
556.85,70.0,-0.042912,-0.061901
560.53,70.0,-0.043223,-0.062755
564.2,70.0,-0.043559,-0.063568
567.7,70.0,-0.044089,-0.062897
571.2,70.0,-0.044292,-0.063605
574.88,70.0,-0.044409,-0.062835
578.38,70.0,-0.044649,-0.063864
581.88,70.0,-0.044683,-0.063719
585.55,70.0,-0.0446,-0.063211
589.05,70.0,-0.045075,-0.06408
592.55,70.0,-0.045324,-0.06403
596.05,70.0,-0.046516,-0.065373
599.55,70.0,-0.047376,-0.06663
603.05,70.0,-0.048571,-0.067096
