x,y,z,z2
391.48,0.0,-0.243827,0.425307
394.98,0.0,-0.227283,0.397235
398.48,0.0,-0.207058,0.361687
401.98,0.0,-0.184012,0.323532
405.48,0.0,-0.160232,0.283406
409.15,0.0,-0.137702,0.244571
412.65,0.0,-0.117413,0.208539
416.15,0.0,-0.098497,0.174435
419.65,0.0,-0.080931,0.145233
423.15,0.0,-0.065543,0.119654
426.65,0.0,-0.052758,0.097103
430.15,0.0,-0.04171,0.07804
433.83,0.0,-0.032666,0.062279
437.33,0.0,-0.025598,0.049654
440.83,0.0,-0.020112,0.039312
444.5,0.0,-0.015407,0.030588
448.0,0.0,-0.012228,0.023693
451.5,0.0,-0.009714,0.018049
455.0,0.0,-0.007499,0.013259
458.5,0.0,-0.005577,0.008838
462.18,0.0,-0.003864,0.005206
465.68,0.0,-0.002644,0.002516
469.18,0.0,-0.001461,0.00027
472.68,0.0,-0.000389,-0.001729
476.35,0.0,0.000806,-0.003396
479.85,0.0,0.00182,-0.004918
483.35,0.0,0.002513,-0.006178
486.85,0.0,0.002701,-0.00729
490.35,0.0,0.003145,-0.007977
493.85,0.0,0.002938,-0.008007
497.35,0.0,0.003015,-0.008306
500.85,0.0,0.003154,-0.008359
504.35,0.0,0.003111,-0.008011
508.03,0.0,0.003095,-0.008023
511.53,0.0,0.00353,-0.00793
515.03,0.0,0.003496,-0.008353
518.53,0.0,0.003752,-0.008969
522.03,0.0,0.003724,-0.009791
525.7,0.0,0.004075,-0.010278
529.2,0.0,0.004204,-0.010648
532.7,0.0,0.004531,-0.010706
536.2,0.0,0.004435,-0.011017
539.7,0.0,0.004978,-0.01106
543.38,0.0,0.005643,-0.011393
546.88,0.0,0.006185,-0.011436
550.38,0.0,0.006875,-0.011076
554.05,0.0,0.007276,-0.010669
557.55,0.0,0.007929,-0.010232
561.23,0.0,0.008662,-0.009594
564.55,0.0,0.009032,-0.009474
568.23,0.0,0.009691,-0.009551
571.73,0.0,0.009975,-0.009914
575.4,0.0,0.010363,-0.010247
578.73,0.0,0.011062,-0.010598
582.58,0.0,0.011423,-0.010635
586.08,0.0,0.012328,-0.010688
589.58,0.0,0.012686,-0.010688
593.08,0.0,0.012858,-0.010678
596.58,0.0,0.012938,-0.010645
600.25,0.0,0.012652,-0.010654
603.75,0.0,0.012679,-0.011064
607.43,0.0,0.01215,-0.011418
610.93,0.0,0.01235,-0.011824
614.6,0.0,0.0119,-0.012154
618.1,0.0,0.011552,-0.012629
621.6,0.0,0.010939,-0.012983
624.4,0.0,0.010471,-0.013128
628.78,0.0,0.009824,-0.013328
632.45,0.0,0.009605,-0.012946
635.95,0.0,0.009158,-0.01257
639.45,0.0,0.009244,-0.012598
643.3,0.0,0.009442,-0.012176
646.8,0.0,0.009208,-0.012145
650.3,0.0,0.009192,-0.01221
653.8,0.0,0.008807,-0.011769
657.47,0.0,0.00873,-0.011803
660.97,0.0,0.00906,-0.011883
664.47,0.0,0.009602,-0.011729
667.97,0.0,0.009617,-0.011831
671.65,0.0,0.010049,-0.012225
675.15,0.0,0.009901,-0.012191
678.82,0.0,0.009962,-0.01224
682.15,0.0,0.010354,-0.012219
685.12,0.0,0.010159,-0.012207
689.32,0.0,0.010782,-0.01233
693.0,0.0,0.011059,-0.012592
696.5,0.0,0.011145,-0.012567
699.82,0.0,0.011269,-0.012647
703.5,0.0,0.011336,-0.012182
707.17,0.0,0.011478,-0.011775
710.67,0.0,0.011869,-0.01184
12.6,33.07,-0.00643,-0.001365
16.1,33.07,-0.005999,-0.000709
19.6,33.07,-0.005407,-0.000284
23.28,33.07,-0.004631,0.000129
26.78,33.07,-0.003704,0.000486
30.45,33.07,-0.003411,0.000557
33.95,33.07,-0.003322,0.000181
37.63,33.07,-0.003414,-0.00062
41.13,33.07,-0.003519,-0.001714
44.63,33.07,-0.003386,-0.003208
48.13,33.07,-0.003436,-0.004877
51.8,33.07,-0.003054,-0.006621
55.48,33.07,-0.002927,-0.007971
58.98,33.07,-0.003054,-0.009215
62.3,33.07,-0.003128,-0.010315
66.15,33.07,-0.003066,-0.010709
69.83,33.07,-0.002641,-0.010321
73.33,33.07,-0.002804,-0.009483
76.83,33.07,-0.002305,-0.008553
80.5,33.07,-0.001538,-0.007641
84.18,33.07,-0.000614,-0.006378
87.68,33.07,0.00027,-0.005105
91.18,33.07,0.001078,-0.004046
94.68,33.07,0.0019,-0.003066
98.18,33.07,0.00275,-0.002148
101.85,33.07,0.003006,-0.001378
105.18,33.07,0.003727,-0.000552
108.85,33.07,0.00454,0.000163
112.35,33.07,0.005036,-0.000232
116.03,33.07,0.005372,-0.00103
119.53,33.07,0.005366,-0.002536
123.03,33.07,0.004972,-0.003969
126.53,33.07,0.00491,-0.005241
130.03,33.07,0.004975,-0.005728
133.7,33.07,0.00458,-0.00602
137.2,33.07,0.004131,-0.005897
140.53,33.07,0.003807,-0.005611
144.2,33.07,0.003687,-0.005226
147.7,33.07,0.004115,-0.004813
151.2,33.07,0.004962,-0.004542
154.88,33.07,0.005739,-0.004027
158.38,33.07,0.006487,-0.00379
161.88,33.07,0.007374,-0.003349
165.55,33.07,0.007584,-0.002659
169.05,33.07,0.008083,-0.002139
172.55,33.07,0.008108,-0.001714
176.05,33.07,0.007991,-0.001101
179.55,33.07,0.0082,-0.000968
