x,y,z,z2
73.68,35.0,-0.047678,-0.068802
75.95,35.0,-0.04594,-0.066929
78.23,35.0,-0.043602,-0.064674
80.5,35.0,-0.040993,-0.062163
82.6,35.0,-0.038503,-0.059659
84.88,35.0,-0.036433,-0.057699
87.15,35.0,-0.03484,-0.056027
89.43,35.0,-0.033041,-0.054295
91.7,35.0,-0.03123,-0.052333
93.8,35.0,-0.029422,-0.050564
96.08,35.0,-0.027743,-0.04903
98.18,35.0,-0.026597,-0.047943
100.45,35.0,-0.025142,-0.046455
102.73,35.0,-0.023993,-0.045219
104.83,35.0,-0.022829,-0.044132
107.1,35.0,-0.021911,-0.043211
109.38,35.0,-0.020845,-0.042117
111.48,35.0,-0.019711,-0.041153
113.75,35.0,-0.019206,-0.040574
116.03,35.0,-0.018916,-0.040355
118.3,35.0,-0.01846,-0.03985
120.4,35.0,-0.017709,-0.03908
122.68,35.0,-0.016917,-0.038414
124.95,35.0,-0.016134,-0.037604
127.23,35.0,-0.015466,-0.036834
129.33,35.0,-0.014739,-0.036017
131.6,35.0,-0.013821,-0.0353
133.7,35.0,-0.013525,-0.034995
135.98,35.0,-0.013035,-0.034643
138.25,35.0,-0.013531,-0.034948
140.35,35.0,-0.013845,-0.035358
142.63,35.0,-0.013808,-0.035284
144.9,35.0,-0.014308,-0.035845
147.18,35.0,-0.014215,-0.035743
149.45,35.0,-0.014597,-0.036125
151.73,35.0,-0.015481,-0.036942
153.83,35.0,-0.016273,-0.037779
156.1,35.0,-0.016997,-0.038445
158.2,35.0,-0.017773,-0.03915
160.48,35.0,-0.018682,-0.040081
162.58,35.0,-0.019742,-0.041088
164.85,35.0,-0.020617,-0.041975
167.13,35.0,-0.021917,-0.043362
169.4,35.0,-0.022912,-0.044283
171.5,35.0,-0.024443,-0.045762
173.78,35.0,-0.02595,-0.047185
176.05,35.0,-0.027142,-0.048359
178.15,35.0,-0.027989,-0.049141
180.43,35.0,-0.028152,-0.049397
182.7,35.0,-0.028146,-0.049289
184.98,35.0,-0.028125,-0.049307
187.08,35.0,-0.027752,-0.049009
189.35,35.0,-0.027425,-0.048731
191.45,35.0,-0.02741,-0.048682
193.73,35.0,-0.027305,-0.048497
196.0,35.0,-0.027829,-0.048959
198.28,35.0,-0.028303,-0.049495
200.55,35.0,-0.028916,-0.050118
202.65,35.0,-0.02928,-0.050377
204.93,35.0,-0.029594,-0.050848
207.2,35.0,-0.029588,-0.050663
209.3,35.0,-0.030281,-0.051553
211.58,35.0,-0.031101,-0.052268
213.68,35.0,-0.03225,-0.053522
215.95,35.0,-0.033485,-0.054366
218.23,35.0,-0.034572,-0.055817
220.33,35.0,-0.035222,-0.056415
222.6,35.0,-0.035728,-0.056754
224.88,35.0,-0.036239,-0.057484
226.98,35.0,-0.03631,-0.057564
229.25,35.0,-0.036273,-0.057499
231.53,35.0,-0.035993,-0.057173
233.63,35.0,-0.035876,-0.057071
235.9,35.0,-0.035608,-0.056874
238.0,35.0,-0.035204,-0.056452
240.28,35.0,-0.034825,-0.0561
242.55,35.0,-0.034089,-0.055238
244.65,35.0,-0.033402,-0.054539
246.93,35.0,-0.032746,-0.054006
249.2,35.0,-0.032385,-0.053565
251.48,35.0,-0.031945,-0.053041
253.58,35.0,-0.03123,-0.052382
255.85,35.0,-0.030836,-0.052031
258.13,35.0,-0.030321,-0.051532
260.4,35.0,-0.029825,-0.050928
262.5,35.0,-0.029557,-0.050802
264.78,35.0,-0.029344,-0.050524
267.05,35.0,-0.029243,-0.050352
269.15,35.0,-0.029184,-0.050377
271.43,35.0,-0.028898,-0.050161
273.53,35.0,-0.028842,-0.050127
275.8,35.0,-0.028466,-0.049656
278.08,35.0,-0.02818,-0.049277
280.35,35.0,-0.028171,-0.049357
282.45,35.0,-0.028491,-0.049733
284.73,35.0,-0.029264,-0.05058
287.0,35.0,-0.030873,-0.052059
289.1,35.0,-0.032622,-0.053744
291.38,35.0,-0.03448,-0.055614
293.65,35.0,-0.035768,-0.056966
295.75,35.0,-0.037324,-0.05838
298.03,35.0,-0.038657,-0.05984
300.3,35.0,-0.039887,-0.060971
302.4,35.0,-0.040712,-0.062049
304.68,35.0,-0.04111,-0.062237
306.95,35.0,-0.041181,-0.062305
309.05,35.0,-0.041156,-0.062308
311.33,35.0,-0.04082,-0.061917
313.6,35.0,-0.040857,-0.06192
315.7,35.0,-0.04046,-0.061553
317.98,35.0,-0.039991,-0.061067
320.08,35.0,-0.03928,-0.060444
322.18,35.0,-0.038759,-0.060105
324.8,35.0,-0.038205,-0.059329
326.9,35.0,-0.03741,-0.058608
329.35,35.0,-0.03668,-0.058038
331.45,35.0,-0.036005,-0.057225
333.9,35.0,-0.035287,-0.056421
336.0,35.0,-0.034348,-0.055595
338.28,35.0,-0.03334,-0.0546
340.55,35.0,-0.032656,-0.05395
342.65,35.0,-0.03196,-0.053165
344.93,35.0,-0.031332,-0.052579
347.2,35.0,-0.030527,-0.051695
349.3,35.0,-0.029576,-0.050857
351.58,35.0,-0.02847,-0.049742
353.85,35.0,-0.026846,-0.048054
355.95,35.0,-0.025155,-0.046288
358.23,35.0,-0.023519,-0.044853
360.5,35.0,-0.022413,-0.043839
362.78,35.0,-0.022425,-0.043707
364.88,35.0,-0.022533,-0.043848
367.15,35.0,-0.022767,-0.04395
369.43,35.0,-0.022764,-0.044049
371.7,35.0,-0.023202,-0.044597
373.8,35.0,-0.023168,-0.044449
376.08,35.0,-0.02286,-0.044172
378.35,35.0,-0.022934,-0.044295
380.63,35.0,-0.022438,-0.043685
382.73,35.0,-0.022049,-0.043337
385.0,35.0,-0.021615,-0.042989
387.28,35.0,-0.021726,-0.04293
389.38,35.0,-0.021347,-0.042542
391.65,35.0,-0.020897,-0.042154
393.75,35.0,-0.020432,-0.041803
396.03,35.0,-0.020062,-0.04143
398.3,35.0,-0.019693,-0.04107
400.4,35.0,-0.01887,-0.040373
402.68,35.0,-0.018232,-0.039566
404.95,35.0,-0.017776,-0.039067
407.05,35.0,-0.017826,-0.039252
409.33,35.0,-0.018094,-0.039508
411.6,35.0,-0.018916,-0.040309
413.88,35.0,-0.019637,-0.040931
415.98,35.0,-0.020561,-0.041849
418.25,35.0,-0.021612,-0.042906
420.53,35.0,-0.022487,-0.043796
422.63,35.0,-0.02298,-0.044237
424.9,35.0,-0.023235,-0.044606
427.18,35.0,-0.023214,-0.044455
429.45,35.0,-0.023621,-0.044908
431.55,35.0,-0.023621,-0.044874
433.83,35.0,-0.023713,-0.044877
435.93,35.0,-0.023171,-0.044554
438.2,35.0,-0.022816,-0.044169
440.48,35.0,-0.022807,-0.044252
442.58,35.0,-0.023223,-0.04452
444.85,35.0,-0.024015,-0.045226
446.95,35.0,-0.024335,-0.045771
449.23,35.0,-0.024742,-0.046131
451.5,35.0,-0.024742,-0.046064
453.6,35.0,-0.024341,-0.045774
455.88,35.0,-0.024015,-0.045287
458.15,35.0,-0.024083,-0.045395
460.25,35.0,-0.024009,-0.045386
462.53,35.0,-0.024825,-0.046184
464.8,35.0,-0.025651,-0.046929
