x,y,z,z2
72.45,293.78,0.213194,0.18832
72.45,297.41,0.205011,0.181373
72.45,300.87,0.186786,0.164491
72.45,304.59,0.160393,0.137886
72.45,308.13,0.125356,0.103976
72.45,311.63,0.083711,0.064103
72.45,315.26,0.048865,0.029694
72.45,318.72,0.053514,0.032602
72.45,322.26,0.092572,0.070236
72.45,325.85,0.137525,0.11414
72.45,329.39,0.177137,0.152984
72.45,332.98,0.209164,0.184549
72.45,336.48,0.232886,0.207599
72.45,340.2,0.246465,0.221549
72.45,343.74,0.251407,0.226293
72.45,347.2,0.249256,0.224925
72.45,350.7,0.240516,0.216613
72.45,354.29,0.226749,0.20222
72.45,357.83,0.209974,0.185905
72.45,361.55,0.190708,0.166558
72.45,365.09,0.171946,0.148092
72.45,368.64,0.154247,0.131194
72.45,372.22,0.137054,0.114611
72.45,375.72,0.120914,0.098788
72.45,379.27,0.106681,0.084697
72.45,382.86,0.093502,0.071949
72.45,386.27,0.082408,0.060846
72.45,390.16,0.072128,0.052747
72.45,393.75,0.063847,0.043634
72.45,397.47,0.056407,0.035699
72.45,401.01,0.05035,0.029263
72.45,404.38,0.045665,0.02272
72.45,408.45,0.041413,0.019848
72.45,411.95,0.038092,0.016789
72.45,415.58,0.035529,0.014392
72.45,419.08,0.033465,0.013342
72.45,422.84,0.031099,0.011617
72.45,426.34,0.029482,0.0091
72.45,429.93,0.027769,0.008058
72.45,433.47,0.026561,0.006265
72.45,436.97,0.025357,0.005582
72.45,440.61,0.024679,0.004599
72.45,444.15,0.024044,0.004238
72.45,447.74,0.023878,0.003635
72.45,451.32,0.02385,0.003527
72.45,454.82,0.024398,0.004192
72.45,458.46,0.024534,0.003271
72.45,461.87,0.024094,0.0028
72.45,464.54,0.023939,0.003049
72.45,469.13,0.023539,0.002535
72.45,472.72,0.023154,0.002338
72.45,476.31,0.022926,0.002033
72.45,480.33,0.022553,0.004306
72.45,483.96,0.022529,0.002519
72.45,487.51,0.022636,0.00222
72.45,491.01,0.022479,0.002418
72.45,494.59,0.022451,0.001509
72.45,498.22,0.022809,0.002279
72.45,501.68,0.022815,0.002846
72.45,505.27,0.022495,0.001965
72.45,508.77,0.022621,0.001728
72.45,512.36,0.022516,0.0021
72.45,516.16,0.02296,0.000976
72.45,519.62,0.02353,0.002199
72.45,523.21,0.023271,0.002399
72.45,526.92,0.023622,0.003899
72.45,530.42,0.023773,0.003656
72.45,533.97,0.023487,0.004127
72.45,537.51,0.023622,0.003444
72.45,541.01,0.023252,0.002984
72.45,544.51,0.022926,0.002584
72.45,548.1,0.022479,0.002824
72.45,551.64,0.0219,0.002242
72.45,555.1,0.022063,0.002097
72.45,558.6,0.022143,0.001956
72.45,562.23,0.021999,0.002177
72.45,565.82,0.0217,0.001626
72.45,569.67,0.021626,-0.001104
72.45,573.3,0.021675,0.000665
72.45,576.93,0.02157,0.000754
72.45,580.56,0.021601,0.001041
72.45,584.02,0.021743,0.00149
72.45,587.65,0.02157,0.001056
72.45,591.24,0.021586,0.001718
72.45,594.82,0.021848,0.002261
72.45,598.37,0.021684,0.001952
