x,y,z,z2
67.9,429.98,0.063715,0.042026
67.9,433.3,0.064152,0.042726
67.9,436.98,0.064691,0.042975
67.9,441.0,0.064919,0.044552
67.9,444.5,0.06552,0.044189
67.9,448.0,0.06609,0.044953
67.9,451.5,0.066407,0.045418
67.9,455.0,0.067036,0.045988
67.9,458.68,0.067495,0.046626
67.9,462.18,0.068413,0.047199
67.9,465.68,0.069032,0.048015
67.9,469.18,0.069762,0.048613
67.9,472.68,0.070575,0.049398
67.9,476.35,0.071213,0.050008
67.9,479.85,0.071915,0.050877
67.9,483.35,0.072026,0.050726
67.9,486.85,0.072257,0.050757
67.9,490.35,0.072344,0.051016
67.9,494.03,0.072504,0.050415
67.9,497.53,0.072267,0.050856
67.9,501.03,0.07239,0.04999
67.9,504.7,0.072288,0.05044
67.9,508.2,0.071977,0.050156
67.9,511.88,0.071931,0.050064
67.9,515.38,0.071992,0.050363
67.9,518.88,0.071983,0.050409
67.9,522.38,0.071983,0.05028
67.9,526.05,0.071931,0.050098
67.9,529.55,0.071986,0.050511
67.9,533.23,0.071576,0.050332
67.9,536.73,0.071327,0.049885
67.9,540.23,0.071231,0.04979
67.9,543.73,0.070816,0.049697
67.9,546.88,0.070335,0.048973
67.9,550.73,0.070178,0.049035
67.9,554.4,0.070045,0.048788
67.9,557.9,0.07015,0.049186
67.9,561.4,0.0697,0.048502
67.9,564.9,0.069796,0.048505
67.9,568.4,0.06975,0.048564
67.9,571.9,0.06942,0.04824
67.9,575.58,0.069377,0.048668
67.9,578.9,0.069466,0.048539
67.9,582.58,0.069402,0.048443
67.9,586.08,0.069383,0.048477
67.9,589.75,0.068899,0.048046
67.9,593.43,0.068705,0.046386
67.9,596.93,0.068653,0.047146
67.9,600.43,0.068311,0.04657
67.9,604.1,0.068329,0.046139
67.9,608.12,0.0684,0.047917
67.9,611.8,0.068721,0.047719
67.9,615.3,0.069177,0.04787
67.9,618.8,0.068976,0.047947
67.9,622.3,0.069303,0.048268
67.9,625.8,0.069312,0.048326
67.9,629.47,0.069389,0.048151
67.9,632.97,0.069737,0.048711
67.9,636.82,0.069728,0.04657
67.9,640.5,0.069688,0.047991
67.9,644.0,0.069734,0.048123
67.9,647.5,0.070424,0.048779
67.9,651.0,0.070843,0.049281
67.9,654.67,0.071244,0.04967
67.9,658.17,0.071666,0.050159
67.9,661.67,0.072002,0.05031
67.9,665.35,0.071943,0.050557
67.9,668.85,0.071958,0.05056
67.9,672.35,0.07202,0.050575
67.9,675.85,0.07165,0.050517
67.9,679.52,0.071259,0.050162
67.9,683.02,0.070911,0.049885
67.9,686.52,0.07015,0.049161
101.85,12.77,0.047387,0.02011
101.85,16.27,0.047504,0.02576
101.85,19.95,0.047451,0.025874
101.85,23.45,0.047575,0.026379
101.85,26.95,0.047593,0.026321
101.85,30.97,0.047935,0.02726
101.85,34.47,0.048166,0.027544
101.85,37.97,0.048542,0.027639
101.85,41.47,0.048622,0.027932
101.85,45.15,0.049066,0.028702
101.85,48.65,0.049432,0.028798
101.85,52.32,0.049522,0.028872
101.85,55.82,0.049485,0.028921
101.85,59.32,0.04946,0.028671
101.85,62.82,0.048958,0.028148
101.85,66.5,0.048998,0.028194
101.85,70.0,0.048955,0.027988
101.85,73.5,0.048678,0.027476
101.85,77.17,0.048105,0.027159
101.85,80.67,0.047593,0.026358
101.85,84.17,0.047066,0.02597
101.85,87.67,0.046764,0.025409
101.85,91.35,0.046592,0.025221
101.85,94.85,0.046438,0.02499
