x,y,z,z2
72.45,290.63,-2.555878,-2.521313
72.45,294.17,-2.566596,-2.532619
72.45,297.67,-2.548447,-2.515638
72.45,301.13,-2.485595,-2.454267
72.45,304.81,-2.354122,-2.329184
72.45,308.35,-2.072582,-2.05769
72.45,311.85,-1.414749,-1.427429
72.45,315.44,0.493467,0.398846
72.45,318.94,3.632077,3.447816
72.45,322.48,5.020867,4.858643
72.45,325.98,5.541223,5.386698
72.45,329.52,5.775897,5.625271
72.45,333.07,5.906516,5.753435
72.45,336.61,5.97861,5.826044
72.45,340.16,6.01841,5.8663
72.45,343.79,6.035557,5.883028
72.45,347.37,6.036996,5.884415
72.45,350.83,6.027433,5.877267
72.45,354.33,6.008379,5.857298
72.45,357.92,5.981232,5.830819
72.45,361.46,5.945203,5.795394
72.45,365.05,5.901685,5.755274
72.45,368.59,5.845896,5.700345
72.45,372.18,5.783441,5.639125
72.45,375.72,5.714144,5.570154
72.45,379.31,5.636867,5.496689
72.45,382.77,5.548423,5.41098
72.45,386.4,5.442314,5.307585
72.45,389.86,5.314412,5.184616
72.45,393.44,5.164231,5.036671
72.45,397.03,5.01168,4.889188
72.45,400.57,4.860223,4.740858
72.45,404.12,4.711779,4.595519
72.45,407.66,4.570067,4.458221
72.45,411.21,4.430406,4.321666
72.45,414.71,4.299383,4.193724
72.45,418.25,4.17544,4.072116
72.45,421.75,4.05276,3.952085
72.45,425.21,3.929023,3.831377
72.45,428.75,3.813142,3.717492
72.45,432.25,3.719824,3.62581
72.45,435.75,3.647616,3.554637
72.45,439.34,3.588038,3.495835
72.45,442.88,3.529523,3.438959
72.45,446.38,3.464409,3.375413
72.45,449.97,3.392219,3.304058
72.45,453.51,3.323124,3.236917
72.45,457.06,3.266575,3.181911
72.45,460.6,3.212089,3.127995
72.45,464.19,3.153143,3.07001
72.45,467.73,3.090614,3.009068
72.45,471.27,3.021298,2.941295
72.45,474.77,2.946834,2.868387
72.45,478.41,2.869838,2.792491
72.45,481.95,2.793347,2.71851
72.45,485.45,2.72494,2.65088
72.45,488.95,2.669031,2.596425
72.45,492.58,2.632001,2.557996
72.45,496.12,2.608569,2.534983
72.45,499.67,2.585193,2.512707
72.45,503.17,2.554925,2.483366
72.45,506.76,2.51572,2.44494
72.45,510.52,2.461795,2.391484
72.45,514.24,2.413477,2.346173
72.45,517.65,2.372463,2.306197
72.45,521.24,2.343434,2.277005
72.45,524.87,2.331632,2.260581
72.45,528.54,2.346441,2.27921
72.45,532.04,2.376493,2.306743
72.45,535.63,2.411484,2.34124
72.45,539.17,2.439869,2.369484
72.45,542.67,2.456339,2.385655
72.45,546.26,2.456598,2.385677
72.45,549.76,2.450661,2.380248
72.45,553.31,2.444996,2.375017
72.45,556.76,2.439583,2.36941
72.45,560.31,2.431179,2.361894
72.45,563.85,2.425658,2.355975
72.45,567.35,2.422004,2.352488
72.45,570.89,2.420698,2.350024
72.45,574.48,2.419663,2.349888
72.45,577.98,2.422753,2.352183
72.45,581.57,2.436357,2.365116
72.45,585.24,2.45238,2.381265
72.45,588.79,2.464564,2.394256
72.45,592.33,2.47848,2.407701
72.45,595.83,2.507654,2.434869
72.45,599.55,2.550763,2.477392
72.45,603.14,2.594148,2.520393
72.45,606.51,2.626031,2.551986
72.45,610.18,2.647343,2.573563
72.45,613.72,2.65782,2.583082
72.45,617.14,2.662879,2.588412
72.45,620.86,2.663504,2.588557
72.45,624.36,2.655156,2.580972
72.45,627.9,2.633997,2.56006
72.45,631.27,2.602593,2.529749
72.45,635.03,2.573976,2.501172
72.45,638.57,2.562251,2.489684
72.45,642.21,2.573843,2.499798
72.45,645.66,2.597244,2.52266
72.45,649.21,2.625091,2.549774
72.45,652.75,2.659743,2.583689
72.45,656.34,2.692863,2.616733
72.45,659.84,2.717324,2.640615
72.45,663.34,2.733701,2.657423
72.45,666.88,2.750017,2.672518
72.45,670.51,2.767608,2.690106
72.45,674.06,2.791492,2.71348
72.45,677.16,2.827253,2.748156
72.45,681.1,2.883954,2.803181
72.45,684.64,2.962586,2.879782
72.45,688.23,3.054379,2.969336
108.67,12.38,2.835451,2.672321
108.67,15.92,2.83579,2.755704
108.67,19.51,2.831378,2.752488
108.67,23.06,2.818818,2.740658
108.67,26.69,2.802934,2.725879
108.67,30.41,2.791197,2.710544
108.67,33.99,2.781009,2.702666
108.67,37.54,2.768892,2.692238
108.67,41.08,2.761061,2.684552
108.67,44.58,2.760966,2.683624
108.67,48.12,2.756868,2.680473
108.67,51.67,2.732657,2.657648
108.67,55.3,2.689934,2.613794
108.67,58.84,2.647177,2.572602
108.67,62.39,2.619068,2.545646
108.67,65.89,2.61116,2.536801
108.67,69.56,2.622084,2.544931
108.67,73.37,2.635143,2.561567
108.67,77.09,2.639028,2.563501
108.67,80.67,2.631918,2.556773
108.67,84.17,2.619312,2.546653
108.67,87.76,2.611311,2.53824
108.67,91.26,2.611043,2.537368
108.67,94.85,2.61595,2.541761
108.67,98.7,2.617947,2.538372
108.67,102.24,2.614675,2.541551
108.67,105.79,2.608766,2.53519
108.67,109.33,2.591286,2.518686
108.67,112.83,2.568221,2.496317
108.67,116.33,2.549324,2.477778
108.67,119.96,2.535809,2.46388
108.67,123.55,2.535168,2.462919
108.67,127.05,2.545504,2.473307
108.67,130.59,2.556986,2.484543
108.67,134.09,2.560424,2.488517
108.67,137.68,2.551413,2.479762
108.67,141.18,2.535615,2.464962
108.67,144.77,2.509327,2.43884
108.67,148.36,2.466721,2.397725
108.67,151.9,2.410279,2.341407
108.67,155.44,2.351764,2.286465
108.67,158.99,2.298403,2.232938
108.67,162.49,2.259029,2.194174
108.67,166.07,2.229482,2.165517
108.67,169.62,2.201931,2.137883
108.67,173.12,2.170184,2.106672
108.67,176.71,2.130769,2.067467
108.67,180.25,2.091798,2.029192
108.67,183.84,2.069639,2.007787
108.67,187.29,2.06649,2.003906
108.67,190.84,2.068949,2.005421
108.67,194.38,2.052643,1.99076
108.67,197.97,1.999057,1.939202
108.67,201.51,1.915955,1.858755
108.67,205.14,1.808521,1.754384
108.67,208.77,1.683025,1.632468
108.67,212.27,1.547733,1.500462
108.67,215.86,1.399726,1.356294
108.67,219.49,1.22598,1.187302
108.67,223.04,1.033088,0.998627
108.67,226.54,0.823147,0.793624
108.67,230.08,0.595645,0.571169
108.67,232.92,0.355137,0.336025
108.67,237.12,0.092396,0.078702
108.67,240.71,-0.200681,-0.206957
108.67,244.26,-0.507274,-0.506941
108.67,247.54,-0.831555,-0.82483
108.67,251.47,-1.136857,-1.124177
108.67,255.06,-1.44197,-1.423273
108.67,258.56,-1.71656,-1.693104
108.67,262.24,-1.968744,-1.940589
108.67,265.56,-2.181264,-2.149603
108.67,269.19,-2.360312,-2.325161
108.67,272.74,-2.500807,-2.464467
108.67,276.24,-2.608035,-2.57057
108.67,279.74,-2.690622,-2.64902
108.67,283.5,-2.747246,-2.706466
108.67,286.91,-2.782353,-2.742735
108.67,290.5,-2.798607,-2.758576
108.67,294.17,-2.791361,-2.748654
108.67,297.85,-2.756534,-2.71861
108.67,301.35,-2.682283,-2.647837
108.67,304.85,-2.543472,-2.513897
108.67,308.39,-2.263694,-2.243747
108.67,311.89,-1.613732,-1.621554
108.67,315.48,0.428169,0.329577
108.67,319.02,3.787292,3.595022
108.67,322.52,5.093165,4.931003
108.67,326.02,5.557536,5.405065
108.67,329.57,5.772113,5.619655
108.67,333.16,5.883244,5.731716
108.67,336.7,5.945123,5.791802
108.67,340.29,5.977366,5.824994
108.67,343.83,5.989812,5.836189
108.67,347.33,5.985459,5.834526
108.67,350.83,5.965755,5.811128
108.67,354.33,5.935185,5.786211
108.67,358.18,5.893327,5.74541
108.67,361.42,5.84215,5.69663
108.67,365.18,5.781205,5.638115
108.67,368.72,5.709409,5.567416
108.67,372.01,5.6257,5.485151
108.67,375.9,5.535774,5.398839
108.67,379.4,5.439366,5.305943
108.67,382.64,5.333029,5.202555
108.67,386.66,5.210213,5.078735
108.67,390.16,5.087373,4.962925
108.67,393.75,4.96237,4.840494
108.67,397.21,4.839006,4.721326
108.67,400.49,4.709826,4.590803
108.67,404.47,4.589623,4.476037
108.67,408.01,4.472537,4.361506
108.67,411.51,4.353311,4.245803
108.67,415.14,4.226382,4.119251
108.67,418.64,4.103034,4.00137
108.67,422.27,3.970588,3.869944
108.67,425.73,3.832169,3.735881
108.67,429.32,3.69273,3.599966
108.67,432.86,3.54944,3.459554
108.67,436.41,3.404501,3.317727
108.67,439.95,3.2635,3.179841
108.67,443.58,3.125974,3.045069
108.67,446.64,2.992635,2.914727
108.67,450.71,2.874453,2.799672
108.67,454.26,2.763979,2.690676
108.67,457.84,2.657346,2.586665
108.67,461.26,2.569256,2.499909
108.67,464.93,2.510944,2.442174
108.67,468.47,2.480926,2.410809
108.67,472.06,2.484225,2.413224
108.67,475.69,2.516662,2.442593
108.67,479.28,2.557084,2.483212
108.67,482.87,2.580119,2.506194
108.67,486.37,2.579299,2.506761
108.67,489.91,2.564484,2.491866
108.67,493.46,2.55051,2.477981
108.67,497.04,2.539136,2.466937
108.67,500.59,2.527103,2.454888
108.67,504.13,2.516998,2.444765
108.67,507.63,2.508418,2.437081
108.67,511.22,2.506323,2.434777
108.67,514.67,2.525864,2.453763
108.67,518.17,2.570294,2.495806
108.67,521.76,2.628298,2.552605
108.67,525.22,2.692605,2.615824
108.67,528.76,2.764829,2.68579
108.67,532.31,2.850155,2.768797
108.67,535.94,2.9362,2.852564
108.67,539.48,3.006985,2.923168
108.67,542.89,3.061834,2.977195
108.67,546.44,3.101088,3.016782
108.67,549.98,3.123325,3.038729
108.67,553.52,3.13643,3.051637
108.67,557.07,3.152151,3.067388
108.67,560.57,3.174224,3.088858
108.67,564.11,3.189033,3.103229
108.67,567.66,3.186057,3.101221
108.67,571.24,3.157545,3.073602
108.67,574.74,3.116982,3.034705
108.67,578.33,3.055263,2.974403
108.67,581.87,2.998008,2.917829
108.67,585.37,2.962543,2.883661
108.67,589.05,2.942318,2.86119
108.67,592.55,2.923082,2.843492
108.67,596.49,2.912013,2.825793
108.67,600.03,2.925664,2.844136
108.67,603.57,2.960377,2.878615
108.67,607.16,3.015928,2.931954
108.67,610.66,3.084958,2.999296
108.67,614.25,3.151723,3.064776
108.67,617.71,3.212468,3.124745
108.67,621.29,3.25777,3.169597
108.67,624.84,3.279409,3.1916
108.67,628.38,3.275641,3.188876
108.67,632.01,3.252761,3.166748
108.67,635.51,3.225281,3.140358
108.67,639.54,3.201526,3.107194
108.67,643.04,3.174181,3.089095
108.67,646.58,3.121976,3.039277
108.67,650.08,3.053892,2.973017
108.67,654.15,2.992228,2.907398
108.67,657.74,2.962629,2.883433
108.67,661.24,2.957915,2.878221
108.67,664.74,2.964465,2.883461
108.67,668.37,2.96087,2.879197
108.67,671.91,2.949696,2.870205
108.67,675.41,2.943855,2.864271
108.67,678.91,2.942315,2.862715
108.67,682.5,2.94453,2.862888
108.67,686.09,2.969958,2.888254
144.77,12.47,2.526829,2.378619
144.77,15.97,2.490944,2.418656
144.77,19.51,2.458535,2.388021
