x,y,z
113.4,99.1,0.071891
114.4,99.1,0.070036
115.4,99.1,0.068357
116.45,99.1,0.06658
117.45,99.1,0.064851
118.5,99.1,0.063748
119.5,99.1,0.062217
120.5,99.1,0.060585
121.55,99.1,0.059257
122.55,99.1,0.057793
123.6,99.1,0.056459
124.6,99.1,0.055483
125.65,99.1,0.054398
126.7,99.1,0.053647
127.7,99.1,0.053289
128.7,99.1,0.053083
129.75,99.1,0.053228
130.75,99.1,0.053542
131.75,99.1,0.053841
132.8,99.1,0.053979
133.8,99.1,0.053807
134.85,99.1,0.054211
135.85,99.1,0.054217
136.9,99.1,0.054596
137.9,99.1,0.0547
138.95,99.1,0.054685
139.95,99.1,0.054848
140.95,99.1,0.054325
142.0,99.1,0.054226
143.0,99.1,0.053844
144.05,99.1,0.054204
145.05,99.1,0.054294
146.05,99.1,0.054734
147.1,99.1,0.05475
148.1,99.1,0.054898
149.15,99.1,0.05531
150.15,99.1,0.055849
151.2,99.1,0.056077
152.25,99.1,0.056672
153.25,99.1,0.056823
154.35,99.1,0.057267
155.35,99.1,0.05767
156.4,99.1,0.05743
157.4,99.1,0.057944
158.4,99.1,0.057858
159.45,99.1,0.058163
160.45,99.1,0.057719
161.45,99.1,0.057214
162.5,99.1,0.057374
163.55,99.1,0.056888
164.6,99.1,0.056829
165.6,99.1,0.0569
166.7,99.1,0.056949
167.75,99.1,0.056617
168.75,99.1,0.056096
169.8,99.1,0.055655
170.8,99.1,0.054602
171.8,99.1,0.053767
172.85,99.1,0.052861
173.85,99.1,0.052082
174.9,99.1,0.051663
175.9,99.1,0.050745
176.9,99.1,0.0497
177.95,99.1,0.049072
179.0,99.1,0.048323
180.0,99.1,0.047858
181.0,99.1,0.047445
182.05,99.1,0.046829
183.1,99.1,0.046081
184.15,99.1,0.044907
185.15,99.1,0.043924
186.2,99.1,0.042954
187.2,99.1,0.041912
188.25,99.1,0.041407
189.25,99.1,0.041016
0.0,108.1,0.072029
1.0,108.1,0.07133
2.05,108.1,0.070483
3.1,108.1,0.069663
4.05,108.1,0.068591
5.1,108.1,0.067612
6.15,108.1,0.066432
7.2,108.1,0.064925
8.2,108.1,0.064137
9.2,108.1,0.062849
10.25,108.1,0.061663
11.25,108.1,0.060421
12.3,108.1,0.059682
13.35,108.1,0.0591
14.35,108.1,0.058739
15.35,108.1,0.058255
16.35,108.1,0.05841
17.4,108.1,0.058351
18.45,108.1,0.058527
19.45,108.1,0.058638
20.5,108.1,0.058755
21.55,108.1,0.059097
22.55,108.1,0.058899
23.6,108.1,0.058357
24.6,108.1,0.057633
25.6,108.1,0.056826
26.6,108.1,0.056074
27.65,108.1,0.055711
28.7,108.1,0.055341
29.7,108.1,0.055209
30.75,108.1,0.055369
31.8,108.1,0.05528
32.8,108.1,0.055508
33.9,108.1,0.055125
34.9,108.1,0.054922
35.95,108.1,0.054608
37.0,108.1,0.054361
38.05,108.1,0.054016
39.1,108.1,0.053505
40.15,108.1,0.053305
41.2,108.1,0.052408
42.25,108.1,0.052091
43.25,108.1,0.052014
44.3,108.1,0.052451
45.3,108.1,0.052411
46.3,108.1,0.051946
47.35,108.1,0.051626
48.35,108.1,0.051641
49.4,108.1,0.051629
50.4,108.1,0.052002
51.4,108.1,0.052414
52.45,108.1,0.052445
53.5,108.1,0.052445
54.5,108.1,0.052134
55.55,108.1,0.051345
56.55,108.1,0.050739
57.6,108.1,0.050243
58.6,108.1,0.049765
59.65,108.1,0.050199
60.65,108.1,0.050323
61.65,108.1,0.050538
62.65,108.1,0.050862
63.7,108.1,0.051777
64.7,108.1,0.052174
65.75,108.1,0.05276
66.75,108.1,0.053086
67.75,108.1,0.053231
68.8,108.1,0.052877
69.8,108.1,0.053234
70.85,108.1,0.052978
71.9,108.1,0.053419
72.9,108.1,0.052763
73.9,108.1,0.052017
74.9,108.1,0.051308
75.9,108.1,0.050079
76.95,108.1,0.049063
78.0,108.1,0.047137
79.0,108.1,0.045144
80.05,108.1,0.04349
81.05,108.1,0.04251
82.1,108.1,0.042313
83.1,108.1,0.04222
84.1,108.1,0.043296
85.15,108.1,0.044269
86.15,108.1,0.045563
87.15,108.1,0.047156
88.2,108.1,0.049189
89.25,108.1,0.050957
90.25,108.1,0.05344
91.25,108.1,0.056084
92.3,108.1,0.058906
93.3,108.1,0.061663
94.35,108.1,0.06402
95.4,108.1,0.066536
96.4,108.1,0.069392
97.45,108.1,0.07219
98.5,108.1,0.075702
99.5,108.1,0.078939
100.55,108.1,0.082501
101.6,108.1,0.086222
102.6,108.1,0.089666
103.6,108.1,0.092793
104.65,108.1,0.095353
105.85,108.1,0.098496
106.85,108.1,0.100196
107.9,108.1,0.101395
108.9,108.1,0.101921
109.95,108.1,0.102926
111.0,108.1,0.103178
112.0,108.1,0.102707
113.0,108.1,0.101296
114.15,108.1,0.098958
115.2,108.1,0.096157
116.2,108.1,0.092966
117.3,108.1,0.089069
118.4,108.1,0.084589
119.45,108.1,0.080954
120.45,108.1,0.078511
121.5,108.1,0.076102
122.6,108.1,0.07406
123.65,108.1,0.072365
124.65,108.1,0.070942
125.7,108.1,0.06991
126.8,108.1,0.068564
127.8,108.1,0.067587
128.8,108.1,0.067063
129.85,108.1,0.066838
130.95,108.1,0.067128
131.95,108.1,0.066881
132.95,108.1,0.066515
134.0,108.1,0.066164
135.05,108.1,0.065449
136.05,108.1,0.06474
137.1,108.1,0.06462
138.1,108.1,0.064241
139.15,108.1,0.063825
140.15,108.1,0.063949
141.15,108.1,0.063902
142.15,108.1,0.063912
143.2,108.1,0.064309
144.2,108.1,0.064756
145.25,108.1,0.064719
146.3,108.1,0.065652
147.3,108.1,0.065615
148.35,108.1,0.066185
149.4,108.1,0.066798
150.4,108.1,0.067125
151.45,108.1,0.06751
152.5,108.1,0.067846
153.5,108.1,0.06804
154.5,108.1,0.067867
155.55,108.1,0.067642
156.6,108.1,0.067263
157.65,108.1,0.066983
158.65,108.1,0.066401
159.7,108.1,0.065803
160.7,108.1,0.065381
161.75,108.1,0.065015
162.8,108.1,0.064552
163.8,108.1,0.064586
164.8,108.1,0.064654
165.85,108.1,0.064312
166.85,108.1,0.063946
167.9,108.1,0.063579
168.95,108.1,0.062726
170.05,108.1,0.061832
171.05,108.1,0.060726
172.1,108.1,0.059642
173.15,108.1,0.058699
174.15,108.1,0.05771
175.25,108.1,0.057433
176.25,108.1,0.057186
177.25,108.1,0.057319
178.35,108.1,0.057337
179.35,108.1,0.056697
180.4,108.1,0.056216
181.4,108.1,0.055739
182.4,108.1,0.055307
183.45,108.1,0.055092
184.5,108.1,0.055098
185.5,108.1,0.054934
186.55,108.1,0.055461
187.55,108.1,0.055896
188.6,108.1,0.056533
189.65,108.1,0.056617
0.1,117.1,0.056382
0.9,117.1,0.056875
2.0,117.1,0.057291
3.0,117.1,0.057279
4.05,117.1,0.057251
5.1,117.1,0.057411
6.1,117.1,0.057134
7.1,117.1,0.056952
8.1,117.1,0.056934
9.15,117.1,0.056268
10.15,117.1,0.055742
11.2,117.1,0.055045
12.2,117.1,0.054605
13.2,117.1,0.054799
14.25,117.1,0.05462
15.3,117.1,0.054743
16.3,117.1,0.054278
17.35,117.1,0.053326
18.4,117.1,0.052846
19.4,117.1,0.052371
20.4,117.1,0.052273
21.45,117.1,0.051983
22.45,117.1,0.051999
23.5,117.1,0.05202
24.5,117.1,0.05206
25.55,117.1,0.051814
26.6,117.1,0.051308
27.65,117.1,0.050868
28.65,117.1,0.050471
29.7,117.1,0.050221
30.7,117.1,0.04999
31.7,117.1,0.049559
32.75,117.1,0.049146
33.75,117.1,0.048696
34.75,117.1,0.048132
35.8,117.1,0.047544
36.8,117.1,0.047559
37.85,117.1,0.047217
38.85,117.1,0.046915
39.85,117.1,0.046543
40.9,117.1,0.046475
41.95,117.1,0.046013
43.0,117.1,0.046213
44.0,117.1,0.04609
45.05,117.1,0.045637
46.05,117.1,0.045471
47.1,117.1,0.045353
48.1,117.1,0.044993
49.15,117.1,0.045298
50.2,117.1,0.045708
51.2,117.1,0.046422
52.25,117.1,0.046746
53.25,117.1,0.047054
54.25,117.1,0.047159
55.25,117.1,0.046854
56.3,117.1,0.046506
57.3,117.1,0.045612
58.3,117.1,0.044971
59.35,117.1,0.044423
60.35,117.1,0.043792
61.4,117.1,0.043736
62.4,117.1,0.043736
63.45,117.1,0.044355
64.45,117.1,0.044577
65.45,117.1,0.044907
66.5,117.1,0.045683
67.55,117.1,0.046496
68.55,117.1,0.04715
69.55,117.1,0.047874
70.6,117.1,0.048215
71.6,117.1,0.048348
72.65,117.1,0.048345
73.75,117.1,0.047904
74.75,117.1,0.047713
75.8,117.1,0.047325
76.8,117.1,0.046395
77.85,117.1,0.045544
78.9,117.1,0.044768
79.95,117.1,0.043619
80.95,117.1,0.043222
82.0,117.1,0.043117
83.0,117.1,0.042997
84.05,117.1,0.043813
85.05,117.1,0.044713
86.05,117.1,0.045973
87.1,117.1,0.047251
88.15,117.1,0.04841
89.15,117.1,0.049802
90.2,117.1,0.051777
91.2,117.1,0.053699
92.25,117.1,0.055843
93.25,117.1,0.057883
94.3,117.1,0.059365
95.3,117.1,0.060711
96.35,117.1,0.06178
97.35,117.1,0.062516
98.4,117.1,0.063182
99.4,117.1,0.064309
100.45,117.1,0.065119
101.5,117.1,0.066955
102.5,117.1,0.068751
103.55,117.1,0.070286
104.55,117.1,0.071832
105.6,117.1,0.073138
106.6,117.1,0.074238
107.65,117.1,0.075504
108.65,117.1,0.076496
109.65,117.1,0.077488
110.7,117.1,0.078101
111.7,117.1,0.078708
112.7,117.1,0.078061
113.75,117.1,0.07706
114.75,117.1,0.075637
115.8,117.1,0.073884
116.85,117.1,0.071706
117.85,117.1,0.069713
118.9,117.1,0.067627
119.95,117.1,0.065606
120.95,117.1,0.064324
122.0,117.1,0.063061
123.0,117.1,0.061558
124.0,117.1,0.060803
125.0,117.1,0.060298
126.0,117.1,0.060304
127.05,117.1,0.060224
128.05,117.1,0.060181
129.1,117.1,0.060612
130.1,117.1,0.060991
131.1,117.1,0.061034
132.1,117.1,0.060868
133.15,117.1,0.060979
134.15,117.1,0.06092
135.2,117.1,0.061022
136.2,117.1,0.060612
137.25,117.1,0.060649
138.25,117.1,0.06097
139.25,117.1,0.06125
140.3,117.1,0.061515
141.35,117.1,0.062103
142.35,117.1,0.062119
143.35,117.1,0.062134
144.4,117.1,0.062128
145.45,117.1,0.062063
146.45,117.1,0.062094
147.45,117.1,0.062054
148.5,117.1,0.062168
149.55,117.1,0.061721
150.55,117.1,0.061422
151.55,117.1,0.060856
152.6,117.1,0.060264
153.65,117.1,0.059836
154.7,117.1,0.059519
155.7,117.1,0.05906
156.7,117.1,0.059177
157.75,117.1,0.058832
158.8,117.1,0.058684
159.9,117.1,0.058336
160.95,117.1,0.057941
161.95,117.1,0.057233
163.0,117.1,0.056472
164.0,117.1,0.056056
165.05,117.1,0.055739
166.05,117.1,0.055298
167.05,117.1,0.055129
168.05,117.1,0.054901
169.1,117.1,0.054602
170.15,117.1,0.05463
171.15,117.1,0.053829
172.15,117.1,0.053394
173.2,117.1,0.052741
174.25,117.1,0.052048
175.25,117.1,0.051826
176.3,117.1,0.050951
177.35,117.1,0.050304
178.4,117.1,0.049747
179.45,117.1,0.048949
180.5,117.1,0.048043
181.55,117.1,0.046937
182.55,117.1,0.045748
183.6,117.1,0.044626
184.6,117.1,0.043197
185.6,117.1,0.041731
186.65,117.1,0.040079
187.65,117.1,0.038157
188.7,117.1,0.036053
189.7,117.1,0.034001
0.1,126.1,0.059164
0.95,126.1,0.059066
2.0,126.1,0.059438
3.0,126.1,0.059663
4.05,126.1,0.059734
5.05,126.1,0.059586
6.1,126.1,0.059417
7.15,126.1,0.059183
8.2,126.1,0.05881
9.2,126.1,0.058345
10.25,126.1,0.058
11.3,126.1,0.057211
12.3,126.1,0.05657
13.35,126.1,0.055791
14.35,126.1,0.055418
15.4,126.1,0.055092
16.4,126.1,0.054805
17.4,126.1,0.054589
18.45,126.1,0.054334
19.45,126.1,0.054226
20.45,126.1,0.053816
21.5,126.1,0.053813
22.5,126.1,0.053474
23.5,126.1,0.053237
24.55,126.1,0.052473
25.45,126.1,0.051706
26.6,126.1,0.051333
27.65,126.1,0.050766
28.65,126.1,0.050301
29.65,126.1,0.049851
30.7,126.1,0.049774
31.7,126.1,0.049999
32.75,126.1,0.049802
33.75,126.1,0.04978
34.75,126.1,0.049762
35.75,126.1,0.049925
36.75,126.1,0.049925
37.8,126.1,0.049472
38.65,126.1,0.049223
39.8,126.1,0.048616
40.85,126.1,0.048391
41.85,126.1,0.048659
42.75,126.1,0.048804
43.95,126.1,0.049272
44.95,126.1,0.049925
46.0,126.1,0.050175
47.0,126.1,0.050557
48.05,126.1,0.051034
49.1,126.1,0.051811
50.15,126.1,0.052264
51.25,126.1,0.052673
52.25,126.1,0.052747
53.25,126.1,0.053228
54.25,126.1,0.053065
55.3,126.1,0.053049
56.35,126.1,0.0528
57.35,126.1,0.052396
58.4,126.1,0.051586
59.4,126.1,0.051305
60.4,126.1,0.050923
61.45,126.1,0.050578
62.5,126.1,0.050597
63.5,126.1,0.050489
64.5,126.1,0.050166
65.55,126.1,0.050575
66.55,126.1,0.051154
67.6,126.1,0.051885
68.5,126.1,0.05235
69.6,126.1,0.052864
70.65,126.1,0.052535
71.65,126.1,0.052513
72.7,126.1,0.052488
73.75,126.1,0.052341
74.8,126.1,0.052713
75.8,126.1,0.053333
76.8,126.1,0.05377
77.85,126.1,0.054177
78.9,126.1,0.054697
79.9,126.1,0.055141
80.9,126.1,0.055412
81.9,126.1,0.055424
82.95,126.1,0.055865
83.95,126.1,0.05572
85.0,126.1,0.055776
86.0,126.1,0.056044
87.05,126.1,0.05604
88.1,126.1,0.056595
89.1,126.1,0.056977
90.1,126.1,0.057485
91.1,126.1,0.058012
92.15,126.1,0.058829
93.15,126.1,0.059491
94.25,126.1,0.059857
95.25,126.1,0.060209
96.3,126.1,0.060603
97.35,126.1,0.060957
98.4,126.1,0.061493
99.45,126.1,0.062297
100.45,126.1,0.063086
101.5,126.1,0.063477
102.5,126.1,0.063976
103.5,126.1,0.064001
104.55,126.1,0.063835
105.6,126.1,0.064368
106.65,126.1,0.06458
107.65,126.1,0.065055
108.7,126.1,0.065806
109.7,126.1,0.066022
110.7,126.1,0.066463
111.75,126.1,0.066752
112.75,126.1,0.066928
113.75,126.1,0.066746
114.8,126.1,0.066758
115.9,126.1,0.066305
116.95,126.1,0.065819
117.95,126.1,0.065406
119.0,126.1,0.064713
120.05,126.1,0.064528
121.05,126.1,0.063502
122.1,126.1,0.062433
123.1,126.1,0.061487
124.1,126.1,0.060976
125.1,126.1,0.060665
126.1,126.1,0.060301
127.1,126.1,0.060239
128.15,126.1,0.060239
129.15,126.1,0.059965
130.15,126.1,0.059589
131.2,126.1,0.059586
132.25,126.1,0.059583
133.25,126.1,0.059528
134.25,126.1,0.059423
135.3,126.1,0.059959
136.3,126.1,0.060144
137.4,126.1,0.060298
138.4,126.1,0.060612
139.45,126.1,0.060557
140.45,126.1,0.060618
141.45,126.1,0.060295
142.5,126.1,0.060159
143.5,126.1,0.060261
144.5,126.1,0.060015
145.6,126.1,0.05987
146.6,126.1,0.059762
147.65,126.1,0.059842
148.65,126.1,0.059817
149.65,126.1,0.059435
150.65,126.1,0.059023
151.7,126.1,0.058557
152.75,126.1,0.058015
153.75,126.1,0.057285
154.75,126.1,0.056724
155.8,126.1,0.056999
156.8,126.1,0.0571
157.85,126.1,0.05759
158.85,126.1,0.058142
159.85,126.1,0.058641
160.9,126.1,0.058767
161.9,126.1,0.058437
162.9,126.1,0.058268
163.9,126.1,0.057821
164.95,126.1,0.057051
165.95,126.1,0.05621
167.05,126.1,0.055027
168.1,126.1,0.054161
169.1,126.1,0.053477
170.1,126.1,0.053588
171.2,126.1,0.05304
172.25,126.1,0.053046
173.25,126.1,0.053151
174.25,126.1,0.052652
175.35,126.1,0.052556
176.45,126.1,0.051937
177.45,126.1,0.051349
178.45,126.1,0.049799
179.55,126.1,0.048292
180.6,126.1,0.046635
181.6,126.1,0.044805
182.65,126.1,0.043271
183.65,126.1,0.04158
184.65,126.1,0.039768
185.65,126.1,0.038169
186.7,126.1,0.036093
187.7,126.1,0.034303
188.7,126.1,0.031737
189.75,126.1,0.028601
0.1,135.1,0.067781
0.95,135.1,0.068437
1.95,135.1,0.068748
3.0,135.1,0.068684
4.0,135.1,0.068178
5.05,135.1,0.067726
6.05,135.1,0.066888
7.1,135.1,0.066065
8.1,135.1,0.065005
9.15,135.1,0.063819
10.15,135.1,0.062562
11.15,135.1,0.061216
12.2,135.1,0.059857
13.25,135.1,0.058973
14.25,135.1,0.058289
15.25,135.1,0.057479
16.3,135.1,0.057217
17.3,135.1,0.056804
18.35,135.1,0.056971
19.45,135.1,0.056959
20.5,135.1,0.057239
21.5,135.1,0.057334
22.55,135.1,0.057227
23.5,135.1,0.057636
24.6,135.1,0.057969
25.65,135.1,0.058317
26.65,135.1,0.058391
27.65,135.1,0.058252
28.7,135.1,0.058524
29.75,135.1,0.058089
30.75,135.1,0.057615
31.8,135.1,0.057377
32.8,135.1,0.056872
33.85,135.1,0.056848
34.85,135.1,0.056422
35.9,135.1,0.056278
36.9,135.1,0.056148
37.9,135.1,0.05576
38.95,135.1,0.055452
39.95,135.1,0.055156
41.0,135.1,0.054697
42.0,135.1,0.054321
43.0,135.1,0.053881
44.0,135.1,0.053594
44.9,135.1,0.053893
46.05,135.1,0.054158
47.1,135.1,0.05434
48.15,135.1,0.054719
49.15,135.1,0.054676
50.15,135.1,0.054731
51.2,135.1,0.054583
52.2,135.1,0.054075
53.2,135.1,0.054001
54.2,135.1,0.053163
55.25,135.1,0.052821
56.25,135.1,0.052008
57.25,135.1,0.051786
58.3,135.1,0.051318
59.3,135.1,0.05101
60.3,135.1,0.050963
61.3,135.1,0.05096
62.3,135.1,0.051148
63.35,135.1,0.05161
64.35,135.1,0.052682
65.4,135.1,0.053979
66.45,135.1,0.055588
67.45,135.1,0.057257
68.5,135.1,0.058711
69.5,135.1,0.059611
70.55,135.1,0.060742
71.55,135.1,0.061099
72.55,135.1,0.061287
73.6,135.1,0.061361
74.6,135.1,0.061416
75.6,135.1,0.061706
76.65,135.1,0.062023
77.65,135.1,0.062128
78.7,135.1,0.062026
79.65,135.1,0.062396
80.75,135.1,0.062337
81.8,135.1,0.062113
82.8,135.1,0.061931
83.85,135.1,0.061694
84.85,135.1,0.061854
85.9,135.1,0.061299
86.9,135.1,0.060942
87.95,135.1,0.060018
88.95,135.1,0.059217
90.0,135.1,0.058083
91.0,135.1,0.056697
92.05,135.1,0.055874
93.05,135.1,0.055437
94.05,135.1,0.055347
95.1,135.1,0.05539
96.15,135.1,0.056228
97.15,135.1,0.056478
98.15,135.1,0.056558
99.2,135.1,0.056435
100.2,135.1,0.056259
101.2,135.1,0.056148
102.25,135.1,0.056324
103.25,135.1,0.057381
104.3,135.1,0.058219
105.3,135.1,0.05958
106.3,135.1,0.060628
107.35,135.1,0.061937
108.4,135.1,0.06304
109.4,135.1,0.064127
110.5,135.1,0.064614
111.45,135.1,0.064648
112.5,135.1,0.06471
113.5,135.1,0.064743
114.55,135.1,0.064682
115.6,135.1,0.06478
116.6,135.1,0.064891
117.65,135.1,0.064636
118.65,135.1,0.064691
119.7,135.1,0.064201
120.75,135.1,0.064232
121.8,135.1,0.064063
122.8,135.1,0.063767
123.85,135.1,0.063453
124.85,135.1,0.063111
125.85,135.1,0.062963
126.85,135.1,0.062532
127.9,135.1,0.062464
128.9,135.1,0.062559
129.9,135.1,0.062562
130.95,135.1,0.062319
131.95,135.1,0.062692
133.0,135.1,0.063209
134.05,135.1,0.063594
135.05,135.1,0.063517
136.1,135.1,0.063653
137.15,135.1,0.063496
138.15,135.1,0.063807
139.2,135.1,0.064244
140.2,135.1,0.064417
141.2,135.1,0.064673
142.2,135.1,0.064654
143.25,135.1,0.064725
144.3,135.1,0.064617
145.3,135.1,0.064771
146.35,135.1,0.064722
147.35,135.1,0.064331
148.35,135.1,0.063952
149.4,135.1,0.063117
150.4,135.1,0.062451
151.45,135.1,0.06154
152.5,135.1,0.060591
153.55,135.1,0.060264
154.55,135.1,0.059999
155.55,135.1,0.059848
156.55,135.1,0.059941
157.55,135.1,0.059996
158.6,135.1,0.059882
159.6,135.1,0.060421
160.6,135.1,0.059787
161.65,135.1,0.059593
162.65,135.1,0.059016
163.7,135.1,0.058302
164.5,135.1,0.05747
165.75,135.1,0.057017
166.75,135.1,0.056444
167.8,135.1,0.056241
168.7,135.1,0.056176
169.85,135.1,0.056034
170.9,135.1,0.056034
171.9,135.1,0.055779
172.85,135.1,0.055449
173.9,135.1,0.054879
174.95,135.1,0.05471
175.95,135.1,0.05413
177.0,135.1,0.054121
178.0,135.1,0.053973
179.0,135.1,0.053178
180.0,135.1,0.052039
181.05,135.1,0.050828
182.05,135.1,0.049457
183.05,135.1,0.047716
184.1,135.1,0.045674
185.15,135.1,0.043259
186.15,135.1,0.040735
187.15,135.1,0.037772
188.15,135.1,0.034377
189.2,135.1,0.031102
0.05,144.1,0.064417
0.95,144.1,0.064303
2.05,144.1,0.064223
3.1,144.1,0.063967
4.1,144.1,0.063751
5.45,144.1,0.063215
6.55,144.1,0.063249
7.55,144.1,0.063043
8.6,144.1,0.062824
9.6,144.1,0.062584
10.65,144.1,0.061918
11.7,144.1,0.061678
12.7,144.1,0.061352
13.65,144.1,0.061376
14.75,144.1,0.06169
15.8,144.1,0.062008
16.8,144.1,0.062245
18.2,144.1,0.062377
19.3,144.1,0.062202
20.35,144.1,0.061635
21.35,144.1,0.061817
22.35,144.1,0.06174
23.4,144.1,0.06162
24.4,144.1,0.061811
25.45,144.1,0.061426
26.45,144.1,0.060874
27.5,144.1,0.060397
28.5,144.1,0.060172
29.5,144.1,0.059833
30.55,144.1,0.059876
31.55,144.1,0.060172
32.6,144.1,0.05982
33.6,144.1,0.05982
34.65,144.1,0.059284
35.65,144.1,0.058869
36.65,144.1,0.058259
37.65,144.1,0.058126
38.7,144.1,0.057593
39.7,144.1,0.057917
40.7,144.1,0.058006
41.75,144.1,0.058209
42.75,144.1,0.05914
43.75,144.1,0.059395
44.8,144.1,0.059922
45.85,144.1,0.06003
46.85,144.1,0.060357
47.85,144.1,0.060184
48.85,144.1,0.059743
49.9,144.1,0.059556
50.9,144.1,0.058644
51.9,144.1,0.057818
52.95,144.1,0.057214
53.95,144.1,0.056478
55.0,144.1,0.056302
56.15,144.1,0.05576
57.15,144.1,0.055239
58.15,144.1,0.05536
59.2,144.1,0.054731
60.35,144.1,0.05422
61.35,144.1,0.053983
62.4,144.1,0.053973
63.4,144.1,0.054315
64.35,144.1,0.055125
65.45,144.1,0.055865
66.45,144.1,0.056814
67.45,144.1,0.05791
68.45,144.1,0.058693
69.45,144.1,0.059519
70.5,144.1,0.060258
71.5,144.1,0.061074
72.5,144.1,0.061647
73.55,144.1,0.062177
74.6,144.1,0.062341
75.6,144.1,0.062793
76.6,144.1,0.063215
77.65,144.1,0.06341
78.65,144.1,0.063946
79.65,144.1,0.063869
80.65,144.1,0.063798
81.65,144.1,0.06414
82.7,144.1,0.063939
83.7,144.1,0.064426
84.75,144.1,0.0647
85.85,144.1,0.064642
86.9,144.1,0.064713
87.95,144.1,0.063878
88.95,144.1,0.062846
90.0,144.1,0.061845
91.0,144.1,0.061376
92.0,144.1,0.060948
93.0,144.1,0.0606
94.1,144.1,0.060212
95.15,144.1,0.059836
96.2,144.1,0.059457
97.2,144.1,0.059075
98.3,144.1,0.058351
99.35,144.1,0.05808
100.35,144.1,0.057384
101.4,144.1,0.056687
102.45,144.1,0.056022
103.5,144.1,0.055446
104.5,144.1,0.05507
105.5,144.1,0.054984
106.55,144.1,0.055338
107.55,144.1,0.055933
108.55,144.1,0.056903
109.55,144.1,0.058228
110.55,144.1,0.059479
111.55,144.1,0.060581
112.6,144.1,0.061851
113.6,144.1,0.062766
114.65,144.1,0.063838
115.65,144.1,0.06458
116.65,144.1,0.065172
117.65,144.1,0.065785
118.7,144.1,0.066617
119.75,144.1,0.067177
120.85,144.1,0.067544
121.9,144.1,0.067849
122.9,144.1,0.067969
123.9,144.1,0.068138
124.9,144.1,0.068049
125.95,144.1,0.067504
126.95,144.1,0.066808
128.0,144.1,0.066222
129.05,144.1,0.065812
130.1,144.1,0.065344
131.1,144.1,0.065079
132.1,144.1,0.064574
133.15,144.1,0.064691
134.15,144.1,0.064186
135.15,144.1,0.063847
136.2,144.1,0.063068
137.2,144.1,0.062328
138.25,144.1,0.06169
139.25,144.1,0.061592
140.35,144.1,0.06162
141.35,144.1,0.061235
142.35,144.1,0.061339
143.4,144.1,0.061493
144.4,144.1,0.06166
145.4,144.1,0.062014
146.45,144.1,0.062347
147.45,144.1,0.06287
148.45,144.1,0.062849
149.5,144.1,0.062864
150.55,144.1,0.06279
151.55,144.1,0.0628
152.6,144.1,0.062664
153.6,144.1,0.062741
154.65,144.1,0.062384
155.7,144.1,0.062264
156.7,144.1,0.062116
157.75,144.1,0.061583
158.75,144.1,0.061786
159.75,144.1,0.061564
160.8,144.1,0.061324
161.8,144.1,0.061265
162.85,144.1,0.06096
163.85,144.1,0.060634
164.9,144.1,0.059938
165.9,144.1,0.058761
166.9,144.1,0.057723
167.9,144.1,0.056771
168.95,144.1,0.056253
169.95,144.1,0.056321
171.0,144.1,0.05617
172.0,144.1,0.056164
173.05,144.1,0.0558
174.1,144.1,0.055267
175.15,144.1,0.054694
176.15,144.1,0.054066
177.2,144.1,0.053268
178.2,144.1,0.052735
179.3,144.1,0.051814
180.35,144.1,0.050803
181.35,144.1,0.049811
182.4,144.1,0.04861
183.45,144.1,0.047036
184.5,144.1,0.045221
185.45,144.1,0.043739
186.5,144.1,0.041811
187.55,144.1,0.039737
188.55,144.1,0.037341
189.6,144.1,0.034771
0.15,153.1,0.072103
0.85,153.1,0.072042
1.9,153.1,0.072408
2.95,153.1,0.07239
3.95,153.1,0.072424
4.95,153.1,0.072036
6.0,153.1,0.07158
7.0,153.1,0.07101
8.05,153.1,0.070594
9.1,153.1,0.069796
10.1,153.1,0.069642
11.1,153.1,0.06889
12.15,153.1,0.068582
13.2,153.1,0.068009
14.25,153.1,0.067504
15.25,153.1,0.066949
16.25,153.1,0.066114
17.35,153.1,0.065119
18.4,153.1,0.064596
19.4,153.1,0.064337
20.4,153.1,0.063835
21.5,153.1,0.063795
22.5,153.1,0.063733
23.55,153.1,0.063878
24.6,153.1,0.06352
25.7,153.1,0.063841
26.75,153.1,0.063899
27.75,153.1,0.064663
28.8,153.1,0.064633
29.8,153.1,0.064987
30.85,153.1,0.064993
31.9,153.1,0.064617
32.85,153.1,0.06471
33.9,153.1,0.064552
34.9,153.1,0.064361
35.9,153.1,0.063678
36.95,153.1,0.063893
37.95,153.1,0.064066
38.95,153.1,0.06401
40.0,153.1,0.064334
41.0,153.1,0.064617
42.05,153.1,0.064503
43.1,153.1,0.064642
44.1,153.1,0.064346
45.1,153.1,0.063856
46.1,153.1,0.063474
47.1,153.1,0.063194
48.1,153.1,0.0628
49.15,153.1,0.062818
50.2,153.1,0.062442
51.25,153.1,0.062374
52.3,153.1,0.061912
53.3,153.1,0.061647
54.3,153.1,0.061429
55.35,153.1,0.061007
56.35,153.1,0.06044
57.35,153.1,0.059965
58.4,153.1,0.059164
59.45,153.1,0.058715
60.55,153.1,0.058259
61.55,153.1,0.05759
62.55,153.1,0.057196
63.55,153.1,0.057251
64.6,153.1,0.057125
65.65,153.1,0.0573
66.65,153.1,0.05759
67.65,153.1,0.058462
68.7,153.1,0.05909
69.7,153.1,0.060052
70.7,153.1,0.061019
71.75,153.1,0.061607
72.75,153.1,0.061851
73.8,153.1,0.062153
