x,y,z,z2
214.55,33.25,-0.037478,-0.05741
218.05,33.25,-0.036689,-0.056507
221.55,33.25,-0.036104,-0.056134
225.05,33.25,-0.035645,-0.055361
228.72,33.25,-0.035068,-0.054976
232.22,33.25,-0.034613,-0.054104
235.9,33.25,-0.034486,-0.054147
239.4,33.25,-0.034579,-0.054126
242.9,33.25,-0.034606,-0.053966
246.4,33.25,-0.034868,-0.054246
249.9,33.25,-0.035281,-0.054381
253.4,33.25,-0.035626,-0.05473
257.07,33.25,-0.035469,-0.055013
260.57,33.25,-0.035962,-0.05509
264.07,33.25,-0.035946,-0.055081
267.57,33.25,-0.036387,-0.055401
271.25,33.25,-0.036575,-0.056067
274.75,33.25,-0.036646,-0.056273
278.25,33.25,-0.036837,-0.056769
281.92,33.25,-0.036769,-0.056723
285.42,33.25,-0.036276,-0.055922
288.92,33.25,-0.036633,-0.056526
292.42,33.25,-0.036757,-0.056455
295.92,33.25,-0.036812,-0.056584
299.6,33.25,-0.036766,-0.056701
303.1,33.25,-0.036369,-0.056409
306.6,33.25,-0.035863,-0.055746
310.1,33.25,-0.035038,-0.054844
313.78,33.25,-0.034135,-0.053978
317.28,33.25,-0.033106,-0.052807
320.78,33.25,-0.031917,-0.051852
324.28,33.25,-0.030475,-0.050515
327.78,33.25,-0.02891,-0.048839
331.45,33.25,-0.027333,-0.047123
334.95,33.25,-0.025133,-0.044899
338.45,33.25,-0.022505,-0.042428
341.95,33.25,-0.020019,-0.039853
345.45,33.25,-0.017059,-0.037049
348.95,33.25,-0.014329,-0.034249
352.45,33.25,-0.011926,-0.032206
356.13,33.25,-0.009298,-0.028941
359.8,33.25,-0.006412,-0.025897
363.13,33.25,-0.003596,-0.023349
366.8,33.25,-0.000426,-0.020494
370.3,33.25,0.002445,-0.017579
373.8,33.25,0.005588,-0.014468
377.3,33.25,0.009254,-0.010999
380.8,33.25,0.013838,-0.006747
384.48,33.25,0.018767,-0.002616
388.15,33.25,0.024402,0.003644
391.65,33.25,0.031022,0.009895
395.15,33.25,0.038117,0.016715
398.65,33.25,0.046268,0.023881
402.15,33.25,0.052981,0.031435
405.83,33.25,0.059528,0.037587
409.33,33.25,0.064531,0.042257
412.48,33.25,0.066456,0.044235
416.5,33.25,0.065461,0.043625
420.0,33.25,0.061031,0.039734
423.5,33.25,0.05214,0.031201
427.0,33.25,0.039928,0.018884
430.68,33.25,0.023499,0.003191
434.18,33.25,0.003949,-0.015629
437.85,33.25,-0.01688,-0.035759
441.35,33.25,-0.037795,-0.05631
444.85,33.25,-0.057927,-0.075885
448.35,33.25,-0.076492,-0.093858
