x,y,z,z2
255.85,99.22,0.106595,0.084257
259.53,99.22,0.106247,0.084358
263.03,99.22,0.10588,0.084679
266.53,99.22,0.10548,0.084174
270.03,99.22,0.105504,0.083456
273.53,99.22,0.105467,0.084247
277.2,99.22,0.105356,0.083986
280.7,99.22,0.105812,0.084053
284.38,99.22,0.10621,0.083973
287.88,99.22,0.106222,0.084549
291.38,99.22,0.107245,0.083979
294.88,99.22,0.107263,0.084445
298.55,99.22,0.107128,0.085772
302.05,99.22,0.108111,0.084861
305.55,99.22,0.108302,0.08547
309.23,99.22,0.108419,0.085606
312.73,99.22,0.107775,0.085501
316.4,99.22,0.108434,0.086068
319.9,99.22,0.107898,0.085526
323.4,99.22,0.107254,0.086173
326.9,99.22,0.107153,0.084919
330.58,99.22,0.106888,0.085147
334.08,99.22,0.107066,0.085443
337.75,99.22,0.10702,0.085221
341.25,99.22,0.107439,0.08568
344.75,99.22,0.107821,0.085584
348.25,99.22,0.108126,0.08653
351.75,99.22,0.108178,0.087082
355.25,99.22,0.109007,0.086124
358.93,99.22,0.109146,0.087538
362.43,99.22,0.109463,0.08779
365.93,99.22,0.109799,0.088172
369.6,99.22,0.110276,0.088471
373.1,99.22,0.110477,0.087766
376.6,99.22,0.110618,0.08869
380.28,99.22,0.110994,0.087836
383.78,99.22,0.110323,0.088138
387.28,99.22,0.110917,0.088616
390.78,99.22,0.111059,0.088283
394.45,99.22,0.110738,0.089251
397.95,99.22,0.110831,0.089026
401.1,99.22,0.110655,0.089118
405.13,99.22,0.111361,0.087886
408.63,99.22,0.110233,0.087729
412.13,99.22,0.110292,0.088622
415.63,99.22,0.110477,0.088788
419.3,99.22,0.110523,0.088012
422.63,99.22,0.110621,0.088172
426.48,99.22,0.110353,0.087344
429.98,99.22,0.110283,0.087913
433.48,99.22,0.110338,0.08787
437.15,99.22,0.110138,0.087957
440.65,99.22,0.109731,0.087538
444.15,99.22,0.10913,0.087753
447.65,99.22,0.109287,0.087402
451.15,99.22,0.108936,0.087137
454.83,99.22,0.10905,0.087211
458.15,99.22,0.109007,0.087131
461.83,99.22,0.108687,0.086928
465.33,99.22,0.108101,0.086296
468.83,99.22,0.107756,0.085899
472.33,99.22,0.107473,0.085076
476.0,99.22,0.106771,0.085076
479.5,99.22,0.106315,0.084685
483.0,99.22,0.105994,0.083881
486.68,99.22,0.105514,0.083462
490.18,99.22,0.105196,0.084103
493.85,99.22,0.105504,0.083243
497.35,99.22,0.105745,0.083092
500.85,99.22,0.105966,0.083514
504.53,99.22,0.105554,0.083052
508.03,99.22,0.106401,0.083733
511.7,99.22,0.10694,0.084291
515.2,99.22,0.106909,0.084026
518.88,99.22,0.10645,0.083924
522.38,99.22,0.10597,0.084294
525.88,99.22,0.105446,0.083671
529.55,99.22,0.105492,0.082981
533.05,99.22,0.104223,0.082858
536.55,99.22,0.104093,0.082454
540.23,99.22,0.10316,0.080951
543.73,99.22,0.1023,0.080301
547.23,99.22,0.101395,0.079882
550.9,99.22,0.100646,0.079035
554.4,99.22,0.099787,0.077938
558.08,99.22,0.099186,0.076533
561.58,99.22,0.098443,0.076462
565.08,99.22,0.097987,0.076093
568.75,99.22,0.097575,0.074747
572.43,99.22,0.097445,0.075193
575.93,99.22,0.09686,0.075415
579.43,99.22,0.097103,0.075119
583.1,99.22,0.097199,0.075458
586.78,99.22,0.097686,0.07657
590.28,99.22,0.098462,0.076401
593.95,99.22,0.098477,0.077239
597.45,99.22,0.098299,0.077501
600.95,99.22,0.098742,0.076198
604.45,99.22,0.09795,0.076617
607.95,99.22,0.097689,0.075846
611.63,99.22,0.096533,0.075409
615.13,99.22,0.095788,0.074365
618.8,99.22,0.095258,0.074019
622.3,99.22,0.09454,0.073031
625.8,99.22,0.094614,0.072578
629.48,99.22,0.094583,0.072883
632.98,99.22,0.094805,0.073607
636.48,99.22,0.09629,0.073949
639.98,99.22,0.097035,0.074919
643.65,99.22,0.097713,0.076287
646.8,99.22,0.098662,0.076207
650.65,99.22,0.099408,0.077005
654.15,99.22,0.0995,0.077605
657.65,99.22,0.099725,0.078317
661.33,99.22,0.100387,0.07905
665.0,99.22,0.100908,0.078964
668.5,99.22,0.10173,0.079229
671.83,99.22,0.102146,0.080702
