x,y,z,z2
36.05,408.98,-0.481882,-0.492964
36.05,412.48,-0.478463,-0.489621
36.05,415.98,-0.474704,-0.485958
36.05,419.83,-0.470444,-0.48036
36.05,423.33,-0.467354,-0.478447
36.05,427.0,-0.464036,-0.475256
36.05,430.5,-0.460961,-0.471904
36.05,434.53,-0.457606,-0.469245
36.05,438.03,-0.455382,-0.466738
36.05,441.53,-0.452625,-0.464261
36.05,445.03,-0.450123,-0.461756
36.05,449.05,-0.447117,-0.457267
36.05,452.55,-0.44443,-0.455588
36.05,456.23,-0.442178,-0.453688
36.05,459.73,-0.439458,-0.450687
36.05,463.58,-0.436775,-0.448832
36.05,467.25,-0.434498,-0.446439
36.05,470.93,-0.432813,-0.444664
36.05,474.43,-0.43146,-0.44341
36.05,478.1,-0.430937,-0.442064
36.05,481.6,-0.430166,-0.441778
36.05,485.1,-0.430185,-0.441796
36.05,488.78,-0.430247,-0.441898
36.05,492.28,-0.430693,-0.442012
36.05,495.78,-0.430943,-0.442526
36.05,499.28,-0.431528,-0.443062
36.05,502.78,-0.432338,-0.443685
36.05,506.45,-0.433167,-0.444754
36.05,509.78,-0.43382,-0.445373
36.05,513.45,-0.434874,-0.446288
36.05,516.95,-0.435693,-0.447314
36.05,520.45,-0.436085,-0.447511
36.05,523.95,-0.436494,-0.448109
36.05,527.45,-0.436698,-0.448383
36.05,531.13,-0.436744,-0.448521
36.05,534.63,-0.437135,-0.4489
36.05,537.95,-0.437927,-0.449824
36.05,541.63,-0.43825,-0.45012
36.05,545.3,-0.438666,-0.450357
36.05,548.63,-0.438805,-0.450681
36.05,552.3,-0.439091,-0.450921
36.05,555.8,-0.439128,-0.450918
36.05,559.3,-0.438983,-0.450592
36.05,562.8,-0.439375,-0.451211
36.05,566.3,-0.439369,-0.45122
36.05,569.97,-0.439519,-0.450995
36.05,573.47,-0.438996,-0.450835
36.05,576.97,-0.438712,-0.450385
36.05,580.65,-0.438666,-0.450256
36.05,583.8,-0.439033,-0.450588
36.05,587.65,-0.43956,-0.451198
36.05,591.15,-0.440277,-0.451661
36.05,594.65,-0.441389,-0.452591
36.05,598.32,-0.442569,-0.453466
36.05,601.82,-0.443475,-0.454812
36.05,605.32,-0.443934,-0.455176
36.05,608.82,-0.444452,-0.455739
36.05,612.5,-0.444966,-0.456374
36.05,616.0,-0.445653,-0.457043
36.05,619.5,-0.446325,-0.457668
36.05,623.0,-0.44728,-0.458561
36.05,626.67,-0.448589,-0.459957
36.05,629.65,-0.449754,-0.460909
36.05,633.67,-0.450666,-0.46216
36.05,637.17,-0.45155,-0.463142
36.05,640.85,-0.452341,-0.463885
36.05,644.17,-0.452847,-0.464335
36.05,647.85,-0.45309,-0.464615
36.05,651.52,-0.452465,-0.464011
36.05,655.02,-0.451507,-0.46305
36.05,658.52,-0.449938,-0.461599
36.05,662.02,-0.448155,-0.459726
36.05,665.52,-0.445998,-0.457471
36.05,669.2,-0.443823,-0.455277
36.05,672.7,-0.44199,-0.453685
36.05,676.2,-0.439643,-0.451242
36.05,679.87,-0.437437,-0.448663
36.05,683.37,-0.43529,-0.446824
36.05,686.87,-0.433164,-0.444523
72.1,12.77,-0.421728,-0.42671
72.1,16.27,-0.422317,-0.434205
72.1,19.95,-0.421562,-0.432554
72.1,23.62,-0.419868,-0.431362
72.1,27.12,-0.418789,-0.430533
72.1,30.62,-0.418617,-0.430573
72.1,34.3,-0.41976,-0.431694
72.1,37.8,-0.4222,-0.433789
72.1,41.47,-0.425237,-0.437231
72.1,44.97,-0.428894,-0.440595
72.1,48.47,-0.432317,-0.444267
72.1,52.15,-0.435684,-0.447354
72.1,55.65,-0.438358,-0.450071
72.1,59.32,-0.440425,-0.45207
72.1,62.65,-0.441593,-0.453201
72.1,66.32,-0.441879,-0.453481
72.1,69.82,-0.441269,-0.4526
72.1,73.32,-0.440518,-0.452267
72.1,77.0,-0.439449,-0.450662
72.1,80.67,-0.438494,-0.449245
72.1,84.17,-0.437459,-0.448805
72.1,87.85,-0.436411,-0.447822
72.1,91.35,-0.435585,-0.447033
72.1,94.85,-0.434791,-0.446383
72.1,98.35,-0.434245,-0.445974
72.1,102.02,-0.433814,-0.445444
72.1,105.52,-0.433817,-0.445653
72.1,109.2,-0.434208,-0.446063
72.1,112.7,-0.434646,-0.446426
72.1,116.37,-0.43533,-0.446929
72.1,119.7,-0.435718,-0.447304
72.1,123.37,-0.435872,-0.447452
72.1,126.87,-0.43492,-0.446507
72.1,130.37,-0.431762,-0.443592
72.1,134.05,-0.424048,-0.435977
72.1,137.55,-0.408386,-0.421078
72.1,140.87,-0.384908,-0.397705
72.1,144.72,-0.357172,-0.371017
72.1,148.22,-0.330062,-0.344335
72.1,151.72,-0.30488,-0.319424
72.1,155.4,-0.283485,-0.298309
72.1,158.72,-0.265851,-0.281174
72.1,162.4,-0.25159,-0.26696
72.1,165.9,-0.240355,-0.255613
72.1,169.4,-0.233836,-0.249088
