x,y,z
123.2,99.0,0.08414
124.2,99.0,0.083182
125.2,99.0,0.082236
126.2,99.0,0.082815
127.25,99.0,0.083274
128.3,99.0,0.083708
129.3,99.0,0.083983
130.3,99.0,0.083471
131.35,99.0,0.081894
132.4,99.0,0.07958
133.45,99.0,0.077763
134.45,99.0,0.075951
135.5,99.0,0.075181
136.55,99.0,0.077396
137.55,99.0,0.080243
138.6,99.0,0.085708
139.6,99.0,0.091244
140.6,99.0,0.097076
141.65,99.0,0.103212
142.7,99.0,0.108705
143.75,99.0,0.11332
144.8,99.0,0.116758
145.8,99.0,0.119793
146.85,99.0,0.12108
147.8,99.0,0.121931
148.85,99.0,0.121915
149.85,99.0,0.122066
150.9,99.0,0.120156
151.9,99.0,0.118961
152.9,99.0,0.117384
153.9,99.0,0.116124
154.9,99.0,0.115159
155.95,99.0,0.113835
157.0,99.0,0.112507
158.0,99.0,0.112153
159.0,99.0,0.11239
160.05,99.0,0.113089
161.05,99.0,0.113332
162.05,99.0,0.115175
163.05,99.0,0.117562
164.05,99.0,0.120055
165.0,99.0,0.121515
166.1,99.0,0.121681
167.1,99.0,0.120295
168.15,99.0,0.119562
169.15,99.0,0.118369
170.2,99.0,0.116438
171.2,99.0,0.116518
172.15,99.0,0.116869
173.2,99.0,0.117282
174.25,99.0,0.117334
175.3,99.0,0.117356
176.25,99.0,0.116345
177.3,99.0,0.115899
178.35,99.0,0.114059
179.35,99.0,0.111025
180.35,99.0,0.107156
181.4,99.0,0.103912
182.4,99.0,0.101641
183.45,99.0,0.099765
184.45,99.0,0.097381
185.5,99.0,0.094192
186.5,99.0,0.090948
187.55,99.0,0.087556
188.55,99.0,0.083095
189.55,99.0,0.080757
0.1,108.0,0.042941
0.95,108.0,0.043542
1.95,108.0,0.043983
3.0,108.0,0.043508
4.0,108.0,0.044066
5.0,108.0,0.044565
6.05,108.0,0.044303
7.1,108.0,0.044315
8.1,108.0,0.044984
9.1,108.0,0.045101
10.15,108.0,0.045467
11.15,108.0,0.046034
12.15,108.0,0.045594
13.2,108.0,0.04539
14.25,108.0,0.044642
15.25,108.0,0.043142
16.3,108.0,0.043105
17.3,108.0,0.041496
18.35,108.0,0.04064
19.4,108.0,0.039716
20.45,108.0,0.039269
21.45,108.0,0.038866
22.5,108.0,0.039127
23.55,108.0,0.038505
24.55,108.0,0.038465
25.6,108.0,0.038299
26.6,108.0,0.038795
27.65,108.0,0.039029
28.65,108.0,0.039793
29.7,108.0,0.039975
30.7,108.0,0.040394
31.75,108.0,0.041241
32.75,108.0,0.041201
33.8,108.0,0.041835
34.85,108.0,0.04141
35.85,108.0,0.041518
36.85,108.0,0.040535
37.85,108.0,0.039509
38.9,108.0,0.039078
39.9,108.0,0.039112
40.9,108.0,0.038166
41.95,108.0,0.0378
42.95,108.0,0.037168
44.0,108.0,0.036247
45.0,108.0,0.035532
46.05,108.0,0.035495
47.05,108.0,0.034577
48.1,108.0,0.033644
49.15,108.0,0.033416
50.15,108.0,0.031595
51.15,108.0,0.031195
52.2,108.0,0.029842
53.25,108.0,0.02869
54.25,108.0,0.026962
55.3,108.0,0.027014
56.35,108.0,0.026034
57.35,108.0,0.02564
58.4,108.0,0.024337
59.45,108.0,0.024164
60.45,108.0,0.023758
61.5,108.0,0.022861
62.55,108.0,0.023163
63.6,108.0,0.02418
64.6,108.0,0.024512
65.6,108.0,0.025868
66.65,108.0,0.027858
67.65,108.0,0.029226
68.7,108.0,0.030181
69.7,108.0,0.032202
70.75,108.0,0.033564
71.8,108.0,0.034642
72.85,108.0,0.037362
73.85,108.0,0.03905
74.9,108.0,0.040982
75.95,108.0,0.043936
76.95,108.0,0.046768
77.95,108.0,0.049688
79.0,108.0,0.05117
80.0,108.0,0.054254
81.05,108.0,0.05669
82.05,108.0,0.058678
83.15,108.0,0.060073
84.15,108.0,0.060403
85.15,108.0,0.059294
86.2,108.0,0.05641
87.2,108.0,0.052846
88.25,108.0,0.046912
89.25,108.0,0.040018
90.3,108.0,0.032418
91.35,108.0,0.027433
92.4,108.0,0.026638
93.4,108.0,0.031626
94.45,108.0,0.041228
95.45,108.0,0.051731
96.5,108.0,0.064389
97.55,108.0,0.076546
98.5,108.0,0.087294
99.55,108.0,0.097917
100.55,108.0,0.107652
101.6,108.0,0.115443
102.6,108.0,0.120529
103.7,108.0,0.125002
104.7,108.0,0.126
105.75,108.0,0.126287
106.75,108.0,0.124195
107.8,108.0,0.120834
108.8,108.0,0.117153
109.85,108.0,0.112932
110.85,108.0,0.109207
111.85,108.0,0.10564
112.85,108.0,0.100985
113.9,108.0,0.096949
114.9,108.0,0.093508
115.95,108.0,0.090107
117.0,108.0,0.086844
118.05,108.0,0.084562
119.05,108.0,0.081804
120.05,108.0,0.080708
121.1,108.0,0.079913
122.15,108.0,0.078135
123.15,108.0,0.076626
124.15,108.0,0.075646
125.2,108.0,0.073413
126.2,108.0,0.07219
127.25,108.0,0.070427
128.25,108.0,0.069725
129.25,108.0,0.068206
130.3,108.0,0.067778
131.3,108.0,0.06654
132.3,108.0,0.06678
133.35,108.0,0.06641
134.35,108.0,0.065702
135.4,108.0,0.064879
136.45,108.0,0.064848
137.5,108.0,0.063511
138.5,108.0,0.062553
139.5,108.0,0.062766
140.5,108.0,0.061586
141.5,108.0,0.061675
142.55,108.0,0.061811
143.6,108.0,0.060828
144.6,108.0,0.060649
145.65,108.0,0.059087
146.6,108.0,0.058674
147.65,108.0,0.057753
148.7,108.0,0.057584
149.7,108.0,0.056515
150.8,108.0,0.056558
151.8,108.0,0.057251
152.8,108.0,0.057039
153.8,108.0,0.0573
154.8,108.0,0.05804
155.85,108.0,0.058061
156.85,108.0,0.058237
157.9,108.0,0.058182
158.9,108.0,0.058003
159.95,108.0,0.05877
160.95,108.0,0.058437
162.0,108.0,0.058776
163.0,108.0,0.058031
164.05,108.0,0.058255
165.05,108.0,0.058323
166.05,108.0,0.058406
167.1,108.0,0.058095
168.1,108.0,0.057947
169.15,108.0,0.059417
170.15,108.0,0.059275
171.2,108.0,0.059127
172.2,108.0,0.059663
173.2,108.0,0.059608
174.25,108.0,0.058061
175.25,108.0,0.057171
176.3,108.0,0.055963
177.35,108.0,0.054321
178.35,108.0,0.052883
179.35,108.0,0.051191
180.4,108.0,0.050665
181.45,108.0,0.049318
182.45,108.0,0.048752
183.45,108.0,0.047639
184.5,108.0,0.047069
185.5,108.0,0.046127
186.55,108.0,0.046114
187.6,108.0,0.045178
188.6,108.0,0.045067
189.6,108.0,0.044639
0.1,117.0,0.042042
0.85,117.0,0.042963
1.95,117.0,0.043958
2.95,117.0,0.043758
4.0,117.0,0.045243
5.0,117.0,0.045181
6.0,117.0,0.046195
7.05,117.0,0.046666
8.1,117.0,0.046758
9.1,117.0,0.046663
10.15,117.0,0.046669
11.15,117.0,0.046487
12.1,117.0,0.045846
13.2,117.0,0.045243
14.2,117.0,0.044134
15.2,117.0,0.043108
16.25,117.0,0.04275
17.3,117.0,0.041456
18.3,117.0,0.039808
19.35,117.0,0.039494
20.35,117.0,0.040045
21.35,117.0,0.040052
22.4,117.0,0.040233
23.4,117.0,0.040544
24.4,117.0,0.040711
25.45,117.0,0.040184
26.5,117.0,0.040671
27.5,117.0,0.04064
28.5,117.0,0.040511
29.55,117.0,0.040169
30.55,117.0,0.040064
31.6,117.0,0.040606
32.6,117.0,0.040655
33.55,117.0,0.040902
34.65,117.0,0.040772
35.7,117.0,0.040622
36.7,117.0,0.040708
37.7,117.0,0.040424
38.75,117.0,0.040301
39.75,117.0,0.041484
40.75,117.0,0.040927
41.75,117.0,0.04133
42.8,117.0,0.041835
43.85,117.0,0.041327
44.85,117.0,0.041364
45.85,117.0,0.04011
46.9,117.0,0.040153
47.9,117.0,0.038832
48.9,117.0,0.038326
49.95,117.0,0.037082
51.0,117.0,0.035323
52.05,117.0,0.033166
53.05,117.0,0.031965
54.1,117.0,0.030548
55.1,117.0,0.028789
56.15,117.0,0.028089
57.15,117.0,0.027713
58.15,117.0,0.027094
59.15,117.0,0.02613
60.2,117.0,0.02678
61.2,117.0,0.0265
62.2,117.0,0.027528
63.25,117.0,0.027932
64.3,117.0,0.029522
65.3,117.0,0.030301
66.3,117.0,0.031971
67.35,117.0,0.033354
68.35,117.0,0.035304
69.35,117.0,0.035809
70.4,117.0,0.037753
71.4,117.0,0.039035
72.4,117.0,0.039284
73.45,117.0,0.040646
74.45,117.0,0.040723
75.5,117.0,0.041583
76.4,117.0,0.040893
77.55,117.0,0.040631
78.55,117.0,0.04031
79.6,117.0,0.039402
80.65,117.0,0.040012
81.7,117.0,0.040455
82.7,117.0,0.041463
83.75,117.0,0.041099
84.8,117.0,0.040618
85.8,117.0,0.039257
86.8,117.0,0.037048
87.85,117.0,0.035474
88.85,117.0,0.033779
89.85,117.0,0.032793
90.85,117.0,0.032411
91.9,117.0,0.034398
92.95,117.0,0.037516
94.1,117.0,0.04165
95.15,117.0,0.046851
96.15,117.0,0.052257
97.2,117.0,0.057411
98.25,117.0,0.063742
99.2,117.0,0.068234
100.25,117.0,0.072023
101.25,117.0,0.075058
102.25,117.0,0.078031
103.3,117.0,0.079592
104.35,117.0,0.080745
105.35,117.0,0.082122
106.4,117.0,0.081891
107.4,117.0,0.081228
108.45,117.0,0.080316
109.45,117.0,0.079272
110.5,117.0,0.078502
111.55,117.0,0.0771
112.55,117.0,0.075532
113.55,117.0,0.074666
114.6,117.0,0.073354
115.6,117.0,0.072186
116.65,117.0,0.072011
117.65,117.0,0.071863
118.65,117.0,0.070865
119.7,117.0,0.070751
120.7,117.0,0.071367
121.7,117.0,0.070569
122.7,117.0,0.070095
123.7,117.0,0.070169
124.75,117.0,0.07031
125.75,117.0,0.0697
126.8,117.0,0.069623
127.8,117.0,0.068983
128.8,117.0,0.068117
129.85,117.0,0.067723
130.9,117.0,0.065889
131.95,117.0,0.065695
132.95,117.0,0.06438
134.0,117.0,0.064155
135.0,117.0,0.063625
136.05,117.0,0.063219
137.05,117.0,0.063058
138.1,117.0,0.062439
139.1,117.0,0.061432
140.15,117.0,0.060739
141.15,117.0,0.060394
142.2,117.0,0.060427
143.2,117.0,0.06048
144.2,117.0,0.060486
145.2,117.0,0.061133
146.25,117.0,0.061025
147.25,117.0,0.061438
148.3,117.0,0.062162
149.3,117.0,0.061324
150.3,117.0,0.061999
151.35,117.0,0.061832
152.35,117.0,0.061422
153.35,117.0,0.061062
154.45,117.0,0.061013
155.5,117.0,0.061318
156.55,117.0,0.061398
157.6,117.0,0.061841
158.55,117.0,0.061697
159.65,117.0,0.061047
160.65,117.0,0.061114
161.7,117.0,0.060538
162.65,117.0,0.060316
163.8,117.0,0.060886
164.85,117.0,0.061173
165.9,117.0,0.060581
166.85,117.0,0.061084
167.9,117.0,0.061194
168.9,117.0,0.061191
169.95,117.0,0.06044
170.95,117.0,0.059747
171.95,117.0,0.059602
173.0,117.0,0.05946
174.0,117.0,0.059201
175.0,117.0,0.058644
176.05,117.0,0.057633
177.1,117.0,0.056918
178.1,117.0,0.055976
179.15,117.0,0.054562
180.15,117.0,0.053434
181.15,117.0,0.051644
182.2,117.0,0.051037
183.25,117.0,0.04991
184.3,117.0,0.049482
185.3,117.0,0.049552
186.35,117.0,0.049189
187.4,117.0,0.048841
188.4,117.0,0.048499
189.45,117.0,0.048862
0.0,126.05,0.046453
1.05,126.05,0.046848
2.05,126.05,0.047951
3.1,126.05,0.047738
4.1,126.05,0.048348
5.15,126.05,0.049408
6.2,126.05,0.049938
7.2,126.05,0.049291
8.2,126.05,0.050184
9.25,126.05,0.049768
10.3,126.05,0.049318
11.3,126.05,0.049097
12.35,126.05,0.049765
13.35,126.05,0.048912
14.4,126.05,0.048767
15.4,126.05,0.048123
16.4,126.05,0.048437
17.45,126.05,0.04739
18.5,126.05,0.047331
19.5,126.05,0.046244
20.55,126.05,0.045754
21.55,126.05,0.045347
22.55,126.05,0.044506
23.55,126.05,0.043748
24.6,126.05,0.043517
25.6,126.05,0.043252
26.65,126.05,0.043604
27.7,126.05,0.043939
28.7,126.05,0.044568
29.8,126.05,0.044565
30.8,126.05,0.044614
31.85,126.05,0.044891
32.9,126.05,0.045514
33.85,126.05,0.045258
34.9,126.05,0.046111
35.9,126.05,0.046487
36.95,126.05,0.046247
37.95,126.05,0.046167
39.0,126.05,0.046253
40.05,126.05,0.046284
41.05,126.05,0.045511
42.05,126.05,0.045517
43.05,126.05,0.044762
44.1,126.05,0.044044
45.1,126.05,0.043182
46.1,126.05,0.042384
47.15,126.05,0.041909
48.15,126.05,0.040434
49.2,126.05,0.039593
50.2,126.05,0.038382
51.25,126.05,0.036681
52.25,126.05,0.036552
53.3,126.05,0.035766
54.35,126.05,0.034488
55.35,126.05,0.034192
56.4,126.05,0.033887
57.4,126.05,0.03353
58.4,126.05,0.033422
59.45,126.05,0.033699
60.5,126.05,0.033927
61.5,126.05,0.033872
62.55,126.05,0.03405
63.5,126.05,0.034651
64.55,126.05,0.036164
65.55,126.05,0.037008
66.6,126.05,0.038946
67.6,126.05,0.040794
68.65,126.05,0.043434
69.7,126.05,0.045058
70.7,126.05,0.047128
71.75,126.05,0.048567
72.75,126.05,0.049097
73.8,126.05,0.049679
74.85,126.05,0.050403
75.85,126.05,0.050963
76.85,126.05,0.051456
77.9,126.05,0.051555
78.95,126.05,0.051712
79.95,126.05,0.051992
81.0,126.05,0.052418
82.0,126.05,0.052951
83.05,126.05,0.053391
84.05,126.05,0.054078
85.2,126.05,0.053875
86.25,126.05,0.054112
87.25,126.05,0.053785
88.3,126.05,0.053869
89.3,126.05,0.05418
90.3,126.05,0.054854
91.35,126.05,0.055621
92.35,126.05,0.056669
93.4,126.05,0.058416
94.45,126.05,0.059257
95.45,126.05,0.061191
96.45,126.05,0.063
97.45,126.05,0.064651
98.5,126.05,0.066641
99.55,126.05,0.067954
100.55,126.05,0.069392
101.55,126.05,0.070316
102.55,126.05,0.071857
103.6,126.05,0.073009
104.6,126.05,0.073428
105.65,126.05,0.074149
106.65,126.05,0.074614
107.65,126.05,0.075212
108.65,126.05,0.074934
109.7,126.05,0.074503
110.7,126.05,0.073453
111.75,126.05,0.072559
112.8,126.05,0.071558
113.8,126.05,0.07097
114.8,126.05,0.070723
115.85,126.05,0.07048
116.9,126.05,0.070313
117.9,126.05,0.07145
118.95,126.05,0.072313
119.95,126.05,0.073058
121.0,126.05,0.072914
122.0,126.05,0.073918
123.05,126.05,0.074241
124.1,126.05,0.074371
125.1,126.05,0.075153
126.15,126.05,0.075831
127.2,126.05,0.076435
128.2,126.05,0.076068
129.25,126.05,0.076287
130.25,126.05,0.076003
131.3,126.05,0.075341
132.3,126.05,0.074488
133.3,126.05,0.074457
134.3,126.05,0.074066
135.35,126.05,0.074506
136.35,126.05,0.075193
137.35,126.05,0.075889
138.35,126.05,0.075803
139.4,126.05,0.075239
140.5,126.05,0.07454
141.5,126.05,0.074586
142.5,126.05,0.073788
143.55,126.05,0.074284
144.6,126.05,0.073678
145.65,126.05,0.074226
146.65,126.05,0.074571
147.65,126.05,0.074398
148.9,126.05,0.073896
149.9,126.05,0.073453
150.95,126.05,0.072966
151.95,126.05,0.072538
152.95,126.05,0.071798
154.0,126.05,0.072374
155.0,126.05,0.072522
156.05,126.05,0.072458
157.05,126.05,0.07341
158.1,126.05,0.072787
159.15,126.05,0.073483
160.15,126.05,0.074241
161.35,126.05,0.073992
162.4,126.05,0.073539
163.45,126.05,0.074038
164.45,126.05,0.07385
165.5,126.05,0.073601
166.55,126.05,0.073992
167.6,126.05,0.073906
168.6,126.05,0.074112
169.65,126.05,0.074438
170.65,126.05,0.074272
171.7,126.05,0.074306
172.7,126.05,0.074371
173.7,126.05,0.073964
174.7,126.05,0.074355
175.75,126.05,0.073878
176.75,126.05,0.073505
177.8,126.05,0.073308
178.8,126.05,0.072593
179.8,126.05,0.071558
180.85,126.05,0.07043
181.85,126.05,0.069593
182.9,126.05,0.068976
183.95,126.05,0.067972
184.95,126.05,0.067402
185.95,126.05,0.066789
187.0,126.05,0.06629
188.0,126.05,0.066114
189.05,126.05,0.066444
0.1,135.05,0.046407
0.95,135.05,0.047273
2.0,135.05,0.048111
3.05,135.05,0.048382
4.05,135.05,0.048946
5.05,135.05,0.048674
6.1,135.05,0.049217
7.1,135.05,0.049106
8.15,135.05,0.048979
9.15,135.05,0.048456
10.15,135.05,0.04845
11.2,135.05,0.048203
12.2,135.05,0.047679
13.2,135.05,0.046669
14.25,135.05,0.046077
15.3,135.05,0.045067
16.3,135.05,0.044602
17.3,135.05,0.043844
18.3,135.05,0.043342
19.35,135.05,0.042106
20.4,135.05,0.041093
21.4,135.05,0.040446
22.45,135.05,0.039817
23.45,135.05,0.039608
24.5,135.05,0.040153
25.5,135.05,0.04019
26.5,135.05,0.039851
27.5,135.05,0.040381
28.55,135.05,0.041228
29.55,135.05,0.041845
30.6,135.05,0.043095
31.6,135.05,0.043662
32.6,135.05,0.045283
33.65,135.05,0.045806
34.7,135.05,0.047562
35.75,135.05,0.048286
36.75,135.05,0.049257
37.8,135.05,0.049078
38.8,135.05,0.049642
39.8,135.05,0.049392
40.85,135.05,0.050276
41.85,135.05,0.050347
42.85,135.05,0.050994
43.95,135.05,0.051555
45.05,135.05,0.052396
46.05,135.05,0.052495
47.1,135.05,0.052698
48.25,135.05,0.052359
49.25,135.05,0.0523
50.3,135.05,0.051524
51.3,135.05,0.050994
52.4,135.05,0.050012
53.4,135.05,0.049534
54.4,135.05,0.048748
55.45,135.05,0.048329
56.45,135.05,0.047975
57.45,135.05,0.04767
58.45,135.05,0.047073
59.5,135.05,0.046617
60.55,135.05,0.046074
61.6,135.05,0.045797
62.65,135.05,0.046062
63.65,135.05,0.047393
64.7,135.05,0.048551
65.75,135.05,0.04995
66.75,135.05,0.052581
67.8,135.05,0.054688
68.8,135.05,0.057753
69.8,135.05,0.059941
70.85,135.05,0.062448
71.9,135.05,0.063933
72.9,135.05,0.064885
73.85,135.05,0.065159
74.95,135.05,0.065495
75.95,135.05,0.06528
77.0,135.05,0.065449
78.05,135.05,0.064913
79.1,135.05,0.065015
80.15,135.05,0.065384
81.2,135.05,0.065412
82.25,135.05,0.06503
83.25,135.05,0.064774
84.3,135.05,0.064445
85.35,135.05,0.064543
86.35,135.05,0.063086
87.35,135.05,0.062402
88.35,135.05,0.062544
89.35,135.05,0.062251
90.4,135.05,0.06222
91.45,135.05,0.063185
92.45,135.05,0.062676
93.45,135.05,0.063631
94.5,135.05,0.064183
95.5,135.05,0.064784
96.55,135.05,0.064651
97.55,135.05,0.065335
98.6,135.05,0.066179
99.6,135.05,0.066715
100.65,135.05,0.06743
101.65,135.05,0.067941
102.65,135.05,0.068197
103.75,135.05,0.068576
104.8,135.05,0.068376
105.8,135.05,0.068
106.8,135.05,0.06739
107.8,135.05,0.066336
108.85,135.05,0.065523
109.9,135.05,0.065246
110.85,135.05,0.064959
111.9,135.05,0.065338
112.9,135.05,0.065544
113.9,135.05,0.066687
114.95,135.05,0.067815
115.95,135.05,0.068779
117.0,135.05,0.069303
118.05,135.05,0.069796
119.1,135.05,0.070668
120.1,135.05,0.071694
121.15,135.05,0.072975
122.15,135.05,0.0734
123.15,135.05,0.074546
124.15,135.05,0.074864
125.2,135.05,0.075779
126.2,135.05,0.075957
127.25,135.05,0.076931
128.25,135.05,0.076894
129.25,135.05,0.07702
130.3,135.05,0.076293
131.35,135.05,0.075896
132.4,135.05,0.0754
133.4,135.05,0.07552
134.4,135.05,0.076583
135.4,135.05,0.076592
136.4,135.05,0.077291
137.45,135.05,0.076986
138.45,135.05,0.077214
139.45,135.05,0.076903
140.5,135.05,0.077418
141.55,135.05,0.077947
142.55,135.05,0.078283
143.6,135.05,0.078644
144.65,135.05,0.078382
145.65,135.05,0.077772
146.7,135.05,0.077735
147.75,135.05,0.078209
148.75,135.05,0.078101
149.8,135.05,0.078194
150.8,135.05,0.078034
151.8,135.05,0.078548
152.85,135.05,0.077803
153.9,135.05,0.078299
154.95,135.05,0.077174
155.95,135.05,0.077297
157.0,135.05,0.077359
158.0,135.05,0.077726
159.05,135.05,0.078252
160.05,135.05,0.078302
161.1,135.05,0.077701
162.1,135.05,0.078086
163.1,135.05,0.077242
164.15,135.05,0.077297
165.15,135.05,0.076586
166.2,135.05,0.075625
167.2,135.05,0.07478
168.25,135.05,0.073942
169.3,135.05,0.07348
170.35,135.05,0.072858
171.35,135.05,0.071749
172.4,135.05,0.071851
173.4,135.05,0.071367
174.4,135.05,0.070184
175.45,135.05,0.06917
176.45,135.05,0.067476
177.45,135.05,0.066096
178.5,135.05,0.064549
179.5,135.05,0.06231
180.55,135.05,0.060261
181.6,135.05,0.058428
182.6,135.05,0.056749
183.65,135.05,0.055557
184.65,135.05,0.054617
185.7,135.05,0.053739
186.7,135.05,0.053049
187.75,135.05,0.053105
188.75,135.05,0.052858
189.75,135.05,0.053542
0.15,144.05,0.043866
0.9,144.05,0.042793
1.95,144.05,0.043308
2.95,144.05,0.043169
4.0,144.05,0.043668
5.0,144.05,0.043619
6.05,144.05,0.043958
7.1,144.05,0.044435
8.1,144.05,0.045067
9.15,144.05,0.044439
10.15,144.05,0.044266
11.15,144.05,0.042966
12.2,144.05,0.04162
13.2,144.05,0.040526
14.25,144.05,0.038927
15.3,144.05,0.037288
16.35,144.05,0.035997
17.35,144.05,0.034596
18.4,144.05,0.033699
19.4,144.05,0.033222
20.4,144.05,0.031647
21.45,144.05,0.031764
22.5,144.05,0.030141
23.5,144.05,0.029864
24.55,144.05,0.03084
25.6,144.05,0.031161
26.6,144.05,0.032325
27.65,144.05,0.03263
28.85,144.05,0.03393
29.9,144.05,0.034959
30.95,144.05,0.036583
31.9,144.05,0.037624
33.0,144.05,0.038902
34.0,144.05,0.040754
35.05,144.05,0.041851
36.05,144.05,0.042846
37.1,144.05,0.043265
38.15,144.05,0.043653
39.15,144.05,0.044405
40.2,144.05,0.04373
41.2,144.05,0.04353
42.25,144.05,0.04271
43.25,144.05,0.042408
44.25,144.05,0.042612
45.3,144.05,0.042565
46.35,144.05,0.041882
47.35,144.05,0.041487
48.4,144.05,0.041376
49.45,144.05,0.041419
50.45,144.05,0.041398
51.45,144.05,0.041
52.45,144.05,0.040079
53.45,144.05,0.040742
54.5,144.05,0.040711
55.5,144.05,0.040566
56.55,144.05,0.040498
57.6,144.05,0.041151
58.65,144.05,0.041851
59.65,144.05,0.043169
60.65,144.05,0.043866
61.65,144.05,0.044888
62.7,144.05,0.044971
63.7,144.05,0.045692
64.7,144.05,0.046284
65.75,144.05,0.046044
66.75,144.05,0.046567
67.75,144.05,0.046832
68.8,144.05,0.048443
69.8,144.05,0.04946
70.85,144.05,0.050939
71.9,144.05,0.053034
72.9,144.05,0.054355
73.9,144.05,0.056333
74.95,144.05,0.057294
76.0,144.05,0.058487
77.05,144.05,0.058767
78.1,144.05,0.058678
79.1,144.05,0.059648
79.95,144.05,0.059417
81.15,144.05,0.05917
82.2,144.05,0.058419
83.25,144.05,0.057535
84.25,144.05,0.056672
85.3,144.05,0.054904
86.3,144.05,0.052716
87.35,144.05,0.05178
88.45,144.05,0.049959
89.45,144.05,0.04881
90.5,144.05,0.048487
91.5,144.05,0.047368
92.5,144.05,0.046832
93.5,144.05,0.046777
94.55,144.05,0.046025
95.6,144.05,0.04596
96.7,144.05,0.0465
97.75,144.05,0.046222
98.75,144.05,0.047359
99.8,144.05,0.047458
100.8,144.05,0.048702
101.85,144.05,0.047938
102.9,144.05,0.048351
103.9,144.05,0.047981
104.95,144.05,0.047932
105.95,144.05,0.046761
107.0,144.05,0.045779
108.0,144.05,0.045005
109.0,144.05,0.044694
110.05,144.05,0.044349
111.05,144.05,0.044611
112.1,144.05,0.045203
113.1,144.05,0.046305
114.15,144.05,0.047051
115.25,144.05,0.048511
116.25,144.05,0.049931
117.25,144.05,0.05202
118.3,144.05,0.052969
119.3,144.05,0.054713
120.35,144.05,0.055267
121.4,144.05,0.055621
122.45,144.05,0.056721
123.5,144.05,0.057633
124.5,144.05,0.05848
125.55,144.05,0.058832
126.55,144.05,0.05836
127.55,144.05,0.058585
128.6,144.05,0.059035
129.65,144.05,0.059174
130.7,144.05,0.06064
131.75,144.05,0.061342
132.8,144.05,0.061459
133.8,144.05,0.062664
134.8,144.05,0.063416
135.8,144.05,0.063887
136.8,144.05,0.064814
137.8,144.05,0.065196
138.8,144.05,0.065042
139.85,144.05,0.065335
140.9,144.05,0.065674
141.9,144.05,0.065055
142.95,144.05,0.065264
143.95,144.05,0.064629
145.0,144.05,0.063955
146.0,144.05,0.062858
147.05,144.05,0.060806
148.0,144.05,0.058939
149.05,144.05,0.05743
150.1,144.05,0.055467
151.1,144.05,0.054984
152.1,144.05,0.054195
153.1,144.05,0.053859
154.15,144.05,0.052695
155.15,144.05,0.052337
156.15,144.05,0.051117
157.15,144.05,0.05104
158.15,144.05,0.050532
159.2,144.05,0.050418
160.2,144.05,0.049999
161.25,144.05,0.049614
162.25,144.05,0.049482
163.3,144.05,0.050048
164.3,144.05,0.04934
165.35,144.05,0.049589
166.35,144.05,0.049152
167.4,144.05,0.048721
168.4,144.05,0.047723
169.4,144.05,0.046792
170.45,144.05,0.045628
171.5,144.05,0.045055
172.5,144.05,0.043961
173.55,144.05,0.04337
174.6,144.05,0.0428
175.6,144.05,0.041761
176.6,144.05,0.040674
177.65,144.05,0.040181
178.7,144.05,0.039543
179.7,144.05,0.038616
180.7,144.05,0.037541
181.75,144.05,0.036364
182.75,144.05,0.035363
183.8,144.05,0.034331
184.8,144.05,0.034491
185.85,144.05,0.03312
186.85,144.05,0.03243
187.85,144.05,0.032399
188.85,144.05,0.032236
189.9,144.05,0.03211
0.05,153.05,0.051318
1.05,153.05,0.051176
2.05,153.05,0.051804
3.1,153.05,0.052017
4.1,153.05,0.052612
5.15,153.05,0.053086
6.15,153.05,0.052833
7.15,153.05,0.053755
8.2,153.05,0.054574
9.2,153.05,0.055458
10.2,153.05,0.055344
11.25,153.05,0.054836
12.25,153.05,0.055153
13.3,153.05,0.054509
14.3,153.05,0.053881
15.3,153.05,0.052368
16.3,153.05,0.05158
17.35,153.05,0.05031
18.4,153.05,0.050273
19.4,153.05,0.049374
20.45,153.05,0.0484
21.55,153.05,0.048138
22.55,153.05,0.047889
23.6,153.05,0.048862
24.6,153.05,0.049392
25.65,153.05,0.049549
26.7,153.05,0.050021
27.7,153.05,0.051013
28.7,153.05,0.053028
29.75,153.05,0.053613
30.75,153.05,0.054904
31.75,153.05,0.056915
32.8,153.05,0.057821
33.85,153.05,0.058601
34.8,153.05,0.059417
35.85,153.05,0.060221
36.9,153.05,0.060776
37.9,153.05,0.061943
38.95,153.05,0.062288
39.95,153.05,0.063098
41.0,153.05,0.063308
42.0,153.05,0.064516
43.0,153.05,0.063986
44.05,153.05,0.063989
45.05,153.05,0.064331
46.1,153.05,0.062981
47.1,153.05,0.061438
48.2,153.05,0.061302
49.2,153.05,0.060843
50.2,153.05,0.060797
51.2,153.05,0.059571
52.25,153.05,0.059978
53.3,153.05,0.060569
54.3,153.05,0.061567
55.35,153.05,0.061971
56.35,153.05,0.062944
57.35,153.05,0.063699
58.4,153.05,0.063933
59.4,153.05,0.064355
60.45,153.05,0.06438
61.45,153.05,0.065042
62.5,153.05,0.064642
63.5,153.05,0.063798
64.55,153.05,0.062723
65.55,153.05,0.062504
66.55,153.05,0.061795
67.6,153.05,0.060323
68.6,153.05,0.05869
69.6,153.05,0.057615
70.6,153.05,0.056801
71.65,153.05,0.056506
72.65,153.05,0.056238
73.65,153.05,0.05674
74.7,153.05,0.057411
75.75,153.05,0.058169
76.75,153.05,0.059315
77.8,153.05,0.059808
78.85,153.05,0.060668
79.85,153.05,0.061364
80.85,153.05,0.062165
81.9,153.05,0.062307
