x,y,z,z2
277.9,70.0,0.246832,0.221191
281.58,70.0,0.246841,0.221336
285.08,70.0,0.246866,0.22133
288.58,70.0,0.247248,0.221527
292.08,70.0,0.247239,0.221521
295.75,70.0,0.247528,0.222263
299.25,70.0,0.248009,0.222322
302.75,70.0,0.248406,0.222926
306.43,70.0,0.248751,0.223197
309.93,70.0,0.24941,0.22381
313.43,70.0,0.250156,0.224642
317.1,70.0,0.250806,0.22543
320.6,70.0,0.251475,0.226099
324.28,70.0,0.251838,0.226391
327.78,70.0,0.251918,0.226681
331.28,70.0,0.251675,0.226465
334.6,70.0,0.251247,0.225858
338.45,70.0,0.250498,0.225094
341.95,70.0,0.249746,0.224343
345.63,70.0,0.249478,0.224195
348.95,70.0,0.249303,0.224149
352.63,70.0,0.249833,0.224078
356.13,70.0,0.25039,0.225104
359.8,70.0,0.251185,0.22551
363.3,70.0,0.252269,0.226749
366.8,70.0,0.253767,0.228246
370.3,70.0,0.25551,0.22991
373.98,70.0,0.257445,0.231752
377.48,70.0,0.259617,0.233646
380.98,70.0,0.261207,0.235535
384.48,70.0,0.262966,0.236952
388.15,70.0,0.265107,0.239035
391.65,70.0,0.266964,0.240908
395.33,70.0,0.268341,0.242621
398.83,70.0,0.269734,0.243804
402.33,70.0,0.270418,0.244414
405.83,70.0,0.270711,0.245057
409.5,70.0,0.270646,0.244749
413.0,70.0,0.26998,0.244432
416.5,70.0,0.269056,0.243536
420.18,70.0,0.267664,0.242174
423.68,70.0,0.265898,0.240267
427.18,70.0,0.263665,0.238218
430.68,70.0,0.261404,0.236114
434.35,70.0,0.259561,0.234155
437.85,70.0,0.257667,0.232088
441.35,70.0,0.256009,0.230674
444.85,70.0,0.255335,0.229922
448.53,70.0,0.255224,0.229629
451.85,70.0,0.255646,0.230245
455.53,70.0,0.257035,0.231382
459.03,70.0,0.258532,0.232861
462.53,70.0,0.260356,0.234484
466.03,70.0,0.261626,0.235911
469.7,70.0,0.26356,0.237386
473.2,70.0,0.265427,0.239321
476.88,70.0,0.267186,0.24113
480.38,70.0,0.268881,0.242713
484.05,70.0,0.270547,0.244565
487.55,70.0,0.272014,0.246148
491.23,70.0,0.273366,0.247442
494.73,70.0,0.274238,0.248468
498.23,70.0,0.274996,0.24872
501.9,70.0,0.275356,0.249977
505.4,70.0,0.275797,0.25011
508.9,70.0,0.276111,0.250276
512.4,70.0,0.276505,0.250784
515.9,70.0,0.27649,0.250772
519.58,70.0,0.276505,0.250566
523.08,70.0,0.276539,0.250375
526.58,70.0,0.27608,0.250267
530.08,70.0,0.276462,0.250526
533.75,70.0,0.277627,0.251364
537.25,70.0,0.279253,0.253114
540.75,70.0,0.281305,0.255273
544.25,70.0,0.283927,0.257405
548.1,70.0,0.286666,0.260276
551.6,70.0,0.288871,0.262396
555.1,70.0,0.291299,0.264768
558.6,70.0,0.293677,0.26718
562.28,70.0,0.296163,0.269617
565.78,70.0,0.298763,0.272408
569.28,70.0,0.301206,0.27495
572.78,70.0,0.304232,0.277581
576.45,70.0,0.307051,0.280581
579.95,70.0,0.309555,0.282978
583.45,70.0,0.311687,0.28482
587.13,70.0,0.31312,0.286653
590.63,70.0,0.314823,0.287744
594.13,70.0,0.316019,0.289247
597.8,70.0,0.316943,0.290227
601.3,70.0,0.317799,0.290849
604.63,70.0,0.318498,0.291314
608.48,70.0,0.31909,0.291921
611.98,70.0,0.319706,0.292519
615.65,70.0,0.320214,0.293123
618.8,70.0,0.321037,0.293619
622.83,70.0,0.322032,0.294909
626.33,70.0,0.322916,0.295963
629.83,70.0,0.324096,0.297125
633.5,70.0,0.324771,0.297593
637.0,70.0,0.325824,0.298714
640.5,70.0,0.326391,0.299441
644.0,70.0,0.327356,0.300415
647.5,70.0,0.32819,0.30145
651.17,70.0,0.328964,0.301912
