x,y,z,z2
52.15,70.0,-0.050167,-0.071439
54.6,70.0,-0.047958,-0.069292
56.88,70.0,-0.046255,-0.067176
58.98,70.0,-0.044656,-0.06578
61.25,70.0,-0.043309,-0.06416
63.53,70.0,-0.041895,-0.063346
65.8,70.0,-0.041362,-0.062388
67.9,70.0,-0.040675,-0.062059
70.18,70.0,-0.039409,-0.060534
72.45,70.0,-0.036674,-0.057462
74.55,70.0,-0.031797,-0.053568
77.0,70.0,-0.026763,-0.048356
79.28,70.0,-0.0222,-0.043411
81.55,70.0,-0.018405,-0.039871
83.65,70.0,-0.015678,-0.03659
85.93,70.0,-0.013011,-0.034415
88.2,70.0,-0.011723,-0.032983
90.48,70.0,-0.010531,-0.031627
92.58,70.0,-0.010016,-0.0318
94.85,70.0,-0.010167,-0.03123
96.95,70.0,-0.01001,-0.031806
99.23,70.0,-0.008562,-0.02969
101.33,70.0,-0.005056,-0.026144
103.6,70.0,0.000763,-0.021267
105.88,70.0,0.008314,-0.013371
107.98,70.0,0.018893,-0.003088
110.25,70.0,0.031601,0.009925
112.53,70.0,0.04653,0.024226
114.63,70.0,0.063083,0.041
116.73,70.0,0.081182,0.058431
119.0,70.0,0.10039,0.077701
121.28,70.0,0.119334,0.095883
123.55,70.0,0.134654,0.111062
125.65,70.0,0.146043,0.122901
127.93,70.0,0.153979,0.130831
130.03,70.0,0.160249,0.136592
132.3,70.0,0.165458,0.141632
134.75,70.0,0.170048,0.146515
137.03,70.0,0.173822,0.149669
139.13,70.0,0.177365,0.153551
141.4,70.0,0.180942,0.156952
143.5,70.0,0.184192,0.160282
145.78,70.0,0.185708,0.162149
147.88,70.0,0.186148,0.162063
150.15,70.0,0.184706,0.160621
152.43,70.0,0.181173,0.157608
154.7,70.0,0.176274,0.151872
156.98,70.0,0.168428,0.144654
