x,y,z,z2
267.75,70.0,-0.155564,-0.171424
271.43,70.0,-0.166649,-0.182493
274.93,70.0,-0.177693,-0.193703
278.43,70.0,-0.189039,-0.204825
282.1,70.0,-0.201809,-0.217524
285.6,70.0,-0.215438,-0.230767
289.28,70.0,-0.230136,-0.245808
292.78,70.0,-0.244366,-0.259779
296.45,70.0,-0.258306,-0.273463
299.95,70.0,-0.270382,-0.285444
303.63,70.0,-0.278965,-0.294011
307.13,70.0,-0.281833,-0.296883
310.63,70.0,-0.276649,-0.292083
314.13,70.0,-0.261673,-0.277536
317.63,70.0,-0.236273,-0.252912
321.3,70.0,-0.199132,-0.216676
324.8,70.0,-0.151941,-0.170478
328.48,70.0,-0.098137,-0.117952
331.98,70.0,-0.04151,-0.062151
335.48,70.0,0.015221,-0.006027
338.98,70.0,0.066053,0.044164
342.65,70.0,0.109688,0.087344
346.15,70.0,0.142809,0.120566
349.65,70.0,0.163949,0.141598
353.33,70.0,0.174053,0.152263
356.83,70.0,0.173745,0.152211
360.15,70.0,0.164959,0.14373
363.83,70.0,0.150215,0.129528
367.33,70.0,0.130991,0.110594
370.83,70.0,0.10922,0.089118
374.33,70.0,0.085159,0.064848
378.18,70.0,0.062775,0.04275
381.68,70.0,0.042525,0.023083
385.35,70.0,0.023502,0.004124
388.85,70.0,0.006182,-0.012955
392.35,70.0,-0.008574,-0.027542
395.85,70.0,-0.021603,-0.040278
399.53,70.0,-0.033158,-0.051578
402.85,70.0,-0.042545,-0.061344
406.53,70.0,-0.050506,-0.06895
410.03,70.0,-0.057484,-0.075712
413.7,70.0,-0.062733,-0.081039
417.2,70.0,-0.067872,-0.085922
420.7,70.0,-0.07237,-0.090256
424.38,70.0,-0.07741,-0.09533
427.88,70.0,-0.083808,-0.101177
431.38,70.0,-0.091248,-0.108642
434.7,70.0,-0.100919,-0.117909
438.55,70.0,-0.112853,-0.129847
442.05,70.0,-0.127037,-0.143491
445.55,70.0,-0.142755,-0.158972
449.23,70.0,-0.160441,-0.176837
452.73,70.0,-0.178479,-0.194658
456.4,70.0,-0.195644,-0.211655
459.9,70.0,-0.209526,-0.225102
463.4,70.0,-0.217557,-0.233445
467.08,70.0,-0.21814,-0.23456
470.58,70.0,-0.209477,-0.226106
474.08,70.0,-0.189748,-0.207188
477.75,70.0,-0.160275,-0.178371
481.25,70.0,-0.121547,-0.140675
484.75,70.0,-0.074782,-0.094582
488.43,70.0,-0.024067,-0.044998
491.93,70.0,0.029223,0.007769
495.6,70.0,0.078243,0.056721
499.1,70.0,0.119605,0.097245
502.78,70.0,0.151395,0.12877
506.28,70.0,0.174032,0.151379
509.78,70.0,0.188271,0.166059
513.28,70.0,0.193462,0.171296
516.95,70.0,0.190815,0.169059
520.45,70.0,0.18271,0.161228
523.95,70.0,0.169799,0.14856
527.45,70.0,0.154636,0.133437
530.95,70.0,0.138431,0.117501
534.63,70.0,0.121992,0.101352
538.13,70.0,0.106881,0.086361
541.8,70.0,0.09218,0.07109
545.3,70.0,0.079993,0.059685
548.8,70.0,0.069679,0.04946
552.48,70.0,0.062109,0.041955
555.98,70.0,0.056268,0.036111
559.48,70.0,0.052664,0.032365
562.98,70.0,0.050027,0.029814
566.65,70.0,0.048505,0.028249
570.15,70.0,0.047713,0.027719
573.83,70.0,0.047744,0.027827
577.33,70.0,0.048092,0.0284
580.83,70.0,0.048847,0.028992
