x,y,z
115.5,99.05,0.132562
116.5,99.05,0.120295
117.5,99.05,0.110893
118.55,99.05,0.104685
119.6,99.05,0.10056
120.65,99.05,0.098012
121.65,99.05,0.096915
122.7,99.05,0.097193
123.75,99.05,0.098536
124.75,99.05,0.100415
125.9,99.05,0.102131
126.9,99.05,0.102803
127.95,99.05,0.10296
129.0,99.05,0.102029
130.0,99.05,0.100452
131.1,99.05,0.098708
132.1,99.05,0.096826
133.1,99.05,0.094984
134.15,99.05,0.093289
135.15,99.05,0.090874
136.2,99.05,0.088791
137.2,99.05,0.087023
138.25,99.05,0.085458
139.25,99.05,0.084389
140.3,99.05,0.083499
141.3,99.05,0.082384
142.35,99.05,0.081302
143.4,99.05,0.080357
144.45,99.05,0.079571
145.5,99.05,0.078696
146.55,99.05,0.078289
147.55,99.05,0.078551
148.55,99.05,0.079469
149.6,99.05,0.079867
150.6,99.05,0.080933
151.6,99.05,0.081949
152.6,99.05,0.082682
153.65,99.05,0.083357
154.65,99.05,0.08389
155.7,99.05,0.08409
156.75,99.05,0.084106
157.75,99.05,0.083453
158.75,99.05,0.082374
159.75,99.05,0.080455
160.9,99.05,0.078369
161.95,99.05,0.076429
162.95,99.05,0.07438
163.95,99.05,0.072991
165.0,99.05,0.071897
166.05,99.05,0.071604
167.05,99.05,0.071407
168.1,99.05,0.07141
169.2,99.05,0.071389
170.25,99.05,0.071293
171.3,99.05,0.071207
172.3,99.05,0.07129
173.45,99.05,0.071626
174.45,99.05,0.071558
175.45,99.05,0.071666
176.5,99.05,0.071687
177.55,99.05,0.071527
178.55,99.05,0.070985
179.55,99.05,0.070298
180.6,99.05,0.069512
181.6,99.05,0.069115
182.6,99.05,0.068687
183.65,99.05,0.068539
184.65,99.05,0.068068
185.65,99.05,0.06751
186.7,99.05,0.066863
187.75,99.05,0.066204
188.7,99.05,0.065236
189.75,99.05,0.064645
0.15,108.1,0.137119
0.9,108.1,0.155424
1.9,108.1,0.173388
2.95,108.1,0.189645
3.95,108.1,0.204247
4.95,108.1,0.216518
6.0,108.1,0.226037
7.05,108.1,0.233292
8.05,108.1,0.238526
9.05,108.1,0.243033
10.05,108.1,0.24616
11.1,108.1,0.248745
12.15,108.1,0.24978
13.2,108.1,0.250738
14.2,108.1,0.251696
15.25,108.1,0.251857
16.25,108.1,0.251943
17.25,108.1,0.251992
18.3,108.1,0.251465
19.3,108.1,0.250704
20.3,108.1,0.250144
21.35,108.1,0.249324
22.4,108.1,0.248868
23.4,108.1,0.248224
24.4,108.1,0.247815
25.35,108.1,0.247467
26.45,108.1,0.24669
27.5,108.1,0.245717
28.55,108.1,0.24401
29.55,108.1,0.242208
30.6,108.1,0.24019
31.6,108.1,0.238992
32.6,108.1,0.238138
33.6,108.1,0.237396
34.65,108.1,0.237048
35.65,108.1,0.236601
36.65,108.1,0.236182
37.7,108.1,0.235815
38.7,108.1,0.235535
39.75,108.1,0.234934
40.75,108.1,0.233992
41.75,108.1,0.234133
42.8,108.1,0.233231
43.8,108.1,0.232947
44.85,108.1,0.232066
45.85,108.1,0.231761
46.85,108.1,0.231358
47.85,108.1,0.231043
48.9,108.1,0.230615
49.95,108.1,0.229799
50.95,108.1,0.228754
51.95,108.1,0.227464
53.0,108.1,0.225865
54.1,108.1,0.224395
55.1,108.1,0.222935
56.15,108.1,0.221493
57.15,108.1,0.220067
58.2,108.1,0.218717
59.2,108.1,0.217698
60.2,108.1,0.21694
61.25,108.1,0.216006
62.3,108.1,0.215396
63.3,108.1,0.215476
64.3,108.1,0.215594
65.3,108.1,0.215695
66.3,108.1,0.216191
67.35,108.1,0.216364
68.35,108.1,0.216582
69.4,108.1,0.216182
70.4,108.1,0.215603
71.45,108.1,0.214574
72.5,108.1,0.213033
73.55,108.1,0.211274
74.55,108.1,0.209321
75.6,108.1,0.206358
76.65,108.1,0.202571
77.65,108.1,0.197316
78.65,108.1,0.19047
79.65,108.1,0.18324
80.7,108.1,0.174522
81.7,108.1,0.166164
82.75,108.1,0.157883
83.8,108.1,0.151376
84.85,108.1,0.146422
85.85,108.1,0.145461
86.85,108.1,0.149124
87.9,108.1,0.158175
88.95,108.1,0.173989
89.95,108.1,0.1967
91.0,108.1,0.226841
92.0,108.1,0.262642
93.05,108.1,0.306225
94.1,108.1,0.351243
95.1,108.1,0.396028
96.15,108.1,0.440482
97.15,108.1,0.480387
98.15,108.1,0.515186
99.2,108.1,0.542703
100.2,108.1,0.560652
101.2,108.1,0.570479
102.25,108.1,0.571369
103.25,108.1,0.56433
104.3,108.1,0.549697
105.35,108.1,0.528621
106.45,108.1,0.500618
107.5,108.1,0.471779
108.5,108.1,0.441591
109.55,108.1,0.410941
110.6,108.1,0.378021
111.6,108.1,0.350063
112.65,108.1,0.321474
113.65,108.1,0.293166
114.7,108.1,0.265692
115.7,108.1,0.241099
116.7,108.1,0.21686
117.75,108.1,0.192818
118.8,108.1,0.171983
119.8,108.1,0.154309
120.85,108.1,0.138967
121.85,108.1,0.126087
122.85,108.1,0.116043
123.9,108.1,0.109297
124.9,108.1,0.105218
125.95,108.1,0.103816
126.95,108.1,0.104364
127.95,108.1,0.105621
129.0,108.1,0.107174
130.0,108.1,0.108613
131.05,108.1,0.109888
132.1,108.1,0.110584
133.15,108.1,0.110973
134.1,108.1,0.111068
135.15,108.1,0.111419
136.15,108.1,0.11129
137.2,108.1,0.110936
138.2,108.1,0.110575
139.25,108.1,0.109851
140.35,108.1,0.108887
141.35,108.1,0.107898
142.4,108.1,0.107405
143.4,108.1,0.106675
144.45,108.1,0.106438
145.5,108.1,0.10596
146.5,108.1,0.105289
147.55,108.1,0.104109
148.65,108.1,0.103336
149.65,108.1,0.102624
150.7,108.1,0.101891
151.7,108.1,0.101188
152.7,108.1,0.100135
153.75,108.1,0.099565
154.75,108.1,0.098721
155.75,108.1,0.097873
156.75,108.1,0.097519
157.75,108.1,0.096841
158.8,108.1,0.096324
159.8,108.1,0.09617
160.8,108.1,0.095628
161.85,108.1,0.095338
162.85,108.1,0.094897
163.9,108.1,0.094272
164.9,108.1,0.093591
165.9,108.1,0.093049
166.95,108.1,0.093009
168.0,108.1,0.092793
169.0,108.1,0.092621
170.0,108.1,0.092652
171.05,108.1,0.092547
172.1,108.1,0.093101
173.1,108.1,0.093434
174.15,108.1,0.094177
175.15,108.1,0.095249
176.15,108.1,0.096718
177.2,108.1,0.098388
178.2,108.1,0.099824
179.25,108.1,0.100775
180.25,108.1,0.101093
181.25,108.1,0.101367
182.3,108.1,0.101259
183.3,108.1,0.101385
184.3,108.1,0.100945
185.35,108.1,0.100738
186.35,108.1,0.100326
187.4,108.1,0.100227
188.45,108.1,0.100732
189.45,108.1,0.102202
0.05,117.1,0.186696
1.05,117.1,0.172741
2.1,117.1,0.161392
3.15,117.1,0.150615
4.15,117.1,0.141564
5.35,117.1,0.132054
6.35,117.1,0.126028
7.4,117.1,0.120517
8.45,117.1,0.116188
9.55,117.1,0.113138
10.55,117.1,0.111401
11.6,117.1,0.110486
12.65,117.1,0.109787
13.7,117.1,0.109013
14.7,117.1,0.10828
15.75,117.1,0.107901
16.75,117.1,0.106764
17.75,117.1,0.105055
18.75,117.1,0.102843
19.8,117.1,0.100495
20.8,117.1,0.098175
21.85,117.1,0.095692
22.85,117.1,0.093835
23.9,117.1,0.09169
24.9,117.1,0.089879
25.95,117.1,0.088049
27.0,117.1,0.086626
28.0,117.1,0.085199
29.0,117.1,0.08446
30.05,117.1,0.083597
31.05,117.1,0.083105
32.1,117.1,0.08267
33.1,117.1,0.082322
34.15,117.1,0.082072
35.15,117.1,0.081995
36.15,117.1,0.081974
37.2,117.1,0.082304
38.25,117.1,0.082775
39.3,117.1,0.083237
40.35,117.1,0.083844
41.4,117.1,0.083761
42.4,117.1,0.084149
43.35,117.1,0.083656
44.45,117.1,0.08385
45.5,117.1,0.08369
46.5,117.1,0.083801
47.8,117.1,0.084589
48.85,117.1,0.085243
49.9,117.1,0.085551
50.9,117.1,0.086157
51.95,117.1,0.086694
53.0,117.1,0.086555
54.0,117.1,0.086783
55.0,117.1,0.086404
56.05,117.1,0.086219
57.05,117.1,0.085966
58.1,117.1,0.085304
59.15,117.1,0.084953
60.15,117.1,0.084808
61.2,117.1,0.084968
62.25,117.1,0.084432
63.25,117.1,0.084355
64.3,117.1,0.084515
65.3,117.1,0.084959
66.35,117.1,0.085575
67.4,117.1,0.086105
68.45,117.1,0.086737
69.45,117.1,0.086641
70.45,117.1,0.086814
71.45,117.1,0.086007
72.5,117.1,0.085061
73.5,117.1,0.083745
74.55,117.1,0.081669
75.55,117.1,0.079226
76.6,117.1,0.075794
77.65,117.1,0.071786
78.65,117.1,0.067507
79.65,117.1,0.06385
80.7,117.1,0.060181
81.7,117.1,0.057174
82.8,117.1,0.055326
83.8,117.1,0.054435
84.85,117.1,0.054522
85.9,117.1,0.055739
86.95,117.1,0.057837
87.95,117.1,0.060446
88.95,117.1,0.063567
89.95,117.1,0.066583
91.0,117.1,0.070199
92.05,117.1,0.074371
93.05,117.1,0.078742
94.05,117.1,0.08308
95.05,117.1,0.088594
96.1,117.1,0.09491
97.1,117.1,0.100695
98.1,117.1,0.10731
99.15,117.1,0.113031
100.2,117.1,0.118554
101.25,117.1,0.123326
102.25,117.1,0.126552
103.35,117.1,0.12914
104.4,117.1,0.130865
105.4,117.1,0.131863
106.45,117.1,0.132094
107.55,117.1,0.132005
108.6,117.1,0.130862
109.65,117.1,0.129041
110.65,117.1,0.125794
111.85,117.1,0.120338
112.85,117.1,0.114346
113.9,117.1,0.107602
114.95,117.1,0.099941
116.1,117.1,0.0923
117.15,117.1,0.085942
118.15,117.1,0.080119
119.15,117.1,0.074947
120.3,117.1,0.069284
121.35,117.1,0.065375
122.35,117.1,0.062633
123.4,117.1,0.060212
124.6,117.1,0.058739
125.65,117.1,0.057969
126.65,117.1,0.058443
127.7,117.1,0.059528
128.9,117.1,0.061795
129.9,117.1,0.063813
130.9,117.1,0.065674
131.95,117.1,0.067593
133.1,117.1,0.06971
134.1,117.1,0.071503
135.1,117.1,0.072898
136.15,117.1,0.074072
137.15,117.1,0.074691
138.15,117.1,0.07446
139.2,117.1,0.073918
140.2,117.1,0.072837
141.2,117.1,0.071749
142.2,117.1,0.070769
143.25,117.1,0.069509
144.25,117.1,0.067991
145.25,117.1,0.066358
146.3,117.1,0.064617
147.35,117.1,0.062291
148.35,117.1,0.060335
149.4,117.1,0.058314
150.45,117.1,0.056395
151.45,117.1,0.054728
152.45,117.1,0.053339
153.5,117.1,0.052313
154.55,117.1,0.051672
155.6,117.1,0.051709
156.6,117.1,0.051841
157.65,117.1,0.052036
158.7,117.1,0.052011
159.7,117.1,0.051678
160.7,117.1,0.051244
161.75,117.1,0.050089
162.75,117.1,0.049522
163.8,117.1,0.048958
164.8,117.1,0.048804
165.85,117.1,0.048539
166.85,117.1,0.048357
167.9,117.1,0.048357
168.9,117.1,0.048302
169.9,117.1,0.048419
170.95,117.1,0.048447
172.0,117.1,0.048487
173.05,117.1,0.048474
174.05,117.1,0.049084
175.1,117.1,0.0497
176.1,117.1,0.051081
177.15,117.1,0.052846
178.15,117.1,0.055307
179.2,117.1,0.057837
180.15,117.1,0.060606
181.25,117.1,0.063228
182.25,117.1,0.064993
183.25,117.1,0.066706
184.3,117.1,0.068145
185.3,117.1,0.068887
186.35,117.1,0.069651
187.35,117.1,0.069931
188.4,117.1,0.07027
189.45,117.1,0.070698
0.0,126.1,0.095483
1.0,126.1,0.093357
2.0,126.1,0.091108
3.05,126.1,0.0893
4.1,126.1,0.087485
5.1,126.1,0.085954
6.15,126.1,0.084217
7.15,126.1,0.082645
8.25,126.1,0.080338
9.25,126.1,0.078576
10.25,126.1,0.07604
11.3,126.1,0.073499
12.35,126.1,0.07117
13.4,126.1,0.068983
14.4,126.1,0.067131
15.4,126.1,0.065723
16.35,126.1,0.064589
17.4,126.1,0.063117
18.45,126.1,0.061367
19.45,126.1,0.059965
20.5,126.1,0.05841
21.5,126.1,0.057291
22.55,126.1,0.056219
23.55,126.1,0.055384
24.6,126.1,0.055045
25.6,126.1,0.054392
26.65,126.1,0.054211
27.65,126.1,0.053983
28.7,126.1,0.053483
29.9,126.1,0.053715
30.95,126.1,0.053976
32.0,126.1,0.054509
33.0,126.1,0.055101
34.1,126.1,0.056124
35.1,126.1,0.056509
36.15,126.1,0.057017
37.15,126.1,0.056962
38.15,126.1,0.056586
39.2,126.1,0.056327
40.25,126.1,0.055304
41.3,126.1,0.05479
42.3,126.1,0.053773
43.35,126.1,0.053068
44.35,126.1,0.052334
45.35,126.1,0.052106
46.4,126.1,0.051629
47.4,126.1,0.051296
48.4,126.1,0.05113
49.4,126.1,0.050957
50.45,126.1,0.050492
51.5,126.1,0.050976
52.5,126.1,0.051324
53.5,126.1,0.052069
54.5,126.1,0.052855
55.55,126.1,0.053212
56.6,126.1,0.05348
57.6,126.1,0.053487
58.6,126.1,0.053708
59.6,126.1,0.053539
60.65,126.1,0.05381
61.7,126.1,0.054291
62.7,126.1,0.054759
63.75,126.1,0.05528
64.75,126.1,0.056059
65.75,126.1,0.056244
66.8,126.1,0.056028
67.8,126.1,0.055631
68.85,126.1,0.055384
69.9,126.1,0.054703
70.9,126.1,0.054275
71.9,126.1,0.05393
72.95,126.1,0.053092
73.95,126.1,0.051971
75.0,126.1,0.050052
76.0,126.1,0.048031
77.0,126.1,0.045606
78.05,126.1,0.043274
79.05,126.1,0.041444
80.1,126.1,0.039811
81.15,126.1,0.03881
82.2,126.1,0.03791
83.2,126.1,0.037414
84.2,126.1,0.036946
85.2,126.1,0.037347
86.2,126.1,0.037849
87.25,126.1,0.039053
88.25,126.1,0.040495
89.3,126.1,0.042525
90.3,126.1,0.044429
91.35,126.1,0.046349
92.4,126.1,0.048037
93.4,126.1,0.049078
94.4,126.1,0.04958
95.45,126.1,0.049716
96.45,126.1,0.049722
97.5,126.1,0.049731
98.5,126.1,0.049725
99.5,126.1,0.049817
100.55,126.1,0.049848
101.6,126.1,0.04946
102.65,126.1,0.049272
103.65,126.1,0.04824
104.65,126.1,0.047547
105.7,126.1,0.047106
106.7,126.1,0.047183
107.7,126.1,0.047652
108.7,126.1,0.047904
109.75,126.1,0.048286
110.85,126.1,0.048326
111.9,126.1,0.048259
112.9,126.1,0.047994
113.9,126.1,0.047273
114.95,126.1,0.0467
116.0,126.1,0.046185
117.0,126.1,0.04576
118.0,126.1,0.045055
119.15,126.1,0.043638
120.15,126.1,0.042784
121.15,126.1,0.041718
122.2,126.1,0.040896
123.35,126.1,0.040039
124.35,126.1,0.04007
125.4,126.1,0.040803
126.45,126.1,0.041647
127.45,126.1,0.042599
128.55,126.1,0.043798
129.55,126.1,0.044713
130.6,126.1,0.045501
131.65,126.1,0.046327
132.65,126.1,0.047257
133.65,126.1,0.048256
134.7,126.1,0.048795
135.7,126.1,0.049488
136.7,126.1,0.049491
137.75,126.1,0.04857
138.75,126.1,0.047784
139.8,126.1,0.046549
140.85,126.1,0.04454
141.85,126.1,0.042874
142.9,126.1,0.041721
143.9,126.1,0.040591
144.9,126.1,0.039211
145.95,126.1,0.038188
146.95,126.1,0.037424
147.95,126.1,0.036826
149.0,126.1,0.036413
150.0,126.1,0.03641
151.05,126.1,0.036318
152.05,126.1,0.036318
153.05,126.1,0.036318
154.1,126.1,0.035982
155.1,126.1,0.035541
156.15,126.1,0.035113
157.2,126.1,0.035138
158.2,126.1,0.03515
159.25,126.1,0.035683
160.25,126.1,0.035899
161.25,126.1,0.036333
162.3,126.1,0.036376
163.3,126.1,0.036037
164.3,126.1,0.035541
165.35,126.1,0.035606
166.35,126.1,0.035609
167.4,126.1,0.036025
168.4,126.1,0.036441
169.4,126.1,0.037273
170.45,126.1,0.037399
171.5,126.1,0.037729
172.5,126.1,0.037877
173.55,126.1,0.037578
174.6,126.1,0.037334
175.6,126.1,0.037143
176.65,126.1,0.036259
177.65,126.1,0.035622
178.65,126.1,0.035092
179.7,126.1,0.034442
180.7,126.1,0.033998
181.7,126.1,0.03357
182.75,126.1,0.03259
183.8,126.1,0.031432
184.8,126.1,0.029734
185.8,126.1,0.027886
186.85,126.1,0.02552
187.85,126.1,0.022926
188.9,126.1,0.020551
189.95,126.1,0.018536
0.05,135.15,0.07466
0.95,135.15,0.073702
2.05,135.15,0.072692
3.05,135.15,0.071247
4.1,135.15,0.069472
5.25,135.15,0.067572
6.3,135.15,0.06564
7.3,135.15,0.06467
8.35,135.15,0.063696
9.35,135.15,0.06251
10.4,135.15,0.061641
11.4,135.15,0.060772
12.45,135.15,0.060181
13.5,135.15,0.059577
14.5,135.15,0.058819
15.55,135.15,0.057926
16.55,135.15,0.056934
17.6,135.15,0.055828
18.65,135.15,0.054882
19.65,135.15,0.053782
20.7,135.15,0.052753
21.7,135.15,0.052106
22.75,135.15,0.051308
23.75,135.15,0.050828
24.8,135.15,0.050529
25.85,135.15,0.050551
26.85,135.15,0.050662
27.85,135.15,0.050831
28.85,135.15,0.050846
29.9,135.15,0.051318
30.9,135.15,0.050957
31.95,135.15,0.050597
33.0,135.15,0.050203
34.0,135.15,0.049454
35.05,135.15,0.049593
36.1,135.15,0.048622
37.1,135.15,0.048705
38.15,135.15,0.048795
39.25,135.15,0.049087
40.25,135.15,0.049408
41.25,135.15,0.049531
42.3,135.15,0.049808
43.4,135.15,0.049229
44.45,135.15,0.049389
45.45,135.15,0.04958
46.5,135.15,0.049078
47.5,135.15,0.048795
48.55,135.15,0.048385
49.6,135.15,0.048416
50.6,135.15,0.047778
51.65,135.15,0.048101
52.65,135.15,0.048252
53.7,135.15,0.048779
54.75,135.15,0.048693
55.8,135.15,0.04897
56.8,135.15,0.049183
57.85,135.15,0.049155
58.9,135.15,0.049386
59.9,135.15,0.049303
61.0,135.15,0.050147
62.05,135.15,0.050585
63.1,135.15,0.050963
64.15,135.15,0.051142
65.2,135.15,0.051395
66.25,135.15,0.05121
67.25,135.15,0.051416
68.35,135.15,0.050785
69.4,135.15,0.050252
70.45,135.15,0.049762
71.45,135.15,0.049361
72.5,135.15,0.048832
73.5,135.15,0.048132
74.5,135.15,0.047522
75.5,135.15,0.046894
76.55,135.15,0.046201
77.6,135.15,0.04491
78.6,135.15,0.044334
79.6,135.15,0.043434
80.65,135.15,0.042698
81.7,135.15,0.042017
82.7,135.15,0.041222
83.7,135.15,0.040508
84.75,135.15,0.040446
85.9,135.15,0.040233
86.95,135.15,0.040588
88.0,135.15,0.041607
89.05,135.15,0.04231
90.05,135.15,0.043289
91.15,135.15,0.043745
92.15,135.15,0.04426
93.2,135.15,0.044568
94.15,135.15,0.044953
95.25,135.15,0.045578
96.3,135.15,0.046151
97.3,135.15,0.046475
98.3,135.15,0.046888
99.3,135.15,0.047239
100.35,135.15,0.047125
101.4,135.15,0.047522
102.4,135.15,0.047214
103.45,135.15,0.047153
104.45,135.15,0.046903
105.5,135.15,0.046256
106.5,135.15,0.045298
107.55,135.15,0.044688
108.55,135.15,0.044244
109.6,135.15,0.043918
110.6,135.15,0.043206
111.6,135.15,0.042535
112.65,135.15,0.042029
113.65,135.15,0.041872
114.65,135.15,0.042036
115.75,135.15,0.042273
116.75,135.15,0.042994
117.8,135.15,0.043767
118.8,135.15,0.044657
119.85,135.15,0.045024
120.85,135.15,0.045301
121.9,135.15,0.045196
122.85,135.15,0.044808
123.9,135.15,0.044192
125.0,135.15,0.043582
126.05,135.15,0.04271
127.1,135.15,0.042421
128.1,135.15,0.041943
129.3,135.15,0.041432
130.35,135.15,0.04121
131.35,135.15,0.041561
132.35,135.15,0.041666
133.35,135.15,0.041114
134.45,135.15,0.040723
135.45,135.15,0.040113
136.45,135.15,0.03938
137.6,135.15,0.03848
138.65,135.15,0.037683
139.7,135.15,0.036937
140.75,135.15,0.036712
141.75,135.15,0.036712
142.8,135.15,0.036681
143.8,135.15,0.036358
144.85,135.15,0.036795
145.9,135.15,0.03682
146.95,135.15,0.037202
147.95,135.15,0.037701
148.95,135.15,0.038148
150.0,135.15,0.03865
151.0,135.15,0.038607
152.05,135.15,0.03885
153.05,135.15,0.038567
154.1,135.15,0.038613
155.15,135.15,0.038539
156.15,135.15,0.038366
157.15,135.15,0.038191
158.2,135.15,0.0378
159.2,135.15,0.037467
160.25,135.15,0.0369
161.25,135.15,0.036518
162.3,135.15,0.035874
163.3,135.15,0.035221
164.35,135.15,0.034774
165.35,135.15,0.034087
166.4,135.15,0.033995
167.55,135.15,0.034026
168.55,135.15,0.033986
169.55,135.15,0.033967
170.6,135.15,0.033665
171.65,135.15,0.033058
172.7,135.15,0.032451
173.7,135.15,0.031493
174.7,135.15,0.03052
175.7,135.15,0.029799
176.75,135.15,0.028927
177.75,135.15,0.028274
178.75,135.15,0.027562
179.8,135.15,0.026312
180.8,135.15,0.025255
181.85,135.15,0.024155
182.85,135.15,0.023336
183.85,135.15,0.022334
184.85,135.15,0.021142
185.9,135.15,0.020156
186.9,135.15,0.018856
187.95,135.15,0.017763
188.95,135.15,0.016247
189.95,135.15,0.014941
0.1,144.15,0.065273
0.9,144.15,0.065076
2.0,144.15,0.064685
3.0,144.15,0.0647
4.05,144.15,0.064534
5.05,144.15,0.064158
6.1,144.15,0.064072
7.1,144.15,0.063524
8.1,144.15,0.063231
9.1,144.15,0.062297
10.15,144.15,0.061885
11.2,144.15,0.061108
12.25,144.15,0.060375
13.25,144.15,0.059543
14.35,144.15,0.058671
15.3,144.15,0.057676
16.35,144.15,0.056928
17.35,144.15,0.055711
18.45,144.15,0.054768
19.5,144.15,0.053847
20.5,144.15,0.052966
21.55,144.15,0.05214
22.6,144.15,0.051826
23.6,144.15,0.050957
24.65,144.15,0.050298
25.65,144.15,0.049916
26.7,144.15,0.049907
27.7,144.15,0.049984
28.7,144.15,0.050267
29.75,144.15,0.051207
30.75,144.15,0.051364
31.8,144.15,0.05202
32.85,144.15,0.052439
33.85,144.15,0.052984
34.9,144.15,0.053222
35.9,144.15,0.053219
36.9,144.15,0.053009
37.95,144.15,0.052676
39.0,144.15,0.052544
40.05,144.15,0.05218
41.05,144.15,0.051774
42.05,144.15,0.051475
43.05,144.15,0.050615
44.1,144.15,0.050267
45.15,144.15,0.049777
46.2,144.15,0.049512
47.25,144.15,0.049291
48.3,144.15,0.049583
49.15,144.15,0.049266
50.35,144.15,0.049423
51.35,144.15,0.049106
52.35,144.15,0.049056
53.35,144.15,0.049066
54.4,144.15,0.048881
55.45,144.15,0.048748
56.45,144.15,0.048702
57.5,144.15,0.048946
58.5,144.15,0.048875
59.5,144.15,0.049023
60.55,144.15,0.04918
61.55,144.15,0.048671
62.6,144.15,0.048641
63.6,144.15,0.048844
64.6,144.15,0.048918
65.65,144.15,0.049571
66.65,144.15,0.050212
67.65,144.15,0.051136
68.7,144.15,0.052125
69.7,144.15,0.052421
70.75,144.15,0.052784
71.8,144.15,0.052951
72.8,144.15,0.052682
73.8,144.15,0.052334
74.7,144.15,0.051416
75.85,144.15,0.050695
76.9,144.15,0.04967
77.9,144.15,0.049445
78.9,144.15,0.048767
80.0,144.15,0.04828
81.05,144.15,0.048348
82.05,144.15,0.048755
83.1,144.15,0.048804
84.15,144.15,0.049565
85.15,144.15,0.049722
86.2,144.15,0.050674
87.2,144.15,0.05165
88.25,144.15,0.051909
89.25,144.15,0.052448
90.25,144.15,0.052615
91.3,144.15,0.051959
92.3,144.15,0.051718
93.35,144.15,0.051296
94.35,144.15,0.051293
95.35,144.15,0.051349
96.4,144.15,0.051718
97.4,144.15,0.051712
98.45,144.15,0.051552
99.45,144.15,0.051355
100.35,144.15,0.050763
101.5,144.15,0.050313
102.55,144.15,0.049796
103.55,144.15,0.049805
104.65,144.15,0.050665
105.65,144.15,0.051228
106.7,144.15,0.052248
107.7,144.15,0.053185
108.7,144.15,0.053628
109.75,144.15,0.054075
110.8,144.15,0.054377
111.8,144.15,0.054472
112.8,144.15,0.054423
113.8,144.15,0.053998
114.85,144.15,0.053594
115.85,144.15,0.052815
116.85,144.15,0.052014
117.85,144.15,0.051195
118.85,144.15,0.050458
119.9,144.15,0.05023
120.9,144.15,0.05028
122.0,144.15,0.050255
123.0,144.15,0.049891
124.05,144.15,0.049374
125.05,144.15,0.048847
126.15,144.15,0.047824
127.15,144.15,0.047796
128.15,144.15,0.047288
129.2,144.15,0.047233
130.3,144.15,0.047242
131.3,144.15,0.047236
132.3,144.15,0.047002
133.35,144.15,0.046786
134.5,144.15,0.046715
135.55,144.15,0.046342
136.55,144.15,0.04613
137.55,144.15,0.045452
138.55,144.15,0.044716
139.6,144.15,0.04405
140.6,144.15,0.043148
141.65,144.15,0.042753
142.65,144.15,0.042227
143.7,144.15,0.04251
144.75,144.15,0.042014
145.75,144.15,0.042094
146.8,144.15,0.04198
147.8,144.15,0.041866
148.85,144.15,0.042291
149.85,144.15,0.042439
150.9,144.15,0.042362
151.95,144.15,0.042744
152.95,144.15,0.043043
154.0,144.15,0.043323
155.05,144.15,0.043502
156.05,144.15,0.04352
157.1,144.15,0.043154
158.1,144.15,0.043071
159.1,144.15,0.042818
160.15,144.15,0.042368
161.2,144.15,0.042365
162.2,144.15,0.041928
163.25,144.15,0.041891
164.3,144.15,0.041139
165.25,144.15,0.040748
166.3,144.15,0.040098
167.3,144.15,0.03914
168.35,144.15,0.03775
169.35,144.15,0.036657
170.4,144.15,0.035668
171.4,144.15,0.034432
172.4,144.15,0.034087
173.45,144.15,0.033194
174.45,144.15,0.032824
175.45,144.15,0.031878
176.5,144.15,0.030982
177.5,144.15,0.030603
178.55,144.15,0.030323
179.55,144.15,0.030166
180.55,144.15,0.029808
181.6,144.15,0.029593
182.6,144.15,0.028705
183.6,144.15,0.027584
184.65,144.15,0.026293
185.7,144.15,0.024432
186.7,144.15,0.02259
187.75,144.15,0.020732
188.75,144.15,0.018724
189.8,144.15,0.017005
0.05,153.15,0.063862
1.0,153.15,0.063299
2.0,153.15,0.062581
3.05,153.15,0.061912
4.1,153.15,0.060742
5.1,153.15,0.059941
6.1,153.15,0.059429
7.15,153.15,0.059075
8.15,153.15,0.05845
9.2,153.15,0.058145
10.2,153.15,0.057624
11.2,153.15,0.056968
12.25,153.15,0.056493
13.3,153.15,0.055415
14.3,153.15,0.054482
15.35,153.15,0.053453
16.4,153.15,0.05279
17.4,153.15,0.05243
18.45,153.15,0.052242
19.5,153.15,0.052014
20.5,153.15,0.051804
21.55,153.15,0.05133
22.55,153.15,0.050646
23.6,153.15,0.050286
24.6,153.15,0.05019
25.65,153.15,0.049605
26.7,153.15,0.049925
27.75,153.15,0.049784
28.75,153.15,0.049503
29.75,153.15,0.049442
30.75,153.15,0.049309
31.8,153.15,0.049445
32.8,153.15,0.049506
33.85,153.15,0.049432
34.85,153.15,0.04946
35.9,153.15,0.049454
36.95,153.15,0.049414
38.0,153.15,0.049599
39.0,153.15,0.049435
40.05,153.15,0.049466
41.05,153.15,0.049522
42.05,153.15,0.049121
43.1,153.15,0.049562
44.1,153.15,0.049346
45.25,153.15,0.049673
46.25,153.15,0.049589
47.25,153.15,0.049417
48.25,153.15,0.04958
49.25,153.15,0.049593
50.3,153.15,0.049608
51.35,153.15,0.049321
52.35,153.15,0.049978
53.4,153.15,0.050236
54.45,153.15,0.050326
55.45,153.15,0.05028
56.5,153.15,0.049842
57.5,153.15,0.049944
58.55,153.15,0.049876
59.55,153.15,0.050055
60.55,153.15,0.050212
61.55,153.15,0.050689
62.6,153.15,0.051028
63.65,153.15,0.051419
64.65,153.15,0.051663
65.7,153.15,0.0517
66.7,153.15,0.052026
67.75,153.15,0.052439
68.75,153.15,0.052399
69.8,153.15,0.052766
70.85,153.15,0.053188
71.85,153.15,0.053071
72.9,153.15,0.053715
73.9,153.15,0.053234
74.9,153.15,0.052584
75.95,153.15,0.051663
76.95,153.15,0.050825
