x,y,z
152.45,45.1,0.044463
153.5,45.1,0.0441
154.55,45.1,0.043702
155.55,45.1,0.043166
156.6,45.1,0.043049
157.6,45.1,0.043182
158.6,45.1,0.04381
159.7,45.1,0.044552
160.75,45.1,0.04478
161.8,45.1,0.045381
162.8,45.1,0.045184
163.8,45.1,0.045089
164.85,45.1,0.044389
165.85,45.1,0.044053
166.85,45.1,0.043561
167.9,45.1,0.043702
168.95,45.1,0.043979
169.95,45.1,0.044358
171.0,45.1,0.045002
172.0,45.1,0.045874
173.05,45.1,0.046293
174.05,45.1,0.047282
175.1,45.1,0.048499
176.15,45.1,0.049645
177.15,45.1,0.051284
178.2,45.1,0.052319
179.2,45.1,0.054029
180.2,45.1,0.055119
181.2,45.1,0.055886
182.25,45.1,0.056518
183.3,45.1,0.057291
184.35,45.1,0.057581
185.4,45.1,0.058172
186.4,45.1,0.058095
187.4,45.1,0.058616
188.45,45.1,0.059047
189.5,45.1,0.059325
0.1,54.1,0.044673
0.95,54.1,0.043995
1.95,54.1,0.043021
2.9,54.1,0.042094
3.95,54.1,0.040452
5.05,54.1,0.038807
6.1,54.1,0.037442
7.2,54.1,0.035843
8.2,54.1,0.034174
9.25,54.1,0.033832
10.3,54.1,0.033317
11.45,54.1,0.033363
12.45,54.1,0.034155
13.45,54.1,0.033847
14.5,54.1,0.035172
15.5,54.1,0.03633
16.6,54.1,0.037569
17.6,54.1,0.038829
18.6,54.1,0.039984
19.65,54.1,0.041361
20.65,54.1,0.04182
21.7,54.1,0.042091
22.7,54.1,0.042991
23.75,54.1,0.043009
24.8,54.1,0.043126
25.8,54.1,0.043132
26.85,54.1,0.04312
27.85,54.1,0.042784
28.9,54.1,0.041996
29.95,54.1,0.041262
30.95,54.1,0.040258
31.95,54.1,0.039503
32.85,54.1,0.038795
34.0,54.1,0.037914
35.0,54.1,0.036937
36.0,54.1,0.036047
37.05,54.1,0.035301
38.1,54.1,0.034663
39.05,54.1,0.034432
40.1,54.1,0.034497
41.1,54.1,0.035027
42.15,54.1,0.035092
43.15,54.1,0.036164
44.2,54.1,0.036959
45.15,54.1,0.037803
46.2,54.1,0.039374
47.25,54.1,0.039867
48.25,54.1,0.040699
49.25,54.1,0.041342
50.3,54.1,0.042128
51.3,54.1,0.042667
52.35,54.1,0.042886
53.35,54.1,0.043859
54.35,54.1,0.044383
55.4,54.1,0.045658
56.4,54.1,0.045578
57.45,54.1,0.046284
58.5,54.1,0.047177
59.55,54.1,0.04771
60.6,54.1,0.047941
61.6,54.1,0.048468
62.65,54.1,0.049737
63.7,54.1,0.050489
64.7,54.1,0.05222
65.7,54.1,0.053949
66.75,54.1,0.05653
67.8,54.1,0.058792
68.8,54.1,0.062353
69.85,54.1,0.065705
70.85,54.1,0.069845
71.9,54.1,0.073585
72.9,54.1,0.077744
73.9,54.1,0.08048
74.9,54.1,0.083302
76.05,54.1,0.08479
77.05,54.1,0.085492
78.1,54.1,0.08539
79.1,54.1,0.08475
80.1,54.1,0.082895
81.15,54.1,0.080372
82.2,54.1,0.076823
83.2,54.1,0.071903
84.2,54.1,0.065689
85.2,54.1,0.058819
86.2,54.1,0.051429
87.25,54.1,0.045317
88.25,54.1,0.040979
89.3,54.1,0.041845
90.3,54.1,0.047066
91.35,54.1,0.054922
92.35,54.1,0.065018
93.4,54.1,0.07593
94.45,54.1,0.085695
95.45,54.1,0.09458
96.5,54.1,0.10218
97.6,54.1,0.109423
98.6,54.1,0.113533
99.65,54.1,0.116666
100.65,54.1,0.117744
101.7,54.1,0.117177
102.7,54.1,0.115279
103.75,54.1,0.112618
104.75,54.1,0.108619
105.8,54.1,0.104204
106.85,54.1,0.099272
107.85,54.1,0.094124
108.9,54.1,0.0891
109.9,54.1,0.084765
110.95,54.1,0.080403
111.95,54.1,0.077134
112.95,54.1,0.073579
114.0,54.1,0.071231
115.0,54.1,0.068502
116.05,54.1,0.066034
117.05,54.1,0.064349
118.05,54.1,0.061977
119.1,54.1,0.059999
120.15,54.1,0.057624
121.15,54.1,0.055135
122.2,54.1,0.053394
123.25,54.1,0.051555
124.3,54.1,0.049392
125.3,54.1,0.048237
126.3,54.1,0.046644
127.35,54.1,0.045292
128.4,54.1,0.043992
129.4,54.1,0.042562
130.45,54.1,0.040939
131.5,54.1,0.04003
132.5,54.1,0.038524
133.55,54.1,0.038305
134.55,54.1,0.037544
135.55,54.1,0.03739
136.6,54.1,0.037516
137.6,54.1,0.038323
138.65,54.1,0.039155
139.65,54.1,0.039993
140.65,54.1,0.040495
141.7,54.1,0.041278
142.7,54.1,0.041601
143.7,54.1,0.042054
144.85,54.1,0.042655
145.85,54.1,0.042359
146.85,54.1,0.042128
147.95,54.1,0.04161
148.85,54.1,0.040745
149.95,54.1,0.040467
150.95,54.1,0.039777
151.95,54.1,0.039315
153.0,54.1,0.039143
154.0,54.1,0.038718
155.05,54.1,0.038527
156.1,54.1,0.038323
157.15,54.1,0.038536
158.2,54.1,0.038588
159.2,54.1,0.03849
160.25,54.1,0.038317
161.3,54.1,0.038644
162.3,54.1,0.038474
163.35,54.1,0.038687
164.35,54.1,0.039118
165.35,54.1,0.038955
166.35,54.1,0.03918
167.4,54.1,0.039321
168.4,54.1,0.039565
169.45,54.1,0.040397
170.5,54.1,0.041395
171.55,54.1,0.042371
172.55,54.1,0.043333
173.55,54.1,0.044066
174.6,54.1,0.045307
175.6,54.1,0.046419
176.6,54.1,0.047445
177.6,54.1,0.048483
178.6,54.1,0.049666
179.65,54.1,0.049549
180.65,54.1,0.050517
181.7,54.1,0.05117
182.75,54.1,0.051897
183.8,54.1,0.052365
184.8,54.1,0.053252
185.85,54.1,0.053829
186.85,54.1,0.054423
187.85,54.1,0.054931
188.9,54.1,0.055332
189.95,54.1,0.055397
0.1,63.1,0.046179
0.9,63.1,0.045591
2.0,63.1,0.045215
3.05,63.1,0.045033
4.05,63.1,0.044497
5.05,63.1,0.044241
6.1,63.1,0.044254
7.1,63.1,0.044211
8.15,63.1,0.043983
9.15,63.1,0.044654
10.2,63.1,0.045218
11.2,63.1,0.046185
12.2,63.1,0.046952
13.15,63.1,0.048145
14.25,63.1,0.049174
15.25,63.1,0.049984
16.3,63.1,0.05153
17.3,63.1,0.052846
18.4,63.1,0.054109
19.4,63.1,0.054882
20.45,63.1,0.055945
21.45,63.1,0.056459
22.5,63.1,0.057153
23.5,63.1,0.057094
24.5,63.1,0.057341
25.5,63.1,0.057322
26.5,63.1,0.057331
27.55,63.1,0.056838
28.6,63.1,0.056216
29.6,63.1,0.055341
30.45,63.1,0.054318
31.65,63.1,0.053373
32.65,63.1,0.052273
33.65,63.1,0.051463
34.65,63.1,0.050283
35.75,63.1,0.049543
36.75,63.1,0.048453
37.8,63.1,0.047045
38.95,63.1,0.045628
40.0,63.1,0.04474
41.0,63.1,0.043674
42.05,63.1,0.043237
43.25,63.1,0.042772
44.25,63.1,0.042991
45.3,63.1,0.043191
46.3,63.1,0.043718
47.3,63.1,0.044445
48.35,63.1,0.045427
49.35,63.1,0.045723
50.4,63.1,0.046299
51.4,63.1,0.046413
52.45,63.1,0.0467
53.45,63.1,0.047233
54.45,63.1,0.04739
55.45,63.1,0.047458
56.45,63.1,0.046789
57.5,63.1,0.046912
58.55,63.1,0.047174
59.55,63.1,0.046999
60.55,63.1,0.047649
61.6,63.1,0.048262
62.65,63.1,0.049127
63.65,63.1,0.0497
64.7,63.1,0.050748
65.7,63.1,0.052488
66.7,63.1,0.054294
67.75,63.1,0.055942
68.7,63.1,0.05849
69.8,63.1,0.061204
70.8,63.1,0.06442
71.8,63.1,0.067257
72.95,63.1,0.071047
74.0,63.1,0.073641
75.0,63.1,0.076213
76.0,63.1,0.078108
77.15,63.1,0.079152
78.2,63.1,0.079543
79.2,63.1,0.078671
80.25,63.1,0.076573
81.25,63.1,0.073727
82.3,63.1,0.070052
83.35,63.1,0.065011
84.35,63.1,0.058942
85.35,63.1,0.052288
86.4,63.1,0.046481
87.4,63.1,0.043089
88.45,63.1,0.043363
89.45,63.1,0.047833
90.5,63.1,0.055178
91.5,63.1,0.064552
92.55,63.1,0.074765
93.6,63.1,0.084241
94.6,63.1,0.094035
95.6,63.1,0.102821
96.6,63.1,0.110064
97.65,63.1,0.116429
98.65,63.1,0.120902
99.7,63.1,0.123591
100.7,63.1,0.124836
101.7,63.1,0.124565
102.9,63.1,0.122377
103.95,63.1,0.119207
104.95,63.1,0.115751
106.0,63.1,0.110997
107.0,63.1,0.10612
108.0,63.1,0.100893
109.05,63.1,0.096034
110.05,63.1,0.092128
111.05,63.1,0.087769
112.1,63.1,0.084093
113.1,63.1,0.081031
114.1,63.1,0.078391
115.15,63.1,0.075742
116.1,63.1,0.073376
117.2,63.1,0.070763
118.2,63.1,0.068702
119.25,63.1,0.066302
120.15,63.1,0.064891
121.3,63.1,0.063459
122.3,63.1,0.062103
123.35,63.1,0.060646
124.35,63.1,0.059272
125.45,63.1,0.057633
126.45,63.1,0.057063
127.45,63.1,0.055883
128.5,63.1,0.054383
129.5,63.1,0.052569
130.55,63.1,0.050791
131.55,63.1,0.048976
132.55,63.1,0.047599
133.6,63.1,0.045963
134.65,63.1,0.045455
135.65,63.1,0.044451
136.65,63.1,0.04487
137.75,63.1,0.045948
138.8,63.1,0.046472
139.8,63.1,0.047775
140.8,63.1,0.048724
142.05,63.1,0.049836
143.1,63.1,0.051022
144.15,63.1,0.051096
145.15,63.1,0.051333
146.2,63.1,0.051262
147.2,63.1,0.050508
148.25,63.1,0.04938
149.2,63.1,0.0484
150.25,63.1,0.046915
151.3,63.1,0.046044
152.3,63.1,0.045212
153.3,63.1,0.044922
154.35,63.1,0.044531
155.35,63.1,0.044318
156.35,63.1,0.043668
157.4,63.1,0.042843
158.45,63.1,0.042547
159.5,63.1,0.04235
160.5,63.1,0.041971
161.55,63.1,0.041897
162.55,63.1,0.042137
163.55,63.1,0.042378
164.6,63.1,0.042254
165.6,63.1,0.042621
166.6,63.1,0.042741
167.6,63.1,0.042923
168.65,63.1,0.043653
169.7,63.1,0.044087
170.7,63.1,0.045021
171.75,63.1,0.046801
172.75,63.1,0.048597
173.8,63.1,0.049605
174.8,63.1,0.051164
175.85,63.1,0.052766
176.85,63.1,0.054559
177.85,63.1,0.056339
178.9,63.1,0.057781
179.9,63.1,0.059445
180.8,63.1,0.060283
181.95,63.1,0.060859
182.95,63.1,0.061059
183.95,63.1,0.061259
185.0,63.1,0.061219
186.0,63.1,0.061265
187.0,63.1,0.061158
188.0,63.1,0.06105
189.05,63.1,0.060538
0.0,72.1,0.045366
1.0,72.1,0.044953
2.0,72.1,0.045193
3.1,72.1,0.044839
4.15,72.1,0.045517
5.2,72.1,0.045902
6.2,72.1,0.046684
7.25,72.1,0.047214
8.2,72.1,0.048068
9.3,72.1,0.049121
10.35,72.1,0.049355
11.4,72.1,0.050255
12.45,72.1,0.05097
13.5,72.1,0.052069
14.5,72.1,0.053647
15.5,72.1,0.054565
16.5,72.1,0.056007
17.55,72.1,0.056986
18.55,72.1,0.058126
19.55,72.1,0.058788
20.6,72.1,0.059666
21.6,72.1,0.060061
22.65,72.1,0.060862
23.65,72.1,0.061244
24.65,72.1,0.061857
25.65,72.1,0.06226
26.7,72.1,0.062633
27.7,72.1,0.062334
28.7,72.1,0.062759
29.7,72.1,0.062153
30.75,72.1,0.062211
31.8,72.1,0.061838
32.8,72.1,0.061114
33.85,72.1,0.060212
34.9,72.1,0.059143
35.9,72.1,0.057165
36.95,72.1,0.055446
38.0,72.1,0.053416
39.0,72.1,0.051694
40.0,72.1,0.050357
41.05,72.1,0.049312
42.1,72.1,0.04832
43.1,72.1,0.047917
44.1,72.1,0.047011
45.15,72.1,0.046737
46.15,72.1,0.046321
47.2,72.1,0.046382
48.25,72.1,0.046441
49.25,72.1,0.046389
50.25,72.1,0.04678
51.3,72.1,0.047227
52.3,72.1,0.048012
53.3,72.1,0.048308
54.3,72.1,0.048699
55.35,72.1,0.048363
56.4,72.1,0.048363
57.4,72.1,0.048212
58.45,72.1,0.047864
59.45,72.1,0.047772
60.45,72.1,0.047951
61.5,72.1,0.048123
62.55,72.1,0.048715
63.55,72.1,0.048869
64.55,72.1,0.049737
65.55,72.1,0.050665
66.6,72.1,0.052174
67.6,72.1,0.053656
68.65,72.1,0.054938
69.65,72.1,0.0569
70.7,72.1,0.059448
71.75,72.1,0.062507
72.75,72.1,0.064907
73.8,72.1,0.068018
74.8,72.1,0.07043
75.85,72.1,0.071934
76.85,72.1,0.072039
77.85,72.1,0.071404
78.9,72.1,0.070449
79.95,72.1,0.068785
80.95,72.1,0.066604
82.0,72.1,0.064534
83.0,72.1,0.060523
84.05,72.1,0.056435
85.05,72.1,0.051533
86.1,72.1,0.048157
87.1,72.1,0.045421
88.15,72.1,0.045634
89.15,72.1,0.049032
90.2,72.1,0.055363
91.2,72.1,0.064534
92.25,72.1,0.074063
93.3,72.1,0.083847
94.3,72.1,0.093625
95.35,72.1,0.102729
96.35,72.1,0.110772
97.4,72.1,0.117744
98.45,72.1,0.122883
99.5,72.1,0.126432
100.5,72.1,0.128388
101.55,72.1,0.129417
102.55,72.1,0.128764
103.6,72.1,0.127088
104.65,72.1,0.125055
105.65,72.1,0.121623
106.65,72.1,0.117072
107.7,72.1,0.112048
108.8,72.1,0.10718
109.8,72.1,0.102867
110.85,72.1,0.098148
111.85,72.1,0.094617
112.85,72.1,0.091444
113.9,72.1,0.088721
114.9,72.1,0.086293
115.95,72.1,0.084038
117.0,72.1,0.081536
118.05,72.1,0.079602
119.05,72.1,0.077316
120.1,72.1,0.075193
121.15,72.1,0.072864
122.2,72.1,0.071099
123.2,72.1,0.069241
124.2,72.1,0.06706
125.3,72.1,0.065557
126.3,72.1,0.064087
127.3,72.1,0.062113
128.35,72.1,0.06028
129.4,72.1,0.05828
130.4,72.1,0.056161
131.4,72.1,0.054143
132.4,72.1,0.052356
133.5,72.1,0.051216
134.5,72.1,0.050304
135.55,72.1,0.050409
136.8,72.1,0.050415
137.85,72.1,0.050865
138.85,72.1,0.051204
139.85,72.1,0.051854
140.85,72.1,0.052128
141.9,72.1,0.053117
142.95,72.1,0.05344
144.0,72.1,0.053551
144.95,72.1,0.052488
146.0,72.1,0.051851
147.05,72.1,0.050665
148.05,72.1,0.049947
149.2,72.1,0.049266
150.2,72.1,0.048755
151.25,72.1,0.048197
152.3,72.1,0.048034
153.4,72.1,0.048188
154.45,72.1,0.048163
155.5,72.1,0.04812
156.5,72.1,0.049167
157.5,72.1,0.048847
158.5,72.1,0.049084
159.55,72.1,0.048625
160.55,72.1,0.047627
161.6,72.1,0.046829
162.65,72.1,0.04653
163.65,72.1,0.046207
164.65,72.1,0.045745
165.65,72.1,0.045785
166.65,72.1,0.046114
167.65,72.1,0.046641
168.7,72.1,0.047763
169.75,72.1,0.049035
170.75,72.1,0.050153
171.75,72.1,0.052288
172.75,72.1,0.05377
173.8,72.1,0.055655
174.85,72.1,0.057904
175.9,72.1,0.059217
176.95,72.1,0.060917
177.95,72.1,0.062849
179.0,72.1,0.064118
180.0,72.1,0.065089
181.0,72.1,0.065957
182.0,72.1,0.066148
183.05,72.1,0.066167
184.05,72.1,0.06617
185.1,72.1,0.066456
186.1,72.1,0.066302
187.1,72.1,0.066952
188.15,72.1,0.067023
189.15,72.1,0.06755
0.1,81.1,0.052624
0.95,81.1,0.052951
2.15,81.1,0.053308
3.2,81.1,0.05381
4.2,81.1,0.054127
5.25,81.1,0.054374
6.15,81.1,0.054839
7.3,81.1,0.055212
8.35,81.1,0.056413
9.4,81.1,0.05804
10.4,81.1,0.05958
11.4,81.1,0.060893
12.45,81.1,0.062633
13.5,81.1,0.064155
14.5,81.1,0.065153
15.55,81.1,0.065754
16.55,81.1,0.066737
17.6,81.1,0.067008
18.6,81.1,0.067239
19.6,81.1,0.06723
20.65,81.1,0.067205
21.7,81.1,0.067667
22.7,81.1,0.067267
23.75,81.1,0.067162
24.75,81.1,0.066786
25.85,81.1,0.067045
26.85,81.1,0.066469
27.9,81.1,0.066349
28.9,81.1,0.066265
29.95,81.1,0.065874
31.0,81.1,0.065837
32.0,81.1,0.065769
33.05,81.1,0.065153
34.05,81.1,0.064589
35.05,81.1,0.063952
36.05,81.1,0.062596
37.05,81.1,0.061903
38.1,81.1,0.060347
39.1,81.1,0.058607
40.15,81.1,0.05715
41.15,81.1,0.055276
42.15,81.1,0.0543
43.2,81.1,0.05353
44.15,81.1,0.052516
45.25,81.1,0.051706
46.3,81.1,0.050508
47.35,81.1,0.049639
48.35,81.1,0.049386
49.4,81.1,0.04954
50.4,81.1,0.049472
51.45,81.1,0.050138
52.45,81.1,0.050397
53.5,81.1,0.050461
54.5,81.1,0.050489
55.55,81.1,0.050455
56.55,81.1,0.050591
57.6,81.1,0.050471
58.65,81.1,0.049882
59.65,81.1,0.049894
60.7,81.1,0.049654
61.75,81.1,0.050332
62.75,81.1,0.050708
63.8,81.1,0.050397
64.8,81.1,0.051182
65.85,81.1,0.051102
66.85,81.1,0.051734
67.9,81.1,0.052371
68.95,81.1,0.05348
70.0,81.1,0.055803
71.05,81.1,0.058656
72.05,81.1,0.061176
73.1,81.1,0.064398
74.1,81.1,0.066438
75.1,81.1,0.068077
76.15,81.1,0.06885
77.2,81.1,0.068141
78.2,81.1,0.067353
79.25,81.1,0.065683
80.25,81.1,0.063881
81.25,81.1,0.062017
82.15,81.1,0.060048
83.3,81.1,0.057319
84.3,81.1,0.053976
85.35,81.1,0.051647
86.4,81.1,0.049666
87.4,81.1,0.049328
88.4,81.1,0.05157
89.4,81.1,0.057011
90.45,81.1,0.064861
91.5,81.1,0.073188
92.5,81.1,0.082753
93.55,81.1,0.092211
94.55,81.1,0.101
95.55,81.1,0.109069
96.6,81.1,0.116281
97.6,81.1,0.122103
98.65,81.1,0.1269
99.65,81.1,0.130754
100.7,81.1,0.132559
101.7,81.1,0.133616
102.75,81.1,0.132581
103.85,81.1,0.130396
104.9,81.1,0.127353
105.9,81.1,0.124463
106.9,81.1,0.120643
107.95,81.1,0.115141
109.0,81.1,0.110366
110.0,81.1,0.105637
111.05,81.1,0.101946
112.15,81.1,0.096885
113.2,81.1,0.094038
114.2,81.1,0.090726
115.25,81.1,0.087559
116.25,81.1,0.085085
117.3,81.1,0.083348
118.3,81.1,0.081543
119.3,81.1,0.080449
120.3,81.1,0.079506
121.35,81.1,0.078601
122.4,81.1,0.077137
123.4,81.1,0.075698
124.45,81.1,0.074158
125.5,81.1,0.072901
126.5,81.1,0.070997
127.55,81.1,0.069026
128.55,81.1,0.067541
129.6,81.1,0.065507
130.6,81.1,0.064078
131.65,81.1,0.062227
132.65,81.1,0.060304
133.65,81.1,0.059149
134.7,81.1,0.057898
135.7,81.1,0.056752
136.7,81.1,0.055692
137.85,81.1,0.055036
138.85,81.1,0.054469
139.85,81.1,0.054931
140.9,81.1,0.055156
142.0,81.1,0.055363
143.0,81.1,0.056906
144.05,81.1,0.056687
145.05,81.1,0.056675
146.1,81.1,0.056034
147.15,81.1,0.054978
148.2,81.1,0.053422
149.2,81.1,0.052572
150.25,81.1,0.051453
151.25,81.1,0.051681
152.25,81.1,0.052082
153.25,81.1,0.052193
154.3,81.1,0.052815
155.3,81.1,0.05288
156.3,81.1,0.052827
157.35,81.1,0.053132
158.35,81.1,0.052935
159.35,81.1,0.052153
160.4,81.1,0.052464
161.4,81.1,0.052002
162.4,81.1,0.051758
163.45,81.1,0.05113
164.45,81.1,0.050052
165.5,81.1,0.049614
166.5,81.1,0.049331
167.5,81.1,0.049559
168.6,81.1,0.050581
169.65,81.1,0.05218
170.65,81.1,0.053952
171.7,81.1,0.055772
172.7,81.1,0.057858
173.7,81.1,0.059987
174.7,81.1,0.062855
175.75,81.1,0.064808
176.75,81.1,0.065662
177.8,81.1,0.066358
178.85,81.1,0.067106
179.85,81.1,0.068095
180.9,81.1,0.067695
181.9,81.1,0.067079
182.95,81.1,0.067072
183.9,81.1,0.066946
185.0,81.1,0.066527
186.05,81.1,0.06625
187.1,81.1,0.066995
188.15,81.1,0.067744
189.05,81.1,0.068212
0.05,90.1,0.060695
1.0,90.1,0.060988
2.0,90.1,0.061077
3.05,90.1,0.062337
4.1,90.1,0.061965
5.1,90.1,0.062649
6.15,90.1,0.063366
7.15,90.1,0.063881
8.15,90.1,0.064719
9.2,90.1,0.064793
10.2,90.1,0.065415
11.2,90.1,0.06653
12.25,90.1,0.067433
13.25,90.1,0.06792
14.3,90.1,0.067837
15.3,90.1,0.068668
16.35,90.1,0.069251
17.4,90.1,0.069023
18.4,90.1,0.06966
19.45,90.1,0.070033
20.45,90.1,0.070387
21.45,90.1,0.071536
22.45,90.1,0.072636
23.45,90.1,0.073487
24.45,90.1,0.073702
25.5,90.1,0.073764
26.55,90.1,0.072661
27.55,90.1,0.071854
28.6,90.1,0.071512
29.65,90.1,0.070344
30.65,90.1,0.069118
31.7,90.1,0.068915
32.7,90.1,0.06844
33.7,90.1,0.067245
34.75,90.1,0.066903
35.75,90.1,0.066
36.8,90.1,0.06495
37.8,90.1,0.064097
38.9,90.1,0.063003
39.9,90.1,0.062796
40.95,90.1,0.061469
42.0,90.1,0.060464
43.0,90.1,0.059435
44.05,90.1,0.058191
45.1,90.1,0.057008
46.15,90.1,0.055714
47.15,90.1,0.054349
48.2,90.1,0.053206
49.2,90.1,0.051764
50.25,90.1,0.051117
51.25,90.1,0.050239
52.25,90.1,0.049845
53.25,90.1,0.049596
54.3,90.1,0.049349
55.3,90.1,0.04913
56.35,90.1,0.048597
57.35,90.1,0.048462
58.4,90.1,0.047883
59.45,90.1,0.047818
60.45,90.1,0.047676
61.5,90.1,0.047787
62.5,90.1,0.048197
63.55,90.1,0.048403
64.6,90.1,0.049013
65.6,90.1,0.049207
66.6,90.1,0.049796
67.65,90.1,0.050612
68.8,90.1,0.051546
69.85,90.1,0.053403
70.8,90.1,0.055449
71.85,90.1,0.058576
72.9,90.1,0.061287
73.9,90.1,0.06402
74.95,90.1,0.06479
75.95,90.1,0.065027
76.95,90.1,0.064833
77.95,90.1,0.063825
79.0,90.1,0.06226
80.0,90.1,0.060039
81.05,90.1,0.057519
82.05,90.1,0.054321
83.1,90.1,0.051709
84.1,90.1,0.049398
85.15,90.1,0.047023
86.15,90.1,0.046164
87.2,90.1,0.047975
88.2,90.1,0.051546
89.2,90.1,0.057482
90.25,90.1,0.065421
91.3,90.1,0.074565
92.35,90.1,0.083785
93.35,90.1,0.093437
94.4,90.1,0.102645
95.4,90.1,0.111623
96.45,90.1,0.118847
97.45,90.1,0.125529
98.5,90.1,0.130147
99.55,90.1,0.133468
100.55,90.1,0.135572
101.55,90.1,0.136573
102.6,90.1,0.136019
103.6,90.1,0.135024
104.65,90.1,0.132417
105.65,90.1,0.128804
106.65,90.1,0.12536
107.65,90.1,0.120156
108.7,90.1,0.115951
109.7,90.1,0.110692
110.7,90.1,0.107029
111.75,90.1,0.102944
112.8,90.1,0.099383
113.8,90.1,0.096305
114.8,90.1,0.094546
115.8,90.1,0.092772
116.85,90.1,0.09133
117.85,90.1,0.08967
118.85,90.1,0.087568
119.85,90.1,0.085307
120.9,90.1,0.083527
121.95,90.1,0.081746
123.0,90.1,0.079904
124.0,90.1,0.078554
125.1,90.1,0.077282
126.15,90.1,0.07507
127.15,90.1,0.072612
128.2,90.1,0.070689
129.3,90.1,0.067957
130.3,90.1,0.06467
131.35,90.1,0.062627
132.35,90.1,0.06056
133.45,90.1,0.058111
134.5,90.1,0.05719
135.5,90.1,0.056718
136.55,90.1,0.057205
137.5,90.1,0.057698
138.6,90.1,0.058262
139.6,90.1,0.058576
140.65,90.1,0.05991
141.85,90.1,0.060963
142.9,90.1,0.061367
143.95,90.1,0.061666
144.95,90.1,0.061503
146.1,90.1,0.05983
147.15,90.1,0.058573
148.15,90.1,0.056629
149.15,90.1,0.05519
150.35,90.1,0.053742
151.35,90.1,0.052223
152.35,90.1,0.050831
153.35,90.1,0.050375
154.4,90.1,0.049426
155.4,90.1,0.049506
156.45,90.1,0.048859
157.45,90.1,0.049035
158.5,90.1,0.048561
159.5,90.1,0.047984
160.5,90.1,0.047359
161.55,90.1,0.047177
162.6,90.1,0.047156
163.6,90.1,0.047162
164.65,90.1,0.047901
165.7,90.1,0.049004
166.7,90.1,0.049827
167.7,90.1,0.051641
168.75,90.1,0.053471
169.75,90.1,0.055788
170.75,90.1,0.05791
171.85,90.1,0.059777
172.9,90.1,0.062682
173.9,90.1,0.064127
174.95,90.1,0.065452
176.0,90.1,0.066576
177.05,90.1,0.067405
178.05,90.1,0.067837
179.1,90.1,0.068323
180.05,90.1,0.06844
181.1,90.1,0.068012
182.1,90.1,0.067294
183.15,90.1,0.066339
184.15,90.1,0.06576
185.2,90.1,0.065008
186.2,90.1,0.064577
187.25,90.1,0.064251
188.25,90.1,0.063949
189.25,90.1,0.064642
0.0,99.1,0.07031
1.0,99.1,0.071419
2.05,99.1,0.071811
3.1,99.1,0.072066
4.1,99.1,0.07227
5.1,99.1,0.072313
6.1,99.1,0.072396
7.15,99.1,0.072673
8.25,99.1,0.073366
9.25,99.1,0.07348
10.25,99.1,0.07442
11.3,99.1,0.074916
12.35,99.1,0.075942
13.35,99.1,0.075809
14.4,99.1,0.07604
15.4,99.1,0.075535
16.4,99.1,0.075409
17.45,99.1,0.074623
18.45,99.1,0.074589
19.5,99.1,0.07426
20.5,99.1,0.074361
21.55,99.1,0.075011
22.6,99.1,0.075418
23.6,99.1,0.07543
24.6,99.1,0.075313
25.6,99.1,0.07523
26.6,99.1,0.075424
27.65,99.1,0.075212
28.7,99.1,0.074743
29.75,99.1,0.07446
30.8,99.1,0.073825
31.8,99.1,0.073416
32.8,99.1,0.072698
33.9,99.1,0.072251
34.9,99.1,0.07162
35.9,99.1,0.071213
36.95,99.1,0.070671
38.0,99.1,0.069663
39.0,99.1,0.069232
40.0,99.1,0.068329
41.05,99.1,0.066666
42.05,99.1,0.064559
43.05,99.1,0.06251
44.05,99.1,0.060267
45.1,99.1,0.057304
46.15,99.1,0.055705
47.2,99.1,0.054167
48.2,99.1,0.05336
49.25,99.1,0.052646
50.3,99.1,0.052264
51.25,99.1,0.050797
52.3,99.1,0.049719
53.3,99.1,0.049121
54.25,99.1,0.048323
55.35,99.1,0.047997
56.4,99.1,0.047812
57.45,99.1,0.047257
58.45,99.1,0.046872
59.45,99.1,0.046764
60.45,99.1,0.046127
61.45,99.1,0.045951
62.5,99.1,0.04556
63.5,99.1,0.045939
64.5,99.1,0.046327
65.55,99.1,0.046435
66.55,99.1,0.046447
67.6,99.1,0.046906
68.55,99.1,0.04633
69.6,99.1,0.046087
70.65,99.1,0.046013
71.65,99.1,0.04727
72.8,99.1,0.049593
73.85,99.1,0.051469
74.9,99.1,0.053028
75.95,99.1,0.054817
77.15,99.1,0.055206
78.15,99.1,0.054848
79.15,99.1,0.053899
80.15,99.1,0.052414
81.15,99.1,0.050754
82.2,99.1,0.049417
83.2,99.1,0.04796
84.2,99.1,0.045193
85.25,99.1,0.043656
86.3,99.1,0.043844
87.25,99.1,0.046167
88.3,99.1,0.050779
89.3,99.1,0.057987
90.3,99.1,0.067337
91.35,99.1,0.078277
92.4,99.1,0.088887
93.4,99.1,0.099605
94.5,99.1,0.110658
95.5,99.1,0.119078
96.55,99.1,0.127082
97.55,99.1,0.133579
98.7,99.1,0.138292
99.75,99.1,0.141567
100.75,99.1,0.142781
101.75,99.1,0.143397
102.75,99.1,0.143169
103.8,99.1,0.141971
104.8,99.1,0.139941
105.8,99.1,0.136767
106.85,99.1,0.132858
107.85,99.1,0.128579
108.9,99.1,0.12397
109.9,99.1,0.119398
110.95,99.1,0.115323
111.95,99.1,0.111592
112.95,99.1,0.10889
114.0,99.1,0.106721
115.05,99.1,0.104081
