x,y,z,z2
695.8,0.0,0.046019,0.023866
698.25,0.0,0.049506,0.027291
700.52,0.0,0.053508,0.031244
702.8,0.0,0.057451,0.035227
704.9,0.0,0.061278,0.038844
707.17,0.0,0.063865,0.041376
709.27,0.0,0.064965,0.042578
11.2,35.0,-0.086787,-0.107591
13.48,35.0,-0.089455,-0.110093
15.93,35.0,-0.092819,-0.113386
18.2,35.0,-0.095805,-0.116217
20.3,35.0,-0.097804,-0.118454
22.58,35.0,-0.099828,-0.120355
24.85,35.0,-0.101307,-0.121717
26.95,35.0,-0.102228,-0.12257
29.23,35.0,-0.10277,-0.122958
31.5,35.0,-0.102699,-0.123288
33.78,35.0,-0.103211,-0.12355
35.88,35.0,-0.102752,-0.123155
38.15,35.0,-0.102323,-0.122782
40.25,35.0,-0.102604,-0.122869
42.53,35.0,-0.103919,-0.124153
44.8,35.0,-0.10684,-0.127305
46.9,35.0,-0.111304,-0.131612
49.18,35.0,-0.117502,-0.13757
51.28,35.0,-0.123938,-0.143938
53.55,35.0,-0.130811,-0.150835
55.83,35.0,-0.137373,-0.157339
57.93,35.0,-0.144277,-0.164169
60.2,35.0,-0.150761,-0.170635
62.48,35.0,-0.157662,-0.177329
64.75,35.0,-0.164289,-0.184021
67.03,35.0,-0.171578,-0.191319
69.13,35.0,-0.178821,-0.198207
71.4,35.0,-0.186701,-0.206069
73.68,35.0,-0.194954,-0.214224
75.78,35.0,-0.203543,-0.222816
78.05,35.0,-0.21269,-0.231633
80.33,35.0,-0.222083,-0.24106
82.6,35.0,-0.232092,-0.250841
84.7,35.0,-0.243149,-0.261913
86.98,35.0,-0.255099,-0.27362
89.25,35.0,-0.268281,-0.286571
91.35,35.0,-0.282175,-0.300478
93.63,35.0,-0.297114,-0.315083
95.73,35.0,-0.313198,-0.331177
98.0,35.0,-0.32988,-0.347647
100.1,35.0,-0.347483,-0.364991
102.38,35.0,-0.36671,-0.383919
104.65,35.0,-0.387154,-0.404147
106.75,35.0,-0.408127,-0.424985
109.03,35.0,-0.428971,-0.445496
111.13,35.0,-0.449347,-0.46553
113.4,35.0,-0.469593,-0.485773
115.68,35.0,-0.489892,-0.505801
117.78,35.0,-0.508182,-0.523721
120.05,35.0,-0.524313,-0.53972
122.15,35.0,-0.539963,-0.555496
124.43,35.0,-0.557107,-0.57227
126.53,35.0,-0.57667,-0.591577
128.8,35.0,-0.598962,-0.613632
131.08,35.0,-0.622415,-0.636728
133.35,35.0,-0.645776,-0.659827
135.45,35.0,-0.665625,-0.679328
137.73,35.0,-0.678604,-0.691941
139.83,35.0,-0.681555,-0.694744
142.1,35.0,-0.671947,-0.68553
144.38,35.0,-0.648811,-0.662668
146.48,35.0,-0.613826,-0.628004
148.75,35.0,-0.56544,-0.580299
150.85,35.0,-0.507671,-0.523244
153.13,35.0,-0.43943,-0.45577
155.4,35.0,-0.363558,-0.380823
157.5,35.0,-0.282671,-0.301091
159.78,35.0,-0.197866,-0.217185
162.05,35.0,-0.111901,-0.132339
164.15,35.0,-0.026282,-0.047776
166.43,35.0,0.058117,0.035471
168.7,35.0,0.137618,0.114106
170.8,35.0,0.210322,0.185991
173.08,35.0,0.275473,0.250199
175.18,35.0,0.332839,0.306943
177.45,35.0,0.381348,0.35474
179.73,35.0,0.420818,0.393825
182.35,35.0,0.455803,0.428052
184.63,35.0,0.475649,0.448049
186.73,35.0,0.48689,0.459007
189.0,35.0,0.489931,0.462081
191.45,35.0,0.484724,0.457007
193.73,35.0,0.473674,0.446249
195.83,35.0,0.457654,0.43035
198.1,35.0,0.439382,0.412355
200.38,35.0,0.4162,0.389358
202.65,35.0,0.391625,0.365039
204.75,35.0,0.364321,0.338203
207.03,35.0,0.337383,0.311595
