x,y,z
119.25,153.25,0.034485
120.25,153.25,0.034383
121.3,153.25,0.034023
122.35,153.25,0.034152
123.35,153.25,0.033431
124.4,153.25,0.032516
125.4,153.25,0.031712
126.45,153.25,0.030236
127.45,153.25,0.028918
128.5,153.25,0.02702
129.5,153.25,0.024904
130.55,153.25,0.022849
131.6,153.25,0.020803
132.6,153.25,0.018459
133.65,153.25,0.016358
134.65,153.25,0.014103
135.65,153.25,0.011875
136.7,153.25,0.010606
137.7,153.25,0.010708
138.75,153.25,0.012418
139.75,153.25,0.015138
140.75,153.25,0.019217
141.8,153.25,0.024596
142.8,153.25,0.030831
143.8,153.25,0.037686
144.85,153.25,0.045449
145.85,153.25,0.053585
146.85,153.25,0.063031
147.9,153.25,0.073308
148.9,153.25,0.084592
149.95,153.25,0.097263
151.0,153.25,0.111623
152.05,153.25,0.125785
153.05,153.25,0.139078
154.05,153.25,0.152079
155.1,153.25,0.163416
156.1,153.25,0.173403
157.15,153.25,0.181931
158.25,153.25,0.187562
159.25,153.25,0.189435
160.3,153.25,0.187618
161.3,153.25,0.181117
162.35,153.25,0.169349
163.35,153.25,0.152223
164.35,153.25,0.129928
165.4,153.25,0.103018
166.45,153.25,0.069488
167.5,153.25,0.03654
168.5,153.25,0.018052
169.55,153.25,0.047525
170.65,153.25,0.088576
171.65,153.25,0.126339
172.7,153.25,0.161583
173.75,153.25,0.193289
174.8,153.25,0.224226
175.85,153.25,0.246912
176.9,153.25,0.264608
177.95,153.25,0.277017
179.0,153.25,0.28474
180.0,153.25,0.287183
181.05,153.25,0.286099
182.05,153.25,0.280815
183.2,153.25,0.270843
184.25,153.25,0.260483
185.25,153.25,0.248123
186.25,153.25,0.23442
187.4,153.25,0.217562
188.45,153.25,0.203021
189.5,153.25,0.188948
0.05,162.3,0.037313
0.95,162.3,0.037134
2.0,162.3,0.036533
3.05,162.3,0.03682
4.1,162.3,0.036675
5.1,162.3,0.037076
6.15,162.3,0.037485
7.15,162.3,0.037676
8.2,162.3,0.038246
9.2,162.3,0.038856
10.25,162.3,0.039494
11.25,162.3,0.039811
12.35,162.3,0.03999
13.35,162.3,0.040021
14.4,162.3,0.04027
15.4,162.3,0.04048
16.4,162.3,0.040449
17.45,162.3,0.040224
18.45,162.3,0.039777
19.5,162.3,0.039238
20.5,162.3,0.038527
21.55,162.3,0.038101
22.6,162.3,0.038157
23.6,162.3,0.037827
24.65,162.3,0.03726
25.7,162.3,0.037427
26.75,162.3,0.037951
27.8,162.3,0.038601
28.9,162.3,0.039312
29.95,162.3,0.039614
30.95,162.3,0.039836
32.0,162.3,0.039583
32.85,162.3,0.039337
34.05,162.3,0.038967
35.1,162.3,0.03881
36.1,162.3,0.038314
37.2,162.3,0.038086
38.25,162.3,0.038117
39.25,162.3,0.038111
40.3,162.3,0.038243
41.35,162.3,0.038536
42.35,162.3,0.038665
43.35,162.3,0.038493
44.4,162.3,0.038182
45.4,162.3,0.037969
46.45,162.3,0.037753
47.45,162.3,0.037436
48.5,162.3,0.0378
49.5,162.3,0.037846
50.55,162.3,0.038126
51.6,162.3,0.038607
52.55,162.3,0.038588
53.6,162.3,0.038668
54.6,162.3,0.038499
55.6,162.3,0.03852
56.65,162.3,0.038902
57.65,162.3,0.039075
58.65,162.3,0.038588
59.7,162.3,0.03865
60.7,162.3,0.038841
61.75,162.3,0.03901
62.8,162.3,0.039343
63.85,162.3,0.039654
64.85,162.3,0.040366
65.9,162.3,0.040772
66.95,162.3,0.04089
67.95,162.3,0.04039
68.95,162.3,0.039913
70.0,162.3,0.039001
71.05,162.3,0.038591
72.05,162.3,0.038215
73.1,162.3,0.038653
74.1,162.3,0.03902
75.1,162.3,0.039512
76.15,162.3,0.039571
77.2,162.3,0.040061
78.2,162.3,0.039833
79.2,162.3,0.039685
80.3,162.3,0.039167
81.25,162.3,0.039112
82.3,162.3,0.038924
83.3,162.3,0.039368
84.4,162.3,0.039167
85.4,162.3,0.039503
86.4,162.3,0.040206
87.45,162.3,0.040532
88.5,162.3,0.041022
89.5,162.3,0.040991
90.55,162.3,0.04129
91.55,162.3,0.041305
92.6,162.3,0.040797
93.6,162.3,0.040806
94.6,162.3,0.040357
95.6,162.3,0.040477
96.65,162.3,0.040067
97.65,162.3,0.04015
98.7,162.3,0.040045
99.7,162.3,0.040132
100.7,162.3,0.039654
101.75,162.3,0.039201
102.75,162.3,0.038477
103.75,162.3,0.03865
104.8,162.3,0.038622
105.8,162.3,0.038983
106.85,162.3,0.039275
107.85,162.3,0.039648
108.9,162.3,0.039737
110.15,162.3,0.040141
111.15,162.3,0.040169
112.2,162.3,0.039882
113.2,162.3,0.040122
114.3,162.3,0.039821
115.3,162.3,0.039571
116.35,162.3,0.038866
117.35,162.3,0.03787
118.4,162.3,0.036851
119.4,162.3,0.035175
120.4,162.3,0.033748
121.45,162.3,0.031866
122.45,162.3,0.03052
123.45,162.3,0.029374
124.5,162.3,0.028576
125.5,162.3,0.027738
126.5,162.3,0.026687
127.5,162.3,0.026025
128.55,162.3,0.025049
129.55,162.3,0.023598
130.6,162.3,0.021977
131.6,162.3,0.019975
132.65,162.3,0.017935
133.65,162.3,0.01544
134.65,162.3,0.01223
135.75,162.3,0.008634
136.75,162.3,0.005203
137.8,162.3,0.002596
138.8,162.3,0.00251
139.95,162.3,0.005637
140.95,162.3,0.009799
142.0,162.3,0.015042
143.05,162.3,0.020369
144.15,162.3,0.027451
145.15,162.3,0.033964
146.2,162.3,0.041934
147.2,162.3,0.050588
148.4,162.3,0.062538
149.45,162.3,0.074044
150.45,162.3,0.086108
151.5,162.3,0.099648
152.5,162.3,0.113314
153.55,162.3,0.127664
154.6,162.3,0.141851
155.65,162.3,0.154611
156.65,162.3,0.165449
157.7,162.3,0.174084
158.75,162.3,0.180554
159.75,162.3,0.183077
160.8,162.3,0.181151
161.85,162.3,0.175002
162.85,162.3,0.163927
163.85,162.3,0.147417
164.9,162.3,0.12543
165.9,162.3,0.098
166.95,162.3,0.067495
167.95,162.3,0.034975
169.0,162.3,0.011848
170.0,162.3,0.043206
171.05,162.3,0.080255
172.05,162.3,0.117488
173.1,162.3,0.153409
174.1,162.3,0.184743
175.15,162.3,0.213822
176.15,162.3,0.239035
177.15,162.3,0.258138
178.2,162.3,0.272614
179.2,162.3,0.281324
180.25,162.3,0.285735
181.3,162.3,0.285889
182.3,162.3,0.282165
183.3,162.3,0.27592
184.3,162.3,0.267054
185.35,162.3,0.256031
186.35,162.3,0.243819
187.4,162.3,0.230199
188.4,162.3,0.216555
189.4,162.3,0.20247
0.1,171.3,0.043431
0.95,171.3,0.043083
2.05,171.3,0.042692
3.1,171.3,0.04223
4.15,171.3,0.042374
5.15,171.3,0.042322
6.15,171.3,0.042402
7.2,171.3,0.042251
8.25,171.3,0.041965
9.25,171.3,0.042177
10.25,171.3,0.041629
11.3,171.3,0.041118
12.35,171.3,0.040166
13.35,171.3,0.03946
14.4,171.3,0.038314
15.4,171.3,0.037692
16.45,171.3,0.037852
17.45,171.3,0.037775
18.45,171.3,0.037883
19.5,171.3,0.038154
20.5,171.3,0.038527
21.55,171.3,0.038866
22.55,171.3,0.039312
23.6,171.3,0.039408
24.6,171.3,0.039303
25.6,171.3,0.038872
26.65,171.3,0.038594
27.7,171.3,0.038126
28.75,171.3,0.037615
29.75,171.3,0.037541
30.75,171.3,0.037066
31.75,171.3,0.036638
32.8,171.3,0.037125
33.85,171.3,0.036952
34.85,171.3,0.036617
35.9,171.3,0.036339
36.95,171.3,0.035585
37.95,171.3,0.034842
38.95,171.3,0.034553
40.0,171.3,0.03418
41.05,171.3,0.034429
42.1,171.3,0.034756
43.1,171.3,0.035156
44.15,171.3,0.035945
45.15,171.3,0.036472
46.2,171.3,0.037113
47.2,171.3,0.037649
48.2,171.3,0.037809
49.25,171.3,0.037895
50.25,171.3,0.037809
51.25,171.3,0.037861
52.3,171.3,0.038382
53.3,171.3,0.039241
54.35,171.3,0.03991
55.35,171.3,0.04035
56.4,171.3,0.040717
57.4,171.3,0.040905
58.4,171.3,0.041031
59.4,171.3,0.04161
60.45,171.3,0.042054
61.45,171.3,0.042023
62.5,171.3,0.041949
63.55,171.3,0.042008
64.55,171.3,0.041512
65.55,171.3,0.041835
66.6,171.3,0.041891
67.6,171.3,0.041866
68.65,171.3,0.04161
69.7,171.3,0.040828
70.75,171.3,0.04007
71.75,171.3,0.03902
72.8,171.3,0.038527
73.8,171.3,0.038222
74.85,171.3,0.038594
75.85,171.3,0.038397
76.9,171.3,0.038955
77.9,171.3,0.038853
78.95,171.3,0.038939
79.95,171.3,0.038838
81.0,171.3,0.039023
82.0,171.3,0.039223
82.9,171.3,0.039516
84.1,171.3,0.039226
85.1,171.3,0.039777
86.1,171.3,0.040002
87.1,171.3,0.040283
88.15,171.3,0.041105
89.15,171.3,0.042036
90.2,171.3,0.042886
91.2,171.3,0.043009
92.25,171.3,0.043055
93.25,171.3,0.042713
94.3,171.3,0.042421
95.3,171.3,0.042134
96.35,171.3,0.041629
97.4,171.3,0.041244
98.4,171.3,0.040397
99.45,171.3,0.039962
100.5,171.3,0.039747
101.55,171.3,0.039817
102.55,171.3,0.039633
103.55,171.3,0.040095
104.6,171.3,0.040806
105.6,171.3,0.041309
106.65,171.3,0.041182
107.65,171.3,0.041666
108.7,171.3,0.041555
109.7,171.3,0.041191
110.75,171.3,0.040794
111.8,171.3,0.040138
112.8,171.3,0.039744
113.8,171.3,0.039266
114.8,171.3,0.03865
115.85,171.3,0.038154
116.9,171.3,0.037849
117.95,171.3,0.037488
118.95,171.3,0.037054
119.95,171.3,0.036657
120.95,171.3,0.035631
122.0,171.3,0.034645
123.05,171.3,0.033967
124.05,171.3,0.03361
125.1,171.3,0.033286
126.1,171.3,0.033003
127.15,171.3,0.031795
128.15,171.3,0.030625
129.2,171.3,0.028909
130.25,171.3,0.026552
131.3,171.3,0.024254
132.3,171.3,0.021752
133.35,171.3,0.018462
134.35,171.3,0.015874
135.4,171.3,0.012753
136.4,171.3,0.009272
137.45,171.3,0.005846
138.45,171.3,0.002636
139.5,171.3,0.0008
140.55,171.3,0.004281
141.55,171.3,0.009362
142.6,171.3,0.015871
143.7,171.3,0.022045
144.7,171.3,0.029097
145.75,171.3,0.03601
146.8,171.3,0.045132
147.8,171.3,0.053197
148.8,171.3,0.0632
149.85,171.3,0.07413
151.0,171.3,0.087867
152.05,171.3,0.100301
153.05,171.3,0.113228
154.05,171.3,0.126324
155.05,171.3,0.138905
156.1,171.3,0.150477
157.1,171.3,0.16027
158.1,171.3,0.16804
159.1,171.3,0.172685
160.15,171.3,0.174062
161.15,171.3,0.171644
162.15,171.3,0.164358
163.2,171.3,0.151838
164.25,171.3,0.13409
165.25,171.3,0.111758
166.3,171.3,0.084016
167.3,171.3,0.054275
168.35,171.3,0.018933
169.4,171.3,0.016475
170.45,171.3,0.054787
171.45,171.3,0.091598
172.5,171.3,0.129651
173.55,171.3,0.164204
174.6,171.3,0.19596
175.65,171.3,0.2232
176.6,171.3,0.245997
177.75,171.3,0.262701
178.75,171.3,0.274223
179.75,171.3,0.28132
180.75,171.3,0.284555
181.8,171.3,0.283683
182.8,171.3,0.279426
183.85,171.3,0.272562
184.85,171.3,0.263665
185.9,171.3,0.252279
186.95,171.3,0.239888
187.95,171.3,0.227331
189.0,171.3,0.213717
0.25,180.3,0.043095
0.75,180.3,0.0428
1.8,180.3,0.042421
2.8,180.3,0.04202
3.85,180.3,0.041968
4.95,180.3,0.041527
5.95,180.3,0.040868
7.0,180.3,0.040224
8.05,180.3,0.039857
9.05,180.3,0.039556
10.1,180.3,0.039161
11.1,180.3,0.039026
12.15,180.3,0.038758
13.15,180.3,0.038582
14.15,180.3,0.038129
15.15,180.3,0.038453
16.2,180.3,0.038508
17.3,180.3,0.038964
18.35,180.3,0.038973
19.35,180.3,0.039325
20.35,180.3,0.039694
21.4,180.3,0.040104
22.4,180.3,0.039996
23.4,180.3,0.040079
24.4,180.3,0.040045
25.4,180.3,0.040067
26.5,180.3,0.040064
27.5,180.3,0.040273
28.55,180.3,0.040064
29.55,180.3,0.039654
30.6,180.3,0.039617
31.6,180.3,0.03966
32.65,180.3,0.039938
33.65,180.3,0.040169
34.7,180.3,0.040076
35.75,180.3,0.040089
36.8,180.3,0.040477
37.8,180.3,0.040452
38.8,180.3,0.040467
39.85,180.3,0.040437
40.9,180.3,0.040236
41.9,180.3,0.039845
42.95,180.3,0.039306
44.0,180.3,0.039281
45.0,180.3,0.038946
46.0,180.3,0.038671
47.0,180.3,0.038699
48.05,180.3,0.03909
49.1,180.3,0.039744
50.1,180.3,0.040341
51.15,180.3,0.04072
52.15,180.3,0.041275
53.2,180.3,0.041617
54.2,180.3,0.041891
55.25,180.3,0.042485
56.4,180.3,0.042735
57.45,180.3,0.042849
58.45,180.3,0.042818
59.5,180.3,0.042627
60.65,180.3,0.042217
61.65,180.3,0.042073
62.7,180.3,0.041715
63.7,180.3,0.041238
64.65,180.3,0.040868
65.75,180.3,0.040394
66.75,180.3,0.040526
67.75,180.3,0.040615
68.8,180.3,0.040483
69.8,180.3,0.0404
70.8,180.3,0.040079
71.85,180.3,0.039697
72.85,180.3,0.039321
73.85,180.3,0.03934
74.9,180.3,0.039328
75.95,180.3,0.03979
77.0,180.3,0.040227
78.05,180.3,0.04052
79.05,180.3,0.041114
80.15,180.3,0.041854
81.15,180.3,0.042242
82.2,180.3,0.042766
83.25,180.3,0.043114
84.3,180.3,0.043166
85.3,180.3,0.042861
86.3,180.3,0.042331
87.35,180.3,0.042208
88.35,180.3,0.042427
89.4,180.3,0.042393
90.4,180.3,0.042171
91.4,180.3,0.042205
92.4,180.3,0.042396
93.4,180.3,0.042424
94.45,180.3,0.042202
95.5,180.3,0.042716
96.5,180.3,0.0428
97.5,180.3,0.043117
98.55,180.3,0.04344
99.55,180.3,0.043447
100.6,180.3,0.04292
101.6,180.3,0.042414
102.6,180.3,0.04154
103.65,180.3,0.040646
104.65,180.3,0.039728
105.7,180.3,0.038893
106.75,180.3,0.038499
107.8,180.3,0.038514
108.8,180.3,0.038915
109.8,180.3,0.039395
110.85,180.3,0.039328
111.9,180.3,0.03966
112.95,180.3,0.039475
114.0,180.3,0.038715
115.0,180.3,0.038157
116.0,180.3,0.037393
117.0,180.3,0.0371
118.0,180.3,0.036681
119.0,180.3,0.036407
120.0,180.3,0.035683
121.05,180.3,0.034774
122.05,180.3,0.033986
123.1,180.3,0.033416
124.15,180.3,0.032264
125.15,180.3,0.031389
126.2,180.3,0.030159
127.15,180.3,0.028856
128.25,180.3,0.027381
129.25,180.3,0.026247
130.3,180.3,0.025671
131.3,180.3,0.024802
132.35,180.3,0.023702
133.5,180.3,0.022661
134.5,180.3,0.021888
135.55,180.3,0.021013
136.55,180.3,0.01962
137.7,180.3,0.018222
138.75,180.3,0.016278
139.75,180.3,0.015369
140.75,180.3,0.015163
141.8,180.3,0.016835
142.85,180.3,0.019352
143.85,180.3,0.023373
144.9,180.3,0.028443
145.9,180.3,0.034626
146.9,180.3,0.041764
147.95,180.3,0.050113
149.0,180.3,0.059368
150.0,180.3,0.068939
151.0,180.3,0.079614
152.05,180.3,0.090942
153.05,180.3,0.102861
154.05,180.3,0.114965
155.1,180.3,0.12734
156.15,180.3,0.138967
157.2,180.3,0.149263
158.2,180.3,0.157488
159.25,180.3,0.163363
160.25,180.3,0.165766
161.3,180.3,0.163234
162.3,180.3,0.156663
163.3,180.3,0.145045
164.35,180.3,0.128058
165.4,180.3,0.106311
166.4,180.3,0.080674
167.4,180.3,0.051558
168.4,180.3,0.019328
169.45,180.3,0.016151
170.5,180.3,0.051071
171.5,180.3,0.086524
172.5,180.3,0.121965
173.55,180.3,0.15515
174.6,180.3,0.185455
175.65,180.3,0.213261
176.65,180.3,0.235775
177.65,180.3,0.253973
178.65,180.3,0.2673
179.65,180.3,0.277054
180.7,180.3,0.282115
181.7,180.3,0.283194
182.75,180.3,0.28092
183.75,180.3,0.275467
184.75,180.3,0.26726
185.8,180.3,0.257032
186.85,180.3,0.245612
187.9,180.3,0.232775
188.9,180.3,0.219106
189.9,180.3,0.205624
0.0,189.3,0.036573
1.0,189.3,0.036691
2.05,189.3,0.036623
3.1,189.3,0.036764
4.1,189.3,0.03621
5.15,189.3,0.036099
6.15,189.3,0.035939
7.2,189.3,0.035923
8.2,189.3,0.035963
9.2,189.3,0.035794
10.25,189.3,0.035954
11.25,189.3,0.036016
12.25,189.3,0.035831
13.3,189.3,0.036114
14.35,189.3,0.036632
15.35,189.3,0.037106
16.35,189.3,0.037602
17.45,189.3,0.038619
18.45,189.3,0.039614
19.5,189.3,0.040301
20.5,189.3,0.040834
21.6,189.3,0.041275
22.6,189.3,0.041077
23.65,189.3,0.04109
24.65,189.3,0.041293
25.8,189.3,0.04141
26.8,189.3,0.041469
27.85,189.3,0.041204
28.85,189.3,0.040335
29.9,189.3,0.040061
30.95,189.3,0.039719
32.0,189.3,0.039192
33.0,189.3,0.039383
34.05,189.3,0.039217
35.1,189.3,0.038588
36.15,189.3,0.038145
37.15,189.3,0.037707
38.2,189.3,0.037602
39.2,189.3,0.037556
40.2,189.3,0.03759
41.2,189.3,0.037806
42.25,189.3,0.038582
43.3,189.3,0.038961
44.35,189.3,0.039442
45.35,189.3,0.0393
46.35,189.3,0.038961
47.2,189.3,0.038533
48.4,189.3,0.038111
49.4,189.3,0.037784
50.45,189.3,0.037756
51.5,189.3,0.038151
52.55,189.3,0.038859
53.6,189.3,0.039901
54.6,189.3,0.040652
55.65,189.3,0.041475
56.65,189.3,0.042297
57.7,189.3,0.042116
58.7,189.3,0.042313
59.75,189.3,0.042257
60.8,189.3,0.042017
61.75,189.3,0.041657
62.8,189.3,0.041121
63.8,189.3,0.04105
64.8,189.3,0.040843
65.85,189.3,0.040378
66.85,189.3,0.040005
67.9,189.3,0.039981
68.95,189.3,0.040058
70.0,189.3,0.040005
71.0,189.3,0.040264
72.0,189.3,0.040458
73.05,189.3,0.040735
74.1,189.3,0.041019
75.1,189.3,0.041262
76.1,189.3,0.041278
77.15,189.3,0.04166
78.15,189.3,0.04182
79.2,189.3,0.042442
80.2,189.3,0.042578
81.2,189.3,0.043191
82.15,189.3,0.042646
83.25,189.3,0.042421
84.25,189.3,0.041835
85.25,189.3,0.04154
86.3,189.3,0.041213
87.35,189.3,0.041188
88.4,189.3,0.041173
89.4,189.3,0.041238
90.4,189.3,0.041484
91.45,189.3,0.041706
92.45,189.3,0.041749
93.5,189.3,0.041133
94.5,189.3,0.040859
95.5,189.3,0.040665
96.55,189.3,0.040606
97.6,189.3,0.040797
98.6,189.3,0.041105
99.65,189.3,0.041244
100.65,189.3,0.040686
101.7,189.3,0.040421
102.7,189.3,0.040036
103.7,189.3,0.03922
104.75,189.3,0.0382
105.8,189.3,0.037442
106.8,189.3,0.036968
108.05,189.3,0.036305
109.05,189.3,0.036275
110.1,189.3,0.036204
111.1,189.3,0.036262
112.3,189.3,0.036558
113.3,189.3,0.037017
114.35,189.3,0.037482
115.4,189.3,0.037667
116.65,189.3,0.037689
117.7,189.3,0.037769
118.7,189.3,0.03722
119.7,189.3,0.036885
120.85,189.3,0.036081
121.9,189.3,0.035384
122.9,189.3,0.03413
123.95,189.3,0.033231
124.95,189.3,0.03211
126.0,189.3,0.031401
127.05,189.3,0.030899
128.05,189.3,0.031084
129.05,189.3,0.031687
130.1,189.3,0.032131
131.1,189.3,0.032051
132.15,189.3,0.031558
133.15,189.3,0.030782
134.2,189.3,0.030218
135.2,189.3,0.029556
136.25,189.3,0.028567
137.3,189.3,0.027972
138.3,189.3,0.027054
139.3,189.3,0.026037
140.35,189.3,0.025092
141.35,189.3,0.024864
142.35,189.3,0.025397
143.4,189.3,0.026906
144.4,189.3,0.029771
145.45,189.3,0.033681
146.5,189.3,0.039211
147.55,189.3,0.045221
148.6,189.3,0.052048
149.6,189.3,0.060692
150.65,189.3,0.070159
151.65,189.3,0.080162
