x,y,z,z2
72.1,197.75,0.717654,0.164771
72.1,200.03,0.718224,0.163591
72.1,202.13,0.718674,0.162316
72.1,204.4,0.718267,0.160708
72.1,206.68,0.717903,0.159189
72.1,208.95,0.718347,0.157984
72.1,211.05,0.718304,0.156798
72.1,213.33,0.718596,0.155624
72.1,215.6,0.718566,0.154275
72.1,217.88,0.718655,0.152645
72.1,219.98,0.718116,0.150726
72.1,222.25,0.717839,0.148536
72.1,224.53,0.717484,0.146555
72.1,226.8,0.717481,0.144823
72.1,228.9,0.716739,0.142396
72.1,231.18,0.715531,0.139454
72.1,233.45,0.714031,0.136512
72.1,235.55,0.712808,0.133989
72.1,238.0,0.711548,0.131515
72.1,240.28,0.711101,0.12921
72.1,242.38,0.711224,0.127002
72.1,244.65,0.710895,0.124802
72.1,246.75,0.709465,0.122165
72.1,249.03,0.707136,0.119349
72.1,251.3,0.704302,0.115822
72.1,253.58,0.701301,0.111943
72.1,255.85,0.698556,0.108397
72.1,258.13,0.695772,0.10507
72.1,260.23,0.693597,0.101422
72.1,262.5,0.69075,0.097439
72.1,264.78,0.687469,0.09393
72.1,267.05,0.684311,0.089768
72.1,269.33,0.680497,0.085745
72.1,271.6,0.676899,0.081669
72.1,273.7,0.672312,0.077458
72.1,275.98,0.667466,0.072815
72.1,278.25,0.662155,0.068366
72.1,280.35,0.65575,0.063394
72.1,282.63,0.649077,0.05848
72.1,284.9,0.641499,0.053647
72.1,287.0,0.633686,0.048517
72.1,289.28,0.624761,0.043551
72.1,291.55,0.616739,0.038773
72.1,293.83,0.608061,0.034377
72.1,296.1,0.599807,0.031019
72.1,298.2,0.591945,0.027498
72.1,300.48,0.585159,0.024719
72.1,302.58,0.578079,0.022119
72.1,304.85,0.571471,0.02031
72.1,307.13,0.564841,0.018847
72.1,309.23,0.557599,0.017692
72.1,311.5,0.551443,0.016401
72.1,313.78,0.54518,0.015637
72.1,315.88,0.539576,0.015403
72.1,318.15,0.533695,0.015378
72.1,320.25,0.528104,0.01592
72.1,322.53,0.522962,0.016506
72.1,324.8,0.517722,0.017347
72.1,326.9,0.512731,0.018724
72.1,329.18,0.508702,0.019633
72.1,331.45,0.50498,0.021447
72.1,333.55,0.501477,0.023607
72.1,335.83,0.498945,0.026065
72.1,338.1,0.497081,0.02845
72.1,340.2,0.495692,0.031028
