x,y,z,z2
72.1,654.67,0.070196,0.050612
72.1,658.17,0.068123,0.048576
72.1,662.02,0.065418,0.045372
72.1,665.52,0.062556,0.043055
72.1,669.02,0.060092,0.040008
72.1,672.7,0.057211,0.037458
72.1,676.55,0.055039,0.034553
72.1,680.05,0.052011,0.033206
72.1,683.55,0.049029,0.029734
72.1,687.22,0.045705,0.026
108.15,12.78,0.211096,0.17483
108.15,16.45,0.212205,0.19064
108.15,20.13,0.212075,0.190107
108.15,23.63,0.210187,0.188637
108.15,27.13,0.207704,0.185769
108.15,30.8,0.204679,0.183132
108.15,34.3,0.202208,0.17995
108.15,37.8,0.199367,0.178104
108.15,41.48,0.197608,0.176071
108.15,44.98,0.196635,0.175301
108.15,48.48,0.195745,0.173665
108.15,51.98,0.193908,0.172559
108.15,55.48,0.192306,0.17133
108.15,58.98,0.190939,0.16918
108.15,62.65,0.189047,0.16832
108.15,66.15,0.18605,0.164639
108.15,69.65,0.182608,0.161678
108.15,73.15,0.177799,0.15641
108.15,76.65,0.171832,0.15043
108.15,80.33,0.163773,0.142969
108.15,83.65,0.154759,0.134315
108.15,87.33,0.1445,0.124247
108.15,91.0,0.132094,0.111496
108.15,94.68,0.116804,0.096419
108.15,98.35,0.097553,0.077904
108.15,102.03,0.077615,0.057812
108.15,105.53,0.055575,0.036635
108.15,109.2,0.031111,0.012695
108.15,112.7,0.002809,-0.015392
108.15,116.38,-0.025759,-0.043368
108.15,119.88,-0.055552,-0.072508
108.15,123.38,-0.086026,-0.1033
108.15,127.05,-0.119612,-0.135681
108.15,130.38,-0.14944,-0.165416
108.15,134.05,-0.177459,-0.192462
108.15,137.55,-0.199902,-0.215564
108.15,141.23,-0.217601,-0.2333
108.15,144.73,-0.231048,-0.246482
108.15,148.23,-0.241562,-0.256895
108.15,151.9,-0.249819,-0.265191
108.15,155.4,-0.253583,-0.269507
108.15,158.9,-0.252243,-0.268599
108.15,162.4,-0.245487,-0.261454
108.15,165.9,-0.231507,-0.248525
108.15,169.4,-0.210352,-0.227844
108.15,172.9,-0.181969,-0.199705
108.15,176.58,-0.147943,-0.166085
108.15,180.25,-0.108765,-0.127437
108.15,183.75,-0.064455,-0.083716
108.15,187.43,-0.015848,-0.036683
108.15,190.93,0.033807,0.012883
108.15,194.6,0.084241,0.06231
108.15,198.1,0.135221,0.112233
108.15,201.78,0.18523,0.161626
108.15,205.28,0.232574,0.208437
108.15,208.78,0.275051,0.251157
108.15,212.28,0.312368,0.288548
108.15,215.78,0.342232,0.317574
108.15,219.45,0.363606,0.338988
108.15,222.78,0.375821,0.352081
108.15,226.45,0.377137,0.353917
108.15,229.95,0.368782,0.345365
108.15,233.45,0.35149,0.328489
108.15,236.95,0.325285,0.302454
108.15,240.63,0.292343,0.271314
108.15,244.48,0.251598,0.230698
108.15,248.15,0.210905,0.190557
108.15,251.65,0.169278,0.149867
108.15,255.33,0.129626,0.11052
108.15,258.83,0.090748,0.072498
108.15,262.5,0.053373,0.034611
108.15,266.0,0.021228,0.002834
108.15,269.5,-0.00854,-0.026658
108.15,273.0,-0.03469,-0.052345
108.15,276.5,-0.057474,-0.075075
108.15,280.18,-0.077012,-0.093768
108.15,283.68,-0.094542,-0.112169
108.15,287.18,-0.109834,-0.12708
108.15,290.68,-0.122234,-0.138938
108.15,294.53,-0.133623,-0.150919
108.15,298.03,-0.140752,-0.157493
108.15,301.53,-0.147675,-0.164538
108.15,305.2,-0.152782,-0.169455
108.15,308.7,-0.157524,-0.174212
108.15,312.38,-0.161091,-0.178439
108.15,315.88,-0.164902,-0.181353
108.15,319.38,-0.168358,-0.18492
108.15,323.05,-0.171273,-0.188201
108.15,326.55,-0.174012,-0.190586
108.15,330.05,-0.176008,-0.193143
108.15,333.73,-0.178691,-0.195727
108.15,337.23,-0.180626,-0.197028
108.15,340.38,-0.183069,-0.199273
108.15,344.23,-0.184776,-0.20147
108.15,347.9,-0.186975,-0.20301
108.15,351.4,-0.18798,-0.20444
108.15,354.9,-0.189144,-0.205561
108.15,358.58,-0.190028,-0.207
108.15,362.43,-0.191381,-0.207878
108.15,365.93,-0.192028,-0.208882
108.15,370.3,-0.192413,-0.209036
108.15,373.8,-0.191957,-0.209061
108.15,377.48,-0.191849,-0.208577
108.15,380.98,-0.191273,-0.20806
108.15,385.18,-0.191088,-0.207798
108.15,388.68,-0.190041,-0.206981
108.15,392.18,-0.189412,-0.206368
108.15,395.68,-0.188451,-0.204523
108.15,399.35,-0.186914,-0.203965
108.15,402.85,-0.186026,-0.202403
108.15,406.35,-0.184329,-0.201334
108.15,409.85,-0.182739,-0.200096
108.15,413.35,-0.181257,-0.197336
108.15,417.03,-0.179058,-0.195694
108.15,420.7,-0.176981,-0.193827
108.15,424.2,-0.174323,-0.191014
108.15,427.53,-0.170703,-0.1874
108.15,431.2,-0.162813,-0.180108
108.15,435.05,-0.146362,-0.164166
108.15,438.55,-0.105179,-0.12484
108.15,442.05,-0.034791,-0.055805
108.15,445.55,0.063832,0.040015
108.15,449.23,0.176167,0.150701
108.15,452.73,0.295667,0.267916
108.15,456.23,0.406675,0.379185
108.15,459.73,0.50709,0.478511
108.15,463.23,0.59311,0.564715
108.15,466.73,0.665045,0.635824
108.15,470.4,0.722965,0.693701
108.15,473.9,0.768045,0.738002
108.15,477.23,0.803621,0.772879
108.15,481.08,0.829012,0.798174
108.15,484.58,0.84786,0.818174
108.15,488.08,0.862706,0.83225
108.15,491.75,0.873381,0.842706
108.15,495.25,0.880248,0.850118
108.15,498.75,0.885565,0.855127
108.15,502.43,0.888991,0.859129
108.15,505.93,0.89128,0.861939
108.15,509.43,0.893214,0.863057
108.15,512.93,0.894234,0.864336
108.15,516.43,0.895189,0.864995
108.15,519.93,0.895987,0.865423
108.15,523.6,0.896199,0.86574
108.15,527.1,0.896215,0.866603
108.15,530.6,0.896421,0.866501
108.15,534.1,0.896883,0.867118
108.15,537.78,0.897065,0.866803
108.15,541.28,0.896575,0.867533
108.15,544.78,0.896788,0.866455
108.15,548.28,0.897028,0.866933
108.15,551.95,0.896856,0.866809
108.15,555.45,0.897016,0.86684
108.15,558.95,0.896945,0.866566
108.15,562.45,0.896933,0.866529
108.15,566.3,0.896557,0.865244
108.15,569.8,0.885509,0.856477
108.15,573.3,0.850451,0.822555
108.15,576.8,0.791107,0.765124
108.15,580.83,0.697244,0.671566
108.15,584.33,0.604992,0.581798
