x,y,z
158.6,144.2,0.030412
159.6,144.2,0.030683
160.65,144.2,0.030252
161.65,144.2,0.029728
162.7,144.2,0.02934
163.75,144.2,0.029414
164.8,144.2,0.029451
165.8,144.2,0.029728
166.85,144.2,0.030012
167.85,144.2,0.030249
168.9,144.2,0.030338
169.95,144.2,0.029953
170.95,144.2,0.029435
171.95,144.2,0.029044
173.0,144.2,0.028308
174.05,144.2,0.027569
175.1,144.2,0.027196
176.1,144.2,0.026922
177.15,144.2,0.027103
178.25,144.2,0.028092
179.25,144.2,0.028594
180.3,144.2,0.029435
181.35,144.2,0.029759
182.4,144.2,0.029968
183.45,144.2,0.029454
184.45,144.2,0.029241
185.5,144.2,0.029174
186.5,144.2,0.028921
187.55,144.2,0.029143
188.55,144.2,0.029137
189.55,144.2,0.029266
190.55,144.2,0.029121
191.6,144.2,0.028853
192.65,144.2,0.028816
193.65,144.2,0.028675
194.65,144.2,0.028662
195.65,144.2,0.028795
196.45,153.2,0.023678
195.4,153.2,0.022938
194.35,153.2,0.022547
193.2,153.2,0.022649
192.15,153.2,0.022642
191.15,153.2,0.022609
190.1,153.2,0.02304
189.1,153.2,0.023249
188.05,153.2,0.023591
187.05,153.2,0.023727
186.05,153.2,0.023878
184.9,153.2,0.023582
183.85,153.2,0.023921
182.85,153.2,0.023326
181.85,153.2,0.02332
180.75,153.2,0.023339
179.7,153.2,0.023647
178.7,153.2,0.024097
177.7,153.2,0.02479
176.7,153.2,0.025335
175.65,153.2,0.025326
174.65,153.2,0.025375
173.65,153.2,0.025372
172.65,153.2,0.025196
171.65,153.2,0.025723
170.65,153.2,0.02576
169.6,153.2,0.025304
168.6,153.2,0.024885
167.6,153.2,0.024398
166.55,153.2,0.023776
165.55,153.2,0.023443
164.5,153.2,0.023024
163.45,153.2,0.022578
162.45,153.2,0.022356
161.45,153.2,0.021795
160.4,153.2,0.021404
159.4,153.2,0.021808
158.35,153.2,0.022208
157.3,153.2,0.022981
156.3,153.2,0.023671
155.3,153.2,0.024374
154.3,153.2,0.024805
153.25,153.2,0.024842
152.25,153.2,0.025184
151.25,153.2,0.025255
150.2,153.2,0.025267
149.2,153.2,0.025233
148.2,153.2,0.025739
147.15,153.2,0.025729
146.1,153.2,0.025665
145.1,153.2,0.025246
144.1,153.2,0.025246
143.1,153.2,0.024978
142.05,153.2,0.024851
141.05,153.2,0.025431
140.0,153.2,0.025409
139.0,153.2,0.025831
138.0,153.2,0.02609
136.95,153.2,0.025994
135.9,153.2,0.025979
134.9,153.2,0.02613
133.9,153.2,0.025689
132.85,153.2,0.025591
131.85,153.2,0.026093
130.8,153.2,0.026392
129.8,153.2,0.026792
128.8,153.2,0.027556
127.8,153.2,0.0282
126.75,153.2,0.029121
125.75,153.2,0.029368
124.7,153.2,0.029731
123.65,153.2,0.029811
122.65,153.2,0.029549
121.6,153.2,0.02958
120.55,153.2,0.029531
119.5,153.2,0.029882
118.5,153.2,0.029916
117.45,153.2,0.030193
116.4,153.2,0.030267
115.35,153.2,0.030261
114.3,153.2,0.030726
113.3,153.2,0.031031
112.25,153.2,0.030923
111.25,153.2,0.031059
110.25,153.2,0.031154
109.2,153.2,0.031154
108.1,153.2,0.030948
107.1,153.2,0.03113
106.05,153.2,0.031062
105.0,153.2,0.030954
103.95,153.2,0.030443
102.95,153.2,0.029922
101.95,153.2,0.02938
100.9,153.2,0.028591
99.85,153.2,0.028206
98.85,153.2,0.027954
97.8,153.2,0.028388
96.8,153.2,0.028718
95.75,153.2,0.029589
94.7,153.2,0.030172
93.7,153.2,0.031583
92.65,153.2,0.033145
91.65,153.2,0.034935
90.65,153.2,0.03723
89.6,153.2,0.040178
88.6,153.2,0.043052
87.55,153.2,0.046016
86.55,153.2,0.048505
85.5,153.2,0.049682
84.45,153.2,0.050276
83.45,153.2,0.0497
82.45,153.2,0.048493
81.35,153.2,0.045945
80.35,153.2,0.042926
79.35,153.2,0.040335
78.35,153.2,0.038101
77.35,153.2,0.036253
76.3,153.2,0.03495
75.25,153.2,0.034066
74.25,153.2,0.033761
73.2,153.2,0.033237
72.2,153.2,0.032812
71.15,153.2,0.032886
70.15,153.2,0.032883
69.15,153.2,0.033302
68.1,153.2,0.033718
67.1,153.2,0.034106
66.05,153.2,0.034057
65.0,153.2,0.0341
64.0,153.2,0.033758
63.0,153.2,0.033311
62.0,153.2,0.032636
60.95,153.2,0.031795
59.9,153.2,0.031034
58.9,153.2,0.029916
57.85,153.2,0.029072
56.8,153.2,0.028619
55.75,153.2,0.027886
54.75,153.2,0.027578
53.7,153.2,0.027082
52.65,153.2,0.026721
51.6,153.2,0.026734
50.6,153.2,0.026654
49.55,153.2,0.02694
48.55,153.2,0.027208
47.45,153.2,0.027565
46.4,153.2,0.027756
45.35,153.2,0.028037
44.35,153.2,0.028302
43.25,153.2,0.028752
42.25,153.2,0.02926
41.2,153.2,0.029867
40.2,153.2,0.030418
39.2,153.2,0.030853
38.15,153.2,0.030951
37.15,153.2,0.031617
36.15,153.2,0.032017
35.1,153.2,0.032618
34.05,153.2,0.032867
33.05,153.2,0.032957
32.0,153.2,0.032997
31.0,153.2,0.032562
29.95,153.2,0.032498
28.95,153.2,0.032636
27.95,153.2,0.033329
26.95,153.2,0.034106
25.95,153.2,0.035162
24.9,153.2,0.037023
23.85,153.2,0.038752
22.8,153.2,0.040994
21.8,153.2,0.042947
20.75,153.2,0.04511
19.7,153.2,0.046835
18.55,153.2,0.047837
17.5,153.2,0.048782
16.45,153.2,0.048579
15.45,153.2,0.048046
14.45,153.2,0.047368
13.45,153.2,0.046139
12.4,153.2,0.044762
11.4,153.2,0.043508
10.25,153.2,0.042818
9.25,153.2,0.042898
8.2,153.2,0.043052
7.2,153.2,0.043764
6.15,153.2,0.044383
5.1,153.2,0.044913
4.1,153.2,0.045819
3.1,153.2,0.046142
2.1,153.2,0.045926
1.05,153.2,0.045452
0.2,162.25,0.048708
0.85,162.25,0.049278
1.9,162.25,0.049309
2.95,162.25,0.048447
3.95,162.25,0.0473
5.0,162.25,0.045708
6.0,162.25,0.044315
6.9,162.25,0.043283
8.0,162.25,0.042223
9.05,162.25,0.042381
10.05,162.25,0.042609
11.1,162.25,0.043394
12.15,162.25,0.043893
13.2,162.25,0.043822
14.25,162.25,0.043308
15.25,162.25,0.042017
16.3,162.25,0.040455
17.3,162.25,0.038856
18.35,162.25,0.036922
19.35,162.25,0.035594
20.35,162.25,0.034078
21.35,162.25,0.033434
22.4,162.25,0.032402
23.4,162.25,0.031561
24.45,162.25,0.031047
25.45,162.25,0.031044
26.45,162.25,0.031413
27.5,162.25,0.032177
28.55,162.25,0.033545
29.55,162.25,0.035138
30.6,162.25,0.03735
31.6,162.25,0.039651
32.6,162.25,0.041792
33.6,162.25,0.043206
34.6,162.25,0.044069
35.65,162.25,0.044201
36.55,162.25,0.043961
37.65,162.25,0.042981
38.7,162.25,0.042384
39.75,162.25,0.041561
40.75,162.25,0.040175
41.8,162.25,0.038785
42.8,162.25,0.037319
43.85,162.25,0.035708
44.9,162.25,0.033967
45.95,162.25,0.032156
46.95,162.25,0.030169
47.95,162.25,0.02824
48.95,162.25,0.026835
50.0,162.25,0.025461
51.0,162.25,0.024463
52.05,162.25,0.023308
53.05,162.25,0.022655
54.05,162.25,0.021768
55.1,162.25,0.020535
56.1,162.25,0.019559
57.1,162.25,0.018946
58.15,162.25,0.018628
59.2,162.25,0.019167
60.2,162.25,0.019605
61.2,162.25,0.019657
62.25,162.25,0.019235
63.25,162.25,0.0184
64.3,162.25,0.018206
65.35,162.25,0.018089
66.3,162.25,0.018052
67.35,162.25,0.018339
68.4,162.25,0.018967
69.45,162.25,0.019063
70.45,162.25,0.019796
71.5,162.25,0.020252
72.5,162.25,0.020452
73.5,162.25,0.020809
74.5,162.25,0.020886
75.55,162.25,0.021888
76.55,162.25,0.022981
77.6,162.25,0.024016
78.6,162.25,0.024956
79.6,162.25,0.025634
80.65,162.25,0.025572
81.7,162.25,0.025323
82.75,162.25,0.024879
83.65,162.25,0.024534
84.75,162.25,0.024174
85.8,162.25,0.023219
86.8,162.25,0.022732
87.85,162.25,0.022544
88.9,162.25,0.022923
89.9,162.25,0.023604
90.9,162.25,0.024756
91.95,162.25,0.026262
93.0,162.25,0.028117
94.1,162.25,0.030255
95.1,162.25,0.032735
96.1,162.25,0.034152
97.25,162.25,0.035557
98.25,162.25,0.036558
99.25,162.25,0.036777
100.3,162.25,0.036302
101.3,162.25,0.035295
102.35,162.25,0.033976
103.4,162.25,0.03211
104.4,162.25,0.029916
105.45,162.25,0.028123
106.45,162.25,0.026309
107.5,162.25,0.024901
108.5,162.25,0.023764
109.55,162.25,0.023206
110.6,162.25,0.022747
111.6,162.25,0.022408
112.6,162.25,0.022217
113.6,162.25,0.021848
114.65,162.25,0.02162
115.7,162.25,0.021524
116.75,162.25,0.021752
117.8,162.25,0.021952
118.8,162.25,0.022282
119.85,162.25,0.02263
120.9,162.25,0.023052
121.9,162.25,0.023785
123.0,162.25,0.02406
124.0,162.25,0.024164
125.0,162.25,0.024063
126.1,162.25,0.023995
127.1,162.25,0.023653
128.1,162.25,0.023798
129.1,162.25,0.023465
130.15,162.25,0.023311
131.2,162.25,0.023373
132.2,162.25,0.02369
133.2,162.25,0.023939
134.25,162.25,0.024192
135.25,162.25,0.024562
136.25,162.25,0.024556
137.3,162.25,0.024968
138.3,162.25,0.025646
139.35,162.25,0.026016
140.4,162.25,0.026805
141.45,162.25,0.026851
142.5,162.25,0.027214
143.55,162.25,0.027374
144.55,162.25,0.027855
145.55,162.25,0.027824
146.55,162.25,0.027824
147.6,162.25,0.02796
148.6,162.25,0.027978
149.65,162.25,0.02751
150.65,162.25,0.027652
151.7,162.25,0.028052
152.7,162.25,0.027901
153.7,162.25,0.027482
154.75,162.25,0.02763
155.75,162.25,0.027134
156.8,162.25,0.026324
157.85,162.25,0.026004
158.9,162.25,0.02535
159.9,162.25,0.024867
160.9,162.25,0.024075
161.95,162.25,0.02352
163.0,162.25,0.023
164.0,162.25,0.022587
165.0,162.25,0.022781
166.05,162.25,0.022963
167.1,162.25,0.022787
168.1,162.25,0.023323
169.15,162.25,0.023286
170.2,162.25,0.023271
171.2,162.25,0.023403
172.25,162.25,0.023431
173.25,162.25,0.023524
174.25,162.25,0.023296
175.3,162.25,0.023434
176.35,162.25,0.023009
177.35,162.25,0.022926
178.4,162.25,0.022581
179.4,162.25,0.022618
180.4,162.25,0.022224
181.45,162.25,0.022356
182.45,162.25,0.022199
183.5,162.25,0.021906
184.55,162.25,0.021909
185.6,162.25,0.022153
186.6,162.25,0.022294
187.65,162.25,0.022214
188.7,162.25,0.022276
189.7,162.25,0.022257
190.75,162.25,0.021903
191.8,162.25,0.021752
192.75,162.25,0.021453
193.85,162.25,0.021022
194.85,162.25,0.020976
195.9,162.25,0.021087
196.7,171.3,0.019408
195.65,171.3,0.018779
194.6,171.3,0.018604
193.6,171.3,0.019294
192.55,171.3,0.019543
191.5,171.3,0.019531
190.45,171.3,0.019408
189.45,171.3,0.019229
188.45,171.3,0.018862
187.4,171.3,0.018909
186.4,171.3,0.018909
185.35,171.3,0.018705
184.35,171.3,0.019032
183.3,171.3,0.019562
182.25,171.3,0.019358
181.2,171.3,0.019753
180.15,171.3,0.019454
179.15,171.3,0.019479
178.15,171.3,0.019506
177.1,171.3,0.019534
176.05,171.3,0.01979
175.05,171.3,0.020381
174.05,171.3,0.021114
173.05,171.3,0.021398
172.0,171.3,0.021755
171.0,171.3,0.022122
170.0,171.3,0.022362
168.95,171.3,0.022227
167.9,171.3,0.021934
166.85,171.3,0.021842
165.8,171.3,0.021349
164.8,171.3,0.021389
163.8,171.3,0.020982
162.75,171.3,0.021004
161.75,171.3,0.021025
160.7,171.3,0.020997
159.65,171.3,0.020652
158.65,171.3,0.020307
157.6,171.3,0.020079
156.6,171.3,0.019867
155.55,171.3,0.01963
154.55,171.3,0.019574
153.55,171.3,0.019996
152.5,171.3,0.020298
151.45,171.3,0.020668
150.45,171.3,0.021124
149.45,171.3,0.021463
148.4,171.3,0.021583
147.4,171.3,0.02222
146.4,171.3,0.022578
145.4,171.3,0.023058
144.4,171.3,0.02288
143.35,171.3,0.023055
142.3,171.3,0.022932
141.25,171.3,0.022895
140.3,171.3,0.022963
139.25,171.3,0.022624
138.25,171.3,0.022726
137.2,171.3,0.023822
136.15,171.3,0.02442
135.1,171.3,0.025304
134.05,171.3,0.025985
133.05,171.3,0.026706
132.05,171.3,0.027119
131.0,171.3,0.027707
129.95,171.3,0.02848
128.95,171.3,0.029509
127.9,171.3,0.029731
126.9,171.3,0.030119
125.85,171.3,0.030184
124.8,171.3,0.030326
123.8,171.3,0.030082
122.75,171.3,0.030153
121.7,171.3,0.029959
120.7,171.3,0.029876
119.7,171.3,0.029774
118.65,171.3,0.029556
117.6,171.3,0.029053
116.6,171.3,0.028339
115.55,171.3,0.028021
114.55,171.3,0.027901
113.5,171.3,0.02837
112.5,171.3,0.029164
111.5,171.3,0.029534
110.4,171.3,0.030224
109.35,171.3,0.030625
108.3,171.3,0.030609
107.3,171.3,0.030477
106.3,171.3,0.03007
105.25,171.3,0.029824
104.25,171.3,0.029562
103.2,171.3,0.028906
102.15,171.3,0.028739
101.1,171.3,0.028351
100.1,171.3,0.027966
99.1,171.3,0.027883
97.95,171.3,0.02824
96.9,171.3,0.028939
95.85,171.3,0.029408
94.85,171.3,0.029728
93.8,171.3,0.030791
92.7,171.3,0.03218
91.7,171.3,0.033967
90.7,171.3,0.035581
89.65,171.3,0.037833
88.65,171.3,0.039922
87.6,171.3,0.042082
86.6,171.3,0.044423
85.6,171.3,0.046743
84.55,171.3,0.048138
83.55,171.3,0.04824
82.55,171.3,0.047307
81.5,171.3,0.04528
80.45,171.3,0.043
79.45,171.3,0.040159
78.45,171.3,0.037683
77.4,171.3,0.03539
76.4,171.3,0.033798
75.4,171.3,0.032337
74.35,171.3,0.031293
73.3,171.3,0.030508
72.3,171.3,0.030658
71.25,171.3,0.030726
70.25,171.3,0.031019
69.25,171.3,0.031355
68.2,171.3,0.031798
67.2,171.3,0.032528
66.15,171.3,0.032861
65.1,171.3,0.032907
64.1,171.3,0.032852
63.05,171.3,0.032498
62.05,171.3,0.032239
61.0,171.3,0.031447
60.0,171.3,0.030702
59.0,171.3,0.029864
57.9,171.3,0.029377
56.9,171.3,0.028893
55.9,171.3,0.029084
54.85,171.3,0.029386
53.85,171.3,0.029457
52.85,171.3,0.029808
51.85,171.3,0.029864
50.85,171.3,0.029971
49.85,171.3,0.029944
48.8,171.3,0.030514
47.8,171.3,0.031272
46.75,171.3,0.031718
45.7,171.3,0.032612
44.65,171.3,0.033095
43.65,171.3,0.032981
42.65,171.3,0.033317
41.6,171.3,0.033366
40.6,171.3,0.033758
39.6,171.3,0.033659
38.55,171.3,0.0341
37.5,171.3,0.034013
36.5,171.3,0.034965
35.5,171.3,0.035902
34.45,171.3,0.03751
33.45,171.3,0.039023
32.45,171.3,0.041022
31.4,171.3,0.042683
30.4,171.3,0.044368
29.4,171.3,0.046071
28.4,171.3,0.047519
27.35,171.3,0.048483
26.35,171.3,0.049001
25.3,171.3,0.048742
24.25,171.3,0.048037
23.25,171.3,0.046885
22.2,171.3,0.045954
21.15,171.3,0.044765
20.2,171.3,0.043733
19.05,171.3,0.042414
18.05,171.3,0.041475
17.0,171.3,0.04092
16.0,171.3,0.040498
14.95,171.3,0.040184
13.9,171.3,0.040045
12.9,171.3,0.03942
11.9,171.3,0.038702
10.85,171.3,0.038157
9.8,171.3,0.037843
8.8,171.3,0.037957
7.75,171.3,0.037797
6.65,171.3,0.038268
5.65,171.3,0.038135
4.6,171.3,0.038619
3.6,171.3,0.038924
2.6,171.3,0.039716
1.55,171.3,0.041105
0.55,171.3,0.042837
0.45,180.35,0.052778
0.6,180.35,0.053256
1.65,180.35,0.053671
2.65,180.35,0.053487
3.7,180.35,0.053588
4.65,180.35,0.053222
5.7,180.35,0.052738
6.7,180.35,0.052036
7.7,180.35,0.051783
8.7,180.35,0.051056
9.8,180.35,0.05011
10.8,180.35,0.049392
11.85,180.35,0.048142
12.85,180.35,0.047029
13.9,180.35,0.045837
14.95,180.35,0.045005
15.95,180.35,0.043902
17.0,180.35,0.043148
18.0,180.35,0.042501
19.0,180.35,0.041666
20.05,180.35,0.040905
21.05,180.35,0.040005
22.15,180.35,0.039762
23.15,180.35,0.039358
24.15,180.35,0.039352
25.2,180.35,0.038829
26.35,180.35,0.038976
27.35,180.35,0.038653
28.4,180.35,0.038567
29.4,180.35,0.038209
30.5,180.35,0.038262
31.55,180.35,0.038314
32.6,180.35,0.038514
33.6,180.35,0.038949
34.6,180.35,0.039549
35.65,180.35,0.040683
36.65,180.35,0.04202
37.65,180.35,0.043514
38.7,180.35,0.045215
39.65,180.35,0.047331
40.7,180.35,0.049312
41.7,180.35,0.050357
42.75,180.35,0.051339
43.75,180.35,0.051854
44.8,180.35,0.051706
45.8,180.35,0.051047
46.85,180.35,0.049845
47.85,180.35,0.048862
48.9,180.35,0.047106
50.0,180.35,0.045461
51.0,180.35,0.043943
52.0,180.35,0.042621
53.05,180.35,0.041262
54.05,180.35,0.040082
55.05,180.35,0.039007
56.1,180.35,0.038252
57.1,180.35,0.037507
58.15,180.35,0.036275
59.15,180.35,0.035446
60.2,180.35,0.034426
61.2,180.35,0.034029
62.25,180.35,0.033767
63.3,180.35,0.033379
64.3,180.35,0.032951
65.3,180.35,0.032532
66.3,180.35,0.032202
67.35,180.35,0.031712
68.35,180.35,0.03121
69.35,180.35,0.030702
70.35,180.35,0.030529
71.4,180.35,0.030138
72.4,180.35,0.029944
73.4,180.35,0.029639
74.4,180.35,0.029411
75.45,180.35,0.028983
76.45,180.35,0.029047
77.45,180.35,0.02909
78.5,180.35,0.029226
79.55,180.35,0.029454
80.6,180.35,0.029636
81.65,180.35,0.030292
82.7,180.35,0.030212
83.7,180.35,0.029716
84.7,180.35,0.029562
85.75,180.35,0.028656
86.8,180.35,0.027812
87.8,180.35,0.027578
88.8,180.35,0.027239
89.85,180.35,0.027408
90.9,180.35,0.028721
91.9,180.35,0.030813
92.9,180.35,0.033724
93.95,180.35,0.036678
95.0,180.35,0.040147
96.0,180.35,0.043237
97.05,180.35,0.045594
98.1,180.35,0.047008
98.95,180.35,0.047131
100.15,180.35,0.046287
101.2,180.35,0.044103
102.2,180.35,0.041281
103.25,180.35,0.038148
104.25,180.35,0.034737
105.3,180.35,0.031672
106.35,180.35,0.02836
107.35,180.35,0.025923
108.4,180.35,0.023659
109.45,180.35,0.02227
110.45,180.35,0.021367
111.45,180.35,0.021386
112.5,180.35,0.02153
113.5,180.35,0.021894
114.55,180.35,0.022606
115.6,180.35,0.023619
116.65,180.35,0.024651
117.65,180.35,0.025193
118.65,180.35,0.025618
119.65,180.35,0.025686
120.65,180.35,0.02524
121.7,180.35,0.025326
122.7,180.35,0.02483
123.75,180.35,0.024556
125.0,180.35,0.024482
126.05,180.35,0.023976
127.1,180.35,0.02409
128.1,180.35,0.024189
129.15,180.35,0.024395
130.2,180.35,0.024556
131.2,180.35,0.024854
132.25,180.35,0.025122
133.25,180.35,0.025637
134.25,180.35,0.025717
135.3,180.35,0.025594
136.3,180.35,0.025674
137.4,180.35,0.025695
138.4,180.35,0.025603
139.45,180.35,0.02523
140.5,180.35,0.025397
141.5,180.35,0.024821
142.5,180.35,0.024509
143.55,180.35,0.024201
144.55,180.35,0.023647
145.6,180.35,0.023693
146.6,180.35,0.023366
147.6,180.35,0.022797
148.65,180.35,0.022134
149.65,180.35,0.021768
150.7,180.35,0.021537
151.7,180.35,0.021395
152.75,180.35,0.020964
153.75,180.35,0.021087
154.75,180.35,0.020973
155.8,180.35,0.021102
156.85,180.35,0.021302
157.85,180.35,0.021327
158.85,180.35,0.021426
160.0,180.35,0.021438
161.0,180.35,0.021361
162.0,180.35,0.021416
163.0,180.35,0.021102
164.05,180.35,0.021124
165.05,180.35,0.021238
166.05,180.35,0.021444
167.1,180.35,0.021453
168.1,180.35,0.021518
169.1,180.35,0.021404
170.1,180.35,0.021155
171.15,180.35,0.021459
172.15,180.35,0.021928
173.2,180.35,0.022572
174.2,180.35,0.022944
175.25,180.35,0.023373
176.2,180.35,0.023425
177.3,180.35,0.023003
178.3,180.35,0.022633
179.3,180.35,0.022519
180.35,180.35,0.022609
181.35,180.35,0.022602
182.4,180.35,0.022972
183.4,180.35,0.023203
184.45,180.35,0.024087
185.45,180.35,0.024891
186.5,180.35,0.025276
187.5,180.35,0.025588
188.5,180.35,0.025717
189.35,180.35,0.025276
190.55,180.35,0.024556
191.55,180.35,0.023983
192.55,180.35,0.02337
193.6,180.35,0.023028
194.6,180.35,0.022969
195.65,180.35,0.022538
196.4,189.35,0.017439
195.4,189.35,0.016888
194.3,189.35,0.016882
193.25,189.35,0.016928
192.25,189.35,0.017374
191.25,189.35,0.017599
190.3,189.35,0.018102
189.15,189.35,0.01836
188.05,189.35,0.01848
187.0,189.35,0.018394
186.0,189.35,0.018859
184.95,189.35,0.019312
183.9,189.35,0.019817
182.9,189.35,0.020705
181.85,189.35,0.021059
180.85,189.35,0.021684
179.85,189.35,0.022106
178.8,189.35,0.022642
177.75,189.35,0.022612
176.75,189.35,0.022612
175.7,189.35,0.022713
174.7,189.35,0.023034
173.7,189.35,0.023376
172.7,189.35,0.023428
171.65,189.35,0.023329
170.65,189.35,0.022932
169.55,189.35,0.023071
168.55,189.35,0.022612
167.5,189.35,0.022578
166.5,189.35,0.02255
165.5,189.35,0.022581
164.5,189.35,0.022168
163.5,189.35,0.022125
162.45,189.35,0.022174
161.45,189.35,0.02211
160.4,189.35,0.022325
159.4,189.35,0.022686
158.4,189.35,0.023052
157.35,189.35,0.023468
156.35,189.35,0.024032
155.3,189.35,0.024084
154.3,189.35,0.024192
153.3,189.35,0.02377
152.25,189.35,0.023259
151.25,189.35,0.023271
150.25,189.35,0.023323
149.2,189.35,0.023607
148.1,189.35,0.023758
147.05,189.35,0.024016
146.0,189.35,0.02405
144.95,189.35,0.024537
143.9,189.35,0.024907
142.85,189.35,0.025289
141.85,189.35,0.025702
140.85,189.35,0.025529
139.8,189.35,0.025566
138.8,189.35,0.025569
137.8,189.35,0.025199
136.8,189.35,0.025317
135.75,189.35,0.025677
134.7,189.35,0.025625
133.7,189.35,0.026179
132.7,189.35,0.026305
131.7,189.35,0.026426
130.65,189.35,0.026509
129.6,189.35,0.026376
128.6,189.35,0.026336
127.55,189.35,0.026493
126.55,189.35,0.026404
125.5,189.35,0.026909
124.5,189.35,0.027458
123.5,189.35,0.028357
122.5,189.35,0.028909
121.45,189.35,0.029528
120.45,189.35,0.03003
119.4,189.35,0.030298
118.4,189.35,0.03023
117.35,189.35,0.030243
116.35,189.35,0.030227
115.35,189.35,0.029836
114.3,189.35,0.029645
113.25,189.35,0.029395
112.25,189.35,0.029377
111.25,189.35,0.029731
110.25,189.35,0.029876
109.2,189.35,0.030215
108.2,189.35,0.030203
107.15,189.35,0.030199
106.15,189.35,0.029667
105.1,189.35,0.029799
104.1,189.35,0.029876
103.05,189.35,0.029583
102.05,189.35,0.029491
101.0,189.35,0.029053
99.95,189.35,0.029004
98.9,189.35,0.029731
97.85,189.35,0.030384
96.85,189.35,0.031158
95.85,189.35,0.031838
94.8,189.35,0.032738
93.8,189.35,0.033308
92.7,189.35,0.03409
91.7,189.35,0.034836
90.7,189.35,0.03592
89.7,189.35,0.038111
88.65,189.35,0.040122
87.65,189.35,0.042088
86.65,189.35,0.044127
85.6,189.35,0.045452
84.6,189.35,0.045714
83.6,189.35,0.045538
82.55,189.35,0.044417
81.55,189.35,0.042516
80.55,189.35,0.039928
79.5,189.35,0.037501
78.5,189.35,0.03532
77.45,189.35,0.033816
76.35,189.35,0.032254
75.35,189.35,0.031509
74.3,189.35,0.031047
73.25,189.35,0.031004
72.25,189.35,0.031173
71.2,189.35,0.031463
70.2,189.35,0.032119
69.2,189.35,0.032627
68.15,189.35,0.032944
67.1,189.35,0.033299
66.1,189.35,0.033416
65.05,189.35,0.032867
64.0,189.35,0.032547
63.0,189.35,0.032002
61.95,189.35,0.031549
60.95,189.35,0.030979
59.95,189.35,0.030708
58.95,189.35,0.030129
57.95,189.35,0.030113
56.95,189.35,0.030126
55.9,189.35,0.030326
54.9,189.35,0.030757
53.85,189.35,0.030501
52.8,189.35,0.030979
51.8,189.35,0.031515
50.8,189.35,0.031872
49.75,189.35,0.032914
48.75,189.35,0.034189
47.75,189.35,0.034901
46.75,189.35,0.035612
45.7,189.35,0.03633
44.65,189.35,0.037408
43.65,189.35,0.038662
42.65,189.35,0.040113
41.6,189.35,0.04162
40.6,189.35,0.042923
39.55,189.35,0.044269
38.5,189.35,0.04528
37.45,189.35,0.046441
36.5,189.35,0.047602
35.45,189.35,0.048588
34.4,189.35,0.049482
33.35,189.35,0.050061
32.35,189.35,0.050467
31.35,189.35,0.050227
30.3,189.35,0.049885
29.25,189.35,0.049284
28.25,189.35,0.048046
27.25,189.35,0.046678
26.2,189.35,0.045569
25.2,189.35,0.044719
24.2,189.35,0.043878
23.15,189.35,0.043135
22.15,189.35,0.042692
