x,y,z,z2
72.28,90.56,-4.129603,-4.056323
72.28,94.15,-4.26375,-4.182515
72.28,97.74,-4.423457,-4.342135
72.28,101.24,-4.631802,-4.538041
72.28,104.82,-4.907517,-4.804821
72.28,108.41,-5.313181,-5.198804
72.28,111.87,-5.933596,-5.801329
72.28,115.46,-6.96667,-6.801017
72.28,118.96,-8.514132,-8.288528
72.28,122.5,5.106381,4.405631
72.28,126.0,8.836671,8.616958
72.28,129.5,8.19942,7.994174
72.28,133.09,7.807893,7.609431
72.28,136.63,7.552813,7.366082
72.28,140.13,7.388297,7.200559
72.28,143.72,7.260192,7.076998
72.28,147.31,7.176045,6.983969
72.28,150.81,7.10733,6.922971
72.28,154.39,7.059333,6.883156
72.28,157.89,7.035759,6.853202
72.28,161.44,7.028704,6.844878
72.28,164.46,7.029869,6.843572
72.28,168.52,7.051003,6.868668
72.28,172.02,7.084059,6.903181
72.28,175.66,7.130639,6.945716
72.28,179.2,7.184437,6.994857
72.28,182.87,7.235737,7.049576
72.28,186.42,7.295873,7.106933
72.28,189.96,7.345155,7.155707
72.28,193.46,7.393969,7.201572
72.28,197.01,7.463833,7.271547
72.28,200.55,7.533485,7.336218
72.28,204.05,7.62366,7.42822
72.28,207.68,7.723987,7.522801
72.28,211.22,7.8272,7.622647
72.28,214.81,7.941063,7.730472
72.28,218.27,8.055425,7.840259
72.28,221.86,8.167554,7.945277
72.28,225.44,8.286207,8.062757
72.28,228.94,8.446848,8.217778
72.28,232.53,8.656484,8.420273
72.28,236.03,8.904191,8.659032
72.28,239.36,9.14957,8.897016
72.28,243.16,9.378476,9.11774
72.28,246.75,9.598275,9.328528
72.28,250.21,9.825752,9.548537
72.28,253.53,-9.924783,-9.208727
72.28,257.29,-9.622587,-9.397969
72.28,260.79,-9.286392,-9.083626
72.28,264.34,-8.945973,-8.750219
72.28,267.97,-8.549936,-8.370429
72.28,271.47,-8.08819,-7.928455
72.28,274.92,-7.543492,-7.401
72.28,278.47,-6.901174,-6.777277
72.28,282.1,-6.135922,-6.03327
72.28,285.82,-5.183422,-5.108391
72.28,289.41,-4.16212,-4.119573
72.28,292.91,-3.350332,-3.320178
72.28,296.45,-2.878937,-2.844291
72.28,300.08,-2.625345,-2.597557
72.28,303.58,-2.481396,-2.451895
72.28,307.12,-2.432736,-2.403463
72.28,310.76,-2.493315,-2.45964
72.28,314.39,-2.584883,-2.549942
72.28,317.93,-2.644652,-2.60712
72.28,321.47,-2.664137,-2.627388
72.28,325.11,-2.654618,-2.622437
72.28,328.74,-2.666879,-2.623743
72.28,332.32,-2.731913,-2.688552
72.28,335.96,-2.821743,-2.78219
72.28,339.54,-2.939522,-2.891257
72.28,343.22,-3.051152,-2.998293
