x,y,z,z2
33.6,35.0,-0.093251,-0.114532
35.88,35.0,-0.094344,-0.115743
38.15,35.0,-0.097034,-0.118229
40.43,35.0,-0.100663,-0.121889
42.53,35.0,-0.10614,-0.126932
44.8,35.0,-0.112789,-0.133694
46.9,35.0,-0.121344,-0.14208
49.18,35.0,-0.129976,-0.15062
51.45,35.0,-0.138017,-0.15854
53.73,35.0,-0.145635,-0.16606
55.83,35.0,-0.151984,-0.172428
58.1,35.0,-0.158577,-0.179052
60.38,35.0,-0.165423,-0.185543
62.48,35.0,-0.173506,-0.193426
64.75,35.0,-0.18302,-0.202912
66.85,35.0,-0.193996,-0.213799
69.13,35.0,-0.206553,-0.226029
71.4,35.0,-0.220222,-0.239689
73.5,35.0,-0.23468,-0.253938
75.78,35.0,-0.250493,-0.26947
78.05,35.0,-0.268066,-0.286978
80.15,35.0,-0.288136,-0.306836
82.43,35.0,-0.30951,-0.327822
84.7,35.0,-0.332074,-0.349932
86.8,35.0,-0.3563,-0.37399
89.08,35.0,-0.383993,-0.401168
91.35,35.0,-0.412388,-0.429335
93.63,35.0,-0.441525,-0.458019
95.73,35.0,-0.472341,-0.48846
98.0,35.0,-0.505567,-0.521232
100.28,35.0,-0.538453,-0.553509
102.38,35.0,-0.571851,-0.586784
104.65,35.0,-0.605776,-0.620188
106.93,35.0,-0.637717,-0.651716
109.03,35.0,-0.666845,-0.680446
111.3,35.0,-0.692705,-0.70597
113.4,35.0,-0.712141,-0.725148
115.68,35.0,-0.724026,-0.736823
117.95,35.0,-0.727501,-0.740372
120.23,35.0,-0.722125,-0.73516
122.33,35.0,-0.70678,-0.720123
124.6,35.0,-0.680332,-0.693496
126.88,35.0,-0.642363,-0.656562
128.98,35.0,-0.595878,-0.610776
131.25,35.0,-0.53939,-0.554849
133.53,35.0,-0.474137,-0.490616
135.8,35.0,-0.39882,-0.416294
137.9,35.0,-0.320188,-0.338497
140.18,35.0,-0.235345,-0.254698
142.45,35.0,-0.14749,-0.167989
144.73,35.0,-0.05753,-0.079477
146.83,35.0,0.028333,0.005252
149.1,35.0,0.111752,0.087738
151.38,35.0,0.188918,0.164167
153.48,35.0,0.259266,0.233366
155.75,35.0,0.322041,0.295328
158.03,35.0,0.375359,0.348006
160.3,35.0,0.418856,0.391179
162.4,35.0,0.450593,0.422463
164.68,35.0,0.473347,0.444854
166.95,35.0,0.486573,0.457916
169.05,35.0,0.490217,0.461542
171.33,35.0,0.485522,0.456983
173.43,35.0,0.474909,0.446505
175.7,35.0,0.459392,0.431117
177.98,35.0,0.440941,0.412802
180.25,35.0,0.419706,0.392041
182.35,35.0,0.395969,0.368477
184.63,35.0,0.371034,0.343865
186.9,35.0,0.344601,0.31783
189.18,35.0,0.318126,0.291595
191.45,35.0,0.290332,0.264284
193.55,35.0,0.263536,0.237882
195.83,35.0,0.237642,0.212273
197.93,35.0,0.212282,0.187374
200.2,35.0,0.187396,0.16267
202.48,35.0,0.16487,0.140495
204.75,35.0,0.144583,0.120418
206.85,35.0,0.126687,0.10279
209.13,35.0,0.110655,0.086783
211.4,35.0,0.09637,0.072723
213.68,35.0,0.083865,0.060375
215.78,35.0,0.073674,0.050283
218.05,35.0,0.065357,0.04223
220.33,35.0,0.057778,0.034919
222.43,35.0,0.05153,0.028613
224.7,35.0,0.045612,0.022914
226.8,35.0,0.040865,0.018046
229.08,35.0,0.036533,0.01373
231.35,35.0,0.033015,0.010203
233.63,35.0,0.029654,0.006808
235.73,35.0,0.025418,0.002818
238.0,35.0,0.020868,-0.001689
240.1,35.0,0.016644,-0.005962
242.38,35.0,0.012214,-0.010263
244.65,35.0,0.007997,-0.014508
246.75,35.0,0.004784,-0.01777
249.03,35.0,0.000954,-0.021313
251.13,35.0,-0.002909,-0.025272
253.4,35.0,-0.007219,-0.02936
255.68,35.0,-0.011378,-0.033587
257.78,35.0,-0.016661,-0.038698
260.05,35.0,-0.022656,-0.044696
262.33,35.0,-0.030309,-0.052428
264.43,35.0,-0.038682,-0.060654
266.7,35.0,-0.047758,-0.069449
268.98,35.0,-0.057585,-0.079187
271.08,35.0,-0.067401,-0.088824
273.35,35.0,-0.077952,-0.099215
275.63,35.0,-0.089384,-0.110457
277.73,35.0,-0.102305,-0.123121
280.0,35.0,-0.117135,-0.137943
282.28,35.0,-0.13383,-0.154474
284.55,35.0,-0.152474,-0.172798
286.83,35.0,-0.173503,-0.193568
288.93,35.0,-0.19667,-0.216464
291.2,35.0,-0.220484,-0.240139
293.3,35.0,-0.244175,-0.263328
295.58,35.0,-0.266972,-0.285848
297.85,35.0,-0.288867,-0.307677
300.13,35.0,-0.309483,-0.327927
302.23,35.0,-0.327261,-0.345505
304.5,35.0,-0.342603,-0.360419
306.78,35.0,-0.354923,-0.372634
308.88,35.0,-0.363743,-0.381236
311.15,35.0,-0.366331,-0.383984
313.43,35.0,-0.362819,-0.38029
315.53,35.0,-0.350527,-0.368244
317.8,35.0,-0.329683,-0.347924
319.9,35.0,-0.300512,-0.319021
322.18,35.0,-0.262681,-0.281612
324.45,35.0,-0.219135,-0.238654
326.73,35.0,-0.168285,-0.188657
328.83,35.0,-0.115697,-0.13675
331.1,35.0,-0.058969,-0.080466
333.38,35.0,-0.001566,-0.024104
335.48,35.0,0.055156,0.031835
337.75,35.0,0.111019,0.087072
339.85,35.0,0.164478,0.13987
342.13,35.0,0.213838,0.188773
344.4,35.0,0.256321,0.230578
346.5,35.0,0.293508,0.267553
348.78,35.0,0.323723,0.297088
350.88,35.0,0.34616,0.319444
353.15,35.0,0.361675,0.334626
355.43,35.0,0.370261,0.343079
357.53,35.0,0.371259,0.344115
359.8,35.0,0.365057,0.338015
362.08,35.0,0.353406,0.326518
364.18,35.0,0.337648,0.311028
366.45,35.0,0.318098,0.291847
368.73,35.0,0.295393,0.269167
370.83,35.0,0.270504,0.244771
373.1,35.0,0.246521,0.221077
375.38,35.0,0.222904,0.197775
377.48,35.0,0.199466,0.174672
379.75,35.0,0.176841,0.152448
382.03,35.0,0.156133,0.131718
384.13,35.0,0.136613,0.112682
386.4,35.0,0.118446,0.094666
388.68,35.0,0.101798,0.078197
390.95,35.0,0.085695,0.062282
393.05,35.0,0.07178,0.048373
395.33,35.0,0.0593,0.036071
397.6,35.0,0.047569,0.024648
399.7,35.0,0.036925,0.014026
401.98,35.0,0.0269,0.004325
404.08,35.0,0.017991,-0.004646
406.35,35.0,0.009451,-0.013112
408.45,35.0,0.001746,-0.020617
410.73,35.0,-0.005786,-0.028097
413.0,35.0,-0.01237,-0.034671
415.1,35.0,-0.018479,-0.040688
417.38,35.0,-0.023864,-0.045811
419.65,35.0,-0.02875,-0.050608
421.75,35.0,-0.033177,-0.055065
424.03,35.0,-0.037148,-0.059172
426.3,35.0,-0.041375,-0.063312
428.58,35.0,-0.045417,-0.067234
430.68,35.0,-0.048494,-0.070312
432.95,35.0,-0.052065,-0.073741
435.23,35.0,-0.055386,-0.076905
437.5,35.0,-0.058556,-0.080222
439.6,35.0,-0.062022,-0.083627
441.88,35.0,-0.066378,-0.087977
444.15,35.0,-0.071655,-0.093014
446.25,35.0,-0.078106,-0.099446
448.53,35.0,-0.085949,-0.107117
450.45,35.0,-0.095475,-0.116507
452.9,35.0,-0.105373,-0.126436
455.18,35.0,-0.115675,-0.136581
457.28,35.0,-0.126661,-0.14753
459.55,35.0,-0.138586,-0.159073
461.65,35.0,-0.151735,-0.172129
463.93,35.0,-0.166427,-0.186781
466.2,35.0,-0.184082,-0.203879
468.3,35.0,-0.204203,-0.223851
470.58,35.0,-0.227108,-0.246652
472.85,35.0,-0.251608,-0.270931
474.95,35.0,-0.279701,-0.298244
477.23,35.0,-0.309969,-0.328334
479.5,35.0,-0.340484,-0.358497
